,003830
2008-06-16,118000
2008-06-17,116500
2008-06-18,115500
2008-06-19,114000
2008-06-20,117000
2008-06-23,119500
2008-06-24,119000
2008-06-25,119000
2008-06-26,119500
2008-06-27,117000
2008-06-30,117000
2008-07-01,117000
2008-07-02,111000
2008-07-03,108000
2008-07-04,105000
2008-07-07,114500
2008-07-08,102000
2008-07-09,107500
2008-07-10,103500
2008-07-11,102000
2008-07-14,99900
2008-07-15,97000
2008-07-16,97600
2008-07-17,99300
2008-07-18,98800
2008-07-21,102000
2008-07-22,104500
2008-07-23,103000
2008-07-24,104500
2008-07-25,101500
2008-07-28,103500
2008-07-29,102000
2008-07-30,107000
2008-07-31,110000
2008-08-01,116500
2008-08-04,116500
2008-08-05,121000
2008-08-06,123000
2008-08-07,121000
2008-08-08,122000
2008-08-11,125500
2008-08-12,127000
2008-08-13,117000
2008-08-14,119500
2008-08-18,119000
2008-08-19,113000
2008-08-20,109000
2008-08-21,112000
2008-08-22,110000
2008-08-25,108000
2008-08-26,106000
2008-08-27,105000
2008-08-28,107500
2008-08-29,104000
2008-09-01,101000
2008-09-02,97000
2008-09-03,97500
2008-09-04,95100
2008-09-05,98900
2008-09-08,98900
2008-09-09,106500
2008-09-10,100500
2008-09-11,104000
2008-09-12,101500
2008-09-16,103000
2008-09-17,101500
2008-09-18,100000
2008-09-19,104000
2008-09-22,99900
2008-09-23,101000
2008-09-24,103000
2008-09-25,100000
2008-09-26,100500
2008-09-29,100000
2008-09-30,104000
2008-10-01,105000
2008-10-02,105000
2008-10-06,100000
2008-10-07,100000
2008-10-08,99700
2008-10-09,100000
2008-10-10,99500
2008-10-13,100000
2008-10-14,100000
2008-10-15,99900
2008-10-16,99700
2008-10-17,100000
2008-10-20,98300
2008-10-21,100000
2008-10-22,98000
2008-10-23,97900
2008-10-24,92700
2008-10-27,78800
2008-10-28,67000
2008-10-29,67000
2008-10-30,71800
2008-10-31,73000
2008-11-03,70100
2008-11-04,70300
2008-11-05,74000
2008-11-06,74000
2008-11-07,70400
2008-11-10,70400
2008-11-11,68600
2008-11-12,68000
2008-11-13,63000
2008-11-14,63100
2008-11-17,62500
2008-11-18,62100
2008-11-19,62500
2008-11-20,60000
2008-11-21,56500
2008-11-24,57600
2008-11-25,62200
2008-11-26,64400
2008-11-27,65000
2008-11-28,66300
2008-12-01,65400
2008-12-02,62500
2008-12-03,62300
2008-12-04,63800
2008-12-05,61300
2008-12-08,61000
2008-12-09,60200
2008-12-10,59800
2008-12-11,61700
2008-12-12,60200
2008-12-15,60500
2008-12-16,61000
2008-12-17,61600
2008-12-18,63300
2008-12-19,64700
2008-12-22,62900
2008-12-23,60800
2008-12-24,61000
2008-12-26,61000
2008-12-29,61400
2008-12-30,61100
2009-01-02,60800
2009-01-05,60300
2009-01-06,61500
2009-01-07,62700
2009-01-08,61900
2009-01-09,63700
2009-01-12,61300
2009-01-13,59600
2009-01-14,60000
2009-01-15,57500
2009-01-16,59900
2009-01-19,59900
2009-01-20,58100
2009-01-21,56500
2009-01-22,56900
2009-01-23,55600
2009-01-28,57000
2009-01-29,58500
2009-01-30,60000
2009-02-02,57600
2009-02-03,58500
2009-02-04,59000
2009-02-05,59000
2009-02-06,58800
2009-02-09,58800
2009-02-10,58700
2009-02-11,57800
2009-02-12,57500
2009-02-13,57900
2009-02-16,58000
2009-02-17,57500
2009-02-18,53500
2009-02-19,53900
2009-02-20,53700
2009-02-23,51500
2009-02-24,48250
2009-02-25,49200
2009-02-26,49000
2009-02-27,49000
2009-03-02,50000
2009-03-03,48100
2009-03-04,48400
2009-03-05,49450
2009-03-06,47250
2009-03-09,47150
2009-03-10,48100
2009-03-11,48850
2009-03-12,48100
2009-03-13,50000
2009-03-16,51800
2009-03-17,52500
2009-03-18,53700
2009-03-19,52700
2009-03-20,53700
2009-03-23,53300
2009-03-24,55300
2009-03-25,56000
2009-03-26,59300
2009-03-27,59200
2009-03-30,59800
2009-03-31,61000
2009-04-01,61000
2009-04-02,60200
2009-04-03,60400
2009-04-06,60800
2009-04-07,59800
2009-04-08,59700
2009-04-09,59600
2009-04-10,62800
2009-04-13,64100
2009-04-14,64000
2009-04-15,63700
2009-04-16,67500
2009-04-17,71000
2009-04-20,75000
2009-04-21,73000
2009-04-22,73000
2009-04-23,71000
2009-04-24,70900
2009-04-27,70000
2009-04-28,69600
2009-04-29,71300
2009-04-30,69900
2009-05-04,68200
2009-05-06,68200
2009-05-07,68200
2009-05-08,65500
2009-05-11,69300
2009-05-12,72000
2009-05-13,74000
2009-05-14,70800
2009-05-15,70000
2009-05-18,72000
2009-05-19,69900
2009-05-20,69700
2009-05-21,69300
2009-05-22,72100
2009-05-25,70600
2009-05-26,69700
2009-05-27,69500
2009-05-28,67600
2009-05-29,68000
2009-06-01,67500
2009-06-02,68100
2009-06-03,67100
2009-06-04,67800
2009-06-05,68400
2009-06-08,68300
2009-06-09,67300
2009-06-10,67900
2009-06-11,67900
2009-06-12,66200
2009-06-15,65900
2009-06-16,66800
2009-06-17,66400
2009-06-18,65900
2009-06-19,65600
2009-06-22,69800
2009-06-23,65900
2009-06-24,65700
2009-06-25,66700
2009-06-26,67200
2009-06-29,67900
2009-06-30,67100
2009-07-01,67500
2009-07-02,69000
2009-07-03,68300
2009-07-06,67900
2009-07-07,67000
2009-07-08,66900
2009-07-09,66100
2009-07-10,65500
