,036560
2008-06-16,10050
2008-06-17,10000
2008-06-18,10000
2008-06-19,9780
2008-06-20,9890
2008-06-23,9860
2008-06-24,9890
2008-06-25,9790
2008-06-26,9700
2008-06-27,9700
2008-06-30,9580
2008-07-01,9500
2008-07-02,9350
2008-07-03,9150
2008-07-04,9150
2008-07-07,9180
2008-07-08,8900
2008-07-09,9000
2008-07-10,8990
2008-07-11,8900
2008-07-14,8900
2008-07-15,8700
2008-07-16,8700
2008-07-17,8720
2008-07-18,8690
2008-07-21,8690
2008-07-22,8650
2008-07-23,8500
2008-07-24,8480
2008-07-25,8590
2008-07-28,8270
2008-07-29,8300
2008-07-30,8450
2008-07-31,8580
2008-08-01,8420
2008-08-04,8640
2008-08-05,8400
2008-08-06,8480
2008-08-07,8400
2008-08-08,8300
2008-08-11,8370
2008-08-12,8300
2008-08-13,8350
2008-08-14,8380
2008-08-18,8300
2008-08-19,8250
2008-08-20,8230
2008-08-21,8210
2008-08-22,8200
2008-08-25,8100
2008-08-26,8100
2008-08-27,8100
2008-08-28,8130
2008-08-29,8140
2008-09-01,8040
2008-09-02,7900
2008-09-03,7900
2008-09-04,7940
2008-09-05,7820
2008-09-08,7800
2008-09-09,7800
2008-09-10,7810
2008-09-11,7810
2008-09-12,7820
2008-09-16,7840
2008-09-17,7780
2008-09-18,7860
2008-09-19,7690
2008-09-22,7760
2008-09-23,7750
2008-09-24,7700
2008-09-25,7680
2008-09-26,7620
2008-09-29,7690
2008-09-30,7530
2008-10-01,7400
2008-10-02,7300
2008-10-06,7060
2008-10-07,7100
2008-10-08,7500
2008-10-09,7780
2008-10-10,7540
2008-10-13,7550
2008-10-14,7400
2008-10-15,7300
2008-10-16,7300
2008-10-17,7300
2008-10-20,7170
2008-10-21,7080
2008-10-22,7100
2008-10-23,7050
2008-10-24,7250
2008-10-27,6930
2008-10-28,6850
2008-10-29,6880
2008-10-30,6850
2008-10-31,6790
2008-11-03,6690
2008-11-04,6870
2008-11-05,6750
2008-11-06,6760
2008-11-07,6800
