,005810
2008-06-16,21129
2008-06-17,21003
2008-06-18,21255
2008-06-19,21192
2008-06-20,21255
2008-06-23,21003
2008-06-24,21066
2008-06-25,21066
2008-06-26,20500
2008-06-27,20500
2008-06-30,20500
2008-07-01,20500
2008-07-02,20500
2008-07-03,20500
2008-07-04,20500
2008-07-07,20500
2008-07-08,20500
2008-07-09,20500
2008-07-10,20500
2008-07-11,20500
2008-07-14,20500
2008-07-15,20500
2008-07-16,20500
2008-07-17,20500
2008-07-18,20500
2008-07-21,20500
2008-07-22,20500
2008-07-23,20500
2008-07-24,20500
2008-07-25,20500
2008-07-28,20500
2008-07-29,20500
2008-07-30,23550
2008-07-31,21950
2008-08-01,19100
2008-08-04,19100
2008-08-05,18400
2008-08-06,19150
2008-08-07,18750
2008-08-08,19350
2008-08-11,18750
2008-08-12,18500
2008-08-13,18400
2008-08-14,18600
2008-08-18,18450
2008-08-19,18400
2008-08-20,18250
2008-08-21,18200
2008-08-22,17550
2008-08-25,18100
2008-08-26,17800
2008-08-27,17900
2008-08-28,17900
2008-08-29,18000
2008-09-01,17100
2008-09-02,16200
2008-09-03,16150
2008-09-04,16700
2008-09-05,17100
2008-09-08,17550
2008-09-09,17200
2008-09-10,17200
2008-09-11,16500
2008-09-12,17000
2008-09-16,15800
2008-09-17,16200
2008-09-18,16000
2008-09-19,16500
2008-09-22,16200
2008-09-23,16350
2008-09-24,16150
2008-09-25,16450
2008-09-26,16300
2008-09-29,16450
2008-09-30,15700
2008-10-01,15950
2008-10-02,15700
2008-10-06,14800
2008-10-07,15000
2008-10-08,12800
2008-10-09,13100
2008-10-10,11400
2008-10-13,12150
2008-10-14,13200
2008-10-15,13900
2008-10-16,11850
2008-10-17,11400
2008-10-20,11150
2008-10-21,10900
2008-10-22,9850
2008-10-23,8600
2008-10-24,7310
2008-10-27,6990
2008-10-28,7200
2008-10-29,6550
2008-10-30,7530
2008-10-31,8300
2008-11-03,9540
2008-11-04,9530
2008-11-05,9540
2008-11-06,8540
2008-11-07,8880
2008-11-10,9490
2008-11-11,9610
2008-11-12,9510
2008-11-13,9500
2008-11-14,9970
2008-11-17,9800
2008-11-18,9990
2008-11-19,9850
2008-11-20,9100
2008-11-21,9150
2008-11-24,8990
2008-11-25,8890
2008-11-26,9000
2008-11-27,9380
2008-11-28,9500
2008-12-01,9250
2008-12-02,8980
2008-12-03,8940
2008-12-04,8950
2008-12-05,8900
2008-12-08,9380
2008-12-09,9360
2008-12-10,9510
2008-12-11,9770
2008-12-12,9600
2008-12-15,10100
2008-12-16,10300
2008-12-17,10450
2008-12-18,10500
2008-12-19,10800
2008-12-22,10750
2008-12-23,10750
2008-12-24,9930
2008-12-26,9600
2008-12-29,9220
2008-12-30,9050
2009-01-02,9690
2009-01-05,10300
2009-01-06,10700
2009-01-07,10850
2009-01-08,10250
2009-01-09,10400
2009-01-12,10400
2009-01-13,10400
2009-01-14,10800
2009-01-15,10200
2009-01-16,10850
2009-01-19,11700
2009-01-20,11600
2009-01-21,11900
2009-01-22,12150
2009-01-23,11600
2009-01-28,11700
2009-01-29,11650
2009-01-30,11500
2009-02-02,11300
2009-02-03,11500
2009-02-04,12750
2009-02-05,12500
2009-02-06,12350
2009-02-09,12400
2009-02-10,12150
2009-02-11,12150
2009-02-12,11850
2009-02-13,12900
2009-02-16,12600
2009-02-17,11600
2009-02-18,11800
2009-02-19,11650
2009-02-20,10900
2009-02-23,11150
2009-02-24,11100
2009-02-25,10250
2009-02-26,10450
2009-02-27,10600
2009-03-02,10150
2009-03-03,10000
2009-03-04,10400
2009-03-05,10200
2009-03-06,9960
2009-03-09,10500
2009-03-10,10700
2009-03-11,11300
2009-03-12,11300
2009-03-13,11700
2009-03-16,11500
2009-03-17,11700
2009-03-18,11600
2009-03-19,11850
2009-03-20,12250
2009-03-23,12650
2009-03-24,12900
2009-03-25,12900
2009-03-26,12900
2009-03-27,12750
2009-03-30,11900
2009-03-31,12500
2009-04-01,13100
2009-04-02,13350
2009-04-03,13200
2009-04-06,13700
2009-04-07,14150
2009-04-08,15300
2009-04-09,16050
2009-04-10,16250
2009-04-13,16800
2009-04-14,18100
2009-04-15,19500
2009-04-16,19000
2009-04-17,18500
2009-04-20,19350
2009-04-21,19800
2009-04-22,20250
2009-04-23,19950
2009-04-24,19200
2009-04-27,18700
2009-04-28,17700
2009-04-29,17950
2009-04-30,18000
2009-05-04,18100
2009-05-06,18800
2009-05-07,18900
2009-05-08,18750
2009-05-11,18750
2009-05-12,18900
2009-05-13,21700
2009-05-14,20600
2009-05-15,20250
2009-05-18,19350
2009-05-19,20000
2009-05-20,20150
2009-05-21,20150
2009-05-22,19400
2009-05-25,19000
2009-05-26,18700
2009-05-27,18250
2009-05-28,18200
2009-05-29,19000
2009-06-01,19650
2009-06-02,20400
2009-06-03,20200
2009-06-04,19100
2009-06-05,19300
2009-06-08,19400
2009-06-09,19000
2009-06-10,18700
2009-06-11,18600
2009-06-12,18500
2009-06-15,19050
2009-06-16,19000
2009-06-17,18550
2009-06-18,18000
2009-06-19,18250
2009-06-22,18250
2009-06-23,17800
2009-06-24,18200
2009-06-25,18450
2009-06-26,18850
2009-06-29,18450
2009-06-30,18300
2009-07-01,18400
2009-07-02,18250
2009-07-03,18350
2009-07-06,17850
2009-07-07,17350
2009-07-08,17400
2009-07-09,17100
2009-07-10,17250
2009-07-13,17150
2009-07-14,17000
2009-07-15,17050
2009-07-16,17600
2009-07-17,17950
2009-07-20,18200
2009-07-21,18200
2009-07-22,18700
2009-07-23,18900
2009-07-24,19300
2009-07-27,19200
2009-07-28,19350
2009-07-29,18800
2009-07-30,19050
2009-07-31,19100
2009-08-03,19150
2009-08-04,19500
2009-08-05,19550
2009-08-06,19350
2009-08-07,19300
2009-08-10,19300
2009-08-11,19400
2009-08-12,19250
2009-08-13,19200
2009-08-14,19200
2009-08-17,19200
2009-08-18,18800
2009-08-19,18900
2009-08-20,18650
2009-08-21,18900
2009-08-24,19100
2009-08-25,19000
2009-08-26,19400
2009-08-27,19700
2009-08-28,19900
2009-08-31,19200
2009-09-01,19000
2009-09-02,18750
2009-09-03,19200
2009-09-04,19500
2009-09-07,18950
2009-09-08,20000
2009-09-09,20000
2009-09-10,20550
2009-09-11,21050
2009-09-14,21050
2009-09-15,20750
2009-09-16,20900
2009-09-17,22500
2009-09-18,22500
2009-09-21,22750
2009-09-22,22600
2009-09-23,23100
2009-09-24,22600
2009-09-25,23000
2009-09-28,22600
2009-09-29,22600
2009-09-30,21700
2009-10-01,21000
2009-10-05,20300
2009-10-06,20650
2009-10-07,21450
2009-10-08,21500
2009-10-09,21850
2009-10-12,21900
2009-10-13,21700
2009-10-14,21750
2009-10-15,21600
2009-10-16,21700
2009-10-19,21800
2009-10-20,21850
2009-10-21,22200
2009-10-22,22000
2009-10-23,21800
2009-10-26,21600
2009-10-27,21600
2009-10-28,21250
2009-10-29,20800
2009-10-30,21150
2009-11-02,20300
2009-11-03,20350
2009-11-04,20450
2009-11-05,20350
2009-11-06,20350
2009-11-09,20250
2009-11-10,20450
2009-11-11,20400
2009-11-12,20350
2009-11-13,20100
2009-11-16,20250
2009-11-17,20350
2009-11-18,20200
2009-11-19,20400
2009-11-20,20400
2009-11-23,20100
2009-11-24,20400
2009-11-25,19850
2009-11-26,20300
2009-11-27,19600
2009-11-30,19600
2009-12-01,19800
2009-12-02,19850
2009-12-03,20350
2009-12-04,20250
2009-12-07,19950
2009-12-08,19800
2009-12-09,20250
2009-12-10,20400
2009-12-11,20000
2009-12-14,20250
2009-12-15,20150
2009-12-16,20050
2009-12-17,20050
2009-12-18,19950
2009-12-21,19850
2009-12-22,20100
2009-12-23,20050
2009-12-24,20250
2009-12-28,20550
2009-12-29,20450
2009-12-30,20550
2010-01-04,20250
2010-01-05,20350
2010-01-06,20000
2010-01-07,19850
2010-01-08,19950
2010-01-11,19900
2010-01-12,19800
2010-01-13,19350
2010-01-14,19700
2010-01-15,19550
2010-01-18,19450
2010-01-19,19500
2010-01-20,19350
2010-01-21,19200
2010-01-22,19100
2010-01-25,19100
2010-01-26,18950
2010-01-27,18950
2010-01-28,18900
2010-01-29,19300
2010-02-01,19000
2010-02-02,18650
2010-02-03,18650
2010-02-04,19000
2010-02-05,18600
2010-02-08,18150
2010-02-09,18450
2010-02-10,17850
2010-02-11,17950
2010-02-12,17950
2010-02-16,17700
2010-02-17,18100
2010-02-18,17800
2010-02-19,17700
2010-02-22,18000
2010-02-23,18100
2010-02-24,17950
2010-02-25,17700
2010-02-26,17950
