,179530
2019-12-24,15400
2019-12-26,15500
2019-12-27,15500
2019-12-30,15450
2020-01-02,15450
2020-01-03,16250
2020-01-06,16250
2020-01-07,16250
2020-01-08,16250
2020-01-09,16250
2020-01-10,16250
2020-01-13,16250
2020-01-14,16250
2020-01-15,16250
2020-01-16,16250
2020-01-17,16250
2020-01-20,16250
2020-01-21,16250
2020-01-22,16250
2020-01-23,17900
2020-01-28,15250
2020-01-29,15600
2020-01-30,15650
2020-01-31,17500
2020-02-03,17500
2020-02-04,17500
2020-02-05,17500
2020-02-06,15600
2020-02-07,17900
2020-02-10,17000
2020-02-11,17300
2020-02-12,16650
2020-02-13,17550
2020-02-14,17550
2020-02-17,17000
2020-02-18,17000
2020-02-19,17000
2020-02-20,17000
2020-02-21,17000
2020-02-24,17100
2020-02-25,17300
2020-02-26,17300
2020-02-27,17300
2020-02-28,17300
2020-03-02,17000
2020-03-03,16950
2020-03-04,16950
2020-03-05,16900
2020-03-06,16900
2020-03-09,16900
2020-03-10,16050
2020-03-11,16050
2020-03-12,17000
2020-03-13,15700
2020-03-16,16000
2020-03-17,16300
2020-03-18,16600
2020-03-19,15700
2020-03-20,15500
2020-03-23,15800
2020-03-24,16100
2020-03-25,16400
2020-03-26,15800
2020-03-27,16100
2020-03-30,16100
2020-03-31,16100
2020-04-01,16100
2020-04-02,16100
2020-04-03,16100
2020-04-06,16100
2020-04-07,18500
2020-04-08,17500
2020-04-09,18000
2020-04-10,15300
2020-04-13,13500
2020-04-14,14000
2020-04-16,14000
2020-04-17,14650
2020-04-20,14650
2020-04-21,15000
2020-04-22,15500
2020-04-23,16900
2020-04-24,14500
2020-04-27,14000
2020-04-28,14000
2020-04-29,16100
2020-05-04,15500
2020-05-06,14000
2020-05-07,14000
2020-05-08,15500
2020-05-11,17800
2020-05-12,15200
2020-05-13,12950
2020-05-14,13000
2020-05-15,13000
2020-05-18,13000
2020-05-19,13000
2020-05-20,13000
2020-05-21,12300
2020-05-22,13000
2020-05-25,12300
2020-05-26,12300
2020-05-27,12300
2020-05-28,13000
2020-05-29,13000
2020-06-01,12300
2020-06-02,12300
2020-06-03,12250
2020-06-04,12300
2020-06-05,12300
2020-06-08,14100
2020-06-09,13600
2020-06-10,14000
2020-06-11,13700
2020-06-12,14100
2020-06-15,14500
2020-06-16,14500
2020-06-17,16600
2020-06-18,16500
2020-06-19,16450
2020-06-22,16450
2020-06-23,16450
2020-06-24,16450
2020-06-25,16450
2020-06-26,16400
2020-06-29,16700
2020-06-30,15000
2020-07-01,16300
2020-07-02,16000
2020-07-03,16000
2020-07-06,15550
2020-07-07,15100
2020-07-08,15100
2020-07-09,15100
2020-07-10,15100
2020-07-13,16000
2020-07-14,15000
2020-07-15,15000
2020-07-16,15000
2020-07-17,15000
2020-07-20,15000
2020-07-21,15000
2020-07-22,15000
2020-07-23,15000
2020-07-24,15000
2020-07-27,15000
2020-07-28,15350
