,056700
2008-06-16,3760
2008-06-17,3830
2008-06-18,3850
2008-06-19,3820
2008-06-20,3765
2008-06-23,3700
2008-06-24,3690
2008-06-25,3735
2008-06-26,3820
2008-06-27,3825
2008-06-30,3840
2008-07-01,3840
2008-07-02,3720
2008-07-03,3635
2008-07-04,3780
2008-07-07,3650
2008-07-08,3340
2008-07-09,2970
2008-07-10,3080
2008-07-11,3115
2008-07-14,3120
2008-07-15,3040
2008-07-16,3050
2008-07-17,3120
2008-07-18,3030
2008-07-21,3290
2008-07-22,3300
2008-07-23,3450
2008-07-24,3520
2008-07-25,3465
2008-07-28,3540
2008-07-29,3400
2008-07-30,3200
2008-07-31,3100
2008-08-01,2995
2008-08-04,2725
2008-08-05,2600
2008-08-06,2215
2008-08-07,2400
2008-08-08,2260
2008-08-11,2400
2008-08-12,2415
2008-08-13,2465
2008-08-14,2500
2008-08-18,2490
2008-08-19,2340
2008-08-20,2325
2008-08-21,2300
2008-08-22,2220
2008-08-25,2195
2008-08-26,1870
2008-08-27,1900
2008-08-28,1990
2008-08-29,1985
2008-09-01,1820
2008-09-02,1775
2008-09-03,1725
2008-09-04,1830
2008-09-05,1955
2008-09-08,2175
2008-09-09,2330
2008-09-10,2350
2008-09-11,2335
2008-09-12,2370
2008-09-16,2100
2008-09-17,2250
2008-09-18,2200
2008-09-19,2350
2008-09-22,2455
2008-09-23,2525
2008-09-24,2590
2008-09-25,2605
2008-09-26,2550
2008-09-29,2750
2008-09-30,2845
2008-10-01,2840
2008-10-02,2870
2008-10-06,2700
2008-10-07,2680
2008-10-08,2485
2008-10-09,2780
2008-10-10,2845
2008-10-13,3100
2008-10-14,3060
2008-10-15,2920
2008-10-16,2605
2008-10-17,2500
2008-10-20,2720
2008-10-21,2720
2008-10-22,2710
2008-10-23,2475
2008-10-24,2105
2008-10-27,1790
2008-10-28,1745
2008-10-29,1775
2008-10-30,2040
2008-10-31,2285
2008-11-03,2325
2008-11-04,2380
2008-11-05,2620
2008-11-06,2450
2008-11-07,2520
2008-11-10,2525
2008-11-11,2420
2008-11-12,2300
2008-11-13,2140
2008-11-14,2210
2008-11-17,2300
2008-11-18,2250
2008-11-19,2160
2008-11-20,1965
2008-11-21,2150
2008-11-24,2100
2008-11-25,2090
2008-11-26,2105
2008-11-27,2160
2008-11-28,2150
2008-12-01,2180
2008-12-02,2130
2008-12-03,2150
2008-12-04,2130
2008-12-05,2120
2008-12-08,2375
2008-12-09,2275
2008-12-10,2280
2008-12-11,2320
2008-12-12,2250
2008-12-15,2350
2008-12-16,2345
2008-12-17,2350
2008-12-18,2500
2008-12-19,2515
2008-12-22,2550
2008-12-23,2480
2008-12-24,2585
2008-12-26,2645
2008-12-29,2630
2008-12-30,2700
2009-01-02,2760
2009-01-05,2830
2009-01-06,2935
2009-01-07,2835
2009-01-08,2815
2009-01-09,2900
2009-01-12,3035
2009-01-13,3065
2009-01-14,3250
2009-01-15,3230
2009-01-16,3245
2009-01-19,3315
2009-01-20,3305
2009-01-21,3425
2009-01-22,3630
2009-01-23,3620
2009-01-28,3825
2009-01-29,3935
2009-01-30,3970
2009-02-02,4205
2009-02-03,4570
2009-02-04,4800
2009-02-05,4380
2009-02-06,4120
