,001790
2008-06-16,21358
2008-06-17,20784
2008-06-18,20461
2008-06-19,19994
2008-06-20,20461
2008-06-23,21287
2008-06-24,21179
2008-06-25,20784
2008-06-26,21179
2008-06-27,21214
2008-06-30,21214
2008-07-01,21179
2008-07-02,21502
2008-07-03,21179
2008-07-04,21466
2008-07-07,21502
2008-07-08,21107
2008-07-09,20676
2008-07-10,20928
2008-07-11,21358
2008-07-14,21466
2008-07-15,21430
2008-07-16,21430
2008-07-17,21358
2008-07-18,21358
2008-07-21,21394
2008-07-22,21322
2008-07-23,21645
2008-07-24,21789
2008-07-25,22256
2008-07-28,22256
2008-07-29,22183
2008-07-30,22435
2008-07-31,22938
2008-08-01,22973
2008-08-04,23009
2008-08-05,23907
2008-08-06,26168
2008-08-07,24984
2008-08-08,26204
2008-08-11,27066
2008-08-12,27066
2008-08-13,26563
2008-08-14,26491
2008-08-18,26276
2008-08-19,25953
2008-08-20,25666
2008-08-21,24947
2008-08-22,23548
2008-08-25,22973
2008-08-26,22650
2008-08-27,23261
2008-08-28,22830
2008-08-29,23332
2008-09-01,22614
2008-09-02,22148
2008-09-03,23261
2008-09-04,24050
2008-09-05,23619
2008-09-08,23799
2008-09-09,23404
2008-09-10,23332
2008-09-11,24589
2008-09-12,25128
2008-09-16,24194
2008-09-17,23835
2008-09-18,23763
2008-09-19,23763
2008-09-22,23009
2008-09-23,23261
2008-09-24,23655
2008-09-25,23799
2008-09-26,22794
2008-09-29,22076
2008-09-30,22614
2008-10-01,23692
2008-10-02,23512
2008-10-06,22579
2008-10-07,22579
2008-10-08,21466
2008-10-09,21179
2008-10-10,20532
2008-10-13,20820
2008-10-14,21214
2008-10-15,21071
2008-10-16,20712
2008-10-17,20282
2008-10-20,21179
2008-10-21,20820
2008-10-22,19743
2008-10-23,19384
2008-10-24,18486
2008-10-27,17661
2008-10-28,20245
2008-10-29,18666
2008-10-30,21179
2008-10-31,21179
2008-11-03,19563
2008-11-04,19743
2008-11-05,20174
2008-11-06,18702
2008-11-07,19492
2008-11-10,19312
2008-11-11,18881
2008-11-12,19312
2008-11-13,19420
2008-11-14,19276
2008-11-17,19492
2008-11-18,19204
2008-11-19,18881
2008-11-20,18020
2008-11-21,18020
2008-11-24,17948
2008-11-25,17230
2008-11-26,17230
2008-11-27,17122
2008-11-28,17948
2008-12-01,17410
2008-12-02,17481
2008-12-03,16871
2008-12-04,17194
2008-12-05,17194
2008-12-08,17410
2008-12-09,17410
2008-12-10,17445
2008-12-11,17589
2008-12-12,16620
2008-12-15,17302
2008-12-16,17840
2008-12-17,17499
2008-12-18,19563
2008-12-19,18846
2008-12-22,18846
2008-12-23,18666
2008-12-24,18666
2008-12-26,18630
2008-12-29,18486
2008-12-30,18486
2009-01-02,18523
2009-01-05,18415
2009-01-06,18307
2009-01-07,17589
2009-01-08,17428
2009-01-09,17804
2009-01-12,18020
2009-01-13,18594
2009-01-14,18558
2009-01-15,18200
2009-01-16,18200
2009-01-19,17948
2009-01-20,17894
2009-01-21,17894
2009-01-22,18486
2009-01-23,18558
2009-01-28,18917
2009-01-29,19671
2009-01-30,20640
2009-02-02,20209
2009-02-03,20245
2009-02-04,20245
2009-02-05,20389
2009-02-06,20389
2009-02-09,20748
2009-02-10,20138
2009-02-11,20389
2009-02-12,20461
2009-02-13,20532
2009-02-16,20532
2009-02-17,19743
2009-02-18,19455
2009-02-19,19599
2009-02-20,19743
2009-02-23,19707
2009-02-24,19169
2009-02-25,19169
2009-02-26,19204
2009-02-27,22076
2009-03-02,20461
2009-03-03,20101
2009-03-04,20389
2009-03-05,19815
2009-03-06,19384
2009-03-09,20101
2009-03-10,19886
2009-03-11,19886
2009-03-12,19563
2009-03-13,19384
2009-03-16,19240
2009-03-17,19312
2009-03-18,19743
