,004690
2008-06-16,195000
2008-06-17,194500
2008-06-18,197500
2008-06-19,196500
2008-06-20,200000
2008-06-23,203500
2008-06-24,195500
2008-06-25,197500
2008-06-26,198500
2008-06-27,201000
2008-06-30,202500
2008-07-01,198000
2008-07-02,196000
2008-07-03,185000
2008-07-04,174500
2008-07-07,170000
2008-07-08,168500
2008-07-09,167000
2008-07-10,172500
2008-07-11,170000
2008-07-14,168000
2008-07-15,169000
2008-07-16,169000
2008-07-17,169000
2008-07-18,163500
2008-07-21,161500
2008-07-22,161500
2008-07-23,165500
2008-07-24,167000
2008-07-25,168500
2008-07-28,167000
2008-07-29,166000
2008-07-30,165000
2008-07-31,189500
2008-08-01,168000
2008-08-04,164500
2008-08-05,161500
2008-08-06,164000
2008-08-07,163000
2008-08-08,161500
2008-08-11,161500
2008-08-12,158000
2008-08-13,158500
2008-08-14,158500
2008-08-18,156500
2008-08-19,155000
2008-08-20,156000
2008-08-21,157500
2008-08-22,157500
2008-08-25,158500
2008-08-26,158500
2008-08-27,164500
2008-08-28,168500
2008-08-29,174000
2008-09-01,169000
2008-09-02,166000
2008-09-03,164500
2008-09-04,163000
2008-09-05,165500
2008-09-08,168000
2008-09-09,169000
2008-09-10,162500
2008-09-11,158000
2008-09-12,157000
2008-09-16,144500
2008-09-17,147000
2008-09-18,137000
2008-09-19,137000
2008-09-22,147000
2008-09-23,156000
2008-09-24,156000
2008-09-25,156000
2008-09-26,155000
2008-09-29,153500
2008-09-30,152500
2008-10-01,152000
2008-10-02,151000
2008-10-06,141500
2008-10-07,135500
2008-10-08,116000
2008-10-09,116000
2008-10-10,112500
2008-10-13,127000
2008-10-14,127000
2008-10-15,120500
2008-10-16,115000
2008-10-17,111000
2008-10-20,103000
2008-10-21,104000
2008-10-22,105500
2008-10-23,105500
2008-10-24,99500
2008-10-27,103000
2008-10-28,112000
2008-10-29,109500
2008-10-30,117000
2008-10-31,125000
2008-11-03,119500
2008-11-04,120000
2008-11-05,122000
2008-11-06,120000
2008-11-07,124000
2008-11-10,126500
2008-11-11,128000
2008-11-12,128000
2008-11-13,133500
2008-11-14,128000
2008-11-17,130000
2008-11-18,131000
2008-11-19,131000
2008-11-20,131000
2008-11-21,128000
2008-11-24,130000
2008-11-25,132500
2008-11-26,131500
2008-11-27,132000
2008-11-28,129500
2008-12-01,127000
2008-12-02,130500
2008-12-03,130500
2008-12-04,130000
2008-12-05,131500
2008-12-08,132000
2008-12-09,131500
2008-12-10,132500
2008-12-11,135000
2008-12-12,138000
2008-12-15,138000
2008-12-16,139000
2008-12-17,139000
2008-12-18,145000
2008-12-19,143500
2008-12-22,142500
2008-12-23,148000
2008-12-24,149000
2008-12-26,147000
2008-12-29,145000
2008-12-30,157000
2009-01-02,144500
2009-01-05,139000
2009-01-06,137000
2009-01-07,137000
2009-01-08,136500
2009-01-09,134000
2009-01-12,130000
2009-01-13,129500
2009-01-14,128500
2009-01-15,126500
2009-01-16,127500
2009-01-19,126000
2009-01-20,123500
2009-01-21,122000
2009-01-22,123000
2009-01-23,121000
2009-01-28,126000
2009-01-29,119500
2009-01-30,120000
2009-02-02,119500
2009-02-03,120000
2009-02-04,121000
2009-02-05,119500
2009-02-06,121000
2009-02-09,119500
2009-02-10,120000
2009-02-11,119000
2009-02-12,117000
2009-02-13,118000
2009-02-16,122500
2009-02-17,124500
2009-02-18,119500
2009-02-19,116000
2009-02-20,114000
2009-02-23,115500
2009-02-24,111000
2009-02-25,111000
2009-02-26,110000
2009-02-27,108500
2009-03-02,108000
2009-03-03,108000
2009-03-04,107500
2009-03-05,107500
2009-03-06,109500
2009-03-09,108000
2009-03-10,108000
2009-03-11,109500
2009-03-12,109000
2009-03-13,109500
2009-03-16,110000
2009-03-17,110500
2009-03-18,111500
2009-03-19,113000
2009-03-20,112000
2009-03-23,112000
2009-03-24,115000
2009-03-25,116000
2009-03-26,116000
2009-03-27,115000
2009-03-30,115000
2009-03-31,114500
2009-04-01,111500
2009-04-02,115000
2009-04-03,119000
2009-04-06,121000
2009-04-07,119000
2009-04-08,116000
2009-04-09,120000
2009-04-10,127500
2009-04-13,126500
2009-04-14,124000
2009-04-15,124000
2009-04-16,137000
2009-04-17,138000
2009-04-20,131500
2009-04-21,132500
2009-04-22,132500
2009-04-23,133500
2009-04-24,130000
2009-04-27,131000
2009-04-28,129500
2009-04-29,131000
2009-04-30,129000
2009-05-04,128000
2009-05-06,125000
2009-05-07,125000
2009-05-08,127500
2009-05-11,133000
2009-05-12,134500
2009-05-13,140000
2009-05-14,133000
2009-05-15,133000
2009-05-18,128500
2009-05-19,130000
2009-05-20,127000
2009-05-21,124500
2009-05-22,123000
2009-05-25,125000
2009-05-26,122000
2009-05-27,119500
2009-05-28,121500
2009-05-29,126500
2009-06-01,126500
2009-06-02,127000
2009-06-03,131500
2009-06-04,126000
2009-06-05,129500
2009-06-08,129000
2009-06-09,126000
2009-06-10,127500
2009-06-11,129500
2009-06-12,130500
2009-06-15,129000
2009-06-16,129000
2009-06-17,129000
2009-06-18,125500
2009-06-19,124500
2009-06-22,125000
2009-06-23,125000
2009-06-24,123000
2009-06-25,127000
2009-06-26,128500
2009-06-29,126500
2009-06-30,123500
2009-07-01,123500
2009-07-02,125000
2009-07-03,126500
2009-07-06,124000
2009-07-07,123500
2009-07-08,122000
2009-07-09,121500
2009-07-10,121000
2009-07-13,116500
2009-07-14,117000
2009-07-15,119000
2009-07-16,116500
2009-07-17,117000
2009-07-20,117500
2009-07-21,116500
2009-07-22,116000
2009-07-23,117500
2009-07-24,119000
2009-07-27,119000
2009-07-28,118000
2009-07-29,117500
2009-07-30,117500
2009-07-31,119000
2009-08-03,121000
2009-08-04,120500
2009-08-05,121000
2009-08-06,122500
2009-08-07,122000
2009-08-10,122000
2009-08-11,122500
2009-08-12,122000
2009-08-13,122000
2009-08-14,122000
2009-08-17,120500
