,084730
2008-06-16,25600
2008-06-17,23050
2008-06-18,23850
2008-06-19,22900
2008-06-20,22500
2008-06-23,21400
2008-06-24,21500
2008-06-25,22100
2008-06-26,23400
2008-06-27,24500
2008-06-30,23400
2008-07-01,23650
2008-07-02,23000
2008-07-03,22000
2008-07-04,22650
2008-07-07,23200
2008-07-08,23000
2008-07-09,21300
2008-07-10,20250
2008-07-11,20950
2008-07-14,19750
2008-07-15,17150
2008-07-16,17800
2008-07-17,18000
2008-07-18,17950
2008-07-21,18400
2008-07-22,18000
2008-07-23,18000
2008-07-24,18050
2008-07-25,18000
2008-07-28,18250
2008-07-29,17800
2008-07-30,17550
2008-07-31,17600
2008-08-01,17450
2008-08-04,17200
2008-08-05,16700
2008-08-06,17650
2008-08-07,17650
2008-08-08,17050
2008-08-11,17000
2008-08-12,17050
2008-08-13,16750
2008-08-14,17900
2008-08-18,17400
2008-08-19,16650
2008-08-20,16850
2008-08-21,16300
2008-08-22,15700
2008-08-25,15450
2008-08-26,15700
2008-08-27,16000
2008-08-28,15750
2008-08-29,15500
2008-09-01,14300
2008-09-02,13050
2008-09-03,14000
2008-09-04,13850
2008-09-05,13250
2008-09-08,13300
2008-09-09,13350
2008-09-10,13900
2008-09-11,15450
2008-09-12,14800
2008-09-16,13850
2008-09-17,14200
2008-09-18,14450
2008-09-19,16100
2008-09-22,16050
2008-09-23,16450
2008-09-24,16200
2008-09-25,15650
2008-09-26,15450
2008-09-29,16100
2008-09-30,16400
2008-10-01,17300
2008-10-02,17000
2008-10-06,15150
2008-10-07,14300
2008-10-08,13550
2008-10-09,14250
2008-10-10,14600
2008-10-13,14800
2008-10-14,15250
2008-10-15,14800
2008-10-16,14300
2008-10-17,13500
2008-10-20,13750
2008-10-21,12600
2008-10-22,11200
2008-10-23,9800
2008-10-24,8330
2008-10-27,8200
2008-10-28,8700
2008-10-29,8010
2008-10-30,9150
2008-10-31,9900
2008-11-03,10250
2008-11-04,10200
2008-11-05,10150
