,336040
2019-12-02,20450
2019-12-03,20000
2019-12-04,19750
2019-12-05,19550
2019-12-06,17800
2019-12-09,15150
2019-12-10,13350
2019-12-11,12050
2019-12-12,12450
2019-12-13,14300
2019-12-16,16000
2019-12-17,18400
2019-12-18,21150
2019-12-19,19750
2019-12-20,19450
2019-12-23,19850
2019-12-24,19500
2019-12-26,19600
2019-12-27,20300
2019-12-30,20000
2020-01-02,20850
2020-01-03,19800
2020-01-06,20000
2020-01-07,20000
2020-01-08,19800
2020-01-09,20000
2020-01-10,20400
2020-01-13,20250
2020-01-14,20400
2020-01-15,20450
2020-01-16,19750
2020-01-17,19400
2020-01-20,19000
2020-01-21,18600
2020-01-22,18600
2020-01-23,19300
2020-01-28,18550
2020-01-29,18950
2020-01-30,18850
2020-01-31,18500
2020-02-03,19000
2020-02-04,19500
2020-02-05,18850
2020-02-06,19200
2020-02-07,19000
2020-02-10,19500
2020-02-11,19000
2020-02-12,18900
2020-02-13,18900
2020-02-14,18900
2020-02-17,19000
2020-02-18,19400
2020-02-19,18800
2020-02-20,19000
2020-02-21,18700
2020-02-24,19000
2020-02-25,18500
2020-02-26,19000
2020-02-27,19000
2020-02-28,18000
2020-03-02,18000
2020-03-03,18000
2020-03-04,18000
2020-03-05,18000
2020-03-06,18100
2020-03-09,18000
2020-03-10,18000
2020-03-11,18000
2020-03-12,17950
2020-03-13,18500
2020-03-16,18500
2020-03-17,17500
2020-03-18,18900
2020-03-19,18800
2020-03-20,18000
2020-03-23,17900
2020-03-24,17950
2020-03-25,17500
2020-03-26,17900
2020-03-27,16950
2020-03-30,17500
2020-03-31,17850
2020-04-01,17850
2020-04-02,17900
2020-04-03,17950
2020-04-06,17900
2020-04-07,16950
2020-04-08,17450
2020-04-09,17450
2020-04-10,18000
2020-04-13,18000
2020-04-14,18000
2020-04-16,18000
2020-04-17,17200
2020-04-20,17950
2020-04-21,17500
2020-04-22,17500
2020-04-23,17500
2020-04-24,16700
2020-04-27,17400
2020-04-28,17800
2020-04-29,17800
2020-05-04,17800
2020-05-06,17500
2020-05-07,17450
2020-05-08,17500
2020-05-11,17850
2020-05-12,17800
2020-05-13,17850
2020-05-14,17850
2020-05-15,17500
2020-05-18,17800
2020-05-19,17700
2020-05-20,17500
2020-05-21,17800
2020-05-22,17500
2020-05-25,17800
2020-05-26,17750
2020-05-27,17700
2020-05-28,17500
2020-05-29,17500
2020-06-01,17900
2020-06-02,17900
2020-06-03,17850
2020-06-04,17850
2020-06-05,18500
2020-06-08,18350
2020-06-09,17500
2020-06-10,18300
2020-06-11,18300
2020-06-12,18000
2020-06-15,18500
2020-06-16,17600
2020-06-17,17800
2020-06-18,17600
2020-06-19,17950
2020-06-22,17900
2020-06-23,17500
2020-06-24,17500
2020-06-25,17700
2020-06-26,17900
2020-06-29,17500
2020-06-30,17500
2020-07-01,17500
2020-07-02,17500
2020-07-03,17500
2020-07-06,17500
2020-07-07,17500
2020-07-08,17400
2020-07-09,17500
2020-07-10,17000
2020-07-13,17250
2020-07-14,17000
2020-07-15,17000
2020-07-16,17000
2020-07-17,17450
2020-07-20,17000
2020-07-21,17800
2020-07-22,17600
2020-07-23,17700
2020-07-24,17000
2020-07-27,16500
2020-07-28,17500
