,033230
2008-06-16,2160
2008-06-17,2125
2008-06-18,2165
2008-06-19,2060
2008-06-20,2045
2008-06-23,2050
2008-06-24,1990
2008-06-25,2025
2008-06-26,2010
2008-06-27,1940
2008-06-30,1900
2008-07-01,1930
2008-07-02,1835
2008-07-03,1745
2008-07-04,1745
2008-07-07,1710
2008-07-08,1580
2008-07-09,1570
2008-07-10,1610
2008-07-11,1790
2008-07-14,1790
2008-07-15,1705
2008-07-16,1660
2008-07-17,1680
2008-07-18,1630
2008-07-21,1650
2008-07-22,1725
2008-07-23,1720
2008-07-24,1720
2008-07-25,1685
2008-07-28,1770
2008-07-29,1725
2008-07-30,1705
2008-07-31,1740
2008-08-01,1740
2008-08-04,1610
2008-08-05,1585
2008-08-06,1575
2008-08-07,1540
2008-08-08,1545
2008-08-11,1570
2008-08-12,1570
2008-08-13,1580
2008-08-14,1550
2008-08-18,1485
2008-08-19,1425
2008-08-20,1435
2008-08-21,1400
2008-08-22,1305
2008-08-25,1335
2008-08-26,1315
2008-08-27,1300
2008-08-28,1290
2008-08-29,1340
2008-09-01,1150
2008-09-02,1055
2008-09-03,1075
2008-09-04,1100
2008-09-05,1085
2008-09-08,1150
2008-09-09,1195
2008-09-10,1200
2008-09-11,1200
2008-09-12,1250
2008-09-16,1130
2008-09-17,1180
2008-09-18,1145
2008-09-19,1185
2008-09-22,1360
2008-09-23,1410
2008-09-24,1360
2008-09-25,1400
2008-09-26,1435
2008-09-29,1420
2008-09-30,1420
2008-10-01,1360
2008-10-02,1350
2008-10-06,1245
2008-10-07,1235
2008-10-08,1050
2008-10-09,1085
2008-10-10,1030
2008-10-13,1100
2008-10-14,1175
2008-10-15,1135
2008-10-16,975
2008-10-17,980
2008-10-20,995
2008-10-21,975
2008-10-22,940
2008-10-23,865
2008-10-24,740
2008-10-27,640
2008-10-28,715
2008-10-29,650
2008-10-30,745
2008-10-31,800
2008-11-03,890
2008-11-04,930
2008-11-05,965
2008-11-06,825
2008-11-07,880
2008-11-10,920
2008-11-11,865
2008-11-12,870
2008-11-13,800
2008-11-14,790
2008-11-17,785
2008-11-18,785
2008-11-19,780
2008-11-20,700
2008-11-21,710
