,003560
2008-06-16,2220
2008-06-17,2220
2008-06-18,2310
2008-06-19,2285
2008-06-20,2285
2008-06-23,2285
2008-06-24,2340
2008-06-25,2660
2008-06-26,2575
2008-06-27,2565
2008-06-30,2865
2008-07-01,2440
2008-07-02,2270
2008-07-03,2140
2008-07-04,2140
2008-07-07,2085
2008-07-08,1880
2008-07-09,1880
2008-07-10,2030
2008-07-11,2100
2008-07-14,2180
2008-07-15,2070
2008-07-16,1980
2008-07-17,2030
2008-07-18,1950
2008-07-21,2000
2008-07-22,1950
2008-07-23,1935
2008-07-24,1940
2008-07-25,1950
2008-07-28,1930
2008-07-29,1900
2008-07-30,1900
2008-07-31,1860
2008-08-01,1870
2008-08-04,1860
2008-08-05,1885
2008-08-06,1930
2008-08-07,1920
2008-08-08,1930
2008-08-11,1940
2008-08-12,1900
2008-08-13,1860
2008-08-14,1885
2008-08-18,1860
2008-08-19,1830
2008-08-20,1780
2008-08-21,1755
2008-08-22,1750
2008-08-25,1770
2008-08-26,1730
2008-08-27,1620
2008-08-28,1625
2008-08-29,1685
2008-09-01,1660
2008-09-02,1580
2008-09-03,1580
2008-09-04,1640
2008-09-05,1885
2008-09-08,1855
2008-09-09,1855
2008-09-10,1805
2008-09-11,1785
2008-09-12,1840
2008-09-16,1635
2008-09-17,1675
2008-09-18,1645
2008-09-19,1645
2008-09-22,1600
2008-09-23,1625
2008-09-24,1685
2008-09-25,1715
2008-09-26,1695
2008-09-29,1680
2008-09-30,1605
2008-10-01,1635
2008-10-02,1650
2008-10-06,1500
2008-10-07,1550
2008-10-08,1490
2008-10-09,1600
2008-10-10,1510
2008-10-13,1630
2008-10-14,1690
2008-10-15,1665
2008-10-16,1485
2008-10-17,1600
2008-10-20,1600
2008-10-21,1595
2008-10-22,1600
2008-10-23,1440
2008-10-24,1540
2008-10-27,1405
2008-10-28,1400
2008-10-29,1355
2008-10-30,1410
2008-10-31,1395
2008-11-03,1400
2008-11-04,1395
2008-11-05,1460
2008-11-06,1375
2008-11-07,1430
2008-11-10,1450
2008-11-11,1420
2008-11-12,1415
2008-11-13,1410
2008-11-14,1410
2008-11-17,1405
2008-11-18,1410
2008-11-19,1405
2008-11-20,1405
2008-11-21,1405
2008-11-24,1400
2008-11-25,1400
2008-11-26,1375
2008-11-27,1400
2008-11-28,1395
2008-12-01,1400
2008-12-02,1345
2008-12-03,1390
2008-12-04,1330
2008-12-05,1390
2008-12-08,1370
2008-12-09,1390
2008-12-10,1380
2008-12-11,1390
2008-12-12,1500
2008-12-15,1635
2008-12-16,1580
2008-12-17,1700
2008-12-18,1690
2008-12-19,1735
2008-12-22,1690
2008-12-23,1690
2008-12-24,1670
2008-12-26,1610
2008-12-29,1535
2008-12-30,1540
2009-01-02,1600
2009-01-05,1650
2009-01-06,1580
2009-01-07,1620
2009-01-08,1610
2009-01-09,1580
2009-01-12,1505
2009-01-13,1490
2009-01-14,1470
2009-01-15,1400
2009-01-16,1470
2009-01-19,1425
2009-01-20,1340
2009-01-21,1340
2009-01-22,1280
2009-01-23,1285
2009-01-28,1295
2009-01-29,1300
2009-01-30,1285
2009-02-02,1270
2009-02-03,1295
2009-02-04,1315
2009-02-05,1300
2009-02-06,1285
2009-02-09,1300
2009-02-10,1390
2009-02-11,1395
2009-02-12,1340
2009-02-13,1365
2009-02-16,1390
2009-02-17,1370
2009-02-18,1315
2009-02-19,1345
2009-02-20,1345
2009-02-23,1280
2009-02-24,1135
2009-02-25,1180
2009-02-26,1200
2009-02-27,1210
2009-03-02,1175
2009-03-03,1150
2009-03-04,1135
2009-03-05,1070
2009-03-06,1080
2009-03-09,1085
2009-03-10,1120
2009-03-11,1140
2009-03-12,1070
2009-03-13,1120
2009-03-16,1120
2009-03-17,1125
2009-03-18,1120
2009-03-19,1170
2009-03-20,1190
2009-03-23,1230
2009-03-24,1230
2009-03-25,1205
2009-03-26,1195
2009-03-27,1215
2009-03-30,1160
2009-03-31,1170
2009-04-01,1185
2009-04-02,1190
2009-04-03,1195
2009-04-06,1210
2009-04-07,1265
2009-04-08,1335
2009-04-09,1425
2009-04-10,1395
2009-04-13,1400
2009-04-14,1460
2009-04-15,1405
2009-04-16,1395
2009-04-17,1330
2009-04-20,1310
2009-04-21,1330
2009-04-22,1330
2009-04-23,1420
2009-04-24,1390
2009-04-27,1410
2009-04-28,1315
2009-04-29,1360
2009-04-30,1360
2009-05-04,1400
2009-05-06,1405
2009-05-07,1410
2009-05-08,1390
2009-05-11,1500
2009-05-12,1690
2009-05-13,1685
2009-05-14,1780
2009-05-15,1700
2009-05-18,1670
2009-05-19,1710
2009-05-20,1710
2009-05-21,1665
2009-05-22,1635
2009-05-25,1550
2009-05-26,1525
2009-05-27,1525
2009-05-28,1495
2009-05-29,1490
2009-06-01,1475
2009-06-02,1470
2009-06-03,1500
2009-06-04,1460
2009-06-05,1440
2009-06-08,1400
2009-06-09,1415
2009-06-10,1455
2009-06-11,1465
2009-06-12,1480
2009-06-15,1455
2009-06-16,1405
2009-06-17,1380
2009-06-18,1370
2009-06-19,1375
2009-06-22,1375
2009-06-23,1345
2009-06-24,1355
2009-06-25,1380
2009-06-26,1365
2009-06-29,1395
2009-06-30,1600
2009-07-01,1680
2009-07-02,1665
2009-07-03,1705
2009-07-06,1700
2009-07-07,1660
2009-07-08,1605
2009-07-09,1845
2009-07-10,2090
2009-07-13,1950
2009-07-14,2045
2009-07-15,1770
2009-07-16,1750
2009-07-17,1805
2009-07-20,1745
2009-07-21,1790
2009-07-22,1840
2009-07-23,1810
2009-07-24,1715
2009-07-27,1635
2009-07-28,1625
2009-07-29,1600
2009-07-30,1640
2009-07-31,1650
2009-08-03,1620
2009-08-04,1590
2009-08-05,1625
2009-08-06,1625
2009-08-07,1630
2009-08-10,1640
2009-08-11,1605
2009-08-12,1540
2009-08-13,1550
2009-08-14,1575
2009-08-17,1545
2009-08-18,1500
2009-08-19,1485
2009-08-20,1465
2009-08-21,1410
2009-08-24,1395
2009-08-25,1400
2009-08-26,1400
2009-08-27,1410
2009-08-28,1465
2009-08-31,1325
2009-09-01,1350
2009-09-02,1365
2009-09-03,1290
2009-09-04,1315
2009-09-07,1315
2009-09-08,1360
2009-09-09,1350
2009-09-10,1360
2009-09-11,1325
2009-09-14,1270
2009-09-15,1270
2009-09-16,1245
2009-09-17,1240
2009-09-18,1260
2009-09-21,1275
2009-09-22,1310
2009-09-23,1385
2009-09-24,1340
2009-09-25,1335
2009-09-28,1330
2009-09-29,1280
2009-09-30,1240
2009-10-01,1255
2009-10-05,1250
2009-10-06,1255
2009-10-07,1250
2009-10-08,1260
2009-10-09,1290
2009-10-12,1100
2009-10-13,1050
2009-10-14,1040
2009-10-15,1040
2009-10-16,1020
2009-10-19,1000
2009-10-20,985
2009-10-21,950
2009-10-22,935
2009-10-23,925
2009-10-26,925
2009-10-27,895
2009-10-28,880
2009-10-29,880
2009-10-30,1010
2009-11-02,1060
2009-11-03,1100
2009-11-04,1050
2009-11-05,1030
2009-11-06,1080
2009-11-09,1195
2009-11-10,1185
2009-11-11,1090
2009-11-12,1010
2009-11-13,990
2009-11-16,1045
2009-11-17,1080
2009-11-18,1085
2009-11-19,1100
2009-11-20,1265
2009-11-23,1305
2009-11-24,1110
2009-11-25,1075
2009-11-26,1075
2009-11-27,1030
2009-11-30,1180
2009-12-01,1210
2009-12-02,1340
2009-12-03,1255
2009-12-04,1275
2009-12-07,1220
2009-12-08,1185
2009-12-09,1200
2009-12-10,1230
2009-12-11,1210
2009-12-14,1190
2009-12-15,1160
2009-12-16,1150
2009-12-17,1245
2009-12-18,1230
2009-12-21,1250
2009-12-22,1155
2009-12-23,1105
2009-12-24,1070
2009-12-28,1025
2009-12-29,1055
2009-12-30,1050
2010-01-04,1055
2010-01-05,1085
2010-01-06,1035
2010-01-07,1075
2010-01-08,1060
2010-01-11,1030
2010-01-12,1060
2010-01-13,1020
2010-01-14,1025
2010-01-15,1015
2010-01-18,1040
2010-01-19,1020
2010-01-20,985
2010-01-21,990
2010-01-22,1015
2010-01-25,990
2010-01-26,945
2010-01-27,950
2010-01-28,945
2010-01-29,930
2010-02-01,910
2010-02-02,930
2010-02-03,985
2010-02-04,980
2010-02-05,945
2010-02-08,895
2010-02-09,910
2010-02-10,900
2010-02-11,905
2010-02-12,930
2010-02-16,925
2010-02-17,925
2010-02-18,945
2010-02-19,970
2010-02-22,1000
2010-02-23,975
2010-02-24,985
2010-02-25,945
2010-02-26,940
2010-03-02,950
2010-03-03,970
2010-03-04,1010
2010-03-05,980
2010-03-08,995
2010-03-09,990
2010-03-10,995
2010-03-11,1010
2010-03-12,1160
2010-03-15,1195
2010-03-16,1160
2010-03-17,1200
2010-03-18,1185
2010-03-19,1050
2010-03-22,1100
2010-03-23,1085
2010-03-24,1010
2010-03-25,1005
2010-03-26,1025
2010-03-29,1025
2010-03-30,1080
2010-03-31,1080
2010-04-01,1070
2010-04-02,1055
2010-04-05,1100
2010-04-06,1060
2010-04-07,1050
2010-04-08,1055
2010-04-09,1065
2010-04-12,1100
2010-04-13,1095
2010-04-14,1130
2010-04-15,1100
2010-04-16,1075
2010-04-19,1010
2010-04-20,1015
2010-04-21,1015
2010-04-22,1030
2010-04-23,1025
2010-04-26,1025
2010-04-27,1030
2010-04-28,1000
2010-04-29,980
2010-04-30,990
2010-05-03,985
2010-05-04,900
2010-05-06,880
2010-05-07,885
2010-05-10,895
2010-05-11,920
2010-05-12,915
2010-05-13,935
2010-05-14,905
2010-05-17,855
2010-05-18,870
2010-05-19,875
2010-05-20,875
2010-05-24,865
2010-05-25,845
2010-05-26,845
2010-05-27,880
2010-05-28,900
2010-05-31,940
2010-06-01,940
2010-06-03,940
2010-06-04,925
2010-06-07,880
2010-06-08,885
2010-06-09,875
2010-06-10,855
2010-06-11,875
2010-06-14,885
2010-06-15,900
2010-06-16,900
2010-06-17,905
2010-06-18,925
2010-06-21,910
2010-06-22,910
2010-06-23,890
2010-06-24,875
2010-06-25,875
2010-06-28,880
2010-06-29,865
2010-06-30,875
2010-07-01,865
2010-07-02,910
2010-07-05,920
2010-07-06,885
2010-07-07,940
2010-07-08,1080
2010-07-09,1115
