,078650
2010-10-22,4792
2010-10-25,5316
2010-10-26,4931
2010-10-27,4497
2010-10-28,4637
2010-10-29,4441
2010-11-01,4359
2010-11-02,4350
2010-11-03,4334
2010-11-04,4342
2010-11-05,4212
2010-11-08,4334
2010-11-09,4294
2010-11-10,4579
2010-11-11,4416
2010-11-12,4294
2010-11-15,4212
2010-11-16,4089
2010-11-17,3929
2010-11-18,3946
2010-11-19,4016
2010-11-22,4089
2010-11-23,3966
2010-11-24,3700
2010-11-25,3598
2010-11-26,3414
2010-11-29,3431
2010-11-30,3475
2010-12-01,3447
2010-12-02,3598
2010-12-03,3419
2010-12-06,3467
2010-12-07,3434
2010-12-08,3431
2010-12-09,3381
2010-12-10,3365
2010-12-13,3393
2010-12-14,3378
2010-12-15,3316
2010-12-16,3246
2010-12-17,3226
2010-12-20,3103
2010-12-21,3136
2010-12-22,3185
2010-12-23,3250
2010-12-24,3197
2010-12-27,3197
2010-12-28,3079
2010-12-29,3148
2010-12-30,3144
2011-01-03,3132
2011-01-04,3156
2011-01-05,3393
2011-01-06,3287
2011-01-07,3594
2011-01-10,3610
2011-01-11,3426
2011-01-12,3426
2011-01-13,3378
2011-01-14,3345
2011-01-17,3308
2011-01-18,3402
2011-01-19,3406
2011-01-20,3398
2011-01-21,3279
2011-01-24,3271
2011-01-25,3263
2011-01-26,3202
2011-01-27,3222
2011-01-28,3197
2011-01-31,3197
2011-02-01,3255
2011-02-07,3320
2011-02-08,3304
2011-02-09,3271
2011-02-10,3271
2011-02-11,3185
2011-02-14,3074
2011-02-15,3006
2011-02-16,2952
2011-02-17,3009
2011-02-18,3050
2011-02-21,3042
2011-02-22,2989
2011-02-23,2936
2011-02-24,2699
2011-02-25,2654
2011-02-28,2265
2011-03-02,2404
2011-03-03,2482
2011-03-04,2498
2011-03-07,2559
2011-03-08,2625
2011-03-09,2658
2011-03-10,2641
2011-03-11,2625
2011-03-14,2523
2011-03-15,2437
2011-03-16,2453
2011-03-17,2453
2011-03-18,2482
2011-03-21,2498
2011-03-22,2490
2011-03-23,2515
2011-03-24,2891
2011-03-25,3108
2011-03-28,3141
2011-03-29,2911
2011-03-30,2822
2011-03-31,2789
2011-04-01,2748
2011-04-04,2870
2011-04-05,2854
2011-04-06,2789
2011-04-07,2641
2011-04-08,2629
2011-04-11,2654
2011-04-12,2637
2011-04-13,2588
2011-04-14,2682
2011-04-15,2858
2011-04-18,2887
2011-04-19,2755
2011-04-20,2805
2011-04-21,2928
2011-04-22,2944
2011-04-25,2862
2011-04-26,2728
2011-04-27,2666
2011-04-28,2764
2011-04-29,2813
2011-05-02,2862
2011-05-03,2887
2011-05-04,2862
2011-05-06,2731
2011-05-09,2723
2011-05-11,2748
2011-05-12,2723
2011-05-13,2748
2011-05-16,2699
2011-05-17,2654
2011-05-18,2576
2011-05-19,2462
2011-05-20,2527
2011-05-23,2445
2011-05-24,2429
2011-05-25,2396
2011-05-26,2462
2011-05-27,2503
2011-05-30,2506
2011-05-31,2552
2011-06-01,2552
2011-06-02,2772
2011-06-03,2572
2011-06-07,2511
2011-06-08,2494
2011-06-09,2477
2011-06-10,2465
2011-06-13,2445
2011-06-14,2494
2011-06-15,2465
2011-06-16,2409
2011-06-17,2388
2011-06-20,2392
2011-06-21,2465
2011-06-22,2441
2011-06-23,2412
2011-06-24,2433
2011-06-27,2477
2011-06-28,2457
2011-06-29,2441
2011-06-30,2453
2011-07-01,2462
2011-07-04,2429
2011-07-05,2429
2011-07-06,2433
2011-07-07,2445
2011-07-08,2486
2011-07-11,2490
2011-07-12,2445
2011-07-13,2433
2011-07-14,2433
2011-07-15,2450
2011-07-18,2490
2011-07-19,2482
2011-07-20,2486
2011-07-21,2465
2011-07-22,2462
2011-07-25,2457
2011-07-26,2559
2011-07-27,2576
2011-07-28,2605
2011-07-29,2613
2011-08-01,2584
2011-08-02,2515
2011-08-03,2429
2011-08-04,2424
2011-08-05,2290
2011-08-08,2143
2011-08-09,1914
2011-08-10,1942
2011-08-11,2044
2011-08-12,2044
2011-08-16,2208
2011-08-17,2220
2011-08-18,2159
2011-08-19,1905
2011-08-22,1901
2011-08-23,1938
2011-08-24,1996
2011-08-25,1991
2011-08-26,1967
2011-08-29,1922
2011-08-30,1962
2011-08-31,1962
2011-09-01,1955
2011-09-02,1962
2011-09-05,1840
2011-09-06,1733
2011-09-07,1824
2011-09-08,1856
2011-09-09,1853
2011-09-14,1774
2011-09-15,1718
2011-09-16,1786
2011-09-19,1791
2011-09-20,1718
2011-09-21,1733
2011-09-22,1746
2011-09-23,1652
2011-09-26,1423
2011-09-27,1481
2011-09-28,1452
2011-09-29,1467
2011-09-30,1476
2011-10-04,1440
2011-10-05,1423
2011-10-06,1493
2011-10-07,1558
2011-10-10,1623
2011-10-11,1668
2011-10-12,1680
2011-10-13,1693
2011-10-14,1693
2011-10-17,1611
2011-10-18,1853
2011-10-19,1750
2011-10-20,1672
2011-10-21,1644
2011-10-24,1648
2011-10-25,1668
2011-10-26,1684
2011-10-27,1693
2011-10-28,1742
2011-10-31,1774
2011-11-01,1803
2011-11-02,1786
2011-11-03,2052
2011-11-04,2138
2011-11-07,2024
2011-11-08,1897
2011-11-09,1938
2011-11-10,1930
2011-11-11,1962
2011-11-14,2028
2011-11-15,1991
2011-11-16,1950
2011-11-17,2044
2011-11-18,2028
2011-11-21,1991
2011-11-22,1926
2011-11-23,1873
2011-11-24,1836
2011-11-25,1795
2011-11-28,1771
2011-11-29,1718
2011-11-30,1733
2011-12-01,1742
2011-12-02,1733
2011-12-05,1733
2011-12-06,1759
2011-12-07,1774
2011-12-08,1779
2011-12-09,1800
2011-12-12,1856
2011-12-13,1848
2011-12-14,1909
2011-12-15,1791
2011-12-16,1774
2011-12-19,1746
2011-12-20,1652
2011-12-21,1636
2011-12-22,1640
2011-12-23,1672
2011-12-26,1701
2011-12-27,1701
2011-12-28,1701
2011-12-29,1701
2012-01-02,1836
2012-01-03,1909
2012-01-04,1996
2012-01-05,2016
2012-01-06,1897
2012-01-09,1897
2012-01-10,1962
2012-01-11,1901
2012-01-12,1918
2012-01-13,1967
2012-01-16,1950
2012-01-17,2003
2012-01-18,1996
2012-01-19,1987
2012-01-20,1950
2012-01-25,1983
2012-01-26,2020
2012-01-27,1942
2012-01-30,1942
2012-01-31,1971
2012-02-01,1922
2012-02-02,1897
2012-02-03,1914
2012-02-06,1914
2012-02-07,1930
2012-02-08,1881
2012-02-09,1889
2012-02-10,1868
2012-02-13,1877
2012-02-14,1836
2012-02-15,1918
2012-02-16,2204
2012-02-17,2044
2012-02-20,2146
2012-02-21,2294
2012-02-22,2220
2012-02-23,2552
2012-02-24,2477
2012-02-27,2315
2012-02-28,2306
2012-02-29,2330
2012-03-02,2327
2012-03-05,2171
2012-03-06,2192
2012-03-07,2167
2012-03-08,2208
2012-03-09,2265
2012-03-12,2286
2012-03-13,2212
2012-03-14,2196
2012-03-15,2240
2012-03-16,2277
2012-03-19,2290
2012-03-20,2290
2012-03-21,2212
2012-03-22,2134
2012-03-23,2126
2012-03-26,2110
2012-03-27,2073
2012-03-28,2044
2012-03-29,2016
2012-03-30,2044
2012-04-02,2008
2012-04-03,1885
2012-04-04,1840
2012-04-05,1820
2012-04-06,1885
2012-04-09,1853
2012-04-10,1827
2012-04-12,1759
2012-04-13,1840
2012-04-16,1861
2012-04-17,1893
2012-04-18,1909
2012-04-19,1909
2012-04-20,1881
2012-04-23,1881
2012-04-24,1832
2012-04-25,1865
2012-04-26,1873
2012-04-27,1812
2012-04-30,1820
2012-05-02,1783
2012-05-03,1807
2012-05-04,1795
2012-05-07,1975
2012-05-08,2102
2012-05-09,2069
2012-05-10,1991
2012-05-11,2277
2012-05-14,2228
2012-05-15,2286
2012-05-16,2085
2012-05-17,2028
2012-05-18,1905
2012-05-21,1881
2012-05-22,1999
2012-05-23,1996
2012-05-24,2028
2012-05-25,2187
2012-05-29,2204
2012-05-30,2208
2012-05-31,2371
2012-06-01,2298
2012-06-04,2240
2012-06-05,2347
2012-06-07,2322
2012-06-08,2204
2012-06-11,2167
2012-06-12,2330
2012-06-13,2543
2012-06-14,2433
2012-06-15,2462
2012-06-18,2412
2012-06-19,2306
2012-06-20,2404
2012-06-21,2363
2012-06-22,2290
2012-06-25,2245
2012-06-26,2580
2012-06-27,2506
2012-06-28,2388
2012-06-29,2396
2012-07-02,2330
2012-07-03,2330
2012-07-04,2396
2012-07-05,2355
2012-07-06,2339
2012-07-09,2298
2012-07-10,2286
2012-07-11,2224
2012-07-12,2216
2012-07-13,2093
2012-07-16,2151
2012-07-17,2240
2012-07-18,2179
2012-07-19,2249
2012-07-20,2240
2012-07-23,2175
2012-07-24,2151
2012-07-25,2037
2012-07-26,2020
2012-07-27,2069
2012-07-30,2093
2012-07-31,2064
2012-08-01,2146
2012-08-02,2146
2012-08-03,2204
2012-08-06,2249
2012-08-07,2584
2012-08-08,2584
2012-08-09,2552
2012-08-10,2584
2012-08-13,2568
2012-08-14,2613
2012-08-16,2559
2012-08-17,2936
2012-08-20,3115
2012-08-21,3038
2012-08-22,2944
2012-08-23,2850
2012-08-24,2822
2012-08-27,2690
2012-08-28,2850
2012-08-29,2989
2012-08-30,2968
2012-08-31,2883
2012-09-03,3312
2012-09-04,3598
2012-09-05,3827
2012-09-06,3586
2012-09-07,3610
2012-09-10,4089
2012-09-11,4089
2012-09-12,4031
2012-09-13,4072
2012-09-14,3856
2012-09-17,3627
2012-09-18,3656
2012-09-19,3569
2012-09-20,3598
2012-09-21,3676
2012-09-24,3373
2012-09-25,3328
2012-09-26,3328
2012-09-27,3312
2012-09-28,3402
2012-10-02,3402
2012-10-04,3410
2012-10-05,3475
2012-10-08,3320
2012-10-09,3299
2012-10-10,3238
2012-10-11,3230
2012-10-12,3390
2012-10-15,3263
2012-10-16,3386
2012-10-17,3893
2012-10-18,3925
2012-10-19,3762
2012-10-22,3884
2012-10-23,3844
2012-10-24,3852
2012-10-25,3528
2012-10-26,3434
2012-10-29,3271
2012-10-30,3271
2012-10-31,3325
2012-11-01,3296
2012-11-02,3402
2012-11-05,3393
2012-11-06,3337
2012-11-07,3487
2012-11-08,3500
2012-11-09,3618
2012-11-12,3700
2012-11-13,3631
2012-11-14,3594
2012-11-15,3508
2012-11-16,3197
2012-11-19,3299
2012-11-20,3565
2012-11-21,3565
2012-11-22,3606
2012-11-23,3541
2012-11-26,3697
2012-11-27,3639
2012-11-28,3721
2012-11-29,3671
2012-11-30,4219
2012-12-03,4514
2012-12-04,4555
2012-12-05,4661
2012-12-06,4538
2012-12-07,4497
2012-12-10,4678
2012-12-11,4596
2012-12-12,4702
2012-12-13,4743
2012-12-14,4531
2012-12-17,4497
2012-12-18,4400
2012-12-20,4028
2012-12-21,4212
2012-12-24,4163
2012-12-26,4089
2012-12-27,4253
2012-12-28,4514
2013-01-02,4456
2013-01-03,4456
2013-01-04,4579
2013-01-07,4481
2013-01-08,4367
2013-01-09,4285
2013-01-10,4228
2013-01-11,4228
2013-01-14,4179
2013-01-15,4138
2013-01-16,4023
2013-01-17,4171
2013-01-18,4171
2013-01-21,4195
2013-01-22,4456
2013-01-23,4441
2013-01-24,4441
2013-01-25,4269
2013-01-28,4244
2013-01-29,4334
2013-01-30,4326
2013-01-31,4408
2013-02-01,4334
2013-02-04,4277
2013-02-05,4277
2013-02-06,4219
2013-02-07,4187
2013-02-08,4277
2013-02-12,4236
2013-02-13,4555
2013-02-14,4678
2013-02-15,4702
2013-02-18,4997
2013-02-19,5152
2013-02-20,5316
2013-02-21,5193
2013-02-22,5234
2013-02-25,5331
2013-02-26,5324
2013-02-27,5217
2013-02-28,5193
