,010100
2008-06-16,2850
2008-06-17,2800
2008-06-18,2820
2008-06-19,2770
2008-06-20,2940
2008-06-23,2950
2008-06-24,2880
2008-06-25,2870
2008-06-26,2850
2008-06-27,2870
2008-06-30,2920
2008-07-01,2910
2008-07-02,2680
2008-07-03,2770
2008-07-04,2720
2008-07-07,2720
2008-07-08,2600
2008-07-09,2660
2008-07-10,2570
2008-07-11,2650
2008-07-14,2640
2008-07-15,2480
2008-07-16,2490
2008-07-17,2520
2008-07-18,2560
2008-07-21,2560
2008-07-22,2580
2008-07-23,2590
2008-07-24,2570
2008-07-25,2570
2008-07-28,2580
2008-07-29,2580
2008-07-30,2560
2008-07-31,2560
2008-08-01,2510
2008-08-04,2500
2008-08-05,2480
2008-08-06,2500
2008-08-07,2420
2008-08-08,2420
2008-08-11,2470
2008-08-12,2460
2008-08-13,2470
2008-08-14,2450
2008-08-18,2370
2008-08-19,2380
2008-08-20,2360
2008-08-21,2300
2008-08-22,2290
2008-08-25,2230
2008-08-26,2270
2008-08-27,2250
2008-08-28,2220
2008-08-29,2220
2008-09-01,2120
2008-09-02,2070
2008-09-03,2090
2008-09-04,2120
2008-09-05,2180
2008-09-08,2340
2008-09-09,2330
2008-09-10,2270
2008-09-11,2310
2008-09-12,2350
2008-09-16,2170
2008-09-17,2230
2008-09-18,2170
2008-09-19,2160
2008-09-22,2170
2008-09-23,2180
2008-09-24,2200
2008-09-25,2220
2008-09-26,2190
2008-09-29,2200
2008-09-30,2200
2008-10-01,2200
2008-10-02,2120
2008-10-06,2090
2008-10-07,2020
2008-10-08,1960
2008-10-09,1994
2008-10-10,1866
2008-10-13,1916
2008-10-14,1988
2008-10-15,1936
2008-10-16,1800
2008-10-17,1808
2008-10-20,1776
2008-10-21,1770
2008-10-22,1640
2008-10-23,1480
2008-10-24,1380
2008-10-27,1206
2008-10-28,1190
2008-10-29,1184
2008-10-30,1360
2008-10-31,1382
2008-11-03,1458
2008-11-04,1440
2008-11-05,1514
