,086040
2008-06-16,2264
2008-06-17,2231
2008-06-18,2264
2008-06-19,2268
2008-06-20,2259
2008-06-23,2324
2008-06-24,2366
2008-06-25,2459
2008-06-26,2417
2008-06-27,2399
2008-06-30,2324
2008-07-01,2254
2008-07-02,2073
2008-07-03,1971
2008-07-04,1943
2008-07-07,1924
2008-07-08,2041
2008-07-09,1934
2008-07-10,1943
2008-07-11,1911
2008-07-14,1911
2008-07-15,1887
2008-07-16,1850
2008-07-17,1859
2008-07-18,1878
2008-07-21,1952
2008-07-22,1957
2008-07-23,1929
2008-07-24,1943
2008-07-25,1911
2008-07-28,2069
2008-07-29,2027
2008-07-30,2036
2008-07-31,2036
2008-08-01,2031
2008-08-04,1897
2008-08-05,1873
2008-08-06,1878
2008-08-07,1878
2008-08-08,1878
2008-08-11,1878
2008-08-12,1869
2008-08-13,1836
2008-08-14,1850
2008-08-18,1739
2008-08-19,1650
2008-08-20,1659
2008-08-21,1594
2008-08-22,1497
2008-08-25,1362
2008-08-26,1408
2008-08-27,1413
2008-08-28,1460
2008-08-29,1450
2008-09-01,1339
2008-09-02,1399
2008-09-03,1408
2008-09-04,1418
2008-09-05,1488
2008-09-08,1520
2008-09-09,1525
2008-09-10,1497
2008-09-11,1488
2008-09-12,1501
2008-09-16,1348
2008-09-17,1395
2008-09-18,1390
2008-09-19,1478
2008-09-22,1636
2008-09-23,1580
2008-09-24,1673
2008-09-25,1673
2008-09-26,1678
2008-09-29,1715
2008-09-30,1683
2008-10-01,1748
2008-10-02,1585
2008-10-06,1553
2008-10-07,1553
2008-10-08,1785
2008-10-09,1636
2008-10-10,1395
2008-10-13,1381
2008-10-14,1399
2008-10-15,1381
2008-10-16,1302
2008-10-17,1223
2008-10-20,1218
2008-10-21,1236
2008-10-22,1195
2008-10-23,1130
2008-10-24,962
2008-10-27,823
2008-10-28,846
2008-10-29,906
2008-10-30,1041
2008-10-31,1167
2008-11-03,1297
2008-11-04,1255
2008-11-05,1297
2008-11-06,1204
2008-11-07,1130
2008-11-10,1297
2008-11-11,1274
2008-11-12,1162
2008-11-13,1144
2008-11-14,1190
2008-11-17,1134
2008-11-18,1199
2008-11-19,1195
2008-11-20,1088
2008-11-21,1102
2008-11-24,1106
2008-11-25,1097
2008-11-26,1120
2008-11-27,1111
2008-11-28,1092
2008-12-01,1116
2008-12-02,1116
2008-12-03,1083
2008-12-04,1097
2008-12-05,1134
2008-12-08,1167
2008-12-09,1130
2008-12-10,1148
2008-12-11,1171
2008-12-12,1153
2008-12-15,1223
2008-12-16,1199
2008-12-17,1209
2008-12-18,1232
2008-12-19,1209
2008-12-22,1171
2008-12-23,1181
2008-12-24,1125
2008-12-26,1181
2008-12-29,1144
2008-12-30,1246
2009-01-02,1199
2009-01-05,1209
2009-01-06,1260
2009-01-07,1218
2009-01-08,1348
2009-01-09,1529
2009-01-12,1580
2009-01-13,1450
2009-01-14,1474
2009-01-15,1418
2009-01-16,1567
2009-01-19,1664
2009-01-20,1771
2009-01-21,1813
2009-01-22,1752
2009-01-23,1766
2009-01-28,1813
2009-01-29,1813
2009-01-30,1813
2009-02-02,1739
2009-02-03,1739
2009-02-04,1813
2009-02-05,1869
2009-02-06,1869
2009-02-09,1845
2009-02-10,1934
2009-02-11,1897
2009-02-12,1859
2009-02-13,1841
2009-02-16,1794
2009-02-17,1813
2009-02-18,1827
2009-02-19,1827
2009-02-20,1766
2009-02-23,1762
2009-02-24,1762
2009-02-25,1785
2009-02-26,1720
2009-02-27,1673
2009-03-02,1608
2009-03-03,1525
2009-03-04,1720
2009-03-05,1650
2009-03-06,1650
2009-03-09,1655
2009-03-10,1669
2009-03-11,1715
2009-03-12,1669
2009-03-13,1715
2009-03-16,1757
2009-03-17,1766
2009-03-18,1831
2009-03-19,1790
2009-03-20,1794
2009-03-23,1743
2009-03-24,1748
2009-03-25,1766
2009-03-26,1790
2009-03-27,1766
2009-03-30,1799
2009-03-31,1720
2009-04-01,1701
2009-04-02,1734
2009-04-03,1766
2009-04-06,1748
2009-04-07,1757
2009-04-08,1720
2009-04-09,1976
2009-04-10,2268
2009-04-13,2608
2009-04-14,2701
2009-04-15,2501
2009-04-16,2324
2009-04-17,2366
2009-04-20,2371
2009-04-21,2329
2009-04-22,2231
2009-04-23,2185
2009-04-24,2375
2009-04-27,2729
2009-04-28,2320
2009-04-29,2241
2009-04-30,2143
2009-05-04,2041
2009-05-06,2148
2009-05-07,2083
2009-05-08,2129
2009-05-11,2185
2009-05-12,2199
2009-05-13,2524
2009-05-14,2557
2009-05-15,2673
2009-05-18,3073
2009-05-19,2808
2009-05-20,2919
2009-05-21,3193
2009-05-22,2929
2009-05-25,2622
2009-05-26,2580
2009-05-27,2399
2009-05-28,2347
2009-05-29,2445
2009-06-01,2324
2009-06-02,2334
2009-06-03,2306
2009-06-04,2440
2009-06-05,2454
2009-06-08,2320
2009-06-09,2199
2009-06-10,2278
2009-06-11,2259
2009-06-12,2264
2009-06-15,2213
2009-06-16,2254
2009-06-17,2259
2009-06-18,2324
2009-06-19,2320
2009-06-22,2408
2009-06-23,2417
2009-06-24,2208
2009-06-25,2208
2009-06-26,2203
2009-06-29,2189
2009-06-30,2175
2009-07-01,2162
2009-07-02,2138
2009-07-03,2194
2009-07-06,2222
2009-07-07,2217
2009-07-08,2371
2009-07-09,2468
2009-07-10,2440
2009-07-13,2259
2009-07-14,2282
2009-07-15,2306
2009-07-16,2324
2009-07-17,2324
2009-07-20,2496
2009-07-21,2868
2009-07-22,3296
2009-07-23,3403
2009-07-24,3119
2009-07-27,3087
2009-07-28,3184
2009-07-29,3063
2009-07-30,3031
2009-07-31,2919
2009-08-03,3356
2009-08-04,3858
2009-08-05,3682
2009-08-06,3440
2009-08-07,3956
2009-08-10,4546
2009-08-11,5225
2009-08-12,5039
2009-08-13,5792
2009-08-14,5671
2009-08-17,5253
2009-08-18,5095
2009-08-19,5020
2009-08-20,4555
2009-08-21,4416
2009-08-24,5076
2009-08-25,4648
2009-08-26,4769
2009-08-27,4518
2009-08-28,4788
2009-08-31,4137
2009-09-01,4198
2009-09-02,3942
2009-09-03,3951
2009-09-04,3886
2009-09-07,3835
2009-09-08,3863
2009-09-09,3905
2009-09-10,4002
2009-09-11,3923
2009-09-14,3793
2009-09-15,3812
2009-09-16,3877
2009-09-17,3933
2009-09-18,3905
2009-09-21,3793
2009-09-22,3812
2009-09-23,3663
2009-09-24,3431
2009-09-25,3300
2009-09-28,3273
2009-09-29,3180
2009-09-30,3198
2009-10-01,2919
2009-10-05,2854
2009-10-06,2975
2009-10-07,2882
2009-10-08,2956
2009-10-09,3073
2009-10-12,3263
2009-10-13,3212
2009-10-14,3300
2009-10-15,3296
2009-10-16,3268
2009-10-19,3282
2009-10-20,3296
2009-10-21,3519
2009-10-22,3347
2009-10-23,3291
2009-10-26,3389
2009-10-27,3254
2009-10-28,3142
2009-10-29,2994
2009-10-30,3031
2009-11-02,2929
2009-11-03,2989
2009-11-04,3012
2009-11-05,2970
2009-11-06,2956
2009-11-09,3040
2009-11-10,2929
2009-11-11,2929
2009-11-12,2896
2009-11-13,2882
2009-11-16,2845
2009-11-17,2803
2009-11-18,2761
2009-11-19,2761
2009-11-20,2766
2009-11-23,2752
2009-11-24,2729
2009-11-25,2747
2009-11-26,2729
2009-11-27,2464
2009-11-30,2547
2009-12-01,2529
2009-12-02,2571
2009-12-03,2603
2009-12-04,2608
2009-12-07,2877
2009-12-08,3305
2009-12-09,3468
2009-12-10,3496
2009-12-11,3393
2009-12-14,3421
2009-12-15,3268
2009-12-16,3254
2009-12-17,3403
2009-12-18,3524
2009-12-21,3431
2009-12-22,3361
2009-12-23,3282
2009-12-24,3570
2009-12-28,3742
2009-12-29,3793
2009-12-30,3705
2010-01-04,3812
2010-01-05,3784
2010-01-06,3914
2010-01-07,4374
2010-01-08,4091
2010-01-11,3849
2010-01-12,3868
2010-01-13,3700
2010-01-14,3579
2010-01-15,3756
2010-01-18,3807
2010-01-19,3914
2010-01-20,3663
2010-01-21,3575
2010-01-22,3528
2010-01-25,3598
2010-01-26,3691
2010-01-27,3691
2010-01-28,3719
2010-01-29,3691
2010-02-01,3533
2010-02-02,3598
2010-02-03,3616
2010-02-04,3626
2010-02-05,3468
2010-02-08,3407
2010-02-09,3630
2010-02-10,3542
2010-02-11,3533
2010-02-12,3951
2010-02-16,3951
2010-02-17,3979
2010-02-18,3858
2010-02-19,3635
2010-02-22,3747
2010-02-23,3691
2010-02-24,3626
2010-02-25,3621
2010-02-26,3630
2010-03-02,3700
2010-03-03,3775
2010-03-04,3682
2010-03-05,3705
2010-03-08,3700
2010-03-09,3691
2010-03-10,3858
2010-03-11,3947
2010-03-12,3798
2010-03-15,3840
2010-03-16,4411
2010-03-17,4388
2010-03-18,4463
2010-03-19,4379
2010-03-22,4277
2010-03-23,4593
2010-03-24,4230
2010-03-25,4230
2010-03-26,4258
2010-03-29,4137
2010-03-30,4211
2010-03-31,4151
2010-04-01,4342
2010-04-02,4184
2010-04-05,3747
2010-04-06,3802
2010-04-07,3733
2010-04-08,3854
2010-04-09,3914
2010-04-12,3951
2010-04-13,3895
2010-04-14,3812
2010-04-15,3788
2010-04-16,3747
2010-04-19,3728
2010-04-20,3868
2010-04-21,3835
2010-04-22,3830
2010-04-23,3854
2010-04-26,3751
2010-04-27,3691
2010-04-28,3672
2010-04-29,3696
2010-04-30,3686
2010-05-03,3519
2010-05-04,3570
2010-05-06,3486
2010-05-07,3393
2010-05-10,3468
2010-05-11,3612
2010-05-12,3668
2010-05-13,3579
2010-05-14,3658
2010-05-17,3542
2010-05-18,3482
2010-05-19,3379
2010-05-20,3142
2010-05-24,2994
2010-05-25,2761
2010-05-26,2952
2010-05-27,3008
2010-05-28,3059
2010-05-31,3068
2010-06-01,2989
2010-06-03,2989
2010-06-04,3049
2010-06-07,2970
2010-06-08,3105
2010-06-09,3059
2010-06-10,3021
2010-06-11,3114
2010-06-14,3152
2010-06-15,3156
2010-06-16,3231
2010-06-17,3226
2010-06-18,3189
2010-06-21,3198
2010-06-22,3184
2010-06-23,3189
2010-06-24,3138
2010-06-25,3059
2010-06-28,3063
2010-06-29,3012
2010-06-30,2956
2010-07-01,2975
2010-07-02,3207
2010-07-05,3207
2010-07-06,3207
2010-07-07,3235
2010-07-08,3180
2010-07-09,3105
2010-07-12,3063
2010-07-13,3026
2010-07-14,3142
2010-07-15,3142
2010-07-16,3068
2010-07-19,3077
2010-07-20,3031
2010-07-21,3063
2010-07-22,2984
2010-07-23,3031
2010-07-26,3068
2010-07-27,3068
2010-07-28,2970
2010-07-29,3003
2010-07-30,3021
2010-08-02,2938
2010-08-03,2891
2010-08-04,2947
2010-08-05,2942
2010-08-06,2887
2010-08-09,3096
2010-08-10,3124
2010-08-11,3091
2010-08-12,3045
2010-08-13,3021
2010-08-16,2724
2010-08-17,2743
2010-08-18,2654
2010-08-19,2612
2010-08-20,2598
2010-08-23,2654
2010-08-24,2691
2010-08-25,2659
2010-08-26,2622
2010-08-27,2566
2010-08-30,2538
2010-08-31,2506
2010-09-01,2459
2010-09-02,2380
2010-09-03,2375
2010-09-06,2426
2010-09-07,2413
2010-09-08,2352
2010-09-09,2380
2010-09-10,2566
2010-09-13,2468
2010-09-14,2436
2010-09-15,2440
2010-09-16,2440
2010-09-17,2426
2010-09-20,2417
2010-09-24,2440
2010-09-27,2431
2010-09-28,2496
2010-09-29,2585
2010-09-30,2696
2010-10-01,2696
2010-10-04,2710
2010-10-05,2733
2010-10-06,2877
2010-10-07,2984
2010-10-08,2975
2010-10-11,3008
2010-10-12,3073
2010-10-13,3087
2010-10-14,2938
2010-10-15,3003
2010-10-18,2975
2010-10-19,2980
2010-10-20,3142
2010-10-21,3077
2010-10-22,3087
2010-10-25,3040
2010-10-26,3077
2010-10-27,3054
2010-10-28,3059
2010-10-29,2984
2010-11-01,3114
2010-11-02,3189
2010-11-03,3128
2010-11-04,3347
2010-11-05,3375
2010-11-08,3458
2010-11-09,3333
2010-11-10,3217
2010-11-11,3101
2010-11-12,2975
2010-11-15,2919
2010-11-16,2924
2010-11-17,2961
2010-11-18,3026
2010-11-19,3045
2010-11-22,3031
2010-11-23,3161
2010-11-24,3180
2010-11-25,3300
2010-11-26,3184
2010-11-29,3026
2010-11-30,3068
2010-12-01,3068
2010-12-02,3054
2010-12-03,3012
2010-12-06,3021
2010-12-07,2980
2010-12-08,2980
2010-12-09,3008
2010-12-10,3021
2010-12-13,2984
2010-12-14,2933
2010-12-15,2947
2010-12-16,2942
2010-12-17,2882
2010-12-20,2989
2010-12-21,2905
2010-12-22,2766
2010-12-23,2761
2010-12-24,2691
2010-12-27,2710
2010-12-28,2631
2010-12-29,2640
2010-12-30,2668
2011-01-03,2752
2011-01-04,2724
2011-01-05,2715
2011-01-06,2729
2011-01-07,2752
2011-01-10,2757
2011-01-11,2705
2011-01-12,2743
2011-01-13,2752
2011-01-14,2710
2011-01-17,2650
2011-01-18,2636
2011-01-19,2598
2011-01-20,2510
2011-01-21,2529
2011-01-24,2492
2011-01-25,2413
2011-01-26,2436
2011-01-27,2426
2011-01-28,2510
2011-01-31,2561
2011-02-01,2612
2011-02-07,2636
2011-02-08,2659
2011-02-09,2650
2011-02-10,2598
2011-02-11,2612
2011-02-14,2547
2011-02-15,2533
2011-02-16,2515
2011-02-17,2357
2011-02-18,2445
2011-02-21,2557
2011-02-22,2464
2011-02-23,2413
2011-02-24,2417
2011-02-25,2357
2011-02-28,2347
2011-03-02,2352
2011-03-03,2408
2011-03-04,2436
2011-03-07,2440
2011-03-08,2454
2011-03-09,2417
2011-03-10,2375
2011-03-11,2371
2011-03-14,2259
2011-03-15,2231
2011-03-16,2241
2011-03-17,2254
2011-03-18,2278
2011-03-21,2287
2011-03-22,2273
2011-03-23,2236
2011-03-24,2217
2011-03-25,2292
2011-03-28,2236
2011-03-29,2241
2011-03-30,2329
2011-03-31,2352
2011-04-01,2361
2011-04-04,2389
2011-04-05,2487
2011-04-06,2506
2011-04-07,2617
2011-04-08,2650
2011-04-11,2682
2011-04-12,2729
2011-04-13,2812
2011-04-14,2863
2011-04-15,2984
2011-04-18,3193
2011-04-19,3156
2011-04-20,3008
2011-04-21,2980
2011-04-22,2891
2011-04-25,2863
2011-04-26,3291
2011-04-27,2989
2011-04-28,2947
2011-04-29,2775
2011-05-02,2933
2011-05-03,2859
2011-05-04,2975
2011-05-06,2975
2011-05-09,3142
2011-05-11,3161
2011-05-12,3189
2011-05-13,3347
2011-05-16,3170
2011-05-17,3207
2011-05-18,3486
2011-05-19,3575
2011-05-20,3561
2011-05-23,3365
2011-05-24,3263
2011-05-25,3477
2011-05-26,3477
2011-05-27,3812
2011-05-30,3696
2011-05-31,3802
2011-06-01,3714
2011-06-02,3658
2011-06-03,3640
2011-06-07,3626
2011-06-08,3551
2011-06-09,3412
2011-06-10,3249
2011-06-13,3114
2011-06-14,3096
2011-06-15,3198
2011-06-16,3347
2011-06-17,3342
2011-06-20,3254
2011-06-21,3147
2011-06-22,3133
2011-06-23,3226
2011-06-24,3245
2011-06-27,3486
2011-06-28,3421
2011-06-29,3254
2011-06-30,3263
2011-07-01,3268
2011-07-04,3291
2011-07-05,3640
