,003310
2008-06-16,455
2008-06-17,455
2008-06-18,450
2008-06-19,445
2008-06-20,445
2008-06-23,445
2008-06-24,440
2008-06-25,445
2008-06-26,470
2008-06-27,460
2008-06-30,470
2008-07-01,455
2008-07-02,440
2008-07-03,435
2008-07-04,430
2008-07-07,435
2008-07-08,415
2008-07-09,415
2008-07-10,425
2008-07-11,470
2008-07-14,465
2008-07-15,450
2008-07-16,435
2008-07-17,465
2008-07-18,465
2008-07-21,460
2008-07-22,470
2008-07-23,460
2008-07-24,470
2008-07-25,460
2008-07-28,450
2008-07-29,450
2008-07-30,455
2008-07-31,455
2008-08-01,455
2008-08-04,455
2008-08-05,450
2008-08-06,450
2008-08-07,440
2008-08-08,445
2008-08-11,450
2008-08-12,450
2008-08-13,445
2008-08-14,445
2008-08-18,430
2008-08-19,425
2008-08-20,430
2008-08-21,420
2008-08-22,410
2008-08-25,410
2008-08-26,405
2008-08-27,415
2008-08-28,410
2008-08-29,405
2008-09-01,375
2008-09-02,355
2008-09-03,360
2008-09-04,405
2008-09-05,400
2008-09-08,405
2008-09-09,395
2008-09-10,395
2008-09-11,390
2008-09-12,400
2008-09-16,360
2008-09-17,380
2008-09-18,370
2008-09-19,385
2008-09-22,380
2008-09-23,380
2008-09-24,385
2008-09-25,385
2008-09-26,395
2008-09-29,385
2008-09-30,380
2008-10-01,370
2008-10-02,375
2008-10-06,350
2008-10-07,345
2008-10-08,325
2008-10-09,325
2008-10-10,285
2008-10-13,300
2008-10-14,340
2008-10-15,325
2008-10-16,285
2008-10-17,275
2008-10-20,280
2008-10-21,280
2008-10-22,260
2008-10-23,225
2008-10-24,195
2008-10-27,170
2008-10-28,175
2008-10-29,160
2008-10-30,180
2008-10-31,195
2008-11-03,215
2008-11-04,220
2008-11-05,220
2008-11-06,205
2008-11-07,225
2008-11-10,250
2008-11-11,225
2008-11-12,205
2008-11-13,205
2008-11-14,200
2008-11-17,210
2008-11-18,205
2008-11-19,190
2008-11-20,170
2008-11-21,190
2008-11-24,180
2008-11-25,190
2008-11-26,190
2008-11-27,190
2008-11-28,190
2008-12-01,190
2008-12-02,185
2008-12-03,185
2008-12-04,190
2008-12-05,185
2008-12-08,195
2008-12-09,190
2008-12-10,195
2008-12-11,195
2008-12-12,185
2008-12-15,200
2008-12-16,210
2008-12-17,205
2008-12-18,215
2008-12-19,240
2008-12-22,250
2008-12-23,215
2008-12-24,205
2008-12-26,200
2008-12-29,210
2008-12-30,210
2009-01-02,235
2009-01-05,235
2009-01-06,235
2009-01-07,235
2009-01-08,230
2009-01-09,225
2009-01-12,230
2009-01-13,230
2009-01-14,230
2009-01-15,230
2009-01-16,245
2009-01-19,250
2009-01-20,230
2009-01-21,225
2009-01-22,225
2009-01-23,220
2009-01-28,220
2009-01-29,230
2009-01-30,225
2009-02-02,220
2009-02-03,225
2009-02-04,230
2009-02-05,225
2009-02-06,230
2009-02-09,230
2009-02-10,235
2009-02-11,270
2009-02-12,305
2009-02-13,295
2009-02-16,285
2009-02-17,255
2009-02-18,255
2009-02-19,250
2009-02-20,230
2009-02-23,235
2009-02-24,225
2009-02-25,235
2009-02-26,230
2009-02-27,230
2009-03-02,230
2009-03-03,230
2009-03-04,235
2009-03-05,245
2009-03-06,255
2009-03-09,265
2009-03-10,250
2009-03-11,250
2009-03-12,240
2009-03-13,240
2009-03-16,240
2009-03-17,250
2009-03-18,255
2009-03-19,245
2009-03-20,245
2009-03-23,255
2009-03-24,265
2009-03-25,255
2009-03-26,265
2009-03-27,275
2009-03-30,280
2009-03-31,290
2009-04-01,300
2009-04-02,300
2009-04-03,300
2009-04-06,305
2009-04-07,305
2009-04-08,295
2009-04-09,310
2009-04-10,305
2009-04-13,315
2009-04-14,325
2009-04-15,370
2009-04-16,375
2009-04-17,330
2009-04-20,325
2009-04-21,325
2009-04-22,340
2009-04-23,330
2009-04-24,310
2009-04-27,355
2009-04-28,325
2009-04-29,345
2009-04-30,375
2009-05-04,390
2009-05-06,380
2009-05-07,400
2009-05-08,460
2009-05-11,460
2009-05-12,465
2009-05-13,475
2009-05-14,460
2009-05-15,525
2009-05-18,580
2009-05-19,650
2009-05-20,650
2009-05-21,665
2009-05-22,760
2009-05-25,650
2009-05-26,595
2009-05-27,510
2009-05-28,485
2009-05-29,485
2009-06-01,505
2009-06-02,480
2009-06-03,485
2009-06-04,495
2009-06-05,495
2009-06-08,495
2009-06-09,485
2009-06-10,490
2009-06-11,495
2009-06-12,520
2009-06-15,545
2009-06-16,555
2009-06-17,550
2009-06-18,545
2009-06-19,515
2009-06-22,500
2009-06-23,485
2009-06-24,470
2009-06-25,460
2009-06-26,470
2009-06-29,465
2009-06-30,490
2009-07-01,480
2009-07-02,475
2009-07-03,485
2009-07-06,485
2009-07-07,500
2009-07-08,495
2009-07-09,485
2009-07-10,460
2009-07-13,430
2009-07-14,435
2009-07-15,435
2009-07-16,430
2009-07-17,445
2009-07-20,450
2009-07-21,450
2009-07-22,515
2009-07-23,475
2009-07-24,485
2009-07-27,500
2009-07-28,485
2009-07-29,485
2009-07-30,490
2009-07-31,485
2009-08-03,475
2009-08-04,475
2009-08-05,465
2009-08-06,465
2009-08-07,465
2009-08-10,475
2009-08-11,475
2009-08-12,465
2009-08-13,470
2009-08-14,505
2009-08-17,510
2009-08-18,565
2009-08-19,530
2009-08-20,555
2009-08-21,560
2009-08-24,515
2009-08-25,510
