,035810
2008-06-16,2863
2008-06-17,2808
2008-06-18,2808
2008-06-19,2793
2008-06-20,2808
2008-06-23,2719
2008-06-24,2694
2008-06-25,2704
2008-06-26,2694
2008-06-27,2599
2008-06-30,2534
2008-07-01,2484
2008-07-02,2260
2008-07-03,2195
2008-07-04,2205
2008-07-07,2245
2008-07-08,2175
2008-07-09,2185
2008-07-10,2190
2008-07-11,2265
2008-07-14,2285
2008-07-15,2325
2008-07-16,2315
2008-07-17,2315
2008-07-18,2215
2008-07-21,2285
2008-07-22,2275
2008-07-23,2354
2008-07-24,2349
2008-07-25,2339
2008-07-28,2689
2008-07-29,2479
2008-07-30,2559
2008-07-31,2325
2008-08-01,2305
2008-08-04,2250
2008-08-05,2235
2008-08-06,2285
2008-08-07,2240
2008-08-08,2245
2008-08-11,2255
2008-08-12,2245
2008-08-13,2235
2008-08-14,2245
2008-08-18,2230
2008-08-19,2160
2008-08-20,2155
2008-08-21,2070
2008-08-22,1995
2008-08-25,2010
2008-08-26,1990
2008-08-27,2065
2008-08-28,1990
2008-08-29,1955
2008-09-01,1721
2008-09-02,1516
2008-09-03,1621
2008-09-04,1656
2008-09-05,1706
2008-09-08,1791
2008-09-09,1751
2008-09-10,1766
2008-09-11,1781
2008-09-12,1846
2008-09-16,1601
2008-09-17,1676
2008-09-18,1626
2008-09-19,1666
2008-09-22,1811
2008-09-23,1756
2008-09-24,1861
2008-09-25,1861
2008-09-26,2135
2008-09-29,2160
2008-09-30,2245
2008-10-01,2045
2008-10-02,1940
2008-10-06,1896
2008-10-07,1811
2008-10-08,1596
2008-10-09,1566
2008-10-10,1407
2008-10-13,1516
2008-10-14,1626
2008-10-15,1596
2008-10-16,1367
2008-10-17,1367
2008-10-20,1377
2008-10-21,1362
2008-10-22,1262
2008-10-23,1082
2008-10-24,923
2008-10-27,823
2008-10-28,918
2008-10-29,848
2008-10-30,973
2008-10-31,1033
2008-11-03,1167
2008-11-04,1192
2008-11-05,1212
2008-11-06,1033
2008-11-07,1117
2008-11-10,1282
2008-11-11,1227
2008-11-12,1252
2008-11-13,1177
2008-11-14,1247
2008-11-17,1217
2008-11-18,1237
2008-11-19,1137
2008-11-20,998
2008-11-21,1053
2008-11-24,1063
2008-11-25,1043
2008-11-26,1127
2008-11-27,1227
2008-11-28,1177
2008-12-01,1192
2008-12-02,1132
2008-12-03,1132
2008-12-04,1132
2008-12-05,1187
2008-12-08,1247
2008-12-09,1222
2008-12-10,1257
2008-12-11,1242
2008-12-12,1227
2008-12-15,1307
2008-12-16,1352
2008-12-17,1382
2008-12-18,1347
2008-12-19,1546
2008-12-22,1776
2008-12-23,1671
2008-12-24,1726
2008-12-26,1636
2008-12-29,1472
2008-12-30,1691
2009-01-02,1746
2009-01-05,1861
2009-01-06,1896
2009-01-07,2180
2009-01-08,2015
2009-01-09,2015
2009-01-12,1866
2009-01-13,1965
2009-01-14,2000
2009-01-15,1721
2009-01-16,1930
2009-01-19,1995
2009-01-20,1901
2009-01-21,1811
2009-01-22,1816
2009-01-23,1706
2009-01-28,1776
2009-01-29,1861
2009-01-30,1826
2009-02-02,1816
2009-02-03,1836
2009-02-04,1925
2009-02-05,2160
2009-02-06,2115
2009-02-09,2060
2009-02-10,2015
2009-02-11,2025
2009-02-12,2000
2009-02-13,2110
2009-02-16,2120
2009-02-17,1945
2009-02-18,2035
2009-02-19,1906
2009-02-20,1771
2009-02-23,1816
2009-02-24,1741
2009-02-25,1706
2009-02-26,1681
2009-02-27,1701
2009-03-02,1571
2009-03-03,1561
2009-03-04,1651
2009-03-05,1641
2009-03-06,1691
2009-03-09,1836
2009-03-10,1766
2009-03-11,1776
2009-03-12,1761
2009-03-13,1751
2009-03-16,1761
2009-03-17,1816
2009-03-18,1866
2009-03-19,1846
2009-03-20,1915
2009-03-23,1911
2009-03-24,1876
2009-03-25,1911
2009-03-26,1930
2009-03-27,1866
2009-03-30,1796
2009-03-31,1856
2009-04-01,1851
2009-04-02,1940
2009-04-03,1930
2009-04-06,2040
2009-04-07,2000
2009-04-08,2025
2009-04-09,2100
2009-04-10,2414
2009-04-13,2584
2009-04-14,2464
2009-04-15,2305
2009-04-16,2195
2009-04-17,2394
2009-04-20,2549
2009-04-21,2604
2009-04-22,2724
2009-04-23,2714
2009-04-24,2579
2009-04-27,2963
2009-04-28,2519
2009-04-29,2539
2009-04-30,2579
2009-05-04,2699
2009-05-06,2709
2009-05-07,2694
2009-05-08,2674
2009-05-11,2724
2009-05-12,2684
2009-05-13,2724
2009-05-14,2644
2009-05-15,2654
2009-05-18,2843
2009-05-19,2853
2009-05-20,2803
2009-05-21,2719
2009-05-22,2494
2009-05-25,2374
2009-05-26,2359
2009-05-27,2235
2009-05-28,2245
2009-05-29,2270
2009-06-01,2305
2009-06-02,2300
2009-06-03,2349
2009-06-04,2220
2009-06-05,2225
2009-06-08,2275
2009-06-09,2205
2009-06-10,2160
2009-06-11,2115
2009-06-12,2215
2009-06-15,2150
2009-06-16,2155
2009-06-17,2100
2009-06-18,2060
2009-06-19,1980
2009-06-22,2025
2009-06-23,1965
2009-06-24,1935
2009-06-25,1975
2009-06-26,1960
2009-06-29,1925
2009-06-30,1876
2009-07-01,1935
2009-07-02,2010
2009-07-03,2045
2009-07-06,2165
2009-07-07,2165
2009-07-08,2135
2009-07-09,2105
2009-07-10,2035
2009-07-13,1930
2009-07-14,1935
2009-07-15,2010
2009-07-16,1980
2009-07-17,2025
2009-07-20,2050
2009-07-21,2065
2009-07-22,2035
2009-07-23,2055
2009-07-24,2035
2009-07-27,2050
2009-07-28,2055
2009-07-29,2120
2009-07-30,2115
2009-07-31,2195
