,016360
2008-06-16,65522
2008-06-17,64100
2008-06-18,64100
2008-06-19,63342
2008-06-20,63057
2008-06-23,63437
2008-06-24,63057
2008-06-25,63910
2008-06-26,63626
2008-06-27,62773
2008-06-30,61919
2008-07-01,62204
2008-07-02,60592
2008-07-03,60307
2008-07-04,58696
2008-07-07,57747
2008-07-08,54902
2008-07-09,56040
2008-07-10,59264
2008-07-11,61446
2008-07-14,60307
2008-07-15,57178
2008-07-16,56419
2008-07-17,56704
2008-07-18,56609
2008-07-21,61446
2008-07-22,62109
2008-07-23,63626
2008-07-24,64196
2008-07-25,62109
2008-07-28,61730
2008-07-29,58980
2008-07-30,59739
2008-07-31,60402
2008-08-01,59454
2008-08-04,57937
2008-08-05,58317
2008-08-06,60971
2008-08-07,60876
2008-08-08,60781
2008-08-11,62204
2008-08-12,62393
2008-08-13,62773
2008-08-14,63247
2008-08-18,63152
2008-08-19,61540
2008-08-20,60592
2008-08-21,59075
2008-08-22,58221
2008-08-25,57557
2008-08-26,56230
2008-08-27,56514
2008-08-28,56230
2008-08-29,56609
2008-09-01,53101
2008-09-02,52152
2008-09-03,56894
2008-09-04,57273
2008-09-05,56704
2008-09-08,64480
2008-09-09,64196
2008-09-10,67135
2008-09-11,67230
2008-09-12,67704
2008-09-16,61066
2008-09-17,65048
2008-09-18,65143
2008-09-19,67609
2008-09-22,67704
2008-09-23,71117
2008-09-24,71496
2008-09-25,71212
2008-09-26,69884
2008-09-29,68842
2008-09-30,68747
2008-10-01,68937
2008-10-02,69031
2008-10-06,67039
2008-10-07,69031
2008-10-08,67230
2008-10-09,69126
2008-10-10,66566
2008-10-13,68272
2008-10-14,70643
2008-10-15,71401
2008-10-16,63910
2008-10-17,64005
2008-10-20,65713
2008-10-21,66471
2008-10-22,64480
2008-10-23,61066
2008-10-24,51963
2008-10-27,49307
2008-10-28,56135
2008-10-29,51963
2008-10-30,59739
2008-10-31,60307
2008-11-03,60592
2008-11-04,61160
2008-11-05,62298
2008-11-06,57937
2008-11-07,61351
2008-11-10,62109
2008-11-11,60971
2008-11-12,59075
2008-11-13,58506
2008-11-14,57937
2008-11-17,59359
2008-11-18,57084
2008-11-19,55946
2008-11-20,51110
2008-11-21,54334
2008-11-24,55092
2008-11-25,56609
2008-11-26,58790
2008-11-27,59643
2008-11-28,59264
2008-12-01,58885
2008-12-02,56894
2008-12-03,56230
2008-12-04,53955
2008-12-05,54049
2008-12-08,57842
2008-12-09,58885
2008-12-10,60213
2008-12-11,62393
2008-12-12,59548
2008-12-15,62393
2008-12-16,60971
2008-12-17,61730
2008-12-18,63152
2008-12-19,62678
2008-12-22,63531
2008-12-23,60307
2008-12-24,59454
2008-12-26,59264
2008-12-29,59454
2008-12-30,58790
2009-01-02,62014
2009-01-05,61825
2009-01-06,62393
2009-01-07,64005
2009-01-08,62393
2009-01-09,60971
2009-01-12,59548
2009-01-13,59928
2009-01-14,60307
2009-01-15,56040
2009-01-16,56419
2009-01-19,56989
2009-01-20,55567
2009-01-21,55377
2009-01-22,57463
2009-01-23,56514
2009-01-28,59643
2009-01-29,58980
2009-01-30,59548
2009-02-02,58221
2009-02-03,59075
2009-02-04,59454
2009-02-05,57652
2009-02-06,58506
2009-02-09,58317
2009-02-10,58411
2009-02-11,58031
2009-02-12,56894
2009-02-13,57652
2009-02-16,56609
2009-02-17,54428
2009-02-18,55187
2009-02-19,54902
2009-02-20,52532
2009-02-23,53480
2009-02-24,51299
2009-02-25,51299
2009-02-26,50161
2009-02-27,49782
2009-03-02,47411
2009-03-03,46748
2009-03-04,48644
2009-03-05,47222
2009-03-06,46464
2009-03-09,48170
2009-03-10,50351
2009-03-11,54144
2009-03-12,53575
2009-03-13,53385
2009-03-16,52911
2009-03-17,56989
2009-03-18,56989
2009-03-19,54807
2009-03-20,54997
2009-03-23,56989
2009-03-24,58317
2009-03-25,59169
2009-03-26,58885
2009-03-27,56894
2009-03-30,54428
2009-03-31,54807
2009-04-01,57368
2009-04-02,59454
2009-04-03,60687
2009-04-06,60687
2009-04-07,60023
2009-04-08,57937
2009-04-09,60592
2009-04-10,60687
2009-04-13,60023
2009-04-14,59739
2009-04-15,57937
2009-04-16,58601
2009-04-17,58126
2009-04-20,59075
2009-04-21,58790
2009-04-22,59834
2009-04-23,59264
2009-04-24,59454
2009-04-27,59643
2009-04-28,58126
2009-04-29,59454
2009-04-30,62488
2009-05-04,65997
2009-05-06,66376
2009-05-07,65048
2009-05-08,66376
2009-05-11,65427
2009-05-12,64005
2009-05-13,63531
2009-05-14,62109
2009-05-15,63247
2009-05-18,64100
2009-05-19,66376
2009-05-20,65997
2009-05-21,67798
2009-05-22,71117
2009-05-25,70643
2009-05-26,67135
2009-05-27,66471
2009-05-28,68462
2009-05-29,68367
2009-06-01,71306
2009-06-02,71022
2009-06-03,73014
2009-06-04,68747
2009-06-05,68937
2009-06-08,68083
2009-06-09,66187
2009-06-10,69031
2009-06-11,69221
2009-06-12,69221
2009-06-15,67325
2009-06-16,65902
2009-06-17,64669
2009-06-18,63626
2009-06-19,64005
2009-06-22,65048
2009-06-23,63437
2009-06-24,63531
2009-06-25,64954
2009-06-26,64954
2009-06-29,64290
2009-06-30,64290
2009-07-01,65807
2009-07-02,65902
2009-07-03,65333
2009-07-06,64669
2009-07-07,64764
2009-07-08,64290
2009-07-09,66092
2009-07-10,66566
2009-07-13,64100
2009-07-14,63816
2009-07-15,65427
2009-07-16,65807
2009-07-17,68462
2009-07-20,71781
2009-07-21,71401
2009-07-22,71306
2009-07-23,71592
2009-07-24,72445
2009-07-27,72634
2009-07-28,71496
2009-07-29,70359
2009-07-30,69695
2009-07-31,72824
2009-08-03,75763
2009-08-04,74341
2009-08-05,73772
2009-08-06,72824
2009-08-07,73677
2009-08-10,72539
2009-08-11,72729
2009-08-12,72445
2009-08-13,72539
2009-08-14,74341
2009-08-17,72824
2009-08-18,72350
2009-08-19,71212
2009-08-20,73488
2009-08-21,71971
2009-08-24,75574
2009-08-25,74816
2009-08-26,73867
2009-08-27,71781
2009-08-28,71781
2009-08-31,70927
2009-09-01,72445
2009-09-02,70643
2009-09-03,70169
2009-09-04,68747
2009-09-07,67704
2009-09-08,67514
2009-09-09,66092
2009-09-10,68747
2009-09-11,68747
2009-09-14,68083
2009-09-15,67609
2009-09-16,69126
2009-09-17,70454
2009-09-18,69979
2009-09-21,69126
2009-09-22,69695
2009-09-23,69031
2009-09-24,67988
2009-09-25,67230
2009-09-28,66092
2009-09-29,66471
2009-09-30,65143
2009-10-01,64480
2009-10-05,61919
2009-10-06,61160
2009-10-07,61160
2009-10-08,60971
2009-10-09,62678
2009-10-12,63057
2009-10-13,61635
2009-10-14,63057
2009-10-15,63152
2009-10-16,62488
2009-10-19,63152
2009-10-20,63342
2009-10-21,62773
2009-10-22,60307
2009-10-23,60213
2009-10-26,60971
2009-10-27,60118
2009-10-28,57747
2009-10-29,57084
2009-10-30,56135
2009-11-02,55567
2009-11-03,55756
2009-11-04,59264
2009-11-05,58317
2009-11-06,59454
2009-11-09,59169
2009-11-10,58411
2009-11-11,58980
2009-11-12,58221
2009-11-13,57652
2009-11-16,58790
2009-11-17,59454
2009-11-18,61066
2009-11-19,60971
2009-11-20,61256
2009-11-23,61540
2009-11-24,60687
2009-11-25,60307
2009-11-26,59643
2009-11-27,56704
2009-11-30,57463
2009-12-01,58031
2009-12-02,58696
2009-12-03,59928
2009-12-04,60402
2009-12-07,60497
2009-12-08,59169
2009-12-09,59928
2009-12-10,59928
2009-12-11,61730
2009-12-14,62298
2009-12-15,62678
2009-12-16,62773
2009-12-17,62109
2009-12-18,62014
2009-12-21,62298
2009-12-22,62298
2009-12-23,61066
2009-12-24,61540
2009-12-28,60876
2009-12-29,60497
2009-12-30,59928
2010-01-04,63247
2010-01-05,64290
2010-01-06,64764
2010-01-07,64290
2010-01-08,66566
2010-01-11,68177
2010-01-12,67988
2010-01-13,65522
2010-01-14,66092
2010-01-15,65997
2010-01-18,66850
2010-01-19,66945
2010-01-20,66376
2010-01-21,66092
2010-01-22,64385
2010-01-25,62868
2010-01-26,61351
2010-01-27,60497
2010-01-28,61540
2010-01-29,60023
2010-02-01,60687
2010-02-02,60118
2010-02-03,61540
2010-02-04,61351
2010-02-05,58506
2010-02-08,58031
2010-02-09,58696
2010-02-10,58885
2010-02-11,59928
2010-02-12,59643
2010-02-16,59739
2010-02-17,60023
2010-02-18,59169
2010-02-19,57652
2010-02-22,58980
2010-02-23,58980
2010-02-24,59454
2010-02-25,58696
2010-02-26,58696
2010-03-02,59739
2010-03-03,60592
2010-03-04,60497
2010-03-05,60687
2010-03-08,61635
2010-03-09,61540
2010-03-10,61825
2010-03-11,61066
2010-03-12,61540
2010-03-15,60687
2010-03-16,59928
2010-03-17,61160
2010-03-18,61160
2010-03-19,61160
2010-03-22,60213
2010-03-23,59834
2010-03-24,59548
2010-03-25,59359
2010-03-26,59834
2010-03-29,58980
2010-03-30,59075
2010-03-31,57842
2010-04-01,59264
2010-04-02,59454
2010-04-05,59264
2010-04-06,60497
2010-04-07,60497
2010-04-08,59739
2010-04-09,59169
2010-04-12,58696
2010-04-13,58696
2010-04-14,59264
2010-04-15,62204
2010-04-16,61825
2010-04-19,60213
2010-04-20,59454
2010-04-21,60592
2010-04-22,59264
2010-04-23,59075
2010-04-26,60307
2010-04-27,59834
2010-04-28,58317
2010-04-29,58696
2010-04-30,58601
2010-05-03,57273
2010-05-04,57084
2010-05-06,55472
2010-05-07,54807
2010-05-10,55851
2010-05-11,56704
2010-05-12,55756
2010-05-13,55946
2010-05-14,56040
2010-05-17,53575
2010-05-18,53669
2010-05-19,53101
2010-05-20,51299
2010-05-24,51394
2010-05-25,50067
2010-05-26,49593
2010-05-27,50730
