,020120
2008-06-16,1635
2008-06-17,1690
2008-06-18,1770
2008-06-19,1745
2008-06-20,1720
2008-06-23,1715
2008-06-24,1795
2008-06-25,1790
2008-06-26,1760
2008-06-27,1690
2008-06-30,1700
2008-07-01,1695
2008-07-02,1660
2008-07-03,1580
2008-07-04,1660
2008-07-07,1680
2008-07-08,1665
2008-07-09,1705
2008-07-10,1570
2008-07-11,1640
2008-07-14,1640
2008-07-15,1510
2008-07-16,1525
2008-07-17,1460
2008-07-18,1480
2008-07-21,1500
2008-07-22,1500
2008-07-23,1500
2008-07-24,1550
2008-07-25,1580
2008-07-28,1560
2008-07-29,1515
2008-07-30,1435
2008-07-31,1520
2008-08-01,1520
2008-08-04,1480
2008-08-05,1480
2008-08-06,1460
2008-08-07,1520
2008-08-08,1545
2008-08-11,1570
2008-08-12,1590
2008-08-13,1600
2008-08-14,1610
2008-08-18,1630
2008-08-19,1750
2008-08-20,1615
2008-08-21,1550
2008-08-22,1570
2008-08-25,1570
2008-08-26,1545
2008-08-27,1550
2008-08-28,1545
2008-08-29,1590
2008-09-01,1545
2008-09-02,1515
2008-09-03,1535
2008-09-04,1530
2008-09-05,1525
2008-09-08,1610
2008-09-09,1595
2008-09-10,1645
2008-09-11,1650
2008-09-12,1660
2008-09-16,1615
2008-09-17,1515
2008-09-18,1465
2008-09-19,1395
2008-09-22,1430
2008-09-23,1465
2008-09-24,1485
2008-09-25,1510
2008-09-26,1515
2008-09-29,1520
2008-09-30,1600
2008-10-01,1590
2008-10-02,1550
2008-10-06,1320
2008-10-07,1260
2008-10-08,1075
2008-10-09,1000
2008-10-10,1000
2008-10-13,985
2008-10-14,1070
2008-10-15,1050
2008-10-16,955
2008-10-17,935
2008-10-20,915
2008-10-21,855
2008-10-22,840
2008-10-23,855
2008-10-24,810
2008-10-27,735
2008-10-28,830
2008-10-29,790
2008-10-30,860
2008-10-31,870
2008-11-03,895
2008-11-04,965
2008-11-05,970
2008-11-06,920
2008-11-07,930
2008-11-10,950
2008-11-11,965
2008-11-12,1000
2008-11-13,965
2008-11-14,980
2008-11-17,950
2008-11-18,930
2008-11-19,930
2008-11-20,795
2008-11-21,795
2008-11-24,795
2008-11-25,795
2008-11-26,870
2008-11-27,840
2008-11-28,900
2008-12-01,870
2008-12-02,885
2008-12-03,880
2008-12-04,855
2008-12-05,880
2008-12-08,870
2008-12-09,860
2008-12-10,810
2008-12-11,790
2008-12-12,790
2008-12-15,810
2008-12-16,780
2008-12-17,780
2008-12-18,805
2008-12-19,805
2008-12-22,810
2008-12-23,785
2008-12-24,765
2008-12-26,755
2008-12-29,770
2008-12-30,785
2009-01-02,790
2009-01-05,730
2009-01-06,780
2009-01-07,775
2009-01-08,765
2009-01-09,785
2009-01-12,775
2009-01-13,795
2009-01-14,790
2009-01-15,755
2009-01-16,780
2009-01-19,800
2009-01-20,920
2009-01-21,1055
2009-01-22,945
2009-01-23,820
2009-01-28,835
2009-01-29,785
2009-01-30,765
2009-02-02,790
2009-02-03,800
2009-02-04,920
2009-02-05,860
2009-02-06,875
2009-02-09,875
2009-02-10,915
2009-02-11,985
2009-02-12,960
2009-02-13,995
2009-02-16,1010
2009-02-17,995
2009-02-18,1030
2009-02-19,980
2009-02-20,955
2009-02-23,920
2009-02-24,940
2009-02-25,1080
2009-02-26,920
2009-02-27,870
2009-03-02,835
2009-03-03,810
2009-03-04,820
2009-03-05,790
2009-03-06,790
2009-03-09,790
2009-03-10,825
2009-03-11,870
2009-03-12,860
2009-03-13,860
2009-03-16,825
2009-03-17,860
2009-03-18,875
2009-03-19,885
2009-03-20,875
