,224880
2017-05-23,2445
2017-05-24,2810
2017-05-25,3230
2017-05-26,3710
2017-05-29,4265
2017-05-30,4260
2017-05-31,4260
2017-06-01,4000
2017-06-02,4300
2017-06-05,4200
2017-06-07,4200
2017-06-08,4000
2017-06-09,4200
2017-06-12,4830
2017-06-13,5540
2017-06-14,6370
2017-06-15,7320
2017-06-16,7000
2017-06-19,6500
2017-06-20,6880
2017-06-21,6800
2017-06-22,6510
2017-06-23,6200
2017-06-26,6000
2017-06-27,6000
2017-06-28,6000
2017-06-29,6000
2017-06-30,6000
2017-07-03,6000
2017-07-04,6000
2017-07-05,6000
2017-07-06,6000
2017-07-07,6000
2017-07-10,6300
2017-07-11,6300
2017-07-12,6200
2017-07-13,6200
2017-07-14,6200
2017-07-17,6500
2017-07-18,6200
2017-07-19,6100
2017-07-20,6300
2017-07-21,6000
2017-07-24,6500
2017-07-25,6400
2017-07-26,6400
2017-07-27,6400
2017-07-28,6400
2017-07-31,6500
2017-08-01,5950
2017-08-02,6500
2017-08-03,5980
2017-08-04,5980
2017-08-07,5980
2017-08-08,5950
2017-08-09,5620
2017-08-10,5610
2017-08-11,6300
2017-08-14,5820
2017-08-16,5610
2017-08-17,6300
2017-08-18,5820
2017-08-21,6300
2017-08-22,6300
2017-08-23,6200
2017-08-24,6200
2017-08-25,6200
2017-08-28,6200
2017-08-29,6200
2017-08-30,6570
2017-08-31,6570
2017-09-01,6500
2017-09-04,6500
2017-09-05,6500
2017-09-06,6500
2017-09-07,6300
2017-09-08,6300
2017-09-11,6500
2017-09-12,6700
2017-09-13,6700
2017-09-14,7490
2017-09-15,7080
2017-09-18,6990
2017-09-19,6990
2017-09-20,6990
2017-09-21,6990
2017-09-22,6980
2017-09-25,6970
2017-09-26,6960
2017-09-27,6960
2017-09-28,6890
2017-09-29,6880
2017-10-10,6880
2017-10-11,6790
2017-10-12,6780
2017-10-13,6770
2017-10-16,6760
2017-10-17,6490
2017-10-18,6480
2017-10-19,6470
2017-10-20,6460
2017-10-23,6450
2017-10-24,6440
2017-10-25,6430
2017-10-26,6420
2017-10-27,6410
2017-10-30,6400
2017-10-31,6390
2017-11-01,6390
2017-11-02,6380
2017-11-03,6380
2017-11-06,6370
2017-11-07,6360
2017-11-08,6300
2017-11-09,6290
2017-11-10,6290
2017-11-13,6280
2017-11-14,5930
2017-11-15,5930
2017-11-16,5930
2017-11-17,5590
2017-11-20,5590
2017-11-21,5280
2017-11-22,5280
2017-11-23,5000
2017-11-24,5000
2017-11-27,5000
2017-11-28,5000
2017-11-29,5000
2017-11-30,5000
2017-12-01,5000
2017-12-04,5000
2017-12-05,5000
2017-12-06,5000
2017-12-07,5000
2017-12-08,5000
2017-12-11,5000
2017-12-12,5000
2017-12-13,5000
2017-12-14,5000
2017-12-15,5000
2017-12-18,5000
2017-12-19,5000
2017-12-20,5000
2017-12-21,5000
2017-12-22,5000
2017-12-26,5000
2017-12-27,5000
2017-12-28,5000
2018-01-02,5000
2018-01-03,5000
2018-01-04,5000
2018-01-05,5000
2018-01-08,5000
2018-01-09,5000
2018-01-10,4900
2018-01-11,4900
2018-01-12,4900
2018-01-15,4900
2018-01-16,5630
2018-01-17,6470
2018-01-18,7440
2018-01-19,8440
2018-01-22,8440
2018-01-23,7500
2018-01-24,7500
2018-01-25,7080
2018-01-26,7080
2018-01-29,7000
2018-01-30,7000
2018-01-31,7000
2018-02-01,7000
2018-02-02,7000
2018-02-05,7000
2018-02-06,7000
2018-02-07,7000
2018-02-08,7000
2018-02-09,7000
2018-02-12,7000
2018-02-13,7000
2018-02-14,7000
2018-02-19,7000
2018-02-20,7000
2018-02-21,7000
2018-02-22,7000
2018-02-23,7000
2018-02-26,7000
2018-02-27,7000
2018-02-28,7000
2018-03-02,7000
2018-03-05,7000
2018-03-06,7000
2018-03-07,7000
2018-03-08,7000
2018-03-09,7000
2018-03-12,7500
2018-03-13,8610
2018-03-14,8610
2018-03-15,8130
2018-03-16,8130
2018-03-19,7670
2018-03-20,7240
2018-03-21,6830
2018-03-22,6450
2018-03-23,6090
2018-03-26,6090
2018-03-27,6090
2018-03-28,6090
2018-03-29,6090
2018-03-30,6090
2018-04-02,6090
2018-04-03,6090
2018-04-04,6090
2018-04-05,6090
2018-04-06,6090
