,032620
2008-06-16,1950
2008-06-17,1890
2008-06-18,1945
2008-06-19,1825
2008-06-20,1860
2008-06-23,1830
2008-06-24,1810
2008-06-25,1820
2008-06-26,1830
2008-06-27,1780
2008-06-30,1770
2008-07-01,1765
2008-07-02,1650
2008-07-03,1510
2008-07-04,1500
2008-07-07,1520
2008-07-08,1460
2008-07-09,1400
2008-07-10,1450
2008-07-11,1495
2008-07-14,1480
2008-07-15,1415
2008-07-16,1450
2008-07-17,1460
2008-07-18,1420
2008-07-21,1470
2008-07-22,1565
2008-07-23,1600
2008-07-24,1590
2008-07-25,1560
2008-07-28,1600
2008-07-29,1525
2008-07-30,1465
2008-07-31,1470
2008-08-01,1410
2008-08-04,1430
2008-08-05,1420
2008-08-06,1450
2008-08-07,1425
2008-08-08,1430
2008-08-11,1460
2008-08-12,1500
2008-08-13,1480
2008-08-14,1515
2008-08-18,1495
2008-08-19,1430
2008-08-20,1420
2008-08-21,1340
2008-08-22,1285
2008-08-25,1270
2008-08-26,1220
2008-08-27,1245
2008-08-28,1240
2008-08-29,1215
2008-09-01,1050
2008-09-02,1030
2008-09-03,1025
2008-09-04,1070
2008-09-05,1100
2008-09-08,1180
2008-09-09,1160
2008-09-10,1150
2008-09-11,1190
2008-09-12,1245
2008-09-16,1095
2008-09-17,1165
2008-09-18,1155
2008-09-19,1200
2008-09-22,1305
2008-09-23,1290
2008-09-24,1350
2008-09-25,1420
2008-09-26,1430
2008-09-29,1305
2008-09-30,1280
2008-10-01,1285
2008-10-02,1355
2008-10-06,1225
2008-10-07,1185
2008-10-08,1015
2008-10-09,1040
2008-10-10,1010
2008-10-13,1095
2008-10-14,1190
2008-10-15,1145
2008-10-16,1000
2008-10-17,1010
2008-10-20,1020
2008-10-21,1010
2008-10-22,985
2008-10-23,915
2008-10-24,780
2008-10-27,685
2008-10-28,785
2008-10-29,750
2008-10-30,860
2008-10-31,890
2008-11-03,935
2008-11-04,935
2008-11-05,950
2008-11-06,845
2008-11-07,895
2008-11-10,970
2008-11-11,960
2008-11-12,1030
2008-11-13,970
2008-11-14,950
2008-11-17,960
2008-11-18,955
2008-11-19,935
2008-11-20,845
2008-11-21,860
2008-11-24,835
2008-11-25,820
2008-11-26,855
2008-11-27,980
2008-11-28,980
2008-12-01,1020
2008-12-02,960
2008-12-03,1100
2008-12-04,990
2008-12-05,1055
2008-12-08,1135
2008-12-09,1070
2008-12-10,1085
2008-12-11,1090
2008-12-12,1030
2008-12-15,1075
2008-12-16,1100
2008-12-17,1115
2008-12-18,1180
2008-12-19,1190
2008-12-22,1185
2008-12-23,1110
2008-12-24,1040
2008-12-26,1030
2008-12-29,1095
2008-12-30,1070
2009-01-02,1100
2009-01-05,1210
2009-01-06,1215
2009-01-07,1175
2009-01-08,1170
2009-01-09,1180
2009-01-12,1215
2009-01-13,1395
2009-01-14,1600
2009-01-15,1840
2009-01-16,1710
2009-01-19,1720
2009-01-20,1610
2009-01-21,1490
2009-01-22,1565
2009-01-23,1450
2009-01-28,1530
2009-01-29,1525
2009-01-30,1570
2009-02-02,1550
2009-02-03,1580
2009-02-04,1670
2009-02-05,1540
2009-02-06,1655
2009-02-09,1605
2009-02-10,1695
2009-02-11,1635
2009-02-12,1550
2009-02-13,1500
2009-02-16,1490
2009-02-17,1390
2009-02-18,1405
2009-02-19,1360
2009-02-20,1295
2009-02-23,1335
2009-02-24,1355
2009-02-25,1275
2009-02-26,1465
2009-02-27,1365
2009-03-02,1235
2009-03-03,1215
2009-03-04,1275
2009-03-05,1270
2009-03-06,1260
2009-03-09,1315
2009-03-10,1345
2009-03-11,1350
2009-03-12,1355
2009-03-13,1400
2009-03-16,1395
2009-03-17,1425
2009-03-18,1440
2009-03-19,1370
2009-03-20,1420
2009-03-23,1450
2009-03-24,1420
2009-03-25,1405
2009-03-26,1475
2009-03-27,1460
2009-03-30,1375
2009-03-31,1375
2009-04-01,1445
2009-04-02,1475
2009-04-03,1495
2009-04-06,1535
2009-04-07,1635
2009-04-08,1800
2009-04-09,1755
2009-04-10,1750
2009-04-13,1910
2009-04-14,1760
2009-04-15,1880
2009-04-16,1815
2009-04-17,1655
2009-04-20,1680
2009-04-21,1715
2009-04-22,1870
2009-04-23,1895
2009-04-24,2000
2009-04-27,1900
2009-04-28,1790
2009-04-29,1890
2009-04-30,1865
2009-05-04,1910
2009-05-06,1960
2009-05-07,2250
2009-05-08,2050
2009-05-11,2100
2009-05-12,2120
2009-05-13,2100
2009-05-14,1960
2009-05-15,2135
2009-05-18,2060
2009-05-19,2070
2009-05-20,2235
2009-05-21,2235
2009-05-22,2040
2009-05-25,1915
2009-05-26,1820
2009-05-27,1715
2009-05-28,1720
2009-05-29,1780
2009-06-01,1825
2009-06-02,1825
2009-06-03,1785
2009-06-04,1720
2009-06-05,1685
2009-06-08,1740
2009-06-09,1660
2009-06-10,1715
2009-06-11,1785
2009-06-12,1770
2009-06-15,1870
2009-06-16,1800
2009-06-17,1750
2009-06-18,1830
2009-06-19,1830
2009-06-22,1860
2009-06-23,1745
2009-06-24,1695
2009-06-25,1745
2009-06-26,1730
2009-06-29,1655
2009-06-30,1575
2009-07-01,1640
2009-07-02,1675
2009-07-03,1690
2009-07-06,1725
2009-07-07,1700
2009-07-08,1675
2009-07-09,1655
2009-07-10,1665
2009-07-13,1575
2009-07-14,1660
2009-07-15,1665
2009-07-16,1760
2009-07-17,1715
2009-07-20,1720
2009-07-21,1675
2009-07-22,1725
2009-07-23,1685
2009-07-24,1725
2009-07-27,1810
2009-07-28,1950
2009-07-29,1960
2009-07-30,2075
2009-07-31,1885
2009-08-03,1840
2009-08-04,1835
2009-08-05,1805
2009-08-06,1850
2009-08-07,1960
2009-08-10,2080
2009-08-11,2020
2009-08-12,2000
2009-08-13,1980
2009-08-14,1990
2009-08-17,1980
2009-08-18,1945
2009-08-19,1935
2009-08-20,1900
2009-08-21,1860
2009-08-24,2050
2009-08-25,2030
2009-08-26,1980
2009-08-27,2100
2009-08-28,2215
2009-08-31,2200
2009-09-01,2075
2009-09-02,2255
2009-09-03,2170
2009-09-04,2250
2009-09-07,2300
2009-09-08,2620
2009-09-09,2515
2009-09-10,2445
2009-09-11,2280
2009-09-14,2260
2009-09-15,2375
2009-09-16,2530
2009-09-17,2290
2009-09-18,2335
2009-09-21,2420
2009-09-22,2475
2009-09-23,2255
2009-09-24,2255
2009-09-25,2085
2009-09-28,2085
2009-09-29,2100
2009-09-30,2040
2009-10-01,2060
2009-10-05,2150
2009-10-06,2470
2009-10-07,2250
2009-10-08,2240
2009-10-09,2240
2009-10-12,2280
2009-10-13,2385
2009-10-14,2285
2009-10-15,2245
2009-10-16,2365
2009-10-19,2280
2009-10-20,2150
2009-10-21,2090
2009-10-22,2090
2009-10-23,2100
2009-10-26,2185
2009-10-27,2235
2009-10-28,2185
2009-10-29,2235
2009-10-30,2310
2009-11-02,2150
2009-11-03,2115
2009-11-04,2120
2009-11-05,2200
2009-11-06,2315
2009-11-09,2305
2009-11-10,2310
2009-11-11,2305
2009-11-12,2300
2009-11-13,2260
2009-11-16,2180
2009-11-17,2200
2009-11-18,2210
2009-11-19,2155
2009-11-20,2125
2009-11-23,2160
2009-11-24,2110
2009-11-25,2050
2009-11-26,2035
2009-11-27,1810
2009-11-30,1870
2009-12-01,1910
2009-12-02,2115
2009-12-03,2020
2009-12-04,1990
2009-12-07,1940
2009-12-08,2010
2009-12-09,1995
2009-12-10,2045
2009-12-11,2085
2009-12-14,2085
2009-12-15,2045
2009-12-16,2050
2009-12-17,2020
2009-12-18,2030
2009-12-21,2150
2009-12-22,2090
2009-12-23,2100
2009-12-24,2145
2009-12-28,2045
2009-12-29,2055
2009-12-30,2120
2010-01-04,2265
2010-01-05,2265
2010-01-06,2380
2010-01-07,2400
2010-01-08,2575
2010-01-11,2715
2010-01-12,2670
2010-01-13,2445
2010-01-14,2495
2010-01-15,2535
2010-01-18,2560
2010-01-19,2515
2010-01-20,2390
2010-01-21,2350
2010-01-22,2440
2010-01-25,2410
2010-01-26,2425
2010-01-27,2590
2010-01-28,2610
2010-01-29,2770
2010-02-01,3185
2010-02-02,3270
2010-02-03,3760
2010-02-04,3880
2010-02-05,3595
2010-02-08,3060
2010-02-09,3150
2010-02-10,2910
2010-02-11,3345
2010-02-12,3480
2010-02-16,3700
2010-02-17,3980
2010-02-18,3660
2010-02-19,3420
2010-02-22,3485
2010-02-23,3415
2010-02-24,3645
2010-02-25,3100
2010-02-26,3010
2010-03-02,2985
2010-03-03,3150
2010-03-04,3005
2010-03-05,3060
2010-03-08,3105
2010-03-09,3115
2010-03-10,3085
2010-03-11,3020
2010-03-12,3390
2010-03-15,3420
2010-03-16,3410
2010-03-17,3255
2010-03-18,3210
2010-03-19,3270
2010-03-22,3310
2010-03-23,3260
2010-03-24,3040
2010-03-25,3055
2010-03-26,3070
2010-03-29,2940
2010-03-30,3015
2010-03-31,2985
2010-04-01,2920
2010-04-02,2750
2010-04-05,2650
2010-04-06,2825
2010-04-07,2760
2010-04-08,2755
2010-04-09,2800
2010-04-12,2825
2010-04-13,2900
2010-04-14,2850
2010-04-15,2890
2010-04-16,2910
2010-04-19,2740
2010-04-20,2765
2010-04-21,2780
2010-04-22,2885
2010-04-23,2870
2010-04-26,2855
2010-04-27,2840
2010-04-28,2790
2010-04-29,2810
2010-04-30,2840
2010-05-03,2905
2010-05-04,2870
2010-05-06,2690
2010-05-07,2735
2010-05-10,2845
2010-05-11,3055
2010-05-12,2830
2010-05-13,2840
2010-05-14,2800
2010-05-17,2715
2010-05-18,2630
2010-05-19,2660
2010-05-20,2510
2010-05-24,2560
2010-05-25,2285
2010-05-26,2305
2010-05-27,2335
2010-05-28,2380
2010-05-31,2420
2010-06-01,2465
2010-06-03,2565
2010-06-04,2485
2010-06-07,2385
2010-06-08,2435
2010-06-09,2385
2010-06-10,2605
2010-06-11,2525
2010-06-14,2595
2010-06-15,2625
2010-06-16,2570
2010-06-17,2550
2010-06-18,2540
2010-06-21,2545
2010-06-22,2595
2010-06-23,2530
2010-06-24,2640
2010-06-25,2630
2010-06-28,2630
2010-06-29,2550
2010-06-30,2475
2010-07-01,2560
2010-07-02,2540
2010-07-05,2515
2010-07-06,2450
2010-07-07,2455
2010-07-08,2495
2010-07-09,2460
2010-07-12,2515
2010-07-13,2490
2010-07-14,2505
2010-07-15,2510
2010-07-16,2505
2010-07-19,2450
2010-07-20,2450
2010-07-21,2405
2010-07-22,2355
2010-07-23,2315
2010-07-26,2345
2010-07-27,2345
2010-07-28,2360
2010-07-29,2320
2010-07-30,2275
2010-08-02,2255
2010-08-03,2215
2010-08-04,2265
2010-08-05,2245
2010-08-06,2250
2010-08-09,2355
2010-08-10,2360
2010-08-11,2325
2010-08-12,2255
2010-08-13,2305
2010-08-16,2345
2010-08-17,2365
2010-08-18,2335
2010-08-19,2290
2010-08-20,2400
2010-08-23,2490
2010-08-24,2540
2010-08-25,2555
2010-08-26,2400
2010-08-27,2540
2010-08-30,2575
2010-08-31,2675
2010-09-01,2640
2010-09-02,2635
2010-09-03,2625
2010-09-06,2680
2010-09-07,2620
