,097800
2013-03-07,3284
2013-03-08,3068
2013-03-11,3223
2013-03-12,3223
2013-03-13,3151
2013-03-14,3242
2013-03-15,3352
2013-03-18,3253
2013-03-19,3310
2013-03-20,2970
2013-03-21,2954
2013-03-22,3038
2013-03-25,3000
2013-03-26,2913
2013-03-27,2867
2013-03-28,2799
2013-03-29,2890
2013-04-01,2867
2013-04-02,2837
2013-04-03,2958
2013-04-04,2909
2013-04-05,2849
2013-04-08,2799
2013-04-09,2762
2013-04-10,2769
2013-04-11,2814
2013-04-12,2769
2013-04-15,2765
2013-04-16,2709
2013-04-17,2762
2013-04-18,2799
2013-04-19,2788
2013-04-22,2841
2013-04-23,2883
2013-04-24,2894
2013-04-25,2917
2013-04-26,2917
2013-04-29,2856
2013-04-30,2845
2013-05-02,2814
2013-05-03,2818
2013-05-06,2799
2013-05-07,2864
2013-05-08,2890
2013-05-09,2996
2013-05-10,2947
2013-05-13,2951
2013-05-14,2973
2013-05-15,2909
2013-05-16,2777
2013-05-20,2701
2013-05-21,2686
2013-05-22,2671
2013-05-23,2690
2013-05-24,2758
2013-05-27,2837
2013-05-28,2803
2013-05-29,2894
2013-05-30,2830
2013-05-31,2852
2013-06-03,2754
2013-06-04,2709
2013-06-05,2648
2013-06-07,2584
2013-06-10,2595
2013-06-11,2610
2013-06-12,2553
2013-06-13,2569
2013-06-14,2535
2013-06-17,2383
2013-06-18,2383
2013-06-19,2308
2013-06-20,2198
2013-06-21,2145
2013-06-24,2122
2013-06-25,1918
2013-06-26,1997
2013-06-27,2103
2013-06-28,2100
2013-07-01,2050
2013-07-02,2081
2013-07-03,2009
2013-07-04,2043
2013-07-05,2058
2013-07-08,1994
2013-07-09,2009
2013-07-10,2043
2013-07-11,2088
2013-07-12,2398
2013-07-15,2345
2013-07-16,2326
2013-07-17,2338
2013-07-18,2315
2013-07-19,2323
2013-07-22,2308
2013-07-23,2323
2013-07-24,2357
2013-07-25,2326
2013-07-26,2326
2013-07-29,2334
2013-07-30,2326
2013-07-31,2289
2013-08-01,2285
2013-08-02,2289
2013-08-05,2296
2013-08-06,2258
2013-08-07,2266
2013-08-08,2221
2013-08-09,2171
2013-08-12,2118
2013-08-13,2134
2013-08-14,2164
2013-08-16,2149
2013-08-19,2171
2013-08-20,2149
2013-08-21,2081
2013-08-22,1997
2013-08-23,2013
2013-08-26,2020
2013-08-27,1960
2013-08-28,2016
2013-08-29,1967
2013-08-30,2024
2013-09-02,2073
2013-09-03,2096
2013-09-04,2096
2013-09-05,2118
2013-09-06,2081
2013-09-09,2077
2013-09-10,2152
2013-09-11,2156
2013-09-12,2141
2013-09-13,2141
2013-09-16,2118
2013-09-17,2103
2013-09-23,2111
2013-09-24,2096
2013-09-25,2088
2013-09-26,2100
2013-09-27,2092
2013-09-30,2107
2013-10-01,2160
2013-10-02,2145
2013-10-04,2126
2013-10-07,2047
2013-10-08,2031
2013-10-10,2058
2013-10-11,2054
2013-10-14,2039
2013-10-15,2020
2013-10-16,1994
2013-10-17,1997
2013-10-18,1944
2013-10-21,1941
2013-10-22,1918
2013-10-23,1922
2013-10-24,2013
2013-10-25,2016
2013-10-28,1960
2013-10-29,1986
2013-10-30,1990
2013-10-31,1978
2013-11-01,1967
2013-11-04,1967
2013-11-05,1978
2013-11-06,1967
2013-11-07,1956
2013-11-08,1952
2013-11-11,1952
2013-11-12,1903
2013-11-13,1854
2013-11-14,1884
2013-11-15,1850
2013-11-18,1797
2013-11-19,1729
2013-11-20,1687
2013-11-21,1664
2013-11-22,1725
2013-11-25,1767
2013-11-26,1786
2013-11-27,1770
2013-11-28,1744
2013-11-29,1740
2013-12-02,1717
2013-12-03,1721
2013-12-04,1702
2013-12-05,1664
2013-12-06,1687
2013-12-09,1687
2013-12-10,1695
2013-12-11,1623
2013-12-12,1664
2013-12-13,1691
2013-12-16,1664
2013-12-17,1661
2013-12-18,1634
2013-12-19,1604
2013-12-20,1627
2013-12-23,1630
2013-12-24,1634
2013-12-26,1634
2013-12-27,1683
2013-12-30,1649
2014-01-02,1642
2014-01-03,1646
2014-01-06,1664
2014-01-07,1699
2014-01-08,1695
2014-01-09,1649
2014-01-10,1638
2014-01-13,1653
2014-01-14,1672
2014-01-15,1725
2014-01-16,1748
2014-01-17,1755
2014-01-20,1740
2014-01-21,1729
2014-01-22,1710
2014-01-23,1729
2014-01-24,1729
2014-01-27,1657
2014-01-28,1680
2014-01-29,1725
2014-02-03,1733
2014-02-04,1702
2014-02-05,1740
2014-02-06,1759
2014-02-07,1748
2014-02-10,1767
2014-02-11,1763
2014-02-12,1748
2014-02-13,1706
2014-02-14,1725
2014-02-17,1729
2014-02-18,1725
2014-02-19,1725
2014-02-20,1725
2014-02-21,1725
2014-02-24,1721
2014-02-25,1714
2014-02-26,1725
2014-02-27,1702
2014-02-28,1725
2014-03-03,1744
2014-03-04,1759
2014-03-05,1774
2014-03-06,1797
2014-03-07,1820
2014-03-10,1854
2014-03-11,1880
2014-03-12,1869
2014-03-13,1873
2014-03-14,1850
2014-03-17,1823
2014-03-18,1801
2014-03-19,1835
2014-03-20,1876
2014-03-21,1876
2014-03-24,1914
2014-03-25,2065
2014-03-26,2077
2014-03-27,2088
2014-03-28,2020
2014-03-31,2024
2014-04-01,2054
2014-04-02,2050
2014-04-03,2073
2014-04-04,2088
2014-04-07,2043
2014-04-08,2073
2014-04-09,2043
2014-04-10,2065
2014-04-11,2043
2014-04-14,2039
2014-04-15,2020
2014-04-16,2009
2014-04-17,2009
2014-04-18,2054
2014-04-21,2050
2014-04-22,2323
2014-04-23,2239
2014-04-24,2270
2014-04-25,2277
2014-04-28,2285
2014-04-29,2277
2014-04-30,2247
2014-05-02,2232
2014-05-07,2209
2014-05-08,2232
2014-05-09,2205
2014-05-12,2232
2014-05-13,2236
2014-05-14,2243
2014-05-15,2160
2014-05-16,2115
2014-05-19,2088
2014-05-20,2069
2014-05-21,2024
2014-05-22,2009
2014-05-23,2001
2014-05-26,2005
2014-05-27,1994
2014-05-28,1895
2014-05-29,1918
2014-05-30,1971
2014-06-02,2016
2014-06-03,2024
2014-06-05,1960
2014-06-09,1944
2014-06-10,1990
2014-06-11,1971
2014-06-12,2001
2014-06-13,2009
2014-06-16,1997
2014-06-17,1997
2014-06-18,2001
2014-06-19,1994
2014-06-20,1952
2014-06-23,1861
2014-06-24,1823
2014-06-25,1786
2014-06-26,1778
2014-06-27,1793
2014-06-30,1865
2014-07-01,1918
2014-07-02,1978
2014-07-03,1944
