,088290
2009-12-01,2473
2009-12-02,2102
2009-12-03,1788
2009-12-04,1670
2009-12-07,1637
2009-12-08,1651
2009-12-09,1573
2009-12-10,1575
2009-12-11,1648
2009-12-14,1627
2009-12-15,1618
2009-12-16,1570
2009-12-17,1570
2009-12-18,1554
2009-12-21,1549
2009-12-22,1495
2009-12-23,1452
2009-12-24,1393
2009-12-28,1368
2009-12-29,1325
2009-12-30,1325
2010-01-04,1355
2010-01-05,1360
2010-01-06,1325
2010-01-07,1315
2010-01-08,1328
2010-01-11,1334
2010-01-12,1363
2010-01-13,1446
2010-01-14,1441
2010-01-15,1484
2010-01-18,1541
2010-01-19,1503
2010-01-20,1468
2010-01-21,1457
2010-01-22,1422
2010-01-25,1395
2010-01-26,1331
2010-01-27,1309
2010-01-28,1436
2010-01-29,1323
2010-02-01,1363
2010-02-02,1403
2010-02-03,1613
2010-02-04,1562
2010-02-05,1438
2010-02-08,1653
2010-02-09,1549
2010-02-10,1780
2010-02-11,1748
2010-02-12,1801
2010-02-16,1699
2010-02-17,1721
2010-02-18,1758
2010-02-19,1721
2010-02-22,1844
2010-02-23,1764
2010-02-24,1761
2010-02-25,1742
2010-02-26,2003
2010-03-02,1785
2010-03-03,1772
2010-03-04,1750
2010-03-05,1753
2010-03-08,1756
2010-03-09,1769
2010-03-10,1715
2010-03-11,1721
2010-03-12,1731
2010-03-15,1723
2010-03-16,1780
2010-03-17,1742
2010-03-18,1723
2010-03-19,1748
2010-03-22,1737
2010-03-23,1637
2010-03-24,1632
2010-03-25,1877
2010-03-26,1605
2010-03-29,1476
2010-03-30,1446
2010-03-31,1371
2010-04-01,1395
2010-04-02,1409
2010-04-05,1334
2010-04-06,1334
2010-04-07,1344
2010-04-08,1382
2010-04-09,1358
2010-04-12,1320
2010-04-13,1301
2010-04-14,1272
2010-04-15,1280
2010-04-16,1277
2010-04-19,1261
2010-04-20,1261
2010-04-21,1277
2010-04-22,1355
2010-04-23,1363
2010-04-26,1331
2010-04-27,1363
2010-04-28,1339
2010-04-29,1301
2010-04-30,1317
2010-05-03,1293
2010-05-04,1371
2010-05-06,1355
2010-05-07,1264
2010-05-10,1309
2010-05-11,1309
2010-05-12,1336
2010-05-13,1342
2010-05-14,1414
2010-05-17,1417
2010-05-18,1387
2010-05-19,1331
2010-05-20,1269
2010-05-24,1213
2010-05-25,1137
2010-05-26,1204
2010-05-27,1191
2010-05-28,1229
2010-05-31,1221
2010-06-01,1223
2010-06-03,1223
2010-06-04,1221
2010-06-07,1175
2010-06-08,1161
2010-06-09,1229
2010-06-10,1218
2010-06-11,1210
2010-06-14,1202
2010-06-15,1204
2010-06-16,1191
2010-06-17,1207
2010-06-18,1237
2010-06-21,1242
2010-06-22,1229
2010-06-23,1218
2010-06-24,1199
2010-06-25,1170
2010-06-28,1148
2010-06-29,1129
2010-06-30,1129
2010-07-01,1145
2010-07-02,1199
2010-07-05,1223
2010-07-06,1237
2010-07-07,1237
2010-07-08,1237
2010-07-09,1331
2010-07-12,1304
2010-07-13,1328
2010-07-14,1403
2010-07-15,1398
2010-07-16,1398
2010-07-19,1395
2010-07-20,1414
2010-07-21,1401
2010-07-22,1350
2010-07-23,1358
2010-07-26,1387
2010-07-27,1387
2010-07-28,1398
2010-07-29,1390
2010-07-30,1382
2010-08-02,1409
2010-08-03,1618
2010-08-04,1425
2010-08-05,1366
2010-08-06,1334
2010-08-09,1382
2010-08-10,1374
2010-08-11,1368
2010-08-12,1320
2010-08-13,1331
2010-08-16,1334
2010-08-17,1317
2010-08-18,1312
2010-08-19,1312
2010-08-20,1272
2010-08-23,1258
2010-08-24,1253
2010-08-25,1253
2010-08-26,1250
2010-08-27,1234
2010-08-30,1226
2010-08-31,1237
2010-09-01,1239
2010-09-02,1290
2010-09-03,1293
2010-09-06,1312
2010-09-07,1274
2010-09-08,1269
2010-09-09,1296
2010-09-10,1301
2010-09-13,1264
2010-09-14,1325
2010-09-15,1334
2010-09-16,1355
