,046310
2008-06-16,1898
2008-06-17,1954
2008-06-18,1855
2008-06-19,1895
2008-06-20,1847
2008-06-23,1891
2008-06-24,1815
2008-06-25,1839
2008-06-26,1842
2008-06-27,1855
2008-06-30,1863
2008-07-01,1870
2008-07-02,1863
2008-07-03,1855
2008-07-04,1771
2008-07-07,1831
2008-07-08,1631
2008-07-09,1747
2008-07-10,1728
2008-07-11,1735
2008-07-14,1751
2008-07-15,1631
2008-07-16,1659
2008-07-17,1631
2008-07-18,1631
2008-07-21,1592
2008-07-22,1588
2008-07-23,1604
2008-07-24,1616
2008-07-25,1687
2008-07-28,1644
2008-07-29,1644
2008-07-30,1668
2008-07-31,1668
2008-08-01,1675
2008-08-04,1620
2008-08-05,1604
2008-08-06,1751
2008-08-07,1672
2008-08-08,1870
2008-08-11,1870
2008-08-12,1799
2008-08-13,1731
2008-08-14,1855
2008-08-18,1934
2008-08-19,1735
2008-08-20,1719
2008-08-21,1712
2008-08-22,1787
2008-08-25,1561
2008-08-26,1616
2008-08-27,1596
2008-08-28,1596
2008-08-29,1564
2008-09-01,1512
2008-09-02,1536
2008-09-03,1536
2008-09-04,1572
2008-09-05,1492
2008-09-08,1496
2008-09-09,1545
2008-09-10,1540
2008-09-11,1540
2008-09-12,1616
2008-09-16,1631
2008-09-17,1473
2008-09-18,1452
2008-09-19,1464
2008-09-22,1357
2008-09-23,1369
2008-09-24,1381
2008-09-25,1457
2008-09-26,1413
2008-09-29,1624
2008-09-30,1393
2008-10-01,1353
2008-10-02,1350
2008-10-06,1341
2008-10-07,1540
2008-10-08,1309
2008-10-09,1114
2008-10-10,987
2008-10-13,987
2008-10-14,1055
2008-10-15,1102
2008-10-16,971
2008-10-17,975
2008-10-20,971
2008-10-21,979
2008-10-22,987
2008-10-23,955
2008-10-24,812
2008-10-27,772
2008-10-28,875
2008-10-29,836
2008-10-30,923
2008-10-31,935
2008-11-03,1027
2008-11-04,939
2008-11-05,987
2008-11-06,947
2008-11-07,955
2008-11-10,975
2008-11-11,947
2008-11-12,955
2008-11-13,955
2008-11-14,971
2008-11-17,975
2008-11-18,975
2008-11-19,916
2008-11-20,935
2008-11-21,967
2008-11-24,1003
2008-11-25,1035
2008-11-26,1127
2008-11-27,1194
2008-11-28,1114
2008-12-01,1074
2008-12-02,1146
2008-12-03,1202
2008-12-04,1214
2008-12-05,1194
2008-12-08,1190
2008-12-09,1194
2008-12-10,1194
2008-12-11,1170
2008-12-12,1118
2008-12-15,1234
2008-12-16,1086
2008-12-17,1118
2008-12-18,1130
2008-12-19,1035
2008-12-22,1051
2008-12-23,1067
2008-12-24,1035
2008-12-26,1067
2008-12-29,1030
2008-12-30,1019
2009-01-02,1051
2009-01-05,1039
2009-01-06,1003
2009-01-07,1047
2009-01-08,1058
2009-01-09,1058
2009-01-12,1030
2009-01-13,1183
2009-01-14,1146
2009-01-15,1035
2009-01-16,1067
2009-01-19,1099
2009-01-20,1095
2009-01-21,1058
2009-01-22,1095
2009-01-23,1095
2009-01-28,1102
2009-01-29,1150
2009-01-30,1106
2009-02-02,979
2009-02-03,1123
2009-02-04,1178
2009-02-05,1114
2009-02-06,1281
2009-02-09,1222
2009-02-10,1281
2009-02-11,1285
2009-02-12,1198
2009-02-13,1202
2009-02-16,1290
2009-02-17,1123
2009-02-18,1058
2009-02-19,1030
2009-02-20,1030
2009-02-23,1035
2009-02-24,1067
2009-02-25,1030
2009-02-26,995
2009-02-27,979
2009-03-02,959
2009-03-03,959
2009-03-04,971
2009-03-05,1023
2009-03-06,1019
2009-03-09,1007
2009-03-10,1007
2009-03-11,1155
2009-03-12,1111
2009-03-13,1106
2009-03-16,1102
2009-03-17,1099
2009-03-18,1079
2009-03-19,1099
2009-03-20,1083
2009-03-23,1090
2009-03-24,1106
2009-03-25,1114
2009-03-26,1146
2009-03-27,1086
2009-03-30,1130
2009-03-31,1127
2009-04-01,1139
2009-04-02,1174
2009-04-03,1150
2009-04-06,1178
2009-04-07,1206
2009-04-08,1246
2009-04-09,1325
2009-04-10,1385
2009-04-13,1449
2009-04-14,1457
2009-04-15,1421
2009-04-16,1393
2009-04-17,1294
2009-04-20,1322
2009-04-21,1301
2009-04-22,1274
2009-04-23,1278
2009-04-24,1274
2009-04-27,1269
2009-04-28,1225
2009-04-29,1278
2009-04-30,1329
2009-05-04,1313
2009-05-06,1322
2009-05-07,1317
2009-05-08,1350
2009-05-11,1381
2009-05-12,1353
2009-05-13,1397
2009-05-14,1385
2009-05-15,1393
2009-05-18,1381
2009-05-19,1457
2009-05-20,1449
2009-05-21,1433
2009-05-22,1512
2009-05-25,1441
2009-05-26,1469
2009-05-27,1457
2009-05-28,1436
2009-05-29,1457
2009-06-01,1393
2009-06-02,1425
2009-06-03,1421
2009-06-04,1361
2009-06-05,1345
2009-06-08,1306
2009-06-09,1345
2009-06-10,1365
2009-06-11,1329
2009-06-12,1361
2009-06-15,1389
2009-06-16,1389
2009-06-17,1385
2009-06-18,1369
2009-06-19,1381
2009-06-22,1377
2009-06-23,1325
2009-06-24,1353
2009-06-25,1353
2009-06-26,1377
2009-06-29,1353
2009-06-30,1353
2009-07-01,1361
2009-07-02,1353
2009-07-03,1401
2009-07-06,1401
2009-07-07,1393
2009-07-08,1409
2009-07-09,1445
2009-07-10,1425
2009-07-13,1361
2009-07-14,1361
2009-07-15,1350
2009-07-16,1357
2009-07-17,1377
2009-07-20,1505
2009-07-21,1672
2009-07-22,1631
2009-07-23,1631
2009-07-24,1743
2009-07-27,1687
2009-07-28,1703
2009-07-29,1719
2009-07-30,1731
2009-07-31,1707
2009-08-03,1895
2009-08-04,1827
2009-08-05,1751
2009-08-06,1863
2009-08-07,1863
2009-08-10,1842
2009-08-11,1751
2009-08-12,1675
2009-08-13,1707
2009-08-14,1707
2009-08-17,1696
2009-08-18,1580
2009-08-19,1596
2009-08-20,1675
2009-08-21,1767
2009-08-24,1823
2009-08-25,1831
2009-08-26,1791
2009-08-27,1524
2009-08-28,1520
2009-08-31,1520
2009-09-01,1533
2009-09-02,1552
2009-09-03,1631
2009-09-04,1600
2009-09-07,1596
2009-09-08,1596
2009-09-09,1536
2009-09-10,1580
2009-09-11,1580
2009-09-14,1572
2009-09-15,1572
2009-09-16,1572
2009-09-17,1540
2009-09-18,1533
2009-09-21,1508
2009-09-22,1501
2009-09-23,1496
2009-09-24,1485
2009-09-25,1473
2009-09-28,1441
2009-09-29,1433
2009-09-30,1433
2009-10-01,1381
2009-10-05,1413
2009-10-06,1393
2009-10-07,1512
2009-10-08,1449
2009-10-09,1473
2009-10-12,1381
2009-10-13,1389
2009-10-14,1353
2009-10-15,1377
2009-10-16,1350
2009-10-19,1325
2009-10-20,1266
2009-10-21,1294
2009-10-22,1285
2009-10-23,1290
2009-10-26,1290
2009-10-27,1325
2009-10-28,1290
2009-10-29,1278
2009-10-30,1301
2009-11-02,1269
2009-11-03,1246
2009-11-04,1258
2009-11-05,1274
2009-11-06,1313
2009-11-09,1337
2009-11-10,1309
2009-11-11,1341
2009-11-12,1317
2009-11-13,1334
2009-11-16,1306
2009-11-17,1313
2009-11-18,1337
2009-11-19,1322
2009-11-20,1322
2009-11-23,1294
2009-11-24,1306
2009-11-25,1297
2009-11-26,1306
2009-11-27,1294
2009-11-30,1485
2009-12-01,1703
2009-12-02,1751
2009-12-03,2014
2009-12-04,2313
2009-12-07,2659
2009-12-08,2261
2009-12-09,2599
2009-12-10,2746
2009-12-11,2356
2009-12-14,2292
2009-12-15,2109
2009-12-16,2106
2009-12-17,2121
2009-12-18,2050
2009-12-21,1847
2009-12-22,1775
2009-12-23,1703
2009-12-24,1715
2009-12-28,1728
2009-12-29,1712
2009-12-30,1895
2010-01-04,1827
2010-01-05,1827
2010-01-06,1891
2010-01-07,1731
2010-01-08,1715
2010-01-11,1712
2010-01-12,1712
2010-01-13,1696
2010-01-14,1807
2010-01-15,1883
2010-01-18,1886
2010-01-19,1831
2010-01-20,1951
2010-01-21,1934
2010-01-22,1946
2010-01-25,1902
2010-01-26,1775
2010-01-27,1731
2010-01-28,1715
2010-01-29,1616
2010-02-01,1647
2010-02-02,1663
2010-02-03,1668
2010-02-04,1728
2010-02-05,1652
2010-02-08,1663
2010-02-09,1640
2010-02-10,1592
2010-02-11,1608
2010-02-12,1680
2010-02-16,1675
2010-02-17,1707
2010-02-18,1747
2010-02-19,1672
2010-02-22,1687
2010-02-23,1719
2010-02-24,1747
2010-02-25,1656
2010-02-26,1680
2010-03-02,1668
2010-03-03,1652
2010-03-04,1687
2010-03-05,1656
2010-03-08,1743
2010-03-09,1728
2010-03-10,1986
2010-03-11,2042
2010-03-12,2037
2010-03-15,1855
2010-03-16,1911
2010-03-17,1911
2010-03-18,1879
2010-03-19,1891
2010-03-22,1827
2010-03-23,1839
2010-03-24,2113
2010-03-25,2149
2010-03-26,2220
2010-03-29,2069
2010-03-30,2141
2010-03-31,2459
2010-04-01,2762
2010-04-02,2766
2010-04-05,2675
2010-04-06,3073
2010-04-07,3530
2010-04-08,3065
2010-04-09,2905
2010-04-12,2679
2010-04-13,2695
2010-04-14,2603
2010-04-15,2324
2010-04-16,2269
2010-04-19,2213
2010-04-20,2229
2010-04-21,2563
2010-04-22,2424
2010-04-23,2468
2010-04-26,2304
2010-04-27,2205
2010-04-28,2233
2010-04-29,2102
2010-04-30,2134
2010-05-03,1998
2010-05-04,1926
2010-05-06,1902
2010-05-07,2185
2010-05-10,2165
2010-05-11,2245
2010-05-12,2097
2010-05-13,2046
2010-05-14,2165
2010-05-17,2042
2010-05-18,1951
2010-05-19,1847
2010-05-20,1735
2010-05-24,1691
2010-05-25,1480
2010-05-26,1580
2010-05-27,1612
2010-05-28,1640
2010-05-31,1672
2010-06-01,1703
2010-06-03,1715
2010-06-04,1970
2010-06-07,2002
2010-06-08,1870
2010-06-09,1767
2010-06-10,1811
2010-06-11,1743
2010-06-14,1747
2010-06-15,1803
2010-06-16,1791
2010-06-17,1759
2010-06-18,1763
2010-06-21,1819
2010-06-22,1870
2010-06-23,1911
2010-06-24,1855
2010-06-25,1863
2010-06-28,1839
2010-06-29,1791
2010-06-30,1771
2010-07-01,1731
2010-07-02,1735
2010-07-05,1823
2010-07-06,1767
2010-07-07,1807
2010-07-08,1831
2010-07-09,1895
2010-07-12,1863
2010-07-13,1970
2010-07-14,2264
2010-07-15,2332
2010-07-16,2388
2010-07-19,2177
2010-07-20,2376
2010-07-21,2730
2010-07-22,2519
2010-07-23,2368
2010-07-26,2348
2010-07-27,2317
2010-07-28,2273
2010-07-29,2313
2010-07-30,2428
2010-08-02,2587
2010-08-03,2487
2010-08-04,2373
2010-08-05,2189
2010-08-06,2237
2010-08-09,2153
2010-08-10,2233
2010-08-11,2093
2010-08-12,2030
2010-08-13,2062
2010-08-16,2229
2010-08-17,2157
2010-08-18,2125
2010-08-19,2134
2010-08-20,2093
2010-08-23,2157
2010-08-24,2269
2010-08-25,2340
2010-08-26,2086
2010-08-27,1954
2010-08-30,2093
2010-08-31,2030
2010-09-01,2062
2010-09-02,2037
2010-09-03,2134
2010-09-06,2173
2010-09-07,2352
2010-09-08,2245
2010-09-09,2388
2010-09-10,2428
2010-09-13,2340
2010-09-14,2352
2010-09-15,2229
2010-09-16,2412
2010-09-17,2452
2010-09-20,2368
2010-09-24,2285
2010-09-27,2424
2010-09-28,2436
2010-09-29,2396
