,036010
2008-06-16,3990
2008-06-17,3945
2008-06-18,3950
2008-06-19,3920
2008-06-20,3900
2008-06-23,3850
2008-06-24,3750
2008-06-25,3800
2008-06-26,3845
2008-06-27,3735
2008-06-30,3685
2008-07-01,3600
2008-07-02,3500
2008-07-03,3490
2008-07-04,3350
2008-07-07,3160
2008-07-08,3100
2008-07-09,3060
2008-07-10,3010
2008-07-11,3090
2008-07-14,3170
2008-07-15,3020
2008-07-16,3080
2008-07-17,3110
2008-07-18,3145
2008-07-21,3280
2008-07-22,3245
2008-07-23,3265
2008-07-24,3315
2008-07-25,3300
2008-07-28,3270
2008-07-29,3220
2008-07-30,3280
2008-07-31,3200
2008-08-01,3240
2008-08-04,3125
2008-08-05,3140
2008-08-06,3135
2008-08-07,3230
2008-08-08,3310
2008-08-11,3190
2008-08-12,3225
2008-08-13,3175
2008-08-14,3195
2008-08-18,3200
2008-08-19,3200
2008-08-20,3150
2008-08-21,3140
2008-08-22,3120
2008-08-25,3095
2008-08-26,3045
2008-08-27,2990
2008-08-28,2900
2008-08-29,3050
2008-09-01,2950
2008-09-02,2730
2008-09-03,2770
2008-09-04,2740
2008-09-05,2585
2008-09-08,2750
2008-09-09,2820
2008-09-10,2820
2008-09-11,2855
2008-09-12,2880
2008-09-16,2700
2008-09-17,2745
2008-09-18,2670
2008-09-19,2710
2008-09-22,2690
2008-09-23,2690
2008-09-24,2695
2008-09-25,2690
2008-09-26,2800
2008-09-29,2795
2008-09-30,3195
2008-10-01,3085
2008-10-02,3000
2008-10-06,2900
2008-10-07,2795
2008-10-08,2380
2008-10-09,2380
2008-10-10,2370
2008-10-13,2345
2008-10-14,2475
2008-10-15,2425
2008-10-16,2235
2008-10-17,2275
2008-10-20,2395
2008-10-21,2400
2008-10-22,2300
2008-10-23,2000
2008-10-24,1975
2008-10-27,1860
2008-10-28,1870
2008-10-29,1865
2008-10-30,1980
2008-10-31,2070
2008-11-03,2165
2008-11-04,2165
2008-11-05,2155
2008-11-06,1900
2008-11-07,1900
2008-11-10,1900
2008-11-11,1800
2008-11-12,1830
2008-11-13,1770
2008-11-14,1890
2008-11-17,1810
2008-11-18,1745
2008-11-19,1750
2008-11-20,1605
2008-11-21,1680
2008-11-24,1680
2008-11-25,1645
2008-11-26,1695
2008-11-27,1685
2008-11-28,1745
2008-12-01,1750
2008-12-02,1850
2008-12-03,1885
2008-12-04,1900
2008-12-05,1955
2008-12-08,1965
2008-12-09,1760
2008-12-10,1720
2008-12-11,1640
2008-12-12,1600
2008-12-15,1685
2008-12-16,1690
2008-12-17,1685
2008-12-18,1785
2008-12-19,1780
2008-12-22,1840
2008-12-23,1880
2008-12-24,1765
2008-12-26,1750
2008-12-29,1730
2008-12-30,1710
2009-01-02,1760
2009-01-05,1740
2009-01-06,1780
2009-01-07,1820
