,118000
2009-12-30,9343
2010-01-04,7947
2010-01-05,7947
2010-01-06,7905
2010-01-07,7483
2010-01-08,7440
2010-01-11,7525
2010-01-12,7652
2010-01-13,7440
2010-01-14,7314
2010-01-15,7525
2010-01-18,7483
2010-01-19,7356
2010-01-20,7229
2010-01-21,7229
2010-01-22,7102
2010-01-25,7017
2010-01-26,7820
2010-01-27,7440
2010-01-28,7271
2010-01-29,7102
2010-02-01,6975
2010-02-02,6933
2010-02-03,6975
2010-02-04,7017
2010-02-05,6764
2010-02-08,6595
2010-02-09,6553
2010-02-10,6510
2010-02-11,6510
2010-02-12,6595
2010-02-16,6637
2010-02-17,6721
2010-02-18,6721
2010-02-19,6637
2010-02-22,6721
2010-02-23,6721
2010-02-24,6637
2010-02-25,6595
2010-02-26,6595
2010-03-02,6595
2010-03-03,6721
2010-03-04,6595
2010-03-05,6637
2010-03-08,6553
2010-03-09,6510
2010-03-10,6426
2010-03-11,6214
2010-03-12,6256
2010-03-15,6171
2010-03-16,6384
2010-03-17,6384
2010-03-18,6468
2010-03-19,6806
2010-03-22,6637
2010-03-23,6510
2010-03-24,6468
2010-03-25,6721
2010-03-26,6848
2010-03-29,6679
2010-03-30,6679
2010-03-31,6553
2010-04-01,6510
2010-04-02,6341
2010-04-05,6214
2010-04-06,6214
2010-04-07,6384
2010-04-08,6510
2010-04-09,6468
2010-04-12,6341
2010-04-13,6214
2010-04-14,6256
2010-04-15,6214
2010-04-16,6341
2010-04-19,6341
2010-04-20,6384
2010-04-21,6721
2010-04-22,6848
2010-04-23,6933
2010-04-26,7356
2010-04-27,7144
2010-04-28,7186
2010-04-29,6933
2010-04-30,7271
2010-05-03,6214
2010-05-04,6510
2010-05-06,6214
2010-05-07,5876
2010-05-10,5918
2010-05-11,6045
2010-05-12,6003
2010-05-13,5918
2010-05-14,5960
2010-05-17,5834
2010-05-18,5454
2010-05-19,5496
2010-05-20,5241
2010-05-24,5115
2010-05-25,4608
2010-05-26,4692
2010-05-27,4777
2010-05-28,5030
2010-05-31,5496
2010-06-01,5454
2010-06-03,5623
2010-06-04,5623
2010-06-07,5157
2010-06-08,5326
2010-06-09,5284
2010-06-10,5284
2010-06-11,5241
2010-06-14,5411
2010-06-15,5538
2010-06-16,5496
2010-06-17,5284
2010-06-18,5241
2010-06-21,5241
2010-06-22,5199
2010-06-23,5157
2010-06-24,5157
2010-06-25,5030
2010-06-28,5073
2010-06-29,4861
2010-06-30,4777
2010-07-01,4692
2010-07-02,4692
2010-07-05,4692
