,072130
2008-06-16,6530
2008-06-17,6370
2008-06-18,6420
2008-06-19,6270
2008-06-20,6090
2008-06-23,6140
2008-06-24,6200
2008-06-25,6060
2008-06-26,6120
2008-06-27,6150
2008-06-30,6150
2008-07-01,6200
2008-07-02,6150
2008-07-03,5900
2008-07-04,5580
2008-07-07,5640
2008-07-08,5170
2008-07-09,5300
2008-07-10,5480
2008-07-11,5670
2008-07-14,5700
2008-07-15,5600
2008-07-16,5600
2008-07-17,5810
2008-07-18,5610
2008-07-21,5750
2008-07-22,5790
2008-07-23,5870
2008-07-24,5950
2008-07-25,5910
2008-07-28,5800
2008-07-29,5830
2008-07-30,5870
2008-07-31,5960
2008-08-01,5850
2008-08-04,5800
2008-08-05,5800
2008-08-06,5900
2008-08-07,5940
2008-08-08,6050
2008-08-11,6150
2008-08-12,6100
2008-08-13,6120
2008-08-14,6110
2008-08-18,6050
2008-08-19,5860
2008-08-20,5840
2008-08-21,5900
2008-08-22,5700
2008-08-25,5700
2008-08-26,5670
2008-08-27,5700
2008-08-28,5620
2008-08-29,5680
2008-09-01,5320
2008-09-02,5570
2008-09-03,5630
2008-09-04,5670
2008-09-05,5800
2008-09-08,5860
2008-09-09,5540
2008-09-10,5660
2008-09-11,5760
2008-09-12,5840
2008-09-16,5490
2008-09-17,5640
2008-09-18,5520
2008-09-19,5550
2008-09-22,5450
2008-09-23,5470
2008-09-24,5480
2008-09-25,5600
2008-09-26,5600
2008-09-29,5590
2008-09-30,5320
2008-10-01,5380
2008-10-02,5310
2008-10-06,5140
2008-10-07,5030
2008-10-08,4850
2008-10-09,4740
2008-10-10,4300
2008-10-13,4410
2008-10-14,4690
2008-10-15,4650
2008-10-16,4320
2008-10-17,4230
2008-10-20,4155
2008-10-21,4155
2008-10-22,4000
2008-10-23,3800
2008-10-24,3500
2008-10-27,3250
2008-10-28,3490
2008-10-29,3500
2008-10-30,3850
2008-10-31,3765
2008-11-03,4325
2008-11-04,4540
2008-11-05,4540
2008-11-06,4250
2008-11-07,4450
2008-11-10,4485
2008-11-11,4540
2008-11-12,4540
2008-11-13,4380
2008-11-14,4500
2008-11-17,4520
2008-11-18,4410
2008-11-19,4220
2008-11-20,3750
2008-11-21,3920
2008-11-24,4380
2008-11-25,4275
2008-11-26,4220
2008-11-27,4400
2008-11-28,4385
2008-12-01,4370
2008-12-02,4395
2008-12-03,4450
2008-12-04,4500
2008-12-05,4535
2008-12-08,4670
2008-12-09,4900
2008-12-10,4900
2008-12-11,5090
2008-12-12,5100
2008-12-15,5440
2008-12-16,5400
2008-12-17,5330
2008-12-18,5340
2008-12-19,5340
2008-12-22,5400
2008-12-23,5350
2008-12-24,5400
2008-12-26,5410
2008-12-29,5500
2008-12-30,5580
2009-01-02,5590
2009-01-05,5680
2009-01-06,5850
2009-01-07,6200
2009-01-08,6250
2009-01-09,6010
2009-01-12,6090
2009-01-13,6020
2009-01-14,6250
2009-01-15,5950
2009-01-16,5890
2009-01-19,6340
2009-01-20,6450
2009-01-21,6450
2009-01-22,6640
2009-01-23,6640
2009-01-28,6530
2009-01-29,6400
2009-01-30,6450
2009-02-02,6600
2009-02-03,6680
2009-02-04,6700
2009-02-05,6520
2009-02-06,6430
2009-02-09,6330
2009-02-10,6200
2009-02-11,6100
2009-02-12,6200
2009-02-13,6310
2009-02-16,6220
2009-02-17,5860
2009-02-18,5910
2009-02-19,5930
2009-02-20,5710
2009-02-23,5800
2009-02-24,5680
2009-02-25,5620
2009-02-26,5450
2009-02-27,5660
2009-03-02,5630
2009-03-03,5520
2009-03-04,5590
2009-03-05,5610
2009-03-06,5610
2009-03-09,5880
2009-03-10,6210
2009-03-11,6160
2009-03-12,6140
2009-03-13,6250
2009-03-16,6410
2009-03-17,6400
2009-03-18,6430
2009-03-19,6400
2009-03-20,6440
2009-03-23,6540
2009-03-24,6590
2009-03-25,6290
2009-03-26,6280
2009-03-27,6100
2009-03-30,5940
2009-03-31,6120
2009-04-01,6250
2009-04-02,6370
2009-04-03,6530
2009-04-06,6900
2009-04-07,6910
2009-04-08,6650
2009-04-09,6650
2009-04-10,6310
2009-04-13,6770
2009-04-14,6850
2009-04-15,7150
2009-04-16,6600
2009-04-17,6360
2009-04-20,6500
2009-04-21,6500
2009-04-22,6980
2009-04-23,6930
2009-04-24,6640
2009-04-27,6570
2009-04-28,6300
2009-04-29,6410
2009-04-30,6500
2009-05-04,6730
2009-05-06,6900
2009-05-07,7150
2009-05-08,7200
2009-05-11,7300
2009-05-12,7330
2009-05-13,8030
2009-05-14,7910
2009-05-15,8090
2009-05-18,8020
2009-05-19,8300
2009-05-20,8290
2009-05-21,8000
2009-05-22,8060
2009-05-25,7900
2009-05-26,7610
2009-05-27,7470
2009-05-28,7350
2009-05-29,7670
2009-06-01,7700
2009-06-02,7600
2009-06-03,7300
2009-06-04,7040
2009-06-05,7060
2009-06-08,7080
2009-06-09,7150
2009-06-10,7450
2009-06-11,7280
2009-06-12,7400
2009-06-15,7400
2009-06-16,7340
2009-06-17,7310
2009-06-18,7200
2009-06-19,7090
2009-06-22,7330
2009-06-23,7140
2009-06-24,7070
2009-06-25,7300
2009-06-26,7300
2009-06-29,7380
2009-06-30,7350
2009-07-01,7280
2009-07-02,7050
2009-07-03,6990
2009-07-06,6940
2009-07-07,6990
2009-07-08,6770
2009-07-09,6830
2009-07-10,6950
2009-07-13,6600
2009-07-14,6490
2009-07-15,6520
2009-07-16,6320
2009-07-17,6280
2009-07-20,6420
2009-07-21,6580
2009-07-22,6840
2009-07-23,6580
2009-07-24,6480
2009-07-27,6530
2009-07-28,6800
2009-07-29,6840
2009-07-30,6840
2009-07-31,6700
2009-08-03,6830
2009-08-04,6760
2009-08-05,6760
2009-08-06,6690
2009-08-07,6680
2009-08-10,6690
2009-08-11,6570
2009-08-12,6520
2009-08-13,6500
2009-08-14,6990
2009-08-17,7050
2009-08-18,6980
2009-08-19,7120
2009-08-20,7550
2009-08-21,7300
2009-08-24,7000
2009-08-25,7100
2009-08-26,7050
2009-08-27,7200
2009-08-28,7600
2009-08-31,7500
2009-09-01,7570
2009-09-02,7700
2009-09-03,8150
2009-09-04,8150
2009-09-07,8250
2009-09-08,8450
2009-09-09,8450
2009-09-10,7980
2009-09-11,7650
2009-09-14,7240
2009-09-15,7420
2009-09-16,7270
2009-09-17,7200
2009-09-18,7180
2009-09-21,7120
2009-09-22,7150
2009-09-23,7080
2009-09-24,6820
2009-09-25,6790
2009-09-28,6980
2009-09-29,7000
2009-09-30,7050
2009-10-01,7000
2009-10-05,6920
2009-10-06,6850
2009-10-07,6770
2009-10-08,6730
2009-10-09,6870
2009-10-12,6940
2009-10-13,6940
2009-10-14,6940
2009-10-15,6850
2009-10-16,6730
2009-10-19,6790
2009-10-20,6760
2009-10-21,6850
2009-10-22,6650
2009-10-23,6660
2009-10-26,6510
2009-10-27,6290
2009-10-28,6020
2009-10-29,5780
2009-10-30,5860
2009-11-02,5800
2009-11-03,5860
2009-11-04,5840
2009-11-05,5650
2009-11-06,5620
2009-11-09,5570
2009-11-10,5430
2009-11-11,5410
2009-11-12,5410
2009-11-13,5300
2009-11-16,5330
2009-11-17,5340
2009-11-18,5320
2009-11-19,5570
2009-11-20,5660
2009-11-23,5740
2009-11-24,5650
2009-11-25,5530
2009-11-26,5530
2009-11-27,5320
2009-11-30,5350
2009-12-01,5190
2009-12-02,5340
2009-12-03,5600
2009-12-04,5600
2009-12-07,5580
2009-12-08,5620
2009-12-09,5610
2009-12-10,5700
2009-12-11,5900
2009-12-14,6200
2009-12-15,6230
2009-12-16,6150
2009-12-17,6280
2009-12-18,6480
2009-12-21,6580
2009-12-22,6610
2009-12-23,6320
2009-12-24,6210
2009-12-28,6520
2009-12-29,6520
2009-12-30,6830
2010-01-04,7310
2010-01-05,7100
2010-01-06,7240
2010-01-07,6940
2010-01-08,6880
2010-01-11,7200
2010-01-12,6990
2010-01-13,6750
2010-01-14,6800
2010-01-15,6840
2010-01-18,6680
2010-01-19,6460
2010-01-20,6180
2010-01-21,6250
2010-01-22,6060
2010-01-25,5920
2010-01-26,6220
2010-01-27,6130
2010-01-28,6360
2010-01-29,6180
2010-02-01,6140
2010-02-02,6270
2010-02-03,6290
2010-02-04,6400
2010-02-05,6000
2010-02-08,5950
2010-02-09,5930
2010-02-10,5930
2010-02-11,6010
2010-02-12,6150
2010-02-16,6250
2010-02-17,6450
2010-02-18,6390
2010-02-19,6480
2010-02-22,6600
2010-02-23,6540
2010-02-24,6550
2010-02-25,6380
2010-02-26,6700
2010-03-02,6660
2010-03-03,6610
2010-03-04,6460
2010-03-05,6440
2010-03-08,6540
2010-03-09,6400
2010-03-10,6420
2010-03-11,6420
2010-03-12,6500
2010-03-15,6390
2010-03-16,6350
2010-03-17,6350
2010-03-18,6350
2010-03-19,6380
2010-03-22,6380
2010-03-23,6180
2010-03-24,6070
2010-03-25,6010
2010-03-26,6060
2010-03-29,6010
2010-03-30,5960
2010-03-31,5890
2010-04-01,5900
2010-04-02,5940
2010-04-05,5800
2010-04-06,5920
2010-04-07,6000
2010-04-08,5930
2010-04-09,5950
2010-04-12,5980
2010-04-13,5990
2010-04-14,6010
2010-04-15,5990
2010-04-16,5900
2010-04-19,5900
2010-04-20,5900
2010-04-21,5960
2010-04-22,5900
2010-04-23,6100
2010-04-26,6130
2010-04-27,6130
2010-04-28,6050
2010-04-29,6050
2010-04-30,5970
2010-05-03,5940
2010-05-04,5500
2010-05-06,5410
2010-05-07,5340
2010-05-10,5330
2010-05-11,5380
2010-05-12,5450
2010-05-13,5550
2010-05-14,5470
2010-05-17,5280
2010-05-18,5000
2010-05-19,4800
2010-05-20,4770
2010-05-24,4830
2010-05-25,4695
2010-05-26,4770
2010-05-27,4860
2010-05-28,4990
2010-05-31,4885
2010-06-01,4900
2010-06-03,5000
2010-06-04,4980
2010-06-07,4870
2010-06-08,4910
2010-06-09,4840
2010-06-10,4860
2010-06-11,4890
2010-06-14,4990
2010-06-15,4965
2010-06-16,4960
2010-06-17,4960
2010-06-18,4970
2010-06-21,5000
2010-06-22,5100
2010-06-23,5050
2010-06-24,5000
2010-06-25,5020
2010-06-28,5040
2010-06-29,4940
2010-06-30,4890
2010-07-01,4800
2010-07-02,4815
2010-07-05,4850
2010-07-06,4860
2010-07-07,4835
2010-07-08,4925
2010-07-09,5100
2010-07-12,5050
2010-07-13,4960
2010-07-14,4990
2010-07-15,4960
2010-07-16,4960
2010-07-19,4925
2010-07-20,4910
2010-07-21,4865
2010-07-22,4815
2010-07-23,4820
2010-07-26,4800
2010-07-27,4780
2010-07-28,4765
2010-07-29,4735
2010-07-30,4790
2010-08-02,4800
2010-08-03,4710
2010-08-04,4750
2010-08-05,4730
2010-08-06,4810
2010-08-09,4820
2010-08-10,4855
2010-08-11,4855
2010-08-12,4800
2010-08-13,4775
2010-08-16,4705
2010-08-17,4745
2010-08-18,4790
2010-08-19,4830
2010-08-20,4820
2010-08-23,4765
2010-08-24,4730
2010-08-25,4670
2010-08-26,4640
2010-08-27,4450
2010-08-30,4465
2010-08-31,4485
2010-09-01,4620
2010-09-02,4650
2010-09-03,4730
2010-09-06,4725
2010-09-07,4715
2010-09-08,4640
2010-09-09,4520
2010-09-10,4520
2010-09-13,4490
2010-09-14,4360
2010-09-15,4350
2010-09-16,4330
2010-09-17,4240
2010-09-20,4170
2010-09-24,4190
2010-09-27,4225
2010-09-28,4190
2010-09-29,4190
2010-09-30,4220
2010-10-01,4125
2010-10-04,4080
2010-10-05,3990
2010-10-06,4010
2010-10-07,4045
2010-10-08,4240
2010-10-11,4240
2010-10-12,4300
2010-10-13,4420
2010-10-14,4490
2010-10-15,4455
2010-10-18,4300
2010-10-19,4300
2010-10-20,4300
2010-10-21,4280
2010-10-22,4330
2010-10-25,4520
2010-10-26,4580
2010-10-27,4500
2010-10-28,4440
2010-10-29,4400
2010-11-01,4360
2010-11-02,4230
2010-11-03,4285
2010-11-04,4300
2010-11-05,4360
2010-11-08,4370
2010-11-09,4370
2010-11-10,4310
2010-11-11,4200
2010-11-12,4135
2010-11-15,4000
2010-11-16,4060
2010-11-17,4035
2010-11-18,4110
2010-11-19,4105
2010-11-22,4115
2010-11-23,4045
2010-11-24,3970
2010-11-25,4040
2010-11-26,3965
2010-11-29,3960
2010-11-30,3900
2010-12-01,3850
2010-12-02,3830
2010-12-03,3835
2010-12-06,3905
2010-12-07,3905
2010-12-08,3900
2010-12-09,3890
2010-12-10,3915
2010-12-13,3855
2010-12-14,3895
2010-12-15,3895
2010-12-16,3870
2010-12-17,3920
2010-12-20,3855
2010-12-21,3915
2010-12-22,3885
2010-12-23,3920
2010-12-24,3920
2010-12-27,3895
2010-12-28,3915
2010-12-29,3905
2010-12-30,4370
2011-01-03,4135
2011-01-04,3915
2011-01-05,3940
2011-01-06,3935
2011-01-07,3950
2011-01-10,4100
2011-01-11,4075
2011-01-12,4110
2011-01-13,4035
2011-01-14,3995
2011-01-17,4000
2011-01-18,3960
2011-01-19,3965
2011-01-20,3930
2011-01-21,3835
2011-01-24,3845
2011-01-25,3905
2011-01-26,3930
2011-01-27,3900
2011-01-28,3920
2011-01-31,3890
2011-02-01,3980
2011-02-07,3970
2011-02-08,4125
2011-02-09,4080
2011-02-10,4070
2011-02-11,4080
2011-02-14,4345
2011-02-15,4330
2011-02-16,4345
2011-02-17,4110
2011-02-18,4220
2011-02-21,4245
2011-02-22,4290
2011-02-23,4215
2011-02-24,4130
2011-02-25,4110
2011-02-28,3985
2011-03-02,3985
2011-03-03,3985
2011-03-04,3985
2011-03-07,3965
2011-03-08,3965
2011-03-09,3970
2011-03-10,3995
2011-03-11,3990
2011-03-14,3840
2011-03-15,3765
2011-03-16,3775
2011-03-17,3740
2011-03-18,3675
2011-03-21,3745
2011-03-22,3745
2011-03-23,3795
2011-03-24,3830
2011-03-25,3835
2011-03-28,3835
2011-03-29,3785
2011-03-30,3840
2011-03-31,3850
2011-04-01,3850
2011-04-04,3845
2011-04-05,3850
2011-04-06,3855
2011-04-07,3855
2011-04-08,3840
2011-04-11,3830
2011-04-12,3820
2011-04-13,3835
2011-04-14,3825
2011-04-15,3840
2011-04-18,3830
2011-04-19,3750
2011-04-20,3775
2011-04-21,3820
2011-04-22,3795
2011-04-25,3765
2011-04-26,3675
2011-04-27,3665
2011-04-28,3690
2011-04-29,3690
2011-05-02,3680
2011-05-03,3690
2011-05-04,3650
2011-05-06,3610
2011-05-09,3615
2011-05-11,3600
2011-05-12,3575
2011-05-13,3570
2011-05-16,3565
2011-05-17,3415
2011-05-18,3340
2011-05-19,3250
2011-05-20,3220
2011-05-23,3150
2011-05-24,3240
2011-05-25,3175
2011-05-26,3190
2011-05-27,3105
2011-05-30,3050
2011-05-31,3025
2011-06-01,3085
2011-06-02,3165
2011-06-03,3125
2011-06-07,3080
2011-06-08,3075
2011-06-09,3060
2011-06-10,3115
2011-06-13,3110
2011-06-14,3280
2011-06-15,3280
2011-06-16,3275
2011-06-17,3250
2011-06-20,3220
2011-06-21,3170
2011-06-22,3130
