,003220
2008-06-16,2922
2008-06-17,2922
2008-06-18,2948
2008-06-19,2943
2008-06-20,2957
2008-06-23,2960
2008-06-24,2937
2008-06-25,2886
2008-06-26,2900
2008-06-27,2854
2008-06-30,2838
2008-07-01,2667
2008-07-02,2555
2008-07-03,2578
2008-07-04,2567
2008-07-07,2636
2008-07-08,2700
2008-07-09,2764
2008-07-10,2791
2008-07-11,2854
2008-07-14,2869
2008-07-15,2893
2008-07-16,2904
2008-07-17,2957
2008-07-18,2963
2008-07-21,3008
2008-07-22,2943
2008-07-23,2943
2008-07-24,2934
2008-07-25,2919
2008-07-28,2841
2008-07-29,2815
2008-07-30,2774
2008-07-31,2750
2008-08-01,2791
2008-08-04,2700
2008-08-05,2695
2008-08-06,2695
2008-08-07,2686
2008-08-08,2691
2008-08-11,2604
2008-08-12,2631
2008-08-13,2628
2008-08-14,2677
2008-08-18,2648
2008-08-19,2656
2008-08-20,2660
2008-08-21,2641
2008-08-22,2719
2008-08-25,2745
2008-08-26,2680
2008-08-27,2626
2008-08-28,2636
2008-08-29,2641
2008-09-01,2590
2008-09-02,2571
2008-09-03,2596
2008-09-04,2621
2008-09-05,2585
2008-09-08,2700
2008-09-09,2671
2008-09-10,2731
2008-09-11,2731
2008-09-12,2731
2008-09-16,2645
2008-09-17,2686
2008-09-18,2593
2008-09-19,2664
2008-09-22,2660
2008-09-23,2652
2008-09-24,2625
2008-09-25,2648
2008-09-26,2659
2008-09-29,2636
2008-09-30,2667
2008-10-01,2674
2008-10-02,2677
2008-10-06,2571
2008-10-07,2585
2008-10-08,2543
2008-10-09,2474
2008-10-10,2344
2008-10-13,2340
2008-10-14,2314
2008-10-15,2233
2008-10-16,2179
2008-10-17,2096
2008-10-20,2104
2008-10-21,2144
2008-10-22,2088
2008-10-23,1992
2008-10-24,1695
2008-10-27,1510
2008-10-28,1608
2008-10-29,1735
2008-10-30,1953
2008-10-31,1934
2008-11-03,2222
2008-11-04,2118
2008-11-05,2288
2008-11-06,2031
2008-11-07,2144
2008-11-10,2222
2008-11-11,2404
2008-11-12,2365
2008-11-13,2250
2008-11-14,2191
2008-11-17,2140
2008-11-18,2156
2008-11-19,2153
2008-11-20,1970
2008-11-21,2024
2008-11-24,2031
2008-11-25,1992
2008-11-26,2067
2008-11-27,2070
2008-11-28,2076
2008-12-01,2076
2008-12-02,1990
2008-12-03,1949
2008-12-04,2037
2008-12-05,2067
2008-12-08,2080
2008-12-09,2173
2008-12-10,2201
2008-12-11,2186
2008-12-12,2173
2008-12-15,2173
2008-12-16,2159
2008-12-17,2262
2008-12-18,2256
2008-12-19,2250
2008-12-22,2186
2008-12-23,2218
2008-12-24,2215
2008-12-26,2243
2008-12-29,2250
