,000270
2008-06-16,12300
2008-06-17,12200
2008-06-18,12550
2008-06-19,12150
2008-06-20,11800
2008-06-23,11550
2008-06-24,11950
2008-06-25,11700
2008-06-26,11800
2008-06-27,11350
2008-06-30,11050
2008-07-01,11550
2008-07-02,11700
2008-07-03,11400
2008-07-04,11850
2008-07-07,11950
2008-07-08,11200
2008-07-09,11100
2008-07-10,10700
2008-07-11,11000
2008-07-14,11150
2008-07-15,10400
2008-07-16,10550
2008-07-17,11200
2008-07-18,11350
2008-07-21,11850
2008-07-22,11600
2008-07-23,11700
2008-07-24,11900
2008-07-25,11700
2008-07-28,12550
2008-07-29,12750
2008-07-30,12750
2008-07-31,12600
2008-08-01,12400
2008-08-04,12700
2008-08-05,12900
2008-08-06,13550
2008-08-07,12700
2008-08-08,12750
2008-08-11,13150
2008-08-12,13150
2008-08-13,13200
2008-08-14,13500
2008-08-18,12750
2008-08-19,12100
2008-08-20,12700
2008-08-21,12350
2008-08-22,13000
2008-08-25,13450
2008-08-26,13550
2008-08-27,13650
2008-08-28,12900
2008-08-29,13100
2008-09-01,12500
2008-09-02,12850
2008-09-03,13700
2008-09-04,13550
2008-09-05,13050
2008-09-08,13650
2008-09-09,13900
2008-09-10,14450
2008-09-11,13300
2008-09-12,13050
2008-09-16,12050
2008-09-17,13100
2008-09-18,12550
2008-09-19,13500
2008-09-22,13700
2008-09-23,13750
2008-09-24,14300
2008-09-25,14200
2008-09-26,13850
2008-09-29,14250
2008-09-30,14650
2008-10-01,14300
2008-10-02,14300
2008-10-06,13600
2008-10-07,14500
2008-10-08,13700
2008-10-09,13850
2008-10-10,13350
2008-10-13,13250
2008-10-14,13700
2008-10-15,13250
2008-10-16,11300
2008-10-17,10200
2008-10-20,10950
2008-10-21,10900
2008-10-22,9550
2008-10-23,9110
2008-10-24,7760
2008-10-27,8350
2008-10-28,9600
2008-10-29,9990
2008-10-30,11450
2008-10-31,10700
2008-11-03,10400
2008-11-04,9990
2008-11-05,10200
2008-11-06,8990
2008-11-07,10100
2008-11-10,9650
2008-11-11,9400
2008-11-12,9800
2008-11-13,9960
2008-11-14,9780
2008-11-17,9460
2008-11-18,8710
2008-11-19,8380
2008-11-20,7130
2008-11-21,7880
2008-11-24,6710
2008-11-25,5850
2008-11-26,6100
2008-11-27,6480
2008-11-28,7000
