,064090
2008-06-16,1036
2008-06-17,1123
2008-06-18,1284
2008-06-19,1180
2008-06-20,1272
2008-06-23,1163
2008-06-24,1105
2008-06-25,1059
2008-06-26,1065
2008-06-27,1134
2008-06-30,1105
2008-07-01,1065
2008-07-02,1117
2008-07-03,1065
2008-07-04,1036
2008-07-07,1002
2008-07-08,933
2008-07-09,1036
2008-07-10,1025
2008-07-11,1036
2008-07-14,1025
2008-07-15,1036
2008-07-16,1025
2008-07-17,1007
2008-07-18,1007
2008-07-21,990
2008-07-22,1019
2008-07-23,1002
2008-07-24,1007
2008-07-25,1002
2008-07-28,1002
2008-07-29,990
2008-07-30,979
2008-07-31,967
2008-08-01,944
2008-08-04,875
2008-08-05,817
2008-08-06,938
2008-08-07,869
2008-08-08,881
2008-08-11,864
2008-08-12,875
2008-08-13,875
2008-08-14,904
2008-08-18,898
2008-08-19,852
2008-08-20,875
2008-08-21,881
2008-08-22,904
2008-08-25,933
2008-08-26,910
2008-08-27,1036
2008-08-28,927
2008-08-29,887
2008-09-01,841
2008-09-02,852
2008-09-03,846
2008-09-04,858
2008-09-05,846
2008-09-08,864
2008-09-09,858
2008-09-10,892
2008-09-11,904
2008-09-12,910
2008-09-16,835
2008-09-17,829
2008-09-18,823
2008-09-19,841
2008-09-22,846
2008-09-23,829
2008-09-24,806
2008-09-25,898
2008-09-26,841
2008-09-29,835
2008-09-30,812
2008-10-01,823
2008-10-02,835
2008-10-06,864
2008-10-07,904
2008-10-08,817
2008-10-09,766
2008-10-10,656
2008-10-13,639
2008-10-14,662
2008-10-15,656
2008-10-16,587
2008-10-17,674
2008-10-20,662
2008-10-21,662
2008-10-22,604
2008-10-23,547
2008-10-24,466
2008-10-27,432
2008-10-28,449
2008-10-29,420
2008-10-30,472
2008-10-31,507
2008-11-03,518
2008-11-04,507
2008-11-05,553
2008-11-06,541
2008-11-07,564
2008-11-10,581
2008-11-11,576
2008-11-12,518
2008-11-13,518
2008-11-14,518
2008-11-17,547
2008-11-18,530
2008-11-19,518
2008-11-20,507
2008-11-21,466
2008-11-24,495
2008-11-25,484
2008-11-26,507
2008-11-27,495
2008-11-28,489
2008-12-01,501
2008-12-02,472
2008-12-03,472
2008-12-04,484
2008-12-05,478
2008-12-08,472
2008-12-09,478
2008-12-10,489
2008-12-11,484
2008-12-12,518
2008-12-15,564
2008-12-16,599
2008-12-17,558
2008-12-18,524
2008-12-19,524
2008-12-22,599
2008-12-23,656
2008-12-24,564
2008-12-26,535
2008-12-29,507
2008-12-30,501
2009-01-02,518
2009-01-05,524
2009-01-06,524
2009-01-07,547
2009-01-08,558
2009-01-09,553
2009-01-12,553
2009-01-13,553
2009-01-14,541
2009-01-15,541
2009-01-16,507
2009-01-19,524
2009-01-20,535
2009-01-21,535
2009-01-22,507
2009-01-23,507
2009-01-28,512
2009-01-29,501
2009-01-30,507
2009-02-02,507
2009-02-03,512
2009-02-04,541
2009-02-05,547
2009-02-06,535
2009-02-09,570
2009-02-10,593
2009-02-11,581
2009-02-12,599
2009-02-13,628
2009-02-16,639
2009-02-17,633
2009-02-18,679
2009-02-19,679
2009-02-20,604
2009-02-23,604
2009-02-24,553
2009-02-25,501
2009-02-26,466
2009-02-27,461
2009-03-02,455
2009-03-03,518
2009-03-04,535
2009-03-05,495
2009-03-06,484
2009-03-09,484
2009-03-10,512
2009-03-11,512
2009-03-12,501
2009-03-13,501
2009-03-16,512
2009-03-17,512
2009-03-18,547
2009-03-19,553
2009-03-20,541
2009-03-23,541
2009-03-24,541
2009-03-25,570
2009-03-26,576
2009-03-27,541
2009-03-30,518
2009-03-31,524
2009-04-01,530
2009-04-02,530
2009-04-03,524
2009-04-06,547
2009-04-07,553
2009-04-08,564
2009-04-09,581
2009-04-10,593
2009-04-13,593
2009-04-14,558
2009-04-15,558
2009-04-16,570
2009-04-17,651
2009-04-20,656
2009-04-21,628
2009-04-22,691
2009-04-23,714
2009-04-24,674
2009-04-27,639
2009-04-28,599
2009-04-29,628
2009-04-30,622
2009-05-04,651
2009-05-06,743
2009-05-07,691
2009-05-08,777
2009-05-11,800
2009-05-12,748
2009-05-13,794
2009-05-14,777
2009-05-15,725
2009-05-18,748
2009-05-19,783
2009-05-20,789
2009-05-21,743
2009-05-22,760
2009-05-25,760
2009-05-26,864
2009-05-27,800
2009-05-28,806
2009-05-29,794
2009-06-01,800
2009-06-02,806
2009-06-03,817
2009-06-04,800
2009-06-05,806
2009-06-08,858
2009-06-09,841
2009-06-10,823
2009-06-11,817
2009-06-12,835
2009-06-15,817
2009-06-16,783
2009-06-17,760
2009-06-18,783
2009-06-19,777
2009-06-22,725
2009-06-23,679
2009-06-24,674
2009-06-25,691
2009-06-26,697
2009-06-29,697
2009-06-30,697
2009-07-01,720
2009-07-02,697
2009-07-03,708
2009-07-06,725
2009-07-07,731
2009-07-08,691
2009-07-09,697
2009-07-10,708
2009-07-13,679
2009-07-14,691
2009-07-15,708
2009-07-16,702
2009-07-17,685
2009-07-20,697
2009-07-21,691
2009-07-22,685
2009-07-23,691
2009-07-24,679
2009-07-27,685
2009-07-28,697
2009-07-29,691
2009-07-30,691
2009-07-31,760
2009-08-03,754
2009-08-04,760
2009-08-05,754
2009-08-06,766
2009-08-07,777
2009-08-10,766
2009-08-11,766
2009-08-12,748
2009-08-13,760
2009-08-14,771
2009-08-17,760
2009-08-18,731
2009-08-19,731
2009-08-20,725
