,089600
2013-07-17,15350
2013-07-18,14200
2013-07-19,13900
2013-07-22,14300
2013-07-23,14400
2013-07-24,13900
2013-07-25,13200
2013-07-26,13400
2013-07-29,12750
2013-07-30,12200
2013-07-31,12200
2013-08-01,12050
2013-08-02,12700
2013-08-05,12500
2013-08-06,12550
2013-08-07,12100
2013-08-08,11600
2013-08-09,11650
2013-08-12,11250
2013-08-13,11200
2013-08-14,11400
2013-08-16,11300
2013-08-19,10550
2013-08-20,10550
2013-08-21,10550
2013-08-22,10700
2013-08-23,10950
2013-08-26,11000
2013-08-27,11400
2013-08-28,11300
2013-08-29,11150
2013-08-30,10700
2013-09-02,10900
2013-09-03,11100
2013-09-04,10900
2013-09-05,10750
2013-09-06,10650
2013-09-09,10350
2013-09-10,10450
2013-09-11,10700
2013-09-12,11100
2013-09-13,11450
2013-09-16,10950
2013-09-17,10700
2013-09-23,10550
2013-09-24,10600
2013-09-25,10400
2013-09-26,10600
2013-09-27,11050
2013-09-30,11200
2013-10-01,11100
2013-10-02,11450
2013-10-04,11150
2013-10-07,11350
2013-10-08,11850
2013-10-10,12350
2013-10-11,12500
2013-10-14,12250
2013-10-15,12850
2013-10-16,11850
2013-10-17,12200
2013-10-18,11850
2013-10-21,11900
2013-10-22,11950
2013-10-23,12150
2013-10-24,12550
2013-10-25,12800
2013-10-28,12600
2013-10-29,12450
2013-10-30,12350
2013-10-31,12850
2013-11-01,13250
2013-11-04,13000
2013-11-05,13050
2013-11-06,13250
2013-11-07,13300
2013-11-08,12450
2013-11-11,12100
2013-11-12,12450
2013-11-13,12100
2013-11-14,12950
2013-11-15,13000
2013-11-18,12800
2013-11-19,13000
2013-11-20,12950
2013-11-21,12600
2013-11-22,12950
2013-11-25,12650
2013-11-26,12400
2013-11-27,12450
2013-11-28,12250
2013-11-29,12150
2013-12-02,11500
2013-12-03,10950
2013-12-04,10700
2013-12-05,11000
2013-12-06,11350
2013-12-09,11000
2013-12-10,11050
2013-12-11,11150
2013-12-12,11050
2013-12-13,11150
2013-12-16,10950
2013-12-17,10750
2013-12-18,10600
2013-12-19,10350
2013-12-20,10800
2013-12-23,11100
2013-12-24,11100
2013-12-26,11100
2013-12-27,11300
2013-12-30,11300
2014-01-02,11250
2014-01-03,11300
2014-01-06,11600
2014-01-07,11600
2014-01-08,11500
2014-01-09,11250
2014-01-10,11550
2014-01-13,11400
2014-01-14,11300
2014-01-15,11200
2014-01-16,11100
2014-01-17,11250
2014-01-20,11500
2014-01-21,12500
2014-01-22,12750
2014-01-23,12750
2014-01-24,13050
2014-01-27,14000
2014-01-28,14750
2014-01-29,14700
2014-02-03,14200
2014-02-04,14100
2014-02-05,14600
2014-02-06,14300
2014-02-07,14300
2014-02-10,14400
2014-02-11,14000
2014-02-12,14000
2014-02-13,13650
2014-02-14,13900
2014-02-17,13200
2014-02-18,13350
2014-02-19,13300
2014-02-20,13300
2014-02-21,13550
2014-02-24,13200
2014-02-25,14250
2014-02-26,14250
2014-02-27,14550
2014-02-28,14150
2014-03-03,13950
2014-03-04,13900
2014-03-05,15900
2014-03-06,16300
2014-03-07,16100
2014-03-10,16100
2014-03-11,16200
2014-03-12,15850
2014-03-13,16550
2014-03-14,16250
2014-03-17,15800
2014-03-18,15700
2014-03-19,16850
2014-03-20,18050
2014-03-21,18600
2014-03-24,19000
2014-03-25,17700
2014-03-26,17250
2014-03-27,17100
2014-03-28,17100
2014-03-31,17250
2014-04-01,17550
2014-04-02,17350
2014-04-03,17650
2014-04-04,17800
2014-04-07,16250
2014-04-08,16200
2014-04-09,15850
2014-04-10,15850
2014-04-11,16050
2014-04-14,16050
2014-04-15,16150
2014-04-16,16950
2014-04-17,16700
2014-04-18,16850
2014-04-21,16350
2014-04-22,16650
2014-04-23,16250
2014-04-24,15650
2014-04-25,15500
2014-04-28,15650
2014-04-29,15700
2014-04-30,15600
2014-05-02,16100
2014-05-07,16150
2014-05-08,16100
2014-05-09,17200
2014-05-12,17350
2014-05-13,17500
2014-05-14,17950
2014-05-15,17950
2014-05-16,17500
2014-05-19,15500
2014-05-20,15950
2014-05-21,16100
2014-05-22,15950
2014-05-23,16050
2014-05-26,16400
2014-05-27,17350
2014-05-28,17300
2014-05-29,17350
2014-05-30,17600
2014-06-02,16900
2014-06-03,16350
2014-06-05,15400
2014-06-09,15450
2014-06-10,15550
2014-06-11,14950
2014-06-12,14900
2014-06-13,14900
2014-06-16,14900
2014-06-17,15200
2014-06-18,15800
2014-06-19,15200
2014-06-20,15100
2014-06-23,15650
2014-06-24,16100
2014-06-25,16200
2014-06-26,16400
2014-06-27,16050
2014-06-30,16500
2014-07-01,16150
2014-07-02,16000
2014-07-03,16000
2014-07-04,15900
2014-07-07,15950
2014-07-08,16700
2014-07-09,17100
2014-07-10,17250
2014-07-11,16500
2014-07-14,16450
2014-07-15,18150
2014-07-16,18250
2014-07-17,18250
2014-07-18,20150
2014-07-21,19200
2014-07-22,19050
2014-07-23,19050
2014-07-24,19050
2014-07-25,18950
2014-07-28,17800
2014-07-29,17600
2014-07-30,18450
2014-07-31,18700
2014-08-01,18350
2014-08-04,18600
2014-08-05,18300
2014-08-06,18800
2014-08-07,18400
2014-08-08,17300
2014-08-11,18050
2014-08-12,18400
2014-08-13,19500
2014-08-14,20150
2014-08-18,20500
2014-08-19,20550
2014-08-20,21650
2014-08-21,21200
2014-08-22,21900
2014-08-25,22600
2014-08-26,23050
2014-08-27,22400
