,091990
2017-07-28,46136
2017-07-31,45631
2017-08-01,47053
2017-08-02,46778
2017-08-03,47329
2017-08-04,46044
2017-08-07,45861
2017-08-08,44623
2017-08-09,43018
2017-08-10,43246
2017-08-11,42558
2017-08-14,44669
2017-08-16,45540
2017-08-17,45310
2017-08-18,44715
2017-08-21,44073
2017-08-22,44210
2017-08-23,44027
2017-08-24,44027
2017-08-25,43935
2017-08-28,44301
2017-08-29,44578
2017-08-30,44531
2017-08-31,43843
2017-09-01,43889
2017-09-04,43568
2017-09-05,43613
2017-09-06,43981
2017-09-07,43109
2017-09-08,41504
2017-09-11,40953
2017-09-12,42100
2017-09-13,43201
2017-09-14,43568
2017-09-15,44852
2017-09-18,44944
2017-09-19,43706
2017-09-20,47604
2017-09-21,48979
2017-09-22,47053
2017-09-25,49621
2017-09-26,49071
2017-09-27,49530
2017-09-28,47970
2017-09-29,50906
2017-10-10,55033
2017-10-11,54483
2017-10-12,56775
2017-10-13,57326
2017-10-16,58335
2017-10-17,60261
2017-10-18,57876
2017-10-19,55033
2017-10-20,55492
2017-10-23,55583
2017-10-24,58335
2017-10-25,55950
2017-10-26,55492
2017-10-27,55767
2017-10-30,51364
2017-10-31,54024
2017-11-01,53658
2017-11-02,52556
2017-11-03,53474
2017-11-06,53107
2017-11-07,51915
2017-11-08,53107
2017-11-09,53015
2017-11-10,55767
2017-11-13,61453
2017-11-14,62738
2017-11-15,70534
2017-11-16,75487
2017-11-17,73561
2017-11-20,74020
2017-11-21,79798
2017-11-22,81082
2017-11-23,82917
2017-11-24,78973
2017-11-27,83008
2017-11-28,80439
2017-11-29,80439
2017-11-30,79982
2017-12-01,82367
2017-12-04,79614
2017-12-05,74753
2017-12-06,74478
2017-12-07,67966
2017-12-08,71451
2017-12-11,77688
2017-12-12,79798
2017-12-13,85393
2017-12-14,86218
2017-12-15,83008
2017-12-18,81632
2017-12-19,84201
2017-12-20,82550
2017-12-21,81725
2017-12-22,87961
2017-12-26,91814
2017-12-27,100602
2017-12-28,101537
2018-01-02,99761
2018-01-03,102378
2018-01-04,99106
2018-01-05,101911
2018-01-08,109858
2018-01-09,105184
2018-01-10,101911
2018-01-11,120236
2018-01-12,138469
2018-01-15,143797
2018-01-16,141834
2018-01-17,122012
2018-01-18,125846
2018-01-19,115936
2018-01-22,110325
2018-01-23,115748
2018-01-24,112289
2018-01-25,109204
2018-01-26,114159
2018-01-29,122012
2018-01-30,127155
2018-01-31,128090
2018-02-01,117992
2018-02-02,117057
2018-02-05,110325
2018-02-06,115655
2018-02-07,104622
