,001130
2008-06-16,185500
2008-06-17,188500
2008-06-18,191000
2008-06-19,189500
2008-06-20,191500
2008-06-23,190000
2008-06-24,188500
2008-06-25,189000
2008-06-26,189000
2008-06-27,186000
2008-06-30,189500
2008-07-01,191500
2008-07-02,192000
2008-07-03,192000
2008-07-04,189500
2008-07-07,192000
2008-07-08,188000
2008-07-09,176500
2008-07-10,177000
2008-07-11,175500
2008-07-14,175000
2008-07-15,176000
2008-07-16,176500
2008-07-17,178500
2008-07-18,176000
2008-07-21,185000
2008-07-22,185500
2008-07-23,186500
2008-07-24,195000
2008-07-25,194000
2008-07-28,202500
2008-07-29,194000
2008-07-30,199500
2008-07-31,204500
2008-08-01,199000
2008-08-04,192500
2008-08-05,201000
2008-08-06,205000
2008-08-07,197000
2008-08-08,200500
2008-08-11,203500
2008-08-12,204000
2008-08-13,199500
2008-08-14,201000
2008-08-18,196000
2008-08-19,189000
2008-08-20,188500
2008-08-21,192000
2008-08-22,192000
2008-08-25,189000
2008-08-26,198500
2008-08-27,202500
2008-08-28,195000
2008-08-29,198500
2008-09-01,203000
2008-09-02,201500
2008-09-03,196500
2008-09-04,193000
2008-09-05,189500
2008-09-08,192500
2008-09-09,186500
2008-09-10,191500
2008-09-11,185000
2008-09-12,191000
2008-09-16,187000
2008-09-17,184000
2008-09-18,177000
2008-09-19,182500
2008-09-22,182500
2008-09-23,182000
2008-09-24,184000
2008-09-25,183000
2008-09-26,185000
2008-09-29,183500
2008-09-30,187000
2008-10-01,187500
2008-10-02,192000
2008-10-06,189500
2008-10-07,190500
2008-10-08,185000
2008-10-09,184000
2008-10-10,169500
2008-10-13,168500
2008-10-14,176500
2008-10-15,172000
2008-10-16,162500
2008-10-17,162500
2008-10-20,158000
2008-10-21,145500
2008-10-22,125000
2008-10-23,106500
2008-10-24,93200
2008-10-27,94500
2008-10-28,98000
2008-10-29,83300
2008-10-30,95700
2008-10-31,110000
2008-11-03,123500
2008-11-04,125000
2008-11-05,128000
2008-11-06,123500
2008-11-07,127000
2008-11-10,133000
2008-11-11,123500
2008-11-12,128000
2008-11-13,131000
2008-11-14,134500
2008-11-17,134500
2008-11-18,127500
2008-11-19,120500
2008-11-20,115500
2008-11-21,116500
2008-11-24,115000
2008-11-25,108000
2008-11-26,110500
2008-11-27,114500
2008-11-28,115000
2008-12-01,116500
2008-12-02,114500
2008-12-03,112000
2008-12-04,107000
2008-12-05,112500
2008-12-08,115000
2008-12-09,119000
2008-12-10,122000
2008-12-11,117500
2008-12-12,111500
2008-12-15,110500
2008-12-16,109500
2008-12-17,114500
2008-12-18,120000
2008-12-19,118500
2008-12-22,118500
2008-12-23,113500
2008-12-24,111000
2008-12-26,111000
2008-12-29,109500
2008-12-30,113500
2009-01-02,114500
2009-01-05,112000
2009-01-06,113500
2009-01-07,115000
2009-01-08,110500
2009-01-09,109000
2009-01-12,106500
2009-01-13,106000
2009-01-14,110000
2009-01-15,102500
2009-01-16,103500
2009-01-19,103000
2009-01-20,102000
2009-01-21,100000
2009-01-22,102500
2009-01-23,100000
2009-01-28,102500
2009-01-29,106000
2009-01-30,102500
2009-02-02,103000
2009-02-03,102000
2009-02-04,105500
2009-02-05,104500
2009-02-06,107500
2009-02-09,114500
2009-02-10,115000
2009-02-11,113000
2009-02-12,108000
2009-02-13,107500
2009-02-16,109000
2009-02-17,104500
2009-02-18,103000
2009-02-19,101000
2009-02-20,98600
2009-02-23,99700
2009-02-24,97000
2009-02-25,99200
2009-02-26,99700
2009-02-27,99000
2009-03-02,91700
2009-03-03,92700
2009-03-04,92700
2009-03-05,92500
2009-03-06,92000
2009-03-09,94800
2009-03-10,97500
2009-03-11,98000
2009-03-12,99000
2009-03-13,99600
2009-03-16,98400
2009-03-17,102000
2009-03-18,103500
2009-03-19,106500
2009-03-20,105000
2009-03-23,106500
2009-03-24,107000
2009-03-25,105500
2009-03-26,106500
2009-03-27,105500
2009-03-30,104000
2009-03-31,102500
2009-04-01,103000
2009-04-02,107500
2009-04-03,111000
2009-04-06,111500
2009-04-07,114500
2009-04-08,115500
2009-04-09,118500
2009-04-10,118500
2009-04-13,118000
2009-04-14,114500
2009-04-15,109500
2009-04-16,111500
2009-04-17,111500
2009-04-20,108500
2009-04-21,108500
2009-04-22,109000
2009-04-23,114000
2009-04-24,119500
2009-04-27,121500
2009-04-28,119000
2009-04-29,122000
2009-04-30,130500
2009-05-04,129500
2009-05-06,126000
2009-05-07,128000
2009-05-08,131000
2009-05-11,138000
2009-05-12,138000
2009-05-13,139000
2009-05-14,136500
2009-05-15,134000
2009-05-18,126500
2009-05-19,130500
2009-05-20,127500
2009-05-21,129000
2009-05-22,128500
2009-05-25,127000
2009-05-26,116000
2009-05-27,115000
2009-05-28,113000
2009-05-29,116000
2009-06-01,118000
2009-06-02,115500
2009-06-03,116000
2009-06-04,113000
2009-06-05,115000
2009-06-08,114000
2009-06-09,112500
2009-06-10,116000
2009-06-11,116000
2009-06-12,118500
2009-06-15,115500
2009-06-16,116000
2009-06-17,113000
2009-06-18,113000
2009-06-19,113000
2009-06-22,113000
2009-06-23,109000
2009-06-24,103500
2009-06-25,105000
2009-06-26,107000
2009-06-29,105000
2009-06-30,106000
2009-07-01,107500
2009-07-02,107000
2009-07-03,110000
2009-07-06,112000
2009-07-07,114000
2009-07-08,117500
2009-07-09,120000
2009-07-10,119500
