,104200
2009-10-06,9310
2009-10-07,8000
2009-10-08,7420
2009-10-09,7120
2009-10-12,7010
2009-10-13,7170
2009-10-14,7340
2009-10-15,7300
2009-10-16,7040
2009-10-19,6900
2009-10-20,6680
2009-10-21,6500
2009-10-22,6290
2009-10-23,6370
2009-10-26,6550
2009-10-27,6600
2009-10-28,6120
2009-10-29,5770
2009-10-30,5860
2009-11-02,5460
2009-11-03,5450
2009-11-04,5430
2009-11-05,5410
2009-11-06,6220
2009-11-09,5980
2009-11-10,6220
2009-11-11,6650
2009-11-12,6670
2009-11-13,6770
2009-11-16,6610
2009-11-17,6030
2009-11-18,5860
2009-11-19,5990
2009-11-20,6880
2009-11-23,7150
2009-11-24,7170
2009-11-25,7330
2009-11-26,7190
2009-11-27,8260
2009-11-30,8570
2009-12-01,7900
2009-12-02,7870
2009-12-03,8280
2009-12-04,9520
2009-12-07,9710
2009-12-08,9950
2009-12-09,10200
2009-12-10,10200
2009-12-11,10550
2009-12-14,11400
2009-12-15,11700
2009-12-16,11700
2009-12-17,11350
2009-12-18,12200
2009-12-21,12400
2009-12-22,12050
2009-12-23,11700
2009-12-24,11550
2009-12-28,11050
2009-12-29,12700
2009-12-30,12950
2010-01-04,14850
2010-01-05,15000
2010-01-06,14950
2010-01-07,15200
2010-01-08,15000
2010-01-11,15650
2010-01-12,15300
2010-01-13,13600
2010-01-14,14350
2010-01-15,13750
2010-01-18,12600
2010-01-19,12400
2010-01-20,13500
2010-01-21,14050
2010-01-22,13300
2010-01-25,12450
2010-01-26,12500
2010-01-27,11700
2010-01-28,11750
2010-01-29,11050
2010-02-01,12200
2010-02-02,11950
2010-02-03,12150
2010-02-04,12000
2010-02-05,11100
2010-02-08,11000
2010-02-09,11350
2010-02-10,11900
2010-02-11,12200
2010-02-12,12150
2010-02-16,13500
2010-02-17,13550
2010-02-18,13050
2010-02-19,12500
2010-02-22,13150
2010-02-23,13300
2010-02-24,13850
2010-02-25,14000
2010-02-26,13950
2010-03-02,13550
2010-03-03,13650
2010-03-04,13350
2010-03-05,13350
2010-03-08,13800
2010-03-09,13500
2010-03-10,13450
2010-03-11,14500
2010-03-12,14350
2010-03-15,14850
2010-03-16,15050
2010-03-17,15600
2010-03-18,14650
2010-03-19,15000
2010-03-22,14550
2010-03-23,14400
2010-03-24,14750
2010-03-25,14750
2010-03-26,14900
2010-03-29,14250
2010-03-30,14000
2010-03-31,13600
2010-04-01,13750
2010-04-02,13100
2010-04-05,12200
2010-04-06,12300
2010-04-07,12300
2010-04-08,12600
2010-04-09,12750
2010-04-12,12300
2010-04-13,11800
2010-04-14,11900
2010-04-15,12350
2010-04-16,12750
2010-04-19,12550
2010-04-20,12350
2010-04-21,12150
2010-04-22,11900
2010-04-23,12450
2010-04-26,12100
2010-04-27,12300
2010-04-28,12050
2010-04-29,12150
2010-04-30,11850
2010-05-03,12050
2010-05-04,12500
2010-05-06,12200
2010-05-07,10400
2010-05-10,10050
2010-05-11,9560
2010-05-12,10100
2010-05-13,10100
