,176750
2014-12-29,8000
2014-12-30,9000
2015-01-02,8500
2015-01-05,8500
2015-01-06,8500
2015-01-07,8500
2015-01-08,8500
2015-01-09,8500
2015-01-12,8300
2015-01-13,8300
2015-01-14,8300
2015-01-15,8300
2015-01-16,8300
2015-01-19,8300
2015-01-20,8300
2015-01-21,8300
2015-01-22,8300
2015-01-23,8300
2015-01-26,8300
2015-01-27,8300
2015-01-28,8500
2015-01-29,8500
2015-01-30,8500
2015-02-02,9000
2015-02-03,9500
2015-02-04,9010
2015-02-05,10300
2015-02-06,10300
2015-02-09,10300
2015-02-10,9600
2015-02-11,9900
2015-02-12,9900
2015-02-13,10200
2015-02-16,10200
2015-02-17,10600
2015-02-23,12150
2015-02-24,12150
2015-02-25,12900
2015-02-26,12600
2015-02-27,12250
2015-03-02,14050
2015-03-03,15000
2015-03-04,15200
2015-03-05,14000
2015-03-06,14800
2015-03-09,14000
2015-03-10,14950
2015-03-11,15000
2015-03-12,17250
2015-03-13,15000
2015-03-16,16000
2015-03-17,14500
2015-03-18,14500
2015-03-19,13500
2015-03-20,14800
2015-03-23,14800
2015-03-24,14000
2015-03-25,14000
2015-03-26,15000
2015-03-27,16500
2015-03-30,16000
2015-03-31,15500
2015-04-01,15500
2015-04-02,17800
2015-04-03,17800
2015-04-06,15400
2015-04-07,16500
2015-04-08,16500
2015-04-09,16550
2015-04-10,16550
2015-04-13,17000
2015-04-14,17000
2015-04-15,17000
2015-04-16,17000
2015-04-17,18500
2015-04-20,18400
2015-04-21,18400
2015-04-22,18000
2015-04-23,18000
2015-04-24,18500
2015-04-27,18800
2015-04-28,19000
2015-04-29,19000
2015-04-30,19000
2015-05-04,19000
2015-05-06,18000
2015-05-07,18000
2015-05-08,18000
2015-05-11,18000
2015-05-12,18100
2015-05-13,18100
2015-05-14,18100
2015-05-15,18500
2015-05-18,19000
2015-05-19,19000
2015-05-20,17000
2015-05-21,17050
2015-05-22,19600
2015-05-26,19600
2015-05-27,19600
2015-05-28,19600
2015-05-29,19500
2015-06-01,19500
2015-06-02,19400
2015-06-03,19400
2015-06-04,19400
2015-06-05,19000
2015-06-08,19000
2015-06-09,19000
2015-06-10,19000
2015-06-11,19000
2015-06-12,19000
2015-06-15,19000
2015-06-16,17350
2015-06-17,17450
2015-06-18,17500
2015-06-19,17500
2015-06-22,17000
2015-06-23,18900
2015-06-24,18000
2015-06-25,18950
2015-06-26,19000
2015-06-29,21850
2015-06-30,21000
2015-07-01,23950
2015-07-02,27050
2015-07-03,30000
2015-07-06,31800
2015-07-07,27750
2015-07-08,27000
2015-07-09,23050
2015-07-10,21000
2015-07-13,18700
2015-07-14,21300
2015-07-15,21200
2015-07-16,20000
2015-07-17,19950
2015-07-20,19950
2015-07-21,19500
2015-07-22,19500
2015-07-23,19500
2015-07-24,19500
2015-07-27,22400
2015-07-28,19500
2015-07-29,19450
2015-07-30,19450
2015-07-31,18500
2015-08-03,19450
2015-08-04,19400
2015-08-05,19400
2015-08-06,19400
2015-08-07,19400
2015-08-10,19400
2015-08-11,19000
2015-08-12,18400
2015-08-13,18450
2015-08-17,18500
2015-08-18,18500
2015-08-19,18400
2015-08-20,18350
2015-08-21,18350
2015-08-24,16000
2015-08-25,15900
2015-08-26,16450
2015-08-27,16500
2015-08-28,16450
2015-08-31,16000
2015-09-01,17950
2015-09-02,17000
2015-09-03,16950
2015-09-04,16950
2015-09-07,16950
2015-09-08,15000
2015-09-09,16950
2015-09-10,16950
2015-09-11,16950
2015-09-14,16750
2015-09-15,16750
2015-09-16,16450
2015-09-17,17000
2015-09-18,17000
2015-09-21,19550
2015-09-22,19500
2015-09-23,19500
2015-09-24,22400
2015-09-25,25750
2015-09-30,21950
2015-10-01,21900
2015-10-02,21800
2015-10-05,20500
2015-10-06,21450
2015-10-07,21000
2015-10-08,21000
2015-10-12,21000
2015-10-13,17850
2015-10-14,20500
2015-10-15,20350
2015-10-16,20500
2015-10-19,20500
2015-10-20,20500
2015-10-21,20450
2015-10-22,19950
2015-10-23,19950
2015-10-26,19800
2015-10-27,19800
2015-10-28,19800
2015-10-29,19800
2015-10-30,19800
2015-11-02,19750
2015-11-03,19400
2015-11-04,18950
2015-11-05,18750
2015-11-06,19800
2015-11-09,19800
2015-11-10,19750
2015-11-11,20000
2015-11-12,20000
2015-11-13,20000
2015-11-16,19900
2015-11-17,19900
2015-11-18,17300
2015-11-19,17000
2015-11-20,17000
2015-11-23,16950
2015-11-24,18000
2015-11-25,18000
2015-11-26,18500
2015-11-27,18500
2015-11-30,18300
2015-12-01,18300
2015-12-02,18000
2015-12-03,18000
2015-12-04,18000
2015-12-07,18000
2015-12-08,18000
2015-12-09,18000
2015-12-10,18000
2015-12-11,16700
2015-12-14,16000
2015-12-15,16000
2015-12-16,16000
2015-12-17,16000
2015-12-18,16000
2015-12-21,16000
2015-12-22,15850
2015-12-23,15850
2015-12-24,15850
2015-12-28,15850
2015-12-29,15850
2015-12-30,15850
2016-01-04,17900
2016-01-05,17850
2016-01-06,16500
2016-01-07,18950
2016-01-08,18450
2016-01-11,17950
2016-01-12,17050
2016-01-13,17050
2016-01-14,17050
2016-01-15,17000
2016-01-18,17950
2016-01-19,17700
2016-01-20,17500
2016-01-21,17000
2016-01-22,17200
2016-01-25,16750
2016-01-26,17000
2016-01-27,16800
2016-01-28,16500
2016-01-29,18950
2016-02-01,21750
2016-02-02,18500
2016-02-03,20950
2016-02-04,18000
2016-02-05,18450
2016-02-11,17950
2016-02-12,17450
2016-02-15,18500
2016-02-16,18500
2016-02-17,18000
2016-02-18,18500
2016-02-19,18000
2016-02-22,17500
2016-02-23,17650
2016-02-24,17000
2016-02-25,16500
2016-02-26,16650
2016-02-29,17500
2016-03-02,18500
2016-03-03,18000
2016-03-04,18500
2016-03-07,18500
2016-03-08,18400
2016-03-09,17900
2016-03-10,18400
2016-03-11,18500
2016-03-14,18000
2016-03-15,18500
2016-03-16,18200
2016-03-17,18500
2016-03-18,18500
2016-03-21,18500
2016-03-22,18500
2016-03-23,18500
2016-03-24,18500
2016-03-25,18500
2016-03-28,18500
2016-03-29,18500
2016-03-30,18500
2016-03-31,18500
2016-04-01,18500
2016-04-04,18000
2016-04-05,18500
2016-04-06,18500
2016-04-07,18450
2016-04-08,17000
2016-04-11,18500
2016-04-12,18500
2016-04-14,18500
2016-04-15,18500
2016-04-18,18500
2016-04-19,18000
2016-04-20,17000
2016-04-21,17500
2016-04-22,17000
2016-04-25,17000
2016-04-26,17000
2016-04-27,17000
2016-04-28,17000
2016-04-29,17000
2016-05-02,17000
2016-05-03,16950
2016-05-04,18000
2016-05-09,17500
2016-05-10,17500
2016-05-11,17000
2016-05-12,17100
2016-05-13,17100
2016-05-16,17000
2016-05-17,17500
2016-05-18,17500
2016-05-19,16050
2016-05-20,16500
2016-05-23,16500
2016-05-24,17000
2016-05-25,16000
2016-05-26,16000
2016-05-27,17500
2016-05-30,17000
2016-05-31,17500
2016-06-01,17000
2016-06-02,17000
2016-06-03,17000
2016-06-07,17000
2016-06-08,15000
2016-06-09,15500
2016-06-10,17800
2016-06-13,17800
2016-06-14,17300
2016-06-15,17300
2016-06-16,17300
2016-06-17,16850
2016-06-20,15100
2016-06-21,15550
2016-06-22,16000
2016-06-23,16000
2016-06-24,15150
2016-06-27,15200
2016-06-28,16000
2016-06-29,16100
2016-06-30,16300
2016-07-01,16300
2016-07-04,16300
2016-07-05,16300
2016-07-06,16200
2016-07-07,16200
2016-07-08,16200
2016-07-11,16200
2016-07-12,16200
2016-07-13,16200
2016-07-14,16200
2016-07-15,16200
2016-07-18,16200
2016-07-19,16200
2016-07-20,15750
2016-07-21,15350
2016-07-22,15000
2016-07-25,14300
2016-07-26,15000
2016-07-27,14100
2016-07-28,14950
2016-07-29,14950
2016-08-01,14000
2016-08-02,14000
2016-08-03,14000
2016-08-04,14000
2016-08-05,14050
2016-08-08,14950
2016-08-09,14950
2016-08-10,14950
2016-08-11,14950
2016-08-12,14000
2016-08-16,14000
2016-08-17,14000
2016-08-18,13650
2016-08-19,13650
2016-08-22,14000
2016-08-23,14050
2016-08-24,14050
2016-08-25,14050
2016-08-26,13700
2016-08-29,13700
2016-08-30,13500
2016-08-31,13800
2016-09-01,14400
2016-09-02,14300
2016-09-05,14300
2016-09-06,14000
2016-09-07,13800
2016-09-08,13900
2016-09-09,15950
2016-09-12,15500
2016-09-13,15100
2016-09-19,14700
2016-09-20,13600
2016-09-21,13000
2016-09-22,13000
2016-09-23,13000
2016-09-26,14500
2016-09-27,14100
2016-09-28,14000
2016-09-29,13650
2016-09-30,14000
2016-10-04,14000
2016-10-05,14000
2016-10-06,13950
2016-10-07,13000
2016-10-10,14000
2016-10-11,13950
2016-10-12,13950
2016-10-13,13950
2016-10-14,13600
2016-10-17,13950
2016-10-18,13900
2016-10-19,13850
2016-10-20,13700
2016-10-21,13700
2016-10-24,13700
2016-10-25,13700
2016-10-26,13700
2016-10-27,13700
2016-10-28,13650
2016-10-31,13650
2016-11-01,13300
2016-11-02,13300
2016-11-03,13250
2016-11-04,13250
2016-11-07,12900
2016-11-08,13100
2016-11-09,12750
2016-11-10,12400
2016-11-11,12400
2016-11-14,12400
2016-11-15,12400
2016-11-16,12400
2016-11-17,12100
2016-11-18,12950
2016-11-21,12600
2016-11-22,12250
2016-11-23,12250
2016-11-24,13000
2016-11-25,12650
2016-11-28,12950
2016-11-29,12600
2016-11-30,12000
2016-12-01,12000
2016-12-02,12000
2016-12-05,12400
2016-12-06,12500
2016-12-07,12150
2016-12-08,12150
2016-12-09,12150
2016-12-12,11850
2016-12-13,11850
2016-12-14,11550
2016-12-15,12000
2016-12-16,12300
2016-12-19,12000
2016-12-20,11700
2016-12-21,11400
2016-12-22,12000
2016-12-23,12000
2016-12-26,12000
2016-12-27,11700
2016-12-28,12000
2016-12-29,12400
2017-01-02,12000
2017-01-03,12000
2017-01-04,12000
2017-01-05,13800
2017-01-06,13000
2017-01-09,12650
2017-01-10,12650
2017-01-11,12650
2017-01-12,12650
2017-01-13,12650
2017-01-16,12650
2017-01-17,13500
2017-01-18,13500
