,058430
2008-06-16,45300
2008-06-17,42300
2008-06-18,42200
2008-06-19,42000
2008-06-20,43500
2008-06-23,42100
2008-06-24,41550
2008-06-25,43400
2008-06-26,41900
2008-06-27,41100
2008-06-30,41000
2008-07-01,38850
2008-07-02,34400
2008-07-03,36000
2008-07-04,34250
2008-07-07,33050
2008-07-08,31500
2008-07-09,30750
2008-07-10,32500
2008-07-11,37350
2008-07-14,38000
2008-07-15,35800
2008-07-16,36350
2008-07-17,35800
2008-07-18,33900
2008-07-21,34650
2008-07-22,33700
2008-07-23,35200
2008-07-24,35600
2008-07-25,30300
2008-07-28,31050
2008-07-29,31750
2008-07-30,30900
2008-07-31,30450
2008-08-01,31050
2008-08-04,30100
2008-08-05,28000
2008-08-06,28200
2008-08-07,28850
2008-08-08,29100
2008-08-11,28200
2008-08-12,27800
2008-08-13,27650
2008-08-14,28400
2008-08-18,28250
2008-08-19,27100
2008-08-20,27500
2008-08-21,25900
2008-08-22,25250
2008-08-25,24100
2008-08-26,23600
2008-08-27,23100
2008-08-28,22900
2008-08-29,22300
2008-09-01,20000
2008-09-02,18500
2008-09-03,19500
2008-09-04,22400
2008-09-05,22000
2008-09-08,25300
2008-09-09,23700
2008-09-10,24400
2008-09-11,24400
2008-09-12,24650
2008-09-16,22000
2008-09-17,23850
2008-09-18,23850
2008-09-19,24500
2008-09-22,24900
2008-09-23,25450
2008-09-24,24900
2008-09-25,25400
2008-09-26,24600
2008-09-29,23850
2008-09-30,22950
2008-10-01,22900
2008-10-02,22300
2008-10-06,20600
2008-10-07,20800
2008-10-08,17700
2008-10-09,18650
2008-10-10,17800
2008-10-13,19300
2008-10-14,22150
2008-10-15,21200
2008-10-16,18150
2008-10-17,18300
2008-10-20,18500
2008-10-21,18200
2008-10-22,17300
2008-10-23,15000
2008-10-24,12750
2008-10-27,11600
2008-10-28,13100
2008-10-29,12700
2008-10-30,14600
2008-10-31,16750
2008-11-03,18400
2008-11-04,17950
2008-11-05,18000
2008-11-06,15550
2008-11-07,16750
2008-11-10,17100
2008-11-11,16600
2008-11-12,15700
2008-11-13,14800
2008-11-14,15250
2008-11-17,15300
2008-11-18,14550
2008-11-19,14350
2008-11-20,12700
2008-11-21,14000
2008-11-24,13800
2008-11-25,13350
2008-11-26,13900
2008-11-27,14450
2008-11-28,14400
2008-12-01,13900
2008-12-02,13200
2008-12-03,13400
2008-12-04,13400
2008-12-05,13600
2008-12-08,14600
2008-12-09,14600
2008-12-10,15700
2008-12-11,17750
2008-12-12,16800
2008-12-15,17900
2008-12-16,17650
2008-12-17,17700
2008-12-18,19600
2008-12-19,19100
2008-12-22,18400
2008-12-23,17400
2008-12-24,16800
2008-12-26,16900
2008-12-29,16250
2008-12-30,16600
2009-01-02,17650
2009-01-05,17500
2009-01-06,17500
2009-01-07,17950
2009-01-08,17600
2009-01-09,17900
2009-01-12,18050
2009-01-13,17700
2009-01-14,17700
2009-01-15,16500
2009-01-16,16900
2009-01-19,17200
2009-01-20,17150
2009-01-21,16350
2009-01-22,16350
2009-01-23,15950
2009-01-28,16500
2009-01-29,16800
2009-01-30,16500
2009-02-02,16400
2009-02-03,16800
2009-02-04,17450
2009-02-05,16850
2009-02-06,17350
2009-02-09,17050
2009-02-10,16900
2009-02-11,16950
2009-02-12,16850
2009-02-13,17000
2009-02-16,16700
2009-02-17,15750
2009-02-18,15500
2009-02-19,15050
2009-02-20,14250
2009-02-23,14550
2009-02-24,13900
2009-02-25,13900
2009-02-26,14050
2009-02-27,14300
2009-03-02,13650
2009-03-03,13500
2009-03-04,14050
2009-03-05,14000
2009-03-06,13700
2009-03-09,13850
2009-03-10,14350
2009-03-11,14900
2009-03-12,14650
2009-03-13,15050
2009-03-16,15200
2009-03-17,15750
2009-03-18,15650
2009-03-19,15750
2009-03-20,16400
2009-03-23,17050
2009-03-24,17150
2009-03-25,17050
2009-03-26,18200
2009-03-27,17600
2009-03-30,16750
2009-03-31,17200
2009-04-01,17900
2009-04-02,18800
2009-04-03,21600
2009-04-06,23350
2009-04-07,24100
2009-04-08,23800
2009-04-09,25450
2009-04-10,25000
2009-04-13,24500
2009-04-14,24300
2009-04-15,23850
2009-04-16,27400
2009-04-17,27300
2009-04-20,26750
2009-04-21,26250
2009-04-22,26300
2009-04-23,27000
2009-04-24,26200
2009-04-27,25400
2009-04-28,26000
2009-04-29,26500
2009-04-30,26800
2009-05-04,27200
2009-05-06,26650
2009-05-07,26350
2009-05-08,26800
2009-05-11,26550
2009-05-12,25500
2009-05-13,25900
2009-05-14,25000
2009-05-15,25150
2009-05-18,24050
2009-05-19,26450
2009-05-20,25900
2009-05-21,26400
2009-05-22,27000
2009-05-25,26800
2009-05-26,25950
2009-05-27,24800
2009-05-28,23750
2009-05-29,24700
