,005990
2008-06-16,8421
2008-06-17,8322
2008-06-18,8075
2008-06-19,7728
2008-06-20,7431
2008-06-23,7307
2008-06-24,7183
2008-06-25,7232
2008-06-26,7109
2008-06-27,6935
2008-06-30,6811
2008-07-01,6564
2008-07-02,6068
2008-07-03,6192
2008-07-04,6688
2008-07-07,6688
2008-07-08,6465
2008-07-09,6415
2008-07-10,6514
2008-07-11,6836
2008-07-14,6688
2008-07-15,6291
2008-07-16,6143
2008-07-17,6316
2008-07-18,6192
2008-07-21,6514
2008-07-22,6415
2008-07-23,6737
2008-07-24,6910
2008-07-25,6811
2008-07-28,6688
2008-07-29,6390
2008-07-30,6341
2008-07-31,6366
2008-08-01,6366
2008-08-04,6192
2008-08-05,5895
2008-08-06,6068
2008-08-07,5994
2008-08-08,6019
2008-08-11,6093
2008-08-12,6019
2008-08-13,5969
2008-08-14,5920
2008-08-18,5895
2008-08-19,5796
2008-08-20,5622
2008-08-21,5499
2008-08-22,5251
2008-08-25,5201
2008-08-26,5127
2008-08-27,5177
2008-08-28,5102
2008-08-29,5300
2008-09-01,4954
2008-09-02,4924
2008-09-03,5078
2008-09-04,5177
2008-09-05,5201
2008-09-08,5449
2008-09-09,5424
2008-09-10,5548
2008-09-11,5400
2008-09-12,5400
2008-09-16,4884
2008-09-17,5028
2008-09-18,4894
2008-09-19,5251
2008-09-22,5226
2008-09-23,5499
2008-09-24,5647
2008-09-25,5697
2008-09-26,5523
2008-09-29,5201
2008-09-30,5201
2008-10-01,5548
2008-10-02,5300
2008-10-06,4904
2008-10-07,5102
2008-10-08,5078
2008-10-09,4934
2008-10-10,4364
2008-10-13,4582
2008-10-14,4835
2008-10-15,4557
2008-10-16,3913
2008-10-17,3839
2008-10-20,3963
2008-10-21,4017
2008-10-22,3839
2008-10-23,3517
2008-10-24,2992
2008-10-27,2695
2008-10-28,2858
2008-10-29,2967
2008-10-30,3403
2008-10-31,3423
2008-11-03,3765
2008-11-04,3829
2008-11-05,4161
2008-11-06,3765
2008-11-07,3874
2008-11-10,3908
2008-11-11,3715
2008-11-12,3616
2008-11-13,3473
2008-11-14,3616
2008-11-17,3527
2008-11-18,3557
2008-11-19,3458
2008-11-20,3170
2008-11-21,3319
2008-11-24,3314
2008-11-25,3418
2008-11-26,3517
2008-11-27,3666
2008-11-28,3859
2008-12-01,3854
2008-12-02,3839
2008-12-03,3745
2008-12-04,3765
2008-12-05,3844
2008-12-08,4013
2008-12-09,4062
2008-12-10,4117
2008-12-11,4121
2008-12-12,4166
2008-12-15,4458
2008-12-16,4458
2008-12-17,4557
2008-12-18,4756
2008-12-19,4855
2008-12-22,5053
2008-12-23,4954
2008-12-24,4939
2008-12-26,4904
2008-12-29,4741
2008-12-30,4954
2009-01-02,5053
2009-01-05,4978
2009-01-06,5078
2009-01-07,5078
2009-01-08,4914
2009-01-09,5127
2009-01-12,5028
2009-01-13,5325
2009-01-14,5598
2009-01-15,5548
2009-01-16,5697
2009-01-19,5697
2009-01-20,5697
2009-01-21,5821
2009-01-22,5796
2009-01-23,5771
2009-01-28,5722
2009-01-29,5523
2009-01-30,5796
2009-02-02,5895
2009-02-03,6143
2009-02-04,5944
2009-02-05,5697
2009-02-06,5771
2009-02-09,5746
2009-02-10,5697
2009-02-11,5573
2009-02-12,5672
2009-02-13,5647
2009-02-16,5499
2009-02-17,5300
2009-02-18,5251
2009-02-19,5053
2009-02-20,4855
2009-02-23,4538
2009-02-24,4443
2009-02-25,4458
2009-02-26,4508
2009-02-27,4518
2009-03-02,4458
2009-03-03,4359
2009-03-04,4508
2009-03-05,4483
2009-03-06,4280
2009-03-09,4458
2009-03-10,4661
2009-03-11,4652
2009-03-12,4627
2009-03-13,4607
2009-03-16,4607
2009-03-17,4820
2009-03-18,5028
2009-03-19,5003
2009-03-20,5251
2009-03-23,5251
2009-03-24,5424
2009-03-25,5424
2009-03-26,5573
2009-03-27,5548
2009-03-30,5424
2009-03-31,5350
2009-04-01,5672
2009-04-02,6242
2009-04-03,6167
2009-04-06,6291
2009-04-07,6440
2009-04-08,6440
2009-04-09,6539
2009-04-10,6514
2009-04-13,6514
2009-04-14,6316
2009-04-15,6316
2009-04-16,6167
2009-04-17,6564
2009-04-20,6663
2009-04-21,6613
2009-04-22,6465
2009-04-23,6514
2009-04-24,6341
2009-04-27,6192
2009-04-28,5895
2009-04-29,6068
2009-04-30,6291
2009-05-04,6266
2009-05-06,6588
2009-05-07,6465
2009-05-08,6688
2009-05-11,6985
2009-05-12,6960
2009-05-13,6861
2009-05-14,6638
2009-05-15,6638
2009-05-18,6390
2009-05-19,6291
2009-05-20,6440
2009-05-21,6712
2009-05-22,6539
2009-05-25,6886
