,053350
2008-06-16,3665
2008-06-17,3470
2008-06-18,3215
2008-06-19,3135
2008-06-20,3100
2008-06-23,3080
2008-06-24,2985
2008-06-25,2945
2008-06-26,2965
2008-06-27,2940
2008-06-30,2855
2008-07-01,2780
2008-07-02,2600
2008-07-03,2565
2008-07-04,2585
2008-07-07,2500
2008-07-08,2450
2008-07-09,2535
2008-07-10,2560
2008-07-11,2645
2008-07-14,2650
2008-07-15,2600
2008-07-16,2460
2008-07-17,2465
2008-07-18,2545
2008-07-21,2650
2008-07-22,2655
2008-07-23,2650
2008-07-24,2650
2008-07-25,2620
2008-07-28,2685
2008-07-29,2550
2008-07-30,2580
2008-07-31,2630
2008-08-01,2670
2008-08-04,2700
2008-08-05,2730
2008-08-06,2675
2008-08-07,2645
2008-08-08,2650
2008-08-11,2650
2008-08-12,2640
2008-08-13,2590
2008-08-14,2530
2008-08-18,2410
2008-08-19,2300
2008-08-20,2290
2008-08-21,2170
2008-08-22,2165
2008-08-25,2210
2008-08-26,2190
2008-08-27,2170
2008-08-28,2130
2008-08-29,2135
2008-09-01,2125
2008-09-02,2000
2008-09-03,1755
2008-09-04,1830
2008-09-05,1800
2008-09-08,1860
2008-09-09,1960
2008-09-10,1975
2008-09-11,1920
2008-09-12,1945
2008-09-16,1795
2008-09-17,1855
2008-09-18,1845
2008-09-19,1830
2008-09-22,1810
2008-09-23,1815
2008-09-24,1820
2008-09-25,1825
2008-09-26,1855
2008-09-29,1855
2008-09-30,1830
2008-10-01,1865
2008-10-02,1825
2008-10-06,1725
2008-10-07,1730
2008-10-08,1620
2008-10-09,1635
2008-10-10,1545
2008-10-13,1625
2008-10-14,1640
2008-10-15,1540
2008-10-16,1355
2008-10-17,1395
2008-10-20,1335
2008-10-21,1345
2008-10-22,1280
2008-10-23,1090
2008-10-24,995
2008-10-27,850
2008-10-28,920
2008-10-29,995
2008-10-30,1130
2008-10-31,1155
2008-11-03,1165
2008-11-04,1215
2008-11-05,1250
2008-11-06,1150
2008-11-07,1235
2008-11-10,1260
2008-11-11,1225
2008-11-12,1150
2008-11-13,1100
2008-11-14,1090
2008-11-17,1090
2008-11-18,1015
2008-11-19,1010
2008-11-20,955
2008-11-21,990
2008-11-24,990
2008-11-25,990
2008-11-26,995
2008-11-27,1010
2008-11-28,1000
2008-12-01,1040
2008-12-02,1075
2008-12-03,1090
2008-12-04,1130
2008-12-05,1130
2008-12-08,1130
2008-12-09,1130
2008-12-10,1180
2008-12-11,1180
2008-12-12,1175
2008-12-15,1190
2008-12-16,1165
2008-12-17,1170
2008-12-18,1170
2008-12-19,1170
2008-12-22,1220
2008-12-23,1220
2008-12-24,1210
2008-12-26,1200
2008-12-29,1195
2008-12-30,1200
2009-01-02,1200
2009-01-05,1200
2009-01-06,1260
2009-01-07,1275
2009-01-08,1245
2009-01-09,1320
2009-01-12,1335
2009-01-13,1375
2009-01-14,1400
2009-01-15,1350
2009-01-16,1420
2009-01-19,1425
2009-01-20,1385
2009-01-21,1390
2009-01-22,1400
2009-01-23,1390
2009-01-28,1405
2009-01-29,1450
2009-01-30,1520
2009-02-02,1415
2009-02-03,1435
2009-02-04,1645
2009-02-05,1890
2009-02-06,1950
2009-02-09,1970
2009-02-10,1820
2009-02-11,1945
2009-02-12,2235
2009-02-13,2320
2009-02-16,2250
