,044820
2008-06-16,3167
2008-06-17,3095
2008-06-18,3193
2008-06-19,3198
2008-06-20,3059
2008-06-23,3034
2008-06-24,2962
2008-06-25,3049
2008-06-26,3024
2008-06-27,2916
2008-06-30,2875
2008-07-01,2767
2008-07-02,2567
2008-07-03,2464
2008-07-04,2413
2008-07-07,2490
2008-07-08,2490
2008-07-09,2490
2008-07-10,2510
2008-07-11,2505
2008-07-14,2669
2008-07-15,2654
2008-07-16,2592
2008-07-17,2597
2008-07-18,2515
2008-07-21,2505
2008-07-22,2459
2008-07-23,2490
2008-07-24,2495
2008-07-25,2469
2008-07-28,2510
2008-07-29,2490
2008-07-30,2500
2008-07-31,2505
2008-08-01,2495
2008-08-04,2464
2008-08-05,2459
2008-08-06,2464
2008-08-07,2443
2008-08-08,2443
2008-08-11,2443
2008-08-12,2577
2008-08-13,2515
2008-08-14,2628
2008-08-18,3018
2008-08-19,2977
2008-08-20,2880
2008-08-21,2741
2008-08-22,2618
2008-08-25,2716
2008-08-26,2577
2008-08-27,2531
2008-08-28,2526
2008-08-29,2639
2008-09-01,2515
2008-09-02,2361
2008-09-03,2382
2008-09-04,2464
2008-09-05,2443
2008-09-08,2562
2008-09-09,2541
2008-09-10,2520
2008-09-11,2572
2008-09-12,2582
2008-09-16,2361
2008-09-17,2423
2008-09-18,2366
2008-09-19,2459
2008-09-22,2433
2008-09-23,2418
2008-09-24,2772
2008-09-25,2603
2008-09-26,2603
2008-09-29,2541
2008-09-30,2459
2008-10-01,2464
2008-10-02,2454
2008-10-06,2382
2008-10-07,2310
2008-10-08,2089
2008-10-09,2156
2008-10-10,2033
2008-10-13,2130
2008-10-14,2248
2008-10-15,2223
2008-10-16,2033
2008-10-17,1992
2008-10-20,1951
2008-10-21,1910
2008-10-22,1786
2008-10-23,1519
2008-10-24,1294
2008-10-27,1104
2008-10-28,1268
2008-10-29,1273
2008-10-30,1448
2008-10-31,1509
2008-11-03,1571
2008-11-04,1586
2008-11-05,1586
2008-11-06,1401
2008-11-07,1550
2008-11-10,1576
2008-11-11,1514
2008-11-12,1478
2008-11-13,1478
2008-11-14,1591
2008-11-17,1478
2008-11-18,1489
2008-11-19,1427
2008-11-20,1376
2008-11-21,1278
2008-11-24,1304
2008-11-25,1335
2008-11-26,1371
2008-11-27,1412
2008-11-28,1417
2008-12-01,1427
2008-12-02,1376
2008-12-03,1381
2008-12-04,1412
2008-12-05,1401
2008-12-08,1437
2008-12-09,1458
2008-12-10,1509
2008-12-11,1509
2008-12-12,1535
2008-12-15,1571
2008-12-16,1530
2008-12-17,1550
2008-12-18,1561
