,006880
2013-11-21,10100
2013-11-22,8600
2013-11-25,8690
2013-11-26,8460
2013-11-27,8400
2013-11-28,8100
2013-11-29,7670
2013-12-02,7300
2013-12-03,7510
2013-12-04,7320
2013-12-05,7670
2013-12-06,7800
2013-12-09,7910
2013-12-10,9090
2013-12-11,9090
2013-12-12,8400
2013-12-13,8750
2013-12-16,8320
2013-12-17,8300
2013-12-18,8360
2013-12-19,8270
2013-12-20,8510
2013-12-23,8240
2013-12-24,8250
2013-12-26,8380
2013-12-27,8550
2013-12-30,8400
2014-01-02,8620
2014-01-03,8760
2014-01-06,8780
2014-01-07,8650
2014-01-08,8320
2014-01-09,8370
2014-01-10,8590
2014-01-13,9000
2014-01-14,9130
2014-01-15,9140
2014-01-16,9300
2014-01-17,9360
2014-01-20,9140
2014-01-21,8900
2014-01-22,8990
2014-01-23,8860
2014-01-24,8820
2014-01-27,8500
2014-01-28,8620
2014-01-29,8930
2014-02-03,8770
2014-02-04,8750
2014-02-05,9080
2014-02-06,9600
2014-02-07,9820
2014-02-10,9860
2014-02-11,9930
2014-02-12,10600
2014-02-13,10450
2014-02-14,10650
2014-02-17,10700
2014-02-18,10350
2014-02-19,10800
2014-02-20,10650
2014-02-21,10650
2014-02-24,10200
2014-02-25,10300
2014-02-26,10650
2014-02-27,10500
2014-02-28,11200
2014-03-03,11050
2014-03-04,11000
2014-03-05,11300
2014-03-06,11150
2014-03-07,10950
2014-03-10,10800
2014-03-11,10500
2014-03-12,10250
2014-03-13,10250
2014-03-14,10350
2014-03-17,10200
2014-03-18,10600
2014-03-19,10650
2014-03-20,10600
2014-03-21,10600
2014-03-24,10300
2014-03-25,10000
2014-03-26,10000
2014-03-27,10150
2014-03-28,10150
2014-03-31,9960
2014-04-01,10100
2014-04-02,10100
2014-04-03,10250
2014-04-04,10400
2014-04-07,10100
2014-04-08,9600
2014-04-09,9780
2014-04-10,9720
2014-04-11,9590
2014-04-14,9390
2014-04-15,9260
2014-04-16,9320
2014-04-17,9720
2014-04-18,9810
2014-04-21,9750
2014-04-22,9780
2014-04-23,9540
2014-04-24,9590
2014-04-25,9540
2014-04-28,9350
2014-04-29,9200
2014-04-30,9030
2014-05-02,8960
2014-05-07,9000
2014-05-08,9000
2014-05-09,9000
2014-05-12,8870
2014-05-13,9250
2014-05-14,9230
2014-05-15,9100
2014-05-16,8900
2014-05-19,8960
2014-05-20,9000
2014-05-21,9340
2014-05-22,9530
2014-05-23,9700
2014-05-26,9610
2014-05-27,9510
2014-05-28,9540
2014-05-29,9400
2014-05-30,9260
2014-06-02,8650
2014-06-03,8310
2014-06-05,8010
2014-06-09,8190
2014-06-10,8240
2014-06-11,8400
2014-06-12,8500
2014-06-13,8500
2014-06-16,8590
2014-06-17,8800
2014-06-18,8800
2014-06-19,8700
2014-06-20,8720
2014-06-23,8720
2014-06-24,8800
2014-06-25,8750
2014-06-26,8660
2014-06-27,8640
2014-06-30,8560
2014-07-01,8450
2014-07-02,8410
2014-07-03,8500
2014-07-04,9050
2014-07-07,9150
2014-07-08,9310
2014-07-09,9230
2014-07-10,9120
2014-07-11,9040
2014-07-14,9320
2014-07-15,9410
2014-07-16,9640
2014-07-17,9580
2014-07-18,9580
2014-07-21,9710
2014-07-22,9700
2014-07-23,9790
2014-07-24,9770
2014-07-25,9800
2014-07-28,9460
2014-07-29,9400
2014-07-30,9460
2014-07-31,9530
2014-08-01,9610
2014-08-04,9830
2014-08-05,9820
2014-08-06,9850
2014-08-07,9570
2014-08-08,9470
2014-08-11,9610
2014-08-12,9690
2014-08-13,9840
2014-08-14,10200
2014-08-18,10450
2014-08-19,10250
2014-08-20,10300
2014-08-21,10500
2014-08-22,10750
2014-08-25,10700
2014-08-26,10400
2014-08-27,10350
2014-08-28,10200
2014-08-29,10250
2014-09-01,9530
2014-09-02,9500
2014-09-03,9550
2014-09-04,9600
2014-09-05,9650
2014-09-11,9700
2014-09-12,9540
2014-09-15,9220
2014-09-16,9370
2014-09-17,9650
2014-09-18,9750
2014-09-19,9770
2014-09-22,9450
2014-09-23,9440
2014-09-24,9420
2014-09-25,9480
2014-09-26,9310
2014-09-29,9130
2014-09-30,9230
2014-10-01,9160
2014-10-02,9190
2014-10-06,9140
2014-10-07,9110
2014-10-08,9010
2014-10-10,8870
2014-10-13,8500
2014-10-14,8730
2014-10-15,8700
2014-10-16,8670
2014-10-17,8880
2014-10-20,9110
2014-10-21,9230
2014-10-22,9330
2014-10-23,9390
2014-10-24,9380
2014-10-27,9740
2014-10-28,9650
2014-10-29,9210
2014-10-30,9090
2014-10-31,9100
2014-11-03,9200
2014-11-04,9050
2014-11-05,9000
2014-11-06,8840
2014-11-07,8930
2014-11-10,8920
2014-11-11,9000
2014-11-12,9130
2014-11-13,9110
2014-11-14,9120
2014-11-17,9110
2014-11-18,8870
2014-11-19,8750
2014-11-20,8700
2014-11-21,8620
2014-11-24,8610
2014-11-25,8650
2014-11-26,8680
2014-11-27,8700
2014-11-28,8600
2014-12-01,8510
2014-12-02,8480
2014-12-03,8480
2014-12-04,8400
2014-12-05,8330
2014-12-08,8390
2014-12-09,8410
2014-12-10,8260
2014-12-11,8160
2014-12-12,8220
2014-12-15,8200
2014-12-16,8300
2014-12-17,8150
2014-12-18,8230
2014-12-19,8210
2014-12-22,8220
2014-12-23,8230
2014-12-24,8230
2014-12-26,8290
2014-12-29,8160
2014-12-30,8240
2015-01-02,8190
2015-01-05,8270
2015-01-06,8220
2015-01-07,8230
2015-01-08,8480
2015-01-09,8610
2015-01-12,8600
2015-01-13,8530
2015-01-14,8510
2015-01-15,8440
2015-01-16,8300
2015-01-19,8340
2015-01-20,8380
2015-01-21,8240
2015-01-22,8220
2015-01-23,8310
2015-01-26,8370
2015-01-27,8420
2015-01-28,8410
2015-01-29,8380
2015-01-30,8360
2015-02-02,8360
2015-02-03,8800
2015-02-04,8800
2015-02-05,8790
2015-02-06,8220
2015-02-09,8230
2015-02-10,8000
2015-02-11,8090
2015-02-12,8140
2015-02-13,8230
2015-02-16,8240
2015-02-17,8330
2015-02-23,8540
2015-02-24,8690
2015-02-25,8820
2015-02-26,8800
2015-02-27,8770
2015-03-02,8700
2015-03-03,8820
2015-03-04,8820
2015-03-05,8960
2015-03-06,8990
2015-03-09,8770
2015-03-10,8730
2015-03-11,8910
2015-03-12,8950
2015-03-13,9070
2015-03-16,9050
2015-03-17,9140
2015-03-18,9170
2015-03-19,9190
2015-03-20,9180
2015-03-23,9240
2015-03-24,9330
2015-03-25,9230
2015-03-26,8990
2015-03-27,9200
2015-03-30,9360
2015-03-31,9400
2015-04-01,9400
2015-04-02,9420
2015-04-03,9510
2015-04-06,9690
2015-04-07,9620
2015-04-08,9580
2015-04-09,9490
2015-04-10,9400
2015-04-13,9300
2015-04-14,9310
2015-04-15,9280
2015-04-16,9110
2015-04-17,9190
2015-04-20,9280
2015-04-21,9300
2015-04-22,9130
2015-04-23,8980
2015-04-24,8870
2015-04-27,9040
2015-04-28,9040
2015-04-29,8900
2015-04-30,8870
2015-05-04,9070
2015-05-06,8930
2015-05-07,8880
2015-05-08,8970
2015-05-11,9120
2015-05-12,9230
2015-05-13,9290
2015-05-14,9360
2015-05-15,9350
2015-05-18,9380
2015-05-19,9200
2015-05-20,9070
2015-05-21,9110
2015-05-22,9300
2015-05-26,9440
2015-05-27,9300
2015-05-28,9330
2015-05-29,9370
2015-06-01,9310
2015-06-02,9260
2015-06-03,9200
2015-06-04,9050
2015-06-05,8970
2015-06-08,8970
2015-06-09,8940
2015-06-10,8930
2015-06-11,9030
2015-06-12,9050
2015-06-15,9000
2015-06-16,8950
2015-06-17,8860
2015-06-18,8900
2015-06-19,8890
2015-06-22,8980
2015-06-23,9030
2015-06-24,9150
2015-06-25,9210
2015-06-26,9220
2015-06-29,9100
2015-06-30,9120
2015-07-01,9140
2015-07-02,9040
2015-07-03,9270
2015-07-06,9200
2015-07-07,9800
2015-07-08,9490
2015-07-09,9310
2015-07-10,9330
2015-07-13,9580
2015-07-14,9630
2015-07-15,9890
2015-07-16,10200
2015-07-17,9790
2015-07-20,9910
2015-07-21,9980
2015-07-22,10550
2015-07-23,10400
2015-07-24,10750
2015-07-27,10700
2015-07-28,10500
2015-07-29,10150
2015-07-30,10150
2015-07-31,10150
2015-08-03,9970
2015-08-04,10200
2015-08-05,10350
2015-08-06,10300
2015-08-07,11200
2015-08-10,12200
2015-08-11,12000
2015-08-12,12450
2015-08-13,12750
2015-08-17,12900
2015-08-18,12100
2015-08-19,11700
2015-08-20,11200
2015-08-21,11000
2015-08-24,10400
2015-08-25,10550
2015-08-26,11300
2015-08-27,11500
2015-08-28,11500
2015-08-31,11300
2015-09-01,11100
2015-09-02,11200
2015-09-03,11000
2015-09-04,10550
2015-09-07,10800
2015-09-08,10600
2015-09-09,10850
2015-09-10,11050
2015-09-11,11100
2015-09-14,10700
2015-09-15,10900
2015-09-16,10800
2015-09-17,10600
2015-09-18,10250
2015-09-21,10150
2015-09-22,10050
2015-09-23,9720
2015-09-24,9560
2015-09-25,9630
2015-09-30,9500
2015-10-01,9700
2015-10-02,9720
2015-10-05,9920
2015-10-06,9710
2015-10-07,9480
2015-10-08,9480
2015-10-12,9400
2015-10-13,9440
2015-10-14,9400
2015-10-15,9580
2015-10-16,9630
2015-10-19,9700
2015-10-20,9710
2015-10-21,9620
2015-10-22,9450
2015-10-23,9570
2015-10-26,9720
2015-10-27,9720
2015-10-28,9700
2015-10-29,9580
2015-10-30,9140
2015-11-02,9070
2015-11-03,9190
2015-11-04,9170
2015-11-05,9240
2015-11-06,9250
2015-11-09,9040
2015-11-10,8780
2015-11-11,8900
2015-11-12,8720
2015-11-13,8660
2015-11-16,8700
2015-11-17,8660
2015-11-18,8550
2015-11-19,8570
2015-11-20,8620
2015-11-23,8560
2015-11-24,8550
2015-11-25,8550
2015-11-26,8650
2015-11-27,8700
2015-11-30,8720
2015-12-01,8910
2015-12-02,9200
2015-12-03,8950
2015-12-04,8820
2015-12-07,9030
2015-12-08,9140
2015-12-09,8960
2015-12-10,8880
2015-12-11,8750
2015-12-14,8480
2015-12-15,8570
2015-12-16,8710
2015-12-17,8910
2015-12-18,9120
2015-12-21,9220
2015-12-22,9200
2015-12-23,9190
2015-12-24,9090
2015-12-28,8980
2015-12-29,8970
2015-12-30,9150
2016-01-04,9060
2016-01-05,9330
2016-01-06,9340
2016-01-07,9280
2016-01-08,9040
2016-01-11,9140
2016-01-12,9190
2016-01-13,9380
2016-01-14,9340
2016-01-15,9230
2016-01-18,9200
2016-01-19,9120
2016-01-20,9000
2016-01-21,8930
2016-01-22,8950
2016-01-25,9110
2016-01-26,9120
2016-01-27,9370
2016-01-28,9380
2016-01-29,9340
2016-02-01,9280
2016-02-02,9330
2016-02-03,9150
2016-02-04,9210
2016-02-05,9190
2016-02-11,8970
2016-02-12,8580
2016-02-15,8640
2016-02-16,8610
2016-02-17,8650
2016-02-18,8700
2016-02-19,8710
2016-02-22,8750
2016-02-23,8680
2016-02-24,8610
2016-02-25,8910
2016-02-26,8640
2016-02-29,8630
2016-03-02,8520
2016-03-03,8730
2016-03-04,8790
2016-03-07,8760
2016-03-08,8740
2016-03-09,8760
2016-03-10,8850
2016-03-11,8970
2016-03-14,8960
2016-03-15,9080
2016-03-16,9100
2016-03-17,9000
2016-03-18,9060
2016-03-21,9200
2016-03-22,9200
2016-03-23,9190
2016-03-24,9190
2016-03-25,9180
2016-03-28,9200
2016-03-29,9410
2016-03-30,9740
2016-03-31,9970
2016-04-01,10150
2016-04-04,10300
2016-04-05,10200
2016-04-06,10000
2016-04-07,10000
2016-04-08,10350
2016-04-11,10300
2016-04-12,10050
2016-04-14,10000
2016-04-15,9810
2016-04-18,9800
2016-04-19,9830
2016-04-20,10000
2016-04-21,9990
2016-04-22,9990
2016-04-25,10100
2016-04-26,10000
2016-04-27,10250
2016-04-28,8300
2016-04-29,8650
2016-05-02,8530
2016-05-03,8560
2016-05-04,8410
2016-05-09,8470
2016-05-10,8910
2016-05-11,8760
2016-05-12,8750
2016-05-13,8890
2016-05-16,8690
2016-05-17,8860
