,032350
2008-06-16,35967
2008-06-17,35001
2008-06-18,37002
2008-06-19,36381
2008-06-20,36933
2008-06-23,35898
2008-06-24,35553
2008-06-25,35484
2008-06-26,35139
2008-06-27,33137
2008-06-30,32447
2008-07-01,31204
2008-07-02,28788
2008-07-03,27614
2008-07-04,27614
2008-07-07,27614
2008-07-08,27511
2008-07-09,27407
2008-07-10,26303
2008-07-11,28270
2008-07-14,28167
2008-07-15,26234
2008-07-16,24370
2008-07-17,24507
2008-07-18,24507
2008-07-21,25198
2008-07-22,25715
2008-07-23,25888
2008-07-24,26337
2008-07-25,25267
2008-07-28,24646
2008-07-29,23887
2008-07-30,23472
2008-07-31,23507
2008-08-01,22023
2008-08-04,20503
2008-08-05,21228
2008-08-06,22194
2008-08-07,22023
2008-08-08,22643
2008-08-11,22367
2008-08-12,22091
2008-08-13,21401
2008-08-14,21539
2008-08-18,21815
2008-08-19,21539
2008-08-20,21297
2008-08-21,20124
2008-08-22,18743
2008-08-25,19088
2008-08-26,18018
2008-08-27,17674
2008-08-28,16879
2008-08-29,16430
2008-09-01,14429
2008-09-02,14049
2008-09-03,15291
2008-09-04,16569
2008-09-05,16776
2008-09-08,19123
2008-09-09,19123
2008-09-10,18985
2008-09-11,18985
2008-09-12,19330
2008-09-16,17294
2008-09-17,18536
2008-09-18,18570
2008-09-19,19675
2008-09-22,19744
2008-09-23,20193
2008-09-24,20158
2008-09-25,20918
2008-09-26,20434
2008-09-29,20020
2008-09-30,19710
2008-10-01,19675
2008-10-02,18985
2008-10-06,17259
2008-10-07,17604
2008-10-08,15153
2008-10-09,15188
2008-10-10,14083
2008-10-13,16189
2008-10-14,17949
2008-10-15,17397
2008-10-16,14808
2008-10-17,14773
2008-10-20,15464
2008-10-21,15705
2008-10-22,14221
2008-10-23,13220
2008-10-24,11252
2008-10-27,9596
2008-10-28,10114
2008-10-29,9148
2008-10-30,10493
2008-10-31,12047
2008-11-03,13703
2008-11-04,13497
2008-11-05,13945
2008-11-06,11908
2008-11-07,12772
2008-11-10,12909
2008-11-11,12668
2008-11-12,12253
2008-11-13,11943
2008-11-14,12081
2008-11-17,11908
2008-11-18,11529
2008-11-19,10908
2008-11-20,9458
2008-11-21,10148
2008-11-24,9631
2008-11-25,9665
2008-11-26,10080
2008-11-27,10838
2008-11-28,10908
2008-12-01,10908
2008-12-02,10286
2008-12-03,10355
2008-12-04,10320
2008-12-05,10355
2008-12-08,11046
2008-12-09,11770
2008-12-10,12323
2008-12-11,12772
2008-12-12,12013
2008-12-15,12633
2008-12-16,12565
2008-12-17,12426
2008-12-18,14290
2008-12-19,13738
2008-12-22,13738
2008-12-23,13220
2008-12-24,12841
2008-12-26,12736
2008-12-29,12736
2008-12-30,13013
2009-01-02,13117
2009-01-05,13117
2009-01-06,12979
2009-01-07,13877
2009-01-08,14152
2009-01-09,13669
2009-01-12,13634
2009-01-13,13773
2009-01-14,13703
2009-01-15,12496
2009-01-16,12841
2009-01-19,13428
2009-01-20,13289
2009-01-21,12979
2009-01-22,13048
2009-01-23,12392
2009-01-28,12875
2009-01-29,12979
2009-01-30,12841
2009-02-02,12668
2009-02-03,12633
2009-02-04,13600
2009-02-05,12979
2009-02-06,13117
2009-02-09,13082
2009-02-10,13600
2009-02-11,13497
2009-02-12,13773
2009-02-13,13703
2009-02-16,13117
2009-02-17,12013
2009-02-18,11874
2009-02-19,12150
2009-02-20,11736
2009-02-23,12013
2009-02-24,11529
2009-02-25,11391
2009-02-26,11046
2009-02-27,10908
2009-03-02,10114
2009-03-03,9837
2009-03-04,10355
2009-03-05,10632
2009-03-06,10114
2009-03-09,11046
2009-03-10,11080
2009-03-11,11460
2009-03-12,11356
2009-03-13,11356
2009-03-16,11770
2009-03-17,12530
2009-03-18,12496
2009-03-19,12841
2009-03-20,12945
2009-03-23,13117
2009-03-24,13151
2009-03-25,12979
2009-03-26,14256
2009-03-27,14497
2009-03-30,13497
2009-03-31,13980
2009-04-01,14117
2009-04-02,14670
2009-04-03,14635
2009-04-06,14843
2009-04-07,15153
2009-04-08,14773
2009-04-09,15705
2009-04-10,16982
2009-04-13,18157
2009-04-14,18260
2009-04-15,18743
2009-04-16,19019
2009-04-17,17880
