,078600
2008-06-16,5315
2008-06-17,5162
2008-06-18,4920
2008-06-19,5605
2008-06-20,5242
2008-06-23,5057
2008-06-24,5057
2008-06-25,5041
2008-06-26,4871
2008-06-27,4734
2008-06-30,4540
2008-07-01,4299
2008-07-02,4033
2008-07-03,4194
2008-07-04,3968
2008-07-07,4000
2008-07-08,3617
2008-07-09,3694
2008-07-10,3952
2008-07-11,3952
2008-07-14,3892
2008-07-15,4121
2008-07-16,3956
2008-07-17,4153
2008-07-18,4146
2008-07-21,4121
2008-07-22,4041
2008-07-23,4049
2008-07-24,4049
2008-07-25,3960
2008-07-28,4009
2008-07-29,3988
2008-07-30,3977
2008-07-31,3977
2008-08-01,3968
2008-08-04,3867
2008-08-05,3549
2008-08-06,3371
2008-08-07,3307
2008-08-08,3275
2008-08-11,3218
2008-08-12,3194
2008-08-13,3307
2008-08-14,3109
2008-08-18,2948
2008-08-19,2795
2008-08-20,2782
2008-08-21,2823
2008-08-22,2665
2008-08-25,2537
2008-08-26,2492
2008-08-27,2654
2008-08-28,2895
2008-08-29,2795
2008-09-01,2424
2008-09-02,2061
2008-09-03,1976
2008-09-04,2271
2008-09-05,2323
2008-09-08,2488
2008-09-09,2420
2008-09-10,2782
2008-09-11,2904
2008-09-12,2944
2008-09-16,2505
2008-09-17,2670
2008-09-18,2662
2008-09-19,2742
2008-09-22,2681
2008-09-23,2766
2008-09-24,2798
2008-09-25,2787
2008-09-26,2674
2008-09-29,2613
2008-09-30,2516
2008-10-01,2557
2008-10-02,2532
2008-10-06,2242
2008-10-07,2314
2008-10-08,2133
2008-10-09,2210
2008-10-10,2165
2008-10-13,2282
2008-10-14,2500
2008-10-15,2431
2008-10-16,2202
2008-10-17,2097
2008-10-20,2165
2008-10-21,2161
2008-10-22,2129
2008-10-23,1895
2008-10-24,1613
2008-10-27,1371
2008-10-28,1468
2008-10-29,1436
2008-10-30,1650
2008-10-31,1670
2008-11-03,1855
2008-11-04,1927
2008-11-05,1911
2008-11-06,1694
2008-11-07,1839
2008-11-10,1871
2008-11-11,1851
2008-11-12,1855
2008-11-13,1726
2008-11-14,1734
2008-11-17,1746
2008-11-18,1767
2008-11-19,1645
2008-11-20,1484
2008-11-21,1512
2008-11-24,1443
2008-11-25,1411
2008-11-26,1443
2008-11-27,1468
2008-11-28,1573
2008-12-01,1605
2008-12-02,1605
2008-12-03,1597
2008-12-04,1484
2008-12-05,1508
2008-12-08,1565
2008-12-09,1560
2008-12-10,1593
2008-12-11,1650
2008-12-12,1501
2008-12-15,1544
2008-12-16,1774
2008-12-17,1774
2008-12-18,1774
2008-12-19,1920
2008-12-22,1915
2008-12-23,1746
2008-12-24,1742
2008-12-26,1637
2008-12-29,1553
2008-12-30,1577
2009-01-02,1670
2009-01-05,1920
2009-01-06,1944
2009-01-07,2133
2009-01-08,2117
2009-01-09,2197
2009-01-12,2242
2009-01-13,2577
2009-01-14,2492
2009-01-15,2121
2009-01-16,2141
2009-01-19,2145
2009-01-20,2057
2009-01-21,1920
2009-01-22,1895
2009-01-23,1819
2009-01-28,1947
2009-01-29,1947
2009-01-30,2016
2009-02-02,1996
2009-02-03,1996
2009-02-04,2028
2009-02-05,1992
2009-02-06,2145
2009-02-09,2145
2009-02-10,2097
2009-02-11,2004
2009-02-12,2024
2009-02-13,2069
2009-02-16,2097
2009-02-17,1924
2009-02-18,1920
2009-02-19,1859
2009-02-20,1726
2009-02-23,1767
2009-02-24,1637
2009-02-25,1657
2009-02-26,1601
2009-02-27,1637
2009-03-02,1573
2009-03-03,1540
2009-03-04,1629
2009-03-05,1654
2009-03-06,1657
2009-03-09,1730
2009-03-10,1783
2009-03-11,1758
2009-03-12,2021
2009-03-13,1964
2009-03-16,1871
2009-03-17,1904
2009-03-18,1972
2009-03-19,1823
2009-03-20,1843
2009-03-23,1936
2009-03-24,1907
2009-03-25,1895
2009-03-26,1956
2009-03-27,1980
2009-03-30,1868
2009-03-31,1907
2009-04-01,1940
2009-04-02,2000
2009-04-03,2085
2009-04-06,2101
2009-04-07,2081
2009-04-08,2069
2009-04-09,2218
2009-04-10,2214
2009-04-13,2242
2009-04-14,2415
2009-04-15,2488
2009-04-16,2452
2009-04-17,2395
2009-04-20,2388
2009-04-21,2379
2009-04-22,2577
2009-04-23,2545
2009-04-24,2431
2009-04-27,2355
2009-04-28,2073
2009-04-29,2081
2009-04-30,2291
2009-05-04,2250
2009-05-06,2255
2009-05-07,2335
2009-05-08,2335
2009-05-11,2298
2009-05-12,2314
2009-05-13,2480
2009-05-14,2420
2009-05-15,2492
2009-05-18,2440
2009-05-19,2428
2009-05-20,2791
2009-05-21,2722
2009-05-22,2581
2009-05-25,2565
2009-05-26,2557
2009-05-27,2605
2009-05-28,2609
2009-05-29,2589
2009-06-01,2464
2009-06-02,2472
2009-06-03,2541
2009-06-04,2670
2009-06-05,2742
2009-06-08,3032
2009-06-09,3061
2009-06-10,2928
2009-06-11,2750
2009-06-12,2750
2009-06-15,2730
2009-06-16,2710
2009-06-17,2823
2009-06-18,2722
2009-06-19,2581
2009-06-22,2597
2009-06-23,2464
2009-06-24,2448
2009-06-25,2488
2009-06-26,2488
2009-06-29,2424
2009-06-30,2420
2009-07-01,2476
2009-07-02,2476
2009-07-03,2431
2009-07-06,2460
2009-07-07,2480
2009-07-08,2424
2009-07-09,2431
2009-07-10,2388
2009-07-13,2282
2009-07-14,2202
2009-07-15,2186
2009-07-16,2262
2009-07-17,2218
2009-07-20,2311
2009-07-21,2262
2009-07-22,2271
2009-07-23,2226
2009-07-24,2242
2009-07-27,2372
2009-07-28,2363
2009-07-29,2323
2009-07-30,2282
2009-07-31,2278
2009-08-03,2367
2009-08-04,2411
2009-08-05,2411
2009-08-06,2424
2009-08-07,2428
2009-08-10,2404
2009-08-11,2444
2009-08-12,2339
2009-08-13,2347
2009-08-14,2347
2009-08-17,2291
2009-08-18,2287
2009-08-19,2314
2009-08-20,2508
2009-08-21,2476
2009-08-24,2492
2009-08-25,2629
2009-08-26,2815
2009-08-27,2766
2009-08-28,2823
2009-08-31,3146
2009-09-01,3032
2009-09-02,3085
2009-09-03,3025
2009-09-04,3226
2009-09-07,3710
2009-09-08,3678
2009-09-09,3694
2009-09-10,3871
2009-09-11,3710
2009-09-14,3734
2009-09-15,4033
2009-09-16,3903
2009-09-17,3702
2009-09-18,3509
2009-09-21,3387
2009-09-22,3605
2009-09-23,3468
2009-09-24,3646
2009-09-25,3597
2009-09-28,3727
2009-09-29,3662
2009-09-30,3493
2009-10-01,3419
2009-10-05,3359
2009-10-06,3286
2009-10-07,3061
2009-10-08,3061
2009-10-09,3351
2009-10-12,3367
2009-10-13,3315
2009-10-14,3387
2009-10-15,3452
2009-10-16,3557
2009-10-19,3516
2009-10-20,3399
2009-10-21,3286
2009-10-22,3307
2009-10-23,3238
2009-10-26,3182
2009-10-27,3299
2009-10-28,3234
2009-10-29,3089
2009-10-30,3089
2009-11-02,2956
2009-11-03,2928
2009-11-04,3105
2009-11-05,3097
2009-11-06,3190
2009-11-09,3343
2009-11-10,3266
2009-11-11,3291
2009-11-12,3403
2009-11-13,3331
2009-11-16,3367
2009-11-17,3460
2009-11-18,3536
2009-11-19,3448
2009-11-20,3694
2009-11-23,3952
2009-11-24,3980
2009-11-25,4081
2009-11-26,4025
2009-11-27,3718
2009-11-30,4274
2009-12-01,4912
2009-12-02,5202
2009-12-03,5557
2009-12-04,5452
2009-12-07,5815
2009-12-08,5098
2009-12-09,5323
2009-12-10,5565
2009-12-11,5420
2009-12-14,5363
2009-12-15,5332
2009-12-16,5694
2009-12-17,5888
2009-12-18,6533
2009-12-21,6404
2009-12-22,7017
2009-12-23,6936
2009-12-24,6694
2009-12-28,6453
2009-12-29,6613
2009-12-30,6460
2010-01-04,7380
2010-01-05,7033
2010-01-06,7057
2010-01-07,6590
2010-01-08,6646
2010-01-11,6541
2010-01-12,6533
2010-01-13,6154
2010-01-14,6372
2010-01-15,6331
2010-01-18,6097
2010-01-19,5807
2010-01-20,6033
2010-01-21,6469
2010-01-22,6372
2010-01-25,5888
2010-01-26,6210
2010-01-27,6243
2010-01-28,7178
2010-01-29,6896
2010-02-01,7186
2010-02-02,6977
2010-02-03,7420
2010-02-04,7509
2010-02-05,7243
2010-02-08,7057
2010-02-09,6896
2010-02-10,6783
2010-02-11,7081
2010-02-12,7299
2010-02-16,7275
2010-02-17,7541
2010-02-18,7662
2010-02-19,7331
2010-02-22,7347
2010-02-23,7461
2010-02-24,7743
2010-02-25,7356
2010-02-26,7581
2010-03-02,7574
2010-03-03,7412
2010-03-04,7275
2010-03-05,7364
2010-03-08,7380
2010-03-09,7259
2010-03-10,7154
2010-03-11,7493
2010-03-12,7831
2010-03-15,7904
2010-03-16,8186
2010-03-17,7985
2010-03-18,8186
2010-03-19,8509
2010-03-22,8509
2010-03-23,8913
2010-03-24,9033
2010-03-25,8953
2010-03-26,8751
2010-03-29,8711
2010-03-30,8872
2010-03-31,9114
2010-04-01,8469
2010-04-02,7904
2010-04-05,7734
2010-04-06,8388
2010-04-07,8388
2010-04-08,8307
2010-04-09,8227
2010-04-12,8065
2010-04-13,8186
2010-04-14,8146
2010-04-15,8017
2010-04-16,7977
2010-04-19,7662
2010-04-20,7912
2010-04-21,8146
2010-04-22,7985
2010-04-23,8509
2010-04-26,8751
2010-04-27,9073
2010-04-28,9396
2010-04-29,8832
2010-04-30,9235
2010-05-03,9033
2010-05-04,8992
2010-05-06,8630
2010-05-07,8307
2010-05-10,8872
2010-05-11,9073
2010-05-12,9719
2010-05-13,10444
2010-05-14,11171
2010-05-17,11292
2010-05-18,10405
2010-05-19,10808
2010-05-20,10122
2010-05-24,9356
2010-05-25,8670
2010-05-26,9437
2010-05-27,9921
2010-05-28,10324
2010-05-31,10606
2010-06-01,10606
2010-06-03,10606
2010-06-04,10122
2010-06-07,9840
2010-06-08,10324
2010-06-09,10485
2010-06-10,10687
2010-06-11,10565
2010-06-14,10203
2010-06-15,10364
2010-06-16,10405
2010-06-17,10405
2010-06-18,10565
2010-06-21,10364
2010-06-22,10364
2010-06-23,10565
2010-06-24,11292
2010-06-25,11251
2010-06-28,11412
2010-06-29,11493
2010-06-30,11372
2010-07-01,10928
2010-07-02,10928
2010-07-05,10727
2010-07-06,10727
2010-07-07,10444
2010-07-08,10364
2010-07-09,11090
2010-07-12,11574
2010-07-13,11614
2010-07-14,11856
2010-07-15,11574
2010-07-16,11776
2010-07-19,11372
2010-07-20,12219
2010-07-21,12260
2010-07-22,12260
2010-07-23,11936
2010-07-26,12219
2010-07-27,12017
2010-07-28,12058
2010-07-29,11614
2010-07-30,10969
2010-08-02,10606
2010-08-03,10889
2010-08-04,10203
2010-08-05,9759
2010-08-06,10364
2010-08-09,10324
2010-08-10,9880
2010-08-11,9316
2010-08-12,9316
2010-08-13,10041
2010-08-16,10001
2010-08-17,10243
2010-08-18,10364
2010-08-19,11090
2010-08-20,11090
2010-08-23,10565
2010-08-24,10767
2010-08-25,10405
2010-08-26,10001
2010-08-27,10041
2010-08-30,10444
2010-08-31,10808
2010-09-01,10808
2010-09-02,11695
2010-09-03,12300
2010-09-06,12340
2010-09-07,12864
2010-09-08,12420
2010-09-09,13429
2010-09-10,13348
2010-09-13,13550
2010-09-14,12703
2010-09-15,12179
2010-09-16,12340
2010-09-17,12622
2010-09-20,12260
2010-09-24,12260
2010-09-27,12743
2010-09-28,12300
2010-09-29,10485
2010-09-30,10687
2010-10-01,10041
2010-10-04,10001
2010-10-05,10324
2010-10-06,10324
2010-10-07,10808
2010-10-08,10928
2010-10-11,10565
2010-10-12,10243
2010-10-13,10485
2010-10-14,10687
2010-10-15,10767
2010-10-18,11776
2010-10-19,11251
2010-10-20,11735
2010-10-21,11695
2010-10-22,11412
2010-10-25,11614
2010-10-26,11292
2010-10-27,11130
2010-10-28,10646
2010-10-29,10606
2010-11-01,10485
2010-11-02,10405
2010-11-03,10243
2010-11-04,10687
2010-11-05,10405
2010-11-08,10364
2010-11-09,10001
2010-11-10,9800
2010-11-11,9759
2010-11-12,8992
2010-11-15,9476
2010-11-16,9476
2010-11-17,9437
2010-11-18,9638
2010-11-19,9476
2010-11-22,9678
2010-11-23,9759
2010-11-24,9638
2010-11-25,9517
2010-11-26,9114
2010-11-29,8992
2010-11-30,9235
2010-12-01,9194
2010-12-02,9194
2010-12-03,9194
2010-12-06,9194
2010-12-07,9476
2010-12-08,9316
2010-12-09,9476
2010-12-10,10001
2010-12-13,9921
2010-12-14,10001
2010-12-15,9800
2010-12-16,9598
2010-12-17,9880
2010-12-20,9476
2010-12-21,10001
2010-12-22,9960
2010-12-23,10283
2010-12-24,10364
2010-12-27,10243
2010-12-28,9960
2010-12-29,10203
2010-12-30,11009
2011-01-03,11251
2011-01-04,11251
2011-01-05,11856
2011-01-06,12179
2011-01-07,11735
2011-01-10,11856
2011-01-11,11977
2011-01-12,12904
2011-01-13,13227
2011-01-14,13227
2011-01-17,12703
2011-01-18,12985
2011-01-19,13268
2011-01-20,12985
2011-01-21,12501
2011-01-24,12501
2011-01-25,13066
2011-01-26,13227
