,017370
2008-06-16,1745
2008-06-17,1800
2008-06-18,1810
2008-06-19,1740
2008-06-20,1780
2008-06-23,1740
2008-06-24,1780
2008-06-25,1820
2008-06-26,1800
2008-06-27,1720
2008-06-30,1715
2008-07-01,1690
2008-07-02,1620
2008-07-03,1560
2008-07-04,1585
2008-07-07,1585
2008-07-08,1515
2008-07-09,1500
2008-07-10,1510
2008-07-11,1630
2008-07-14,1600
2008-07-15,1630
2008-07-16,1740
2008-07-17,1740
2008-07-18,1710
2008-07-21,1685
2008-07-22,1700
2008-07-23,1640
2008-07-24,1680
2008-07-25,1660
2008-07-28,1665
2008-07-29,1635
2008-07-30,1660
2008-07-31,1710
2008-08-01,1670
2008-08-04,1605
2008-08-05,1590
2008-08-06,1600
2008-08-07,1580
2008-08-08,1590
2008-08-11,1825
2008-08-12,1765
2008-08-13,1675
2008-08-14,1695
2008-08-18,1595
2008-08-19,1585
2008-08-20,1570
2008-08-21,1525
2008-08-22,1520
2008-08-25,1520
2008-08-26,1515
2008-08-27,1490
2008-08-28,1480
2008-08-29,1525
2008-09-01,1415
2008-09-02,1410
2008-09-03,1495
2008-09-04,1480
2008-09-05,1490
2008-09-08,1560
2008-09-09,1570
2008-09-10,1590
2008-09-11,1630
2008-09-12,1640
2008-09-16,1520
2008-09-17,1605
2008-09-18,1590
2008-09-19,1590
2008-09-22,1600
2008-09-23,1615
2008-09-24,1610
2008-09-25,1600
2008-09-26,1595
2008-09-29,1530
2008-09-30,1515
2008-10-01,1510
2008-10-02,1510
2008-10-06,1355
2008-10-07,1370
2008-10-08,1185
2008-10-09,1230
2008-10-10,1130
2008-10-13,1290
2008-10-14,1420
2008-10-15,1410
2008-10-16,1305
2008-10-17,1300
2008-10-20,1300
2008-10-21,1200
2008-10-22,1150
2008-10-23,1040
2008-10-24,885
2008-10-27,835
2008-10-28,950
2008-10-29,995
2008-10-30,1130
2008-10-31,1190
2008-11-03,1190
2008-11-04,1195
2008-11-05,1210
2008-11-06,1050
2008-11-07,1205
2008-11-10,1200
2008-11-11,1220
