,097230
2008-06-16,399806
2008-06-17,402549
2008-06-18,420001
2008-06-19,422287
2008-06-20,426879
2008-06-23,436977
2008-06-24,432385
2008-06-25,431471
2008-06-26,426422
2008-06-27,418163
2008-06-30,413114
2008-07-01,403473
2008-07-02,382353
2008-07-03,382810
2008-07-04,382353
2008-07-07,365835
2008-07-08,338752
2008-07-09,330493
2008-07-10,366292
2008-07-11,397043
2008-07-14,395671
2008-07-15,367207
2008-07-16,365368
2008-07-17,378219
2008-07-18,368578
2008-07-21,374551
2008-07-22,363529
2008-07-23,392908
2008-07-24,398424
2008-07-25,398424
2008-07-28,412189
2008-07-29,412189
2008-07-30,397500
2008-07-31,405769
2008-08-01,393365
2008-08-04,339676
2008-08-05,321767
2008-08-06,330036
2008-08-07,321310
2008-08-08,323595
2008-08-11,325444
2008-08-12,339676
2008-08-13,333236
2008-08-14,333236
2008-08-18,325444
2008-08-19,315804
2008-08-20,311212
2008-08-21,293769
2008-08-22,293302
2008-08-25,297904
2008-08-26,287339
2008-08-27,293769
2008-08-28,284586
2008-08-29,278155
2008-09-01,236860
2008-09-02,217569
2008-09-03,234087
2008-09-04,249701
2008-09-05,258884
2008-09-08,282757
2008-09-09,274488
2008-09-10,265315
2008-09-11,269907
2008-09-12,298818
2008-09-16,266229
2008-09-17,295608
2008-09-18,291473
2008-09-19,335085
2008-09-22,339676
2008-09-23,342419
2008-09-24,333236
2008-09-25,341962
2008-09-26,338752
2008-09-29,310755
2008-09-30,317175
2008-10-01,329579
2008-10-02,321310
2008-10-06,291941
2008-10-07,293769
2008-10-08,249701
2008-10-09,248787
2008-10-10,241442
2008-10-13,269907
2008-10-14,298818
2008-10-15,281833
2008-10-16,239603
2008-10-17,211606
2008-10-20,201965
2008-10-21,191867
2008-10-22,179921
2008-10-23,161574
2008-10-24,137711
2008-10-27,117049
2008-10-28,134491
2008-10-29,124840
2008-10-30,143207
2008-10-31,164327
2008-11-03,180855
2008-11-04,181780
2008-11-05,197373
2008-11-06,167994
2008-11-07,192792
2008-11-10,204718
2008-11-11,187276
2008-11-12,182694
2008-11-13,165241
2008-11-14,171215
2008-11-17,179474
2008-11-18,169823
2008-11-19,166166
2008-11-20,143675
2008-11-21,164784
2008-11-24,167547
2008-11-25,172129
2008-11-26,174425
2008-11-27,186361
2008-11-28,182694
2008-12-01,179006
2008-12-02,175806
2008-12-03,201965
2008-12-04,203804
2008-12-05,213444
2008-12-08,245109
2008-12-09,238689
2008-12-10,243738
2008-12-11,238689
2008-12-12,231344
2008-12-15,265772
2008-12-16,263466
2008-12-17,247872
2008-12-18,241442
2008-12-19,257046
2008-12-22,280004
2008-12-23,277241
2008-12-24,261180
2008-12-26,254750
2008-12-29,264949
2008-12-30,264949
2009-01-02,284393
2009-01-05,273747
2009-01-06,285317
2009-01-07,286709
2009-01-08,298757
2009-01-09,307087
2009-01-12,311252
2009-01-13,312187
2009-01-14,314971
2009-01-15,301998
2009-01-16,313579
2009-01-19,327009
2009-01-20,333490
2009-01-21,283468
2009-01-22,278369
2009-01-23,268647
2009-01-28,277912
2009-01-29,279303
2009-01-30,284860
2009-02-02,279771
2009-02-03,276520
2009-02-04,277444
2009-02-05,276053
2009-02-06,288101
2009-02-09,283936
2009-02-10,283936
2009-02-11,278836
2009-02-12,277912
2009-02-13,279303
2009-02-16,269104
2009-02-17,268180
2009-02-18,257066
2009-02-19,247344
2009-02-20,231598
2009-02-23,233447
2009-02-24,215385
2009-02-25,219550
2009-02-26,223258
2009-02-27,229739
2009-03-02,219550
2009-03-03,212134
2009-03-04,225107
2009-03-05,213058
2009-03-06,211677
2009-03-09,210752
2009-03-10,215852
2009-03-11,226031
2009-03-12,224182
2009-03-13,226956
2009-03-16,229739
2009-03-17,239004
2009-03-18,239004
2009-03-19,244093
2009-03-20,249193
2009-03-23,252434
2009-03-24,263557
2009-03-25,274671
2009-03-26,281152
2009-03-27,267255
2009-03-30,251509
2009-03-31,261698
2009-04-01,268180
2009-04-02,285785
2009-04-03,288101
2009-04-06,295984
2009-04-07,294582
2009-04-08,287166
2009-04-09,291809
2009-04-10,296441
2009-04-13,296908
2009-04-14,291341
2009-04-15,277912
2009-04-16,286709
2009-04-17,280695
2009-04-20,289025
2009-04-21,297833
2009-04-22,314971
2009-04-23,319593
2009-04-24,319593
2009-04-27,320527
2009-04-28,305706
2009-04-29,317744
2009-04-30,332098
2009-05-04,361284
2009-05-06,378889
2009-05-07,378889
2009-05-08,371941
2009-05-11,360360
2009-05-12,363143
2009-05-13,369624
2009-05-14,354803
2009-05-15,364525
2009-05-18,362676
2009-05-19,370549
2009-05-20,357119
2009-05-21,351552
2009-05-22,333033
2009-05-25,324225
2009-05-26,332565
2009-05-27,338122
2009-05-28,334414
2009-05-29,325617
2009-06-01,326541
2009-06-02,336273
2009-06-03,375638
2009-06-04,347387
2009-06-05,356652
2009-06-08,356652
2009-06-09,354803
2009-06-10,381662
2009-06-11,381662
2009-06-12,374714
2009-06-15,348311
2009-06-16,343679
2009-06-17,338122
2009-06-18,343212
2009-06-19,343212
2009-06-22,344614
2009-06-23,333033
2009-06-24,323301
2009-06-25,321452
2009-06-26,304314
2009-06-29,303857
2009-06-30,307555
2009-07-01,312654
2009-07-02,312187
2009-07-03,312654
2009-07-06,310328
2009-07-07,301063
2009-07-08,278369
2009-07-09,275595
2009-07-10,282077
2009-07-13,265406
2009-07-14,258458
2009-07-15,262623
2009-07-16,264014
2009-07-17,263557
2009-07-20,276987
2009-07-21,278369
2009-07-22,264949
2009-07-23,257066
2009-07-24,274204
2009-07-27,280228
2009-07-28,281620
2009-07-29,283011
2009-07-30,291809
2009-07-31,289025
2009-08-03,290417
2009-08-04,283936
2009-08-05,284860
2009-08-06,282077
2009-08-07,282077
2009-08-10,281620
2009-08-11,291809
2009-08-12,294115
2009-08-13,293658
2009-08-14,300139
2009-08-17,282544
2009-08-18,276520
2009-08-19,265874
2009-08-20,271430
2009-08-21,262155
2009-08-24,257533
2009-08-25,260307
2009-08-26,270028
2009-08-27,268180
2009-08-28,263557
2009-08-31,255684
2009-09-01,257066
2009-09-02,247811
2009-09-03,241320
2009-09-04,248268
2009-09-07,246409
2009-09-08,237612
2009-09-09,223258
2009-09-10,245942
2009-09-11,239471
2009-09-14,234371
2009-09-15,235296
2009-09-16,229739
2009-09-17,239004
2009-09-18,251509
2009-09-21,257990
2009-09-22,251966
2009-09-23,242712
2009-09-24,241787
2009-09-25,249660
2009-09-28,247344
2009-09-29,246409
2009-09-30,219550
2009-10-01,205185
2009-10-05,211210
2009-10-06,209361
2009-10-07,214450
2009-10-08,214917
2009-10-09,218625
2009-10-12,217701
2009-10-13,209828
2009-10-14,211677
2009-10-15,209828
2009-10-16,215385
2009-10-19,221399
2009-10-20,224182
2009-10-21,224650
2009-10-22,220474
2009-10-23,223258
2009-10-26,220931
2009-10-27,213983
2009-10-28,202869
2009-10-29,195464
2009-10-30,201020
2009-11-02,204728
2009-11-03,205653
2009-11-04,210285
2009-11-05,208893
2009-11-06,212601
2009-11-09,208893
2009-11-10,205185
2009-11-11,207044
2009-11-12,213526
2009-11-13,211210
2009-11-16,209361
2009-11-17,201945
2009-11-18,202412
2009-11-19,206577
2009-11-20,214450
2009-11-23,214917
2009-11-24,214917
2009-11-25,215385
2009-11-26,210752
2009-11-27,199171
2009-11-30,201020
2009-12-01,200563
2009-12-02,200096
2009-12-03,204728
2009-12-04,211210
2009-12-07,212134
2009-12-08,212134
2009-12-09,217701
2009-12-10,223258
2009-12-11,230663
2009-12-14,230196
2009-12-15,230196
2009-12-16,228347
2009-12-17,221399
2009-12-18,224182
2009-12-21,221866
2009-12-22,219550
2009-12-23,216777
2009-12-24,220931
2009-12-28,217701
2009-12-29,213058
2009-12-30,209828
2010-01-04,206577
2010-01-05,205185
2010-01-06,213983
2010-01-07,226031
2010-01-08,226498
2010-01-11,230663
2010-01-12,223725
2010-01-13,217701
2010-01-14,223725
2010-01-15,239471
2010-01-18,241320
2010-01-19,236220
2010-01-20,226498
2010-01-21,227890
2010-01-22,218158
2010-01-25,218625
2010-01-26,212601
2010-01-27,208893
2010-01-28,206110
2010-01-29,199639
2010-02-01,199639
2010-02-02,198237
2010-02-03,201488
2010-02-04,200563
2010-02-05,190374
2010-02-08,185274
2010-02-09,185274
2010-02-10,183883
2010-02-11,192690
2010-02-12,190841
2010-02-16,191299
2010-02-17,195464
2010-02-18,191766
2010-02-19,189897
2010-02-22,201488
2010-02-23,199171
2010-02-24,199639
2010-02-25,197780
2010-02-26,201945
2010-03-02,205185
2010-03-03,201945
2010-03-04,198714
2010-03-05,204261
2010-03-08,212601
2010-03-09,209828
2010-03-10,213058
2010-03-11,220007
2010-03-12,222323
2010-03-15,220007
2010-03-16,222323
2010-03-17,223258
2010-03-18,224650
2010-03-19,225107
2010-03-22,222323
2010-03-23,224182
2010-03-24,220474
2010-03-25,217234
2010-03-26,226498
2010-03-29,226956
2010-03-30,234371
2010-03-31,238536
2010-04-01,236688
2010-04-02,232055
2010-04-05,219083
2010-04-06,227423
2010-04-07,226498
2010-04-08,227890
2010-04-09,230663
2010-04-12,242712
2010-04-13,241320
2010-04-14,258458
2010-04-15,263557
2010-04-16,263090
2010-04-19,264014
2010-04-20,261698
2010-04-21,271430
2010-04-22,271430
2010-04-23,260307
2010-04-26,259382
2010-04-27,255217
2010-04-28,249660
2010-04-29,243636
2010-04-30,256141
2010-05-03,256609
2010-05-04,256141
2010-05-06,243169
2010-05-07,239471
2010-05-10,254750
2010-05-11,247811
2010-05-12,244093
2010-05-13,250585
2010-05-14,246877
2010-05-17,233914
2010-05-18,239471
2010-05-19,231131
2010-05-20,224182
2010-05-24,223258
2010-05-25,215852
