,036620
2008-06-16,3161
2008-06-17,3166
2008-06-18,2974
2008-06-19,2530
2008-06-20,2522
2008-06-23,2365
2008-06-24,2500
2008-06-25,2679
2008-06-26,2644
2008-06-27,3040
2008-06-30,3492
2008-07-01,2970
2008-07-02,2527
2008-07-03,2309
2008-07-04,2174
2008-07-07,2109
2008-07-08,1996
2008-07-09,2092
2008-07-10,2148
2008-07-11,2166
2008-07-14,2131
2008-07-15,2127
2008-07-16,1970
2008-07-17,2000
2008-07-18,1913
2008-07-21,1957
2008-07-22,1965
2008-07-23,2035
2008-07-24,2039
2008-07-25,2056
2008-07-28,2000
2008-07-29,1987
2008-07-30,2283
2008-07-31,2261
2008-08-01,2048
2008-08-04,2044
2008-08-05,2039
2008-08-06,1961
2008-08-07,1982
2008-08-08,1974
2008-08-11,2061
2008-08-12,1965
2008-08-13,2004
2008-08-14,2075
2008-08-18,2039
2008-08-19,2026
2008-08-20,2014
2008-08-21,1904
2008-08-22,1961
2008-08-25,1926
2008-08-26,1866
2008-08-27,1717
2008-08-28,1766
2008-08-29,1818
2008-09-01,1774
2008-09-02,1739
2008-09-03,1818
2008-09-04,1896
2008-09-05,1879
2008-09-08,1857
2008-09-09,1861
2008-09-10,1852
2008-09-11,1809
2008-09-12,1844
2008-09-16,1748
2008-09-17,1813
2008-09-18,1822
2008-09-19,1827
2008-09-22,1739
2008-09-23,1787
2008-09-24,1839
2008-09-25,1844
2008-09-26,1809
2008-09-29,1839
2008-09-30,1783
2008-10-01,1827
2008-10-02,1835
2008-10-06,1787
2008-10-07,1626
2008-10-08,1643
2008-10-09,1609
2008-10-10,1565
2008-10-13,1687
2008-10-14,1774
2008-10-15,1766
2008-10-16,1574
2008-10-17,1613
2008-10-20,1540
2008-10-21,1613
2008-10-22,1635
2008-10-23,1557
2008-10-24,1326
2008-10-27,1130
2008-10-28,1157
2008-10-29,1169
2008-10-30,1296
2008-10-31,1235
2008-11-03,1417
2008-11-04,1604
2008-11-05,1631
2008-11-06,1387
2008-11-07,1395
2008-11-10,1444
2008-11-11,1395
2008-11-12,1270
2008-11-13,1083
2008-11-14,1144
2008-11-17,1243
2008-11-18,1148
2008-11-19,1169
2008-11-20,1044
2008-11-21,1144
2008-11-24,1130
2008-11-25,1148
2008-11-26,1165
2008-11-27,1130
2008-11-28,1105
2008-12-01,1113
2008-12-02,1130
2008-12-03,1066
2008-12-04,1083
2008-12-05,1078
2008-12-08,1070
2008-12-09,1066
2008-12-10,1100
2008-12-11,1161
2008-12-12,1304
2008-12-15,1252
2008-12-16,1261
2008-12-17,1222
2008-12-18,1226
2008-12-19,1231
2008-12-22,1226
2008-12-23,1304
2008-12-24,1226
2008-12-26,1183
2008-12-29,1183
2008-12-30,1157
2009-01-02,1105
2009-01-05,1139
2009-01-06,1113
2009-01-07,1148
2009-01-08,1148
2009-01-09,1152
2009-01-12,1157
2009-01-13,1157
2009-01-14,1226
2009-01-15,1127
2009-01-16,1165
2009-01-19,1339
2009-01-20,1270
2009-01-21,1282
2009-01-22,1231
2009-01-23,1174
2009-01-28,1183
2009-01-29,1191
2009-01-30,1130
2009-02-02,1105
2009-02-03,1113
2009-02-04,1135
2009-02-05,1139
2009-02-06,1135
2009-02-09,1157
2009-02-10,1157
2009-02-11,1209
2009-02-12,1191
2009-02-13,1200
2009-02-16,1222
2009-02-17,1209
2009-02-18,1191
2009-02-19,1209
2009-02-20,1179
2009-02-23,1118
2009-02-24,1070
2009-02-25,1061
2009-02-26,1056
2009-02-27,1070
2009-03-02,1022
2009-03-03,948
2009-03-04,965
2009-03-05,1035
2009-03-06,1096
2009-03-09,1074
2009-03-10,1096
2009-03-11,1052
2009-03-12,1078
2009-03-13,1113
2009-03-16,1165
2009-03-17,1139
2009-03-18,1144
2009-03-19,1161
2009-03-20,1187
2009-03-23,1122
2009-03-24,1130
2009-03-25,1148
2009-03-26,1157
2009-03-27,1161
2009-03-30,1326
2009-03-31,1348
2009-04-01,1383
2009-04-02,1409
2009-04-03,1452
2009-04-06,1488
2009-04-07,1557
2009-04-08,1574
2009-04-09,1582
2009-04-10,1596
2009-04-13,1561
2009-04-14,1565
2009-04-15,1609
2009-04-16,1653
2009-04-17,1744
2009-04-20,1714
2009-04-21,1739
2009-04-22,1756
2009-04-23,1783
2009-04-24,1761
2009-04-27,1735
2009-04-28,1714
2009-04-29,1774
2009-04-30,1739
2009-05-04,1774
2009-05-06,1753
2009-05-07,1739
2009-05-08,1661
2009-05-11,1692
2009-05-12,1722
2009-05-13,1756
2009-05-14,1735
2009-05-15,1861
2009-05-18,1866
2009-05-19,1796
2009-05-20,1739
