,101670
2008-07-15,1088
2008-07-16,981
2008-07-17,988
2008-07-18,945
2008-07-21,1086
2008-07-22,988
2008-07-23,966
2008-07-24,1011
2008-07-25,995
2008-07-28,962
2008-07-29,942
2008-07-30,964
2008-07-31,967
2008-08-01,969
2008-08-04,971
2008-08-05,999
2008-08-06,1006
2008-08-07,1006
2008-08-08,1048
2008-08-11,1048
2008-08-12,1035
2008-08-13,1011
2008-08-14,979
2008-08-18,946
2008-08-19,933
2008-08-20,952
2008-08-21,894
2008-08-22,856
2008-08-25,859
2008-08-26,820
2008-08-27,798
2008-08-28,817
2008-08-29,810
2008-09-01,795
2008-09-02,704
2008-09-03,742
2008-09-04,751
2008-09-05,715
2008-09-08,743
2008-09-09,743
2008-09-10,730
2008-09-11,744
2008-09-12,806
2008-09-16,718
2008-09-17,776
2008-09-18,734
2008-09-19,748
2008-09-22,748
2008-09-23,744
2008-09-24,856
2008-09-25,812
2008-09-26,790
2008-09-29,812
2008-09-30,790
2008-10-01,792
2008-10-02,770
2008-10-06,755
2008-10-07,772
2008-10-08,685
2008-10-09,658
2008-10-10,565
2008-10-13,606
2008-10-14,696
2008-10-15,680
2008-10-16,589
2008-10-17,599
2008-10-20,625
2008-10-21,648
2008-10-22,648
2008-10-23,600
2008-10-24,540
2008-10-27,459
2008-10-28,468
2008-10-29,468
2008-10-30,535
2008-10-31,613
2008-11-03,640
2008-11-04,601
2008-11-05,603
2008-11-06,545
2008-11-07,565
2008-11-10,566
2008-11-11,629
2008-11-12,614
2008-11-13,613
2008-11-14,616
2008-11-17,576
2008-11-18,579
2008-11-19,556
2008-11-20,543
2008-11-21,538
2008-11-24,532
2008-11-25,554
2008-11-26,582
2008-11-27,638
2008-11-28,622
2008-12-01,623
2008-12-02,545
2008-12-03,494
2008-12-04,512
2008-12-05,532
2008-12-08,600
2008-12-09,618
2008-12-10,579
2008-12-11,587
2008-12-12,608
2008-12-15,699
2008-12-16,804
2008-12-17,925
2008-12-18,1063
2008-12-19,1084
2008-12-22,1088
2008-12-23,1030
2008-12-24,1048
2008-12-26,1025
2008-12-29,872
2008-12-30,839
2009-01-02,902
2009-01-05,902
2009-01-06,981
2009-01-07,1128
2009-01-08,1296
2009-01-09,1489
2009-01-12,1711
2009-01-13,1711
2009-01-14,1667
2009-01-15,1464
2009-01-16,1478
2009-01-19,1512
2009-01-20,1405
2009-01-21,1426
2009-01-22,1426
2009-01-23,1464
2009-01-28,1550
2009-01-29,1504
2009-01-30,1443
2009-02-02,1443
2009-02-03,1411
2009-02-04,1436
2009-02-05,1405
2009-02-06,1365
2009-02-09,1310
2009-02-10,1327
2009-02-11,1304
2009-02-12,1256
2009-02-13,1220
2009-02-16,1204
2009-02-17,1216
2009-02-18,1252
2009-02-19,1132
2009-02-20,1023
2009-02-23,1176
2009-02-24,1094
2009-02-25,1258
2009-02-26,1136
2009-02-27,1114
2009-03-02,1048
2009-03-03,996
2009-03-04,1063
2009-03-05,1039
2009-03-06,984
2009-03-09,1021
2009-03-10,1021
2009-03-11,1028
2009-03-12,1046
2009-03-13,1048
2009-03-16,1037
2009-03-17,1124
2009-03-18,1134
2009-03-19,1103
2009-03-20,1143
2009-03-23,1153
2009-03-24,1122
2009-03-25,1114
2009-03-26,1147
2009-03-27,1097
2009-03-30,1008
2009-03-31,1061
2009-04-01,1055
2009-04-02,1069
2009-04-03,1061
2009-04-06,1097
2009-04-07,1101
2009-04-08,1193
2009-04-09,1212
2009-04-10,1216
2009-04-13,1363
2009-04-14,1296
2009-04-15,1248
2009-04-16,1210
2009-04-17,1149
2009-04-20,1136
2009-04-21,1160
2009-04-22,1176
2009-04-23,1202
2009-04-24,1222
2009-04-27,1275
2009-04-28,1312
2009-04-29,1218
2009-04-30,1212
2009-05-04,1256
2009-05-06,1312
2009-05-07,1285
2009-05-08,1315
2009-05-11,1447
2009-05-12,1415
2009-05-13,1466
2009-05-14,1564
2009-05-15,1636
2009-05-18,1736
2009-05-19,1757
2009-05-20,2019
2009-05-21,2317
2009-05-22,2663
2009-05-25,2495
2009-05-26,2338
2009-05-27,2139
2009-05-28,2170
2009-05-29,2128
2009-06-01,2296
2009-06-02,2286
2009-06-03,2233
2009-06-04,2212
2009-06-05,2275
2009-06-08,2254
2009-06-09,2348
2009-06-10,2296
2009-06-11,2348
2009-06-12,2369
2009-06-15,2348
2009-06-16,2453
2009-06-17,2296
2009-06-18,2120
2009-06-19,1912
2009-06-22,1938
2009-06-23,1810
2009-06-24,1800
2009-06-25,1766
2009-06-26,1780
2009-06-29,1648
2009-06-30,1598
2009-07-01,1608
2009-07-02,1612
2009-07-03,1632
2009-07-06,1714
2009-07-07,1716
2009-07-08,1708
2009-07-09,1704
2009-07-10,1684
2009-07-13,1572
2009-07-14,1528
2009-07-15,1528
2009-07-16,1524
2009-07-17,1444
2009-07-20,1384
2009-07-21,1396
2009-07-22,1536
2009-07-23,1486
2009-07-24,1480
2009-07-27,1488
2009-07-28,1468
2009-07-29,1422
2009-07-30,1434
2009-07-31,1400
2009-08-03,1412
2009-08-04,1420
2009-08-05,1514
2009-08-06,1524
2009-08-07,1524
2009-08-10,1500
2009-08-11,1474
2009-08-12,1456
2009-08-13,1482
2009-08-14,1504
2009-08-17,1412
2009-08-18,1400
2009-08-19,1364
2009-08-20,1336
2009-08-21,1278
2009-08-24,1232
2009-08-25,1332
2009-08-26,1278
2009-08-27,1278
2009-08-28,1318
2009-08-31,1400
2009-09-01,1480
2009-09-02,1450
2009-09-03,1380
2009-09-04,1296
2009-09-07,1318
2009-09-08,1384
2009-09-09,1348
2009-09-10,1346
2009-09-11,1310
2009-09-14,1310
2009-09-15,1300
2009-09-16,1300
2009-09-17,1320
2009-09-18,1338
2009-09-21,1394
2009-09-22,1374
2009-09-23,1352
2009-09-24,1308
2009-09-25,1276
2009-09-28,1278
2009-09-29,1292
2009-09-30,1280
2009-10-01,1276
2009-10-05,1230
2009-10-06,1256
2009-10-07,1252
2009-10-08,1266
2009-10-09,1304
2009-10-12,1312
2009-10-13,1292
2009-10-14,1304
2009-10-15,1304
2009-10-16,1292
2009-10-19,1280
2009-10-20,1280
2009-10-21,1322
2009-10-22,1332
2009-10-23,1334
2009-10-26,1280
2009-10-27,1246
2009-10-28,1270
2009-10-29,1234
2009-10-30,1240
2009-11-02,1220
2009-11-03,1302
2009-11-04,1292
2009-11-05,1256
2009-11-06,1274
2009-11-09,1464
2009-11-10,1378
2009-11-11,1394
2009-11-12,1480
2009-11-13,1702
2009-11-16,1842
2009-11-17,1840
2009-11-18,1760
2009-11-19,1720
2009-11-20,1978
2009-11-23,2064
2009-11-24,2160
2009-11-25,2000
2009-11-26,1940
2009-11-27,1800
2009-11-30,1824
2009-12-01,1976
2009-12-02,1970
2009-12-03,1880
2009-12-04,1900
2009-12-07,1856
2009-12-08,1916
2009-12-09,1886
2009-12-10,1900
2009-12-11,1916
2009-12-14,1916
2009-12-15,1886
2009-12-16,1938
2009-12-17,1896
2009-12-18,1816
2009-12-21,1964
2009-12-22,2080
2009-12-23,2144
2009-12-24,2168
2009-12-28,2108
2009-12-29,2188
2009-12-30,2332
2010-01-04,2520
2010-01-05,2528
2010-01-06,2484
2010-01-07,2852
2010-01-08,2840
2010-01-11,2836
2010-01-12,2600
2010-01-13,2580
2010-01-14,2400
2010-01-15,2380
2010-01-18,2268
2010-01-19,2272
2010-01-20,1944
2010-01-21,1980
2010-01-22,1928
2010-01-25,1820
2010-01-26,1878
2010-01-27,1808
2010-01-28,1712
2010-01-29,1744
2010-02-01,1756
2010-02-02,1754
2010-02-03,1756
2010-02-04,1702
2010-02-05,1460
2010-02-08,1464
2010-02-09,1480
2010-02-10,1488
2010-02-11,1516
2010-02-12,1516
2010-02-16,1592
2010-02-17,1638
2010-02-18,1658
2010-02-19,1734
2010-02-22,1812
2010-02-23,1766
2010-02-24,1692
2010-02-25,1632
2010-02-26,1752
2010-03-02,1884
2010-03-03,1876
2010-03-04,1804
2010-03-05,1834
2010-03-08,1962
2010-03-09,1992
2010-03-10,2040
2010-03-11,1992
2010-03-12,1938
2010-03-15,1982
2010-03-16,1962
2010-03-17,1960
2010-03-18,1994
2010-03-19,2056
2010-03-22,2008
2010-03-23,2080
2010-03-24,2080
2010-03-25,2076
2010-03-26,2048
2010-03-29,1970
2010-03-30,1936
2010-03-31,1960
2010-04-01,1976
2010-04-02,1960
2010-04-05,1870
2010-04-06,1810
2010-04-07,1876
2010-04-08,1882
2010-04-09,1878
2010-04-12,1862
2010-04-13,1804
2010-04-14,1844
2010-04-15,1828
2010-04-16,1838
2010-04-19,1826
2010-04-20,1850
2010-04-21,1852
2010-04-22,1866
2010-04-23,1880
2010-04-26,1878
2010-04-27,1856
2010-04-28,1854
2010-04-29,1834
2010-04-30,1810
2010-05-03,1840
2010-05-04,1836
2010-05-06,1816
2010-05-07,1680
2010-05-10,1688
2010-05-11,1674
2010-05-12,1608
2010-05-13,1598
2010-05-14,1576
2010-05-17,1556
2010-05-18,1536
2010-05-19,1442
2010-05-20,1556
2010-05-24,1436
2010-05-25,1300
2010-05-26,1378
2010-05-27,1406
2010-05-28,1422
2010-05-31,1480
2010-06-01,1484
2010-06-03,1456
2010-06-04,1428
2010-06-07,1350
2010-06-08,1388
2010-06-09,1434
2010-06-10,1426
2010-06-11,1404
