,033790
2008-06-16,3300
2008-06-17,3110
2008-06-18,3185
2008-06-19,3130
2008-06-20,3100
2008-06-23,3050
2008-06-24,3075
2008-06-25,3115
2008-06-26,3180
2008-06-27,3090
2008-06-30,2950
2008-07-01,2785
2008-07-02,2535
2008-07-03,2440
2008-07-04,2420
2008-07-07,2470
2008-07-08,2840
2008-07-09,2610
2008-07-10,2500
2008-07-11,2650
2008-07-14,2660
2008-07-15,2875
2008-07-16,2880
2008-07-17,2970
2008-07-18,2770
2008-07-21,2915
2008-07-22,2795
2008-07-23,3015
2008-07-24,3000
2008-07-25,2870
2008-07-28,3050
2008-07-29,2915
2008-07-30,3080
2008-07-31,2960
2008-08-01,2870
2008-08-04,2825
2008-08-05,2945
2008-08-06,2970
2008-08-07,2900
2008-08-08,3045
2008-08-11,2980
2008-08-12,3180
2008-08-13,3320
2008-08-14,3225
2008-08-18,2985
2008-08-19,3020
2008-08-20,3000
2008-08-21,2830
2008-08-22,2800
2008-08-25,2670
2008-08-26,2650
2008-08-27,2535
2008-08-28,2510
2008-08-29,2530
2008-09-01,2155
2008-09-02,2010
2008-09-03,2170
2008-09-04,2240
2008-09-05,2575
2008-09-08,2635
2008-09-09,2620
2008-09-10,2685
2008-09-11,2600
2008-09-12,2690
2008-09-16,2290
2008-09-17,2420
2008-09-18,2375
2008-09-19,2460
2008-09-22,2395
2008-09-23,2455
2008-09-24,2495
2008-09-25,2535
2008-09-26,2435
2008-09-29,2430
2008-09-30,2380
2008-10-01,2730
2008-10-02,2535
2008-10-06,2250
2008-10-07,2480
2008-10-08,2135
2008-10-09,2100
2008-10-10,1945
2008-10-13,2105
2008-10-14,2275
2008-10-15,2180
2008-10-16,1860
2008-10-17,1880
2008-10-20,1935
2008-10-21,1930
2008-10-22,1850
2008-10-23,1680
2008-10-24,1430
2008-10-27,1220
2008-10-28,1350
2008-10-29,1250
2008-10-30,1435
2008-10-31,1580
2008-11-03,1720
2008-11-04,1770
2008-11-05,1800
2008-11-06,1535
2008-11-07,1650
2008-11-10,1725
2008-11-11,1695
2008-11-12,1635
2008-11-13,1505
2008-11-14,1530
2008-11-17,1560
2008-11-18,1560
2008-11-19,1510
2008-11-20,1285
2008-11-21,1350
2008-11-24,1255
2008-11-25,1205
2008-11-26,1280
2008-11-27,1350
2008-11-28,1315
2008-12-01,1350
2008-12-02,1290
2008-12-03,1320
2008-12-04,1500
2008-12-05,1495
2008-12-08,1715
2008-12-09,1805
2008-12-10,1870
2008-12-11,1750
2008-12-12,1655
2008-12-15,1745
2008-12-16,1820
2008-12-17,1920
2008-12-18,2050
2008-12-19,2080
2008-12-22,1990
2008-12-23,2020
2008-12-24,1760
2008-12-26,1900
2008-12-29,2185
2008-12-30,2170
2009-01-02,2140
2009-01-05,2255
2009-01-06,2215
2009-01-07,2235
2009-01-08,2370
2009-01-09,2245
2009-01-12,2100
2009-01-13,2200
2009-01-14,2235
2009-01-15,1940
2009-01-16,2230
2009-01-19,2395
2009-01-20,2285
2009-01-21,2290
2009-01-22,2240
2009-01-23,2210
2009-01-28,2280
2009-01-29,2280
2009-01-30,2260
2009-02-02,2595
2009-02-03,2555
2009-02-04,2500
2009-02-05,2450
2009-02-06,2535
2009-02-09,2420
2009-02-10,2410
2009-02-11,2430
2009-02-12,2400
2009-02-13,2670
2009-02-16,2545
2009-02-17,2380
2009-02-18,2435
2009-02-19,2330
2009-02-20,2110
2009-02-23,2200
2009-02-24,2260
2009-02-25,2115
2009-02-26,1955
2009-02-27,2000
2009-03-02,1820
2009-03-03,1750
2009-03-04,1865
2009-03-05,1810
2009-03-06,1860
2009-03-09,1960
2009-03-10,1960
2009-03-11,2250
2009-03-12,2300
2009-03-13,2165
2009-03-16,2115
2009-03-17,2190
2009-03-18,2270
2009-03-19,2200
2009-03-20,2305
2009-03-23,2350
2009-03-24,2280
2009-03-25,2345
2009-03-26,2340
2009-03-27,2260
2009-03-30,2200
2009-03-31,2190
2009-04-01,2305
2009-04-02,2345
2009-04-03,2690
2009-04-06,2505
2009-04-07,2550
2009-04-08,2485
2009-04-09,2595
2009-04-10,2550
2009-04-13,2720
2009-04-14,2785
2009-04-15,2600
2009-04-16,2690
2009-04-17,2615
2009-04-20,2660
2009-04-21,2680
2009-04-22,2840
2009-04-23,2960
2009-04-24,2830
2009-04-27,2680
2009-04-28,2600
2009-04-29,2670
2009-04-30,2750
2009-05-04,2830
2009-05-06,3055
2009-05-07,2910
2009-05-08,3100
2009-05-11,3135
2009-05-12,3150
2009-05-13,3080
2009-05-14,3085
2009-05-15,3110
2009-05-18,3190
2009-05-19,3245
2009-05-20,3375
2009-05-21,3150
2009-05-22,3225
2009-05-25,3075
2009-05-26,2980
2009-05-27,2830
2009-05-28,2825
2009-05-29,2930
2009-06-01,2970
2009-06-02,3020
2009-06-03,2930
2009-06-04,2845
2009-06-05,2845
2009-06-08,2865
2009-06-09,2820
2009-06-10,2860
2009-06-11,2770
2009-06-12,2780
2009-06-15,2770
2009-06-16,2895
2009-06-17,2825
2009-06-18,2795
2009-06-19,2680
2009-06-22,2710
2009-06-23,2450
2009-06-24,2450
2009-06-25,2570
