,022100
2008-06-16,8142
2008-06-17,7906
2008-06-18,8004
2008-06-19,7857
2008-06-20,7779
2008-06-23,7661
2008-06-24,7661
2008-06-25,7680
2008-06-26,7926
2008-06-27,7710
2008-06-30,7396
2008-07-01,6954
2008-07-02,6492
2008-07-03,6237
2008-07-04,6188
2008-07-07,6188
2008-07-08,6610
2008-07-09,6305
2008-07-10,6099
2008-07-11,6433
2008-07-14,6256
2008-07-15,6286
2008-07-16,6119
2008-07-17,6256
2008-07-18,6138
2008-07-21,6256
2008-07-22,6237
2008-07-23,6423
2008-07-24,6679
2008-07-25,6502
2008-07-28,6551
2008-07-29,6423
2008-07-30,6502
2008-07-31,6404
2008-08-01,6266
2008-08-04,6129
2008-08-05,6001
2008-08-06,6070
2008-08-07,6011
2008-08-08,6070
2008-08-11,6021
2008-08-12,6001
2008-08-13,5863
2008-08-14,5991
2008-08-18,5834
2008-08-19,5569
2008-08-20,5746
2008-08-21,5657
2008-08-22,5461
2008-08-25,5176
2008-08-26,5068
2008-08-27,4930
2008-08-28,4862
2008-08-29,4911
2008-09-01,4174
2008-09-02,3732
2008-09-03,3948
2008-09-04,4415
2008-09-05,4911
2008-09-08,4950
2008-09-09,4911
2008-09-10,5127
2008-09-11,5038
2008-09-12,5107
2008-09-16,4341
2008-09-17,4754
2008-09-18,4655
2008-09-19,5009
2008-09-22,4714
2008-09-23,4921
2008-09-24,5009
2008-09-25,5117
2008-09-26,4999
2008-09-29,4891
2008-09-30,5009
2008-10-01,5402
2008-10-02,5196
2008-10-06,4773
2008-10-07,4901
2008-10-08,4518
2008-10-09,4425
2008-10-10,4223
2008-10-13,4488
2008-10-14,4970
2008-10-15,4763
2008-10-16,4051
2008-10-17,4056
2008-10-20,4125
2008-10-21,4046
2008-10-22,3948
2008-10-23,3541
2008-10-24,3010
2008-10-27,2603
2008-10-28,2853
2008-10-29,2485
2008-10-30,2853
2008-10-31,3280
2008-11-03,3644
2008-11-04,3776
2008-11-05,3771
2008-11-06,3212
2008-11-07,3546
2008-11-10,3565
2008-11-11,3359
2008-11-12,3251
2008-11-13,3064
2008-11-14,3123
2008-11-17,3339
2008-11-18,3295
2008-11-19,3246
2008-11-20,2907
2008-11-21,3241
2008-11-24,3133
2008-11-25,3143
2008-11-26,3428
2008-11-27,3536
2008-11-28,3496
2008-12-01,3496
2008-12-02,3334
2008-12-03,3374
2008-12-04,3398
2008-12-05,3300
2008-12-08,3609
2008-12-09,3506
2008-12-10,3565
2008-12-11,3614
2008-12-12,3496
2008-12-15,3688
2008-12-16,3801
2008-12-17,3771
2008-12-18,3870
2008-12-19,3973
2008-12-22,4007
2008-12-23,3948
2008-12-24,3732
2008-12-26,4007
2008-12-29,4606
2008-12-30,4371
2009-01-02,4567
2009-01-05,4714
2009-01-06,4680
2009-01-07,4675
2009-01-08,4744
2009-01-09,4533
2009-01-12,4326
2009-01-13,4616
2009-01-14,4636
2009-01-15,4321
2009-01-16,4636
2009-01-19,4832
2009-01-20,4567
2009-01-21,4366
2009-01-22,4312
2009-01-23,4105
2009-01-28,4302
2009-01-29,4287
2009-01-30,4258
2009-02-02,4528
2009-02-03,4518
2009-02-04,4528
2009-02-05,4425
2009-02-06,4469
2009-02-09,4616
2009-02-10,4646
2009-02-11,4793
2009-02-12,4837
2009-02-13,4979
2009-02-16,4832
2009-02-17,4449
2009-02-18,4503
2009-02-19,4361
2009-02-20,4164
2009-02-23,4272
2009-02-24,4105
2009-02-25,3988
2009-02-26,3821
2009-02-27,3904
2009-03-02,3668
2009-03-03,3536
2009-03-04,3732
2009-03-05,3727
2009-03-06,3752
2009-03-09,3909
2009-03-10,4042
2009-03-11,4646
2009-03-12,5333
2009-03-13,5500
2009-03-16,5264
2009-03-17,5588
2009-03-18,5795
2009-03-19,5196
2009-03-20,5431
2009-03-23,5696
2009-03-24,5628
2009-03-25,6021
2009-03-26,5893
2009-03-27,5490
2009-03-30,5127
2009-03-31,5166
