,075130
2008-06-16,6200
2008-06-17,5900
2008-06-18,6170
2008-06-19,6060
2008-06-20,5980
2008-06-23,6060
2008-06-24,5760
2008-06-25,5900
2008-06-26,5860
2008-06-27,5690
2008-06-30,5490
2008-07-01,5430
2008-07-02,5100
2008-07-03,4800
2008-07-04,4640
2008-07-07,4350
2008-07-08,4150
2008-07-09,4200
2008-07-10,4250
2008-07-11,4430
2008-07-14,4675
2008-07-15,4430
2008-07-16,4535
2008-07-17,4570
2008-07-18,4670
2008-07-21,4520
2008-07-22,4550
2008-07-23,4600
2008-07-24,4575
2008-07-25,4600
2008-07-28,4570
2008-07-29,4510
2008-07-30,4550
2008-07-31,4435
2008-08-01,4450
2008-08-04,4430
2008-08-05,4410
2008-08-06,4400
2008-08-07,4480
2008-08-08,4525
2008-08-11,4465
2008-08-12,4830
2008-08-13,4785
2008-08-14,4820
2008-08-18,4750
2008-08-19,4720
2008-08-20,4900
2008-08-21,4965
2008-08-22,5150
2008-08-25,5460
2008-08-26,5510
2008-08-27,5660
2008-08-28,5700
2008-08-29,6250
2008-09-01,6120
2008-09-02,6330
2008-09-03,6240
2008-09-04,6090
2008-09-05,6190
2008-09-08,6100
2008-09-09,6000
2008-09-10,5920
2008-09-11,5580
2008-09-12,5480
2008-09-16,5580
2008-09-17,5550
2008-09-18,5430
2008-09-19,5480
2008-09-22,5600
2008-09-23,5600
2008-09-24,5340
2008-09-25,5340
2008-09-26,5330
2008-09-29,5050
2008-09-30,4900
2008-10-01,5390
2008-10-02,5000
2008-10-06,5450
2008-10-07,4860
2008-10-08,5140
2008-10-09,5000
2008-10-10,4785
2008-10-13,4980
2008-10-14,5500
2008-10-15,5780
2008-10-16,5390
2008-10-17,5580
2008-10-20,5400
2008-10-21,5230
2008-10-22,4900
2008-10-23,4165
2008-10-24,3545
2008-10-27,3015
2008-10-28,2750
2008-10-29,2705
2008-10-30,3110
2008-10-31,3350
2008-11-03,3400
2008-11-04,3355
2008-11-05,3600
2008-11-06,3060
2008-11-07,3100
2008-11-10,3100
2008-11-11,3105
2008-11-12,3080
2008-11-13,2975
2008-11-14,3050
2008-11-17,3145
2008-11-18,3115
2008-11-19,3020
2008-11-20,2970
2008-11-21,3170
2008-11-24,3140
2008-11-25,3050
2008-11-26,3105
2008-11-27,3180
2008-11-28,3380
2008-12-01,3300
2008-12-02,3210
2008-12-03,3170
2008-12-04,3090
2008-12-05,3220
2008-12-08,3270
2008-12-09,3310
2008-12-10,3390
2008-12-11,3300
2008-12-12,3115
2008-12-15,3580
2008-12-16,3665
2008-12-17,3515
2008-12-18,3650
2008-12-19,3600
2008-12-22,3575
2008-12-23,3490
2008-12-24,3490
2008-12-26,3465
2008-12-29,3375
2008-12-30,3410
2009-01-02,3300
2009-01-05,3250
2009-01-06,3280
2009-01-07,3245
2009-01-08,3170
2009-01-09,3180
2009-01-12,3160
2009-01-13,3155
2009-01-14,3155
2009-01-15,3030
2009-01-16,3030
2009-01-19,3085
2009-01-20,3045
2009-01-21,3000
2009-01-22,3090
2009-01-23,3075
2009-01-28,3090
2009-01-29,3155
2009-01-30,3205
2009-02-02,3225
2009-02-03,3270
2009-02-04,3345
2009-02-05,3385
2009-02-06,3445
2009-02-09,3370
2009-02-10,3370
2009-02-11,3250
2009-02-12,3250
2009-02-13,3415
2009-02-16,3605
2009-02-17,3400
2009-02-18,3380
2009-02-19,3380
2009-02-20,3215
2009-02-23,3300
2009-02-24,3210
2009-02-25,3310
2009-02-26,3415
2009-02-27,3335
2009-03-02,3295
2009-03-03,3255
2009-03-04,3270
2009-03-05,3155
2009-03-06,3130
2009-03-09,3125
2009-03-10,3160
2009-03-11,3215
2009-03-12,3330
2009-03-13,3335
2009-03-16,3315
2009-03-17,3320
2009-03-18,3600
2009-03-19,3485
2009-03-20,3530
2009-03-23,3600
2009-03-24,3615
2009-03-25,3595
2009-03-26,3580
2009-03-27,3545
2009-03-30,3520
2009-03-31,3535
2009-04-01,3525
2009-04-02,4050
2009-04-03,3905
2009-04-06,4000
2009-04-07,4400
2009-04-08,4260
2009-04-09,4620
2009-04-10,4500
2009-04-13,4530
2009-04-14,4620
2009-04-15,4460
2009-04-16,4490
2009-04-17,4310
2009-04-20,4390
2009-04-21,4490
2009-04-22,5160
2009-04-23,5070
2009-04-24,4955
2009-04-27,5090
2009-04-28,5090
