,189690
2015-02-11,12064
2015-02-12,10593
2015-02-13,9160
2015-02-16,9575
2015-02-17,9726
2015-02-23,9575
2015-02-24,9575
2015-02-25,9425
2015-02-26,9236
2015-02-27,8897
2015-03-02,8972
2015-03-03,9274
2015-03-04,9236
2015-03-05,8859
2015-03-06,8785
2015-03-09,8520
2015-03-10,8897
2015-03-11,9199
2015-03-12,8934
2015-03-13,9311
2015-03-16,9387
2015-03-17,9311
2015-03-18,8934
2015-03-19,8859
2015-03-20,8859
2015-03-23,8746
2015-03-24,8822
2015-03-25,8897
2015-03-26,8897
2015-03-27,8859
2015-03-30,8671
2015-03-31,8746
2015-04-01,8746
2015-04-02,9122
2015-04-03,9012
2015-04-06,9311
2015-04-07,9311
2015-04-08,9160
2015-04-09,9160
2015-04-10,9160
2015-04-13,8972
2015-04-14,9049
2015-04-15,9049
2015-04-16,9160
2015-04-17,8972
2015-04-20,8897
2015-04-21,8859
2015-04-22,8897
2015-04-23,10216
2015-04-24,9651
2015-04-27,9952
2015-04-28,10216
2015-04-29,10216
2015-04-30,9613
2015-05-04,9840
2015-05-06,10329
2015-05-07,9802
2015-05-08,9840
2015-05-11,9613
2015-05-12,9012
2015-05-13,8934
2015-05-14,8897
2015-05-15,8785
2015-05-18,8633
2015-05-19,8785
2015-05-20,9049
2015-05-21,8746
2015-05-22,8709
2015-05-26,8785
2015-05-27,8785
2015-05-28,8897
2015-05-29,8859
2015-06-01,8709
2015-06-02,7804
2015-06-03,7441
2015-06-04,7519
2015-06-05,7480
2015-06-08,7502
2015-06-09,7539
2015-06-10,7374
2015-06-11,6816
2015-06-12,6696
2015-06-15,6711
2015-06-16,6454
2015-06-17,7390
2015-06-18,7729
2015-06-19,7539
2015-06-22,7390
2015-06-23,7276
2015-06-24,7366
2015-06-25,7841
2015-06-26,7766
2015-06-29,7481
2015-06-30,7259
2015-07-01,7204
2015-07-02,7005
2015-07-03,7005
2015-07-06,6689
2015-07-07,6674
2015-07-08,6847
2015-07-09,6650
2015-07-10,6570
2015-07-13,6658
2015-07-14,6927
2015-07-15,7093
2015-07-16,7180
2015-07-17,7157
2015-07-20,6959
2015-07-21,6989
2015-07-22,7196
2015-07-23,7085
2015-07-24,7362
2015-07-27,7568
2015-07-28,7315
2015-07-29,7124
2015-07-30,7022
2015-07-31,6967
2015-08-03,6816
2015-08-04,6902
2015-08-05,6967
2015-08-06,7085
2015-08-07,7157
2015-08-10,7133
2015-08-11,7101
2015-08-12,6967
2015-08-13,6999
2015-08-17,6950
2015-08-18,6698
2015-08-19,6152
2015-08-20,5866
2015-08-21,5319
2015-08-24,5423
2015-08-25,5780
2015-08-26,6096
2015-08-27,6215
2015-08-28,6317
2015-08-31,6729
2015-09-01,6714
2015-09-02,6808
2015-09-03,6840
2015-09-04,6516
2015-09-07,6729
2015-09-08,6563
2015-09-09,6689
2015-09-10,7005
2015-09-11,7062
2015-09-14,6642
2015-09-15,6642
2015-09-16,6705
2015-09-17,6516
2015-09-18,6625
2015-09-21,6563
2015-09-22,6531
2015-09-23,6483
2015-09-24,6516
2015-09-25,6467
2015-09-30,6508
2015-10-01,6476
2015-10-02,6476
2015-10-05,6467
2015-10-06,6461
2015-10-07,6476
2015-10-08,6523
2015-10-12,6784
2015-10-13,6754
