,001230
2008-06-16,39563
2008-06-17,38388
2008-06-18,39472
2008-06-19,40150
2008-06-20,40737
2008-06-23,40647
2008-06-24,39472
2008-06-25,39743
2008-06-26,39743
2008-06-27,39427
2008-06-30,40737
2008-07-01,40918
2008-07-02,38208
2008-07-03,39111
2008-07-04,38388
2008-07-07,39021
2008-07-08,39472
2008-07-09,39292
2008-07-10,40872
2008-07-11,43808
2008-07-14,43718
2008-07-15,42408
2008-07-16,41550
2008-07-17,43221
2008-07-18,42318
2008-07-21,42905
2008-07-22,42905
2008-07-23,43808
2008-07-24,43356
2008-07-25,41911
2008-07-28,42634
2008-07-29,41731
2008-07-30,43176
2008-07-31,45163
2008-08-01,44937
2008-08-04,44034
2008-08-05,39382
2008-08-06,39743
2008-08-07,39021
2008-08-08,39743
2008-08-11,37034
2008-08-12,37350
2008-08-13,37259
2008-08-14,38388
2008-08-18,37666
2008-08-19,37350
2008-08-20,39021
2008-08-21,39066
2008-08-22,38930
2008-08-25,38118
2008-08-26,37756
2008-08-27,37666
2008-08-28,35408
2008-08-29,35408
2008-09-01,30214
2008-09-02,28949
2008-09-03,32562
2008-09-04,30937
2008-09-05,30169
2008-09-08,32156
2008-09-09,32156
2008-09-10,31975
2008-09-11,31750
2008-09-12,33692
2008-09-16,30530
2008-09-17,32698
2008-09-18,32969
2008-09-19,34279
2008-09-22,35227
2008-09-23,35137
2008-09-24,35092
2008-09-25,34595
2008-09-26,33917
2008-09-29,32788
2008-09-30,32517
2008-10-01,31433
2008-10-02,29762
2008-10-06,26195
2008-10-07,25246
2008-10-08,21498
2008-10-09,21317
2008-10-10,20549
2008-10-13,23620
2008-10-14,25878
2008-10-15,24252
2008-10-16,20639
2008-10-17,19781
2008-10-20,20730
2008-10-21,20098
2008-10-22,17839
2008-10-23,15175
2008-10-24,12917
2008-10-27,12917
2008-10-28,14813
2008-10-29,14136
2008-10-30,16213
2008-10-31,18517
2008-11-03,19059
2008-11-04,18833
2008-11-05,21181
2008-11-06,19059
2008-11-07,19781
2008-11-10,22717
2008-11-11,21859
2008-11-12,21272
2008-11-13,20368
2008-11-14,20414
2008-11-17,19601
2008-11-18,18517
2008-11-19,16801
2008-11-20,14813
2008-11-21,17026
2008-11-24,16710
2008-11-25,18743
2008-11-26,18923
2008-11-27,20594
2008-11-28,20820
2008-12-01,20549
2008-12-02,19781
2008-12-03,20323
2008-12-04,20323
2008-12-05,20775
2008-12-08,22356
2008-12-09,22356
2008-12-10,22852
2008-12-11,22491
2008-12-12,21859
2008-12-15,25111
2008-12-16,25201
2008-12-17,24930
2008-12-18,25020
2008-12-19,24569
2008-12-22,24794
2008-12-23,24162
2008-12-24,24343
2008-12-26,24117
2008-12-29,24478
2008-12-30,24298
2009-01-02,25743
2009-01-05,26465
2009-01-06,26917
2009-01-07,28001
2009-01-08,27911
2009-01-09,26195
2009-01-12,23891
2009-01-13,24569
2009-01-14,24704
2009-01-15,22310
2009-01-16,22943
2009-01-19,23304
2009-01-20,22717
2009-01-21,22446
2009-01-22,22040
2009-01-23,20775
2009-01-28,21814
2009-01-29,22581
2009-01-30,22446
2009-02-02,21904
2009-02-03,22672
2009-02-04,24749
2009-02-05,23936
2009-02-06,25291
2009-02-09,25472
2009-02-10,24388
2009-02-11,23756
2009-02-12,24207
2009-02-13,24252
2009-02-16,23485
2009-02-17,21994
2009-02-18,21136
2009-02-19,21317
2009-02-20,19510
2009-02-23,20278
2009-02-24,19239
2009-02-25,18743
2009-02-26,18607
2009-02-27,19330
2009-03-02,18155
2009-03-03,17207
2009-03-04,18065
2009-03-05,17930
2009-03-06,17433
2009-03-09,17252
2009-03-10,18336
2009-03-11,20323
2009-03-12,20459
2009-03-13,20052
2009-03-16,20504
2009-03-17,21136
2009-03-18,20730
2009-03-19,20143
2009-03-20,21046
2009-03-23,22265
2009-03-24,23214
2009-03-25,23846
2009-03-26,23756
2009-03-27,23485
2009-03-30,22401
2009-03-31,22943
2009-04-01,22401
2009-04-02,22943
2009-04-03,24072
2009-04-06,24523
2009-04-07,23982
2009-04-08,22762
2009-04-09,23711
2009-04-10,23485
2009-04-13,25201
2009-04-14,25291
2009-04-15,24930
2009-04-16,27053
2009-04-17,26646
2009-04-20,27459
2009-04-21,28001
2009-04-22,28137
2009-04-23,27414
2009-04-24,26646
2009-04-27,26330
2009-04-28,24885
2009-04-29,25382
2009-04-30,26375
2009-05-04,27640
2009-05-06,28453
2009-05-07,28453
2009-05-08,28904
2009-05-11,29988
2009-05-12,29627
2009-05-13,29853
2009-05-14,28362
2009-05-15,30169
2009-05-18,30711
2009-05-19,31253
2009-05-20,31614
2009-05-21,30530
2009-05-22,28814
2009-05-25,27595
2009-05-26,26736
2009-05-27,26601
2009-05-28,27098
2009-05-29,26646
2009-06-01,27820
2009-06-02,28453
2009-06-03,27278
2009-06-04,26195
2009-06-05,26465
2009-06-08,26827
2009-06-09,25472
2009-06-10,25833
2009-06-11,25969
2009-06-12,27414
2009-06-15,27098
2009-06-16,26014
2009-06-17,25201
2009-06-18,25020
2009-06-19,24478
2009-06-22,24478
2009-06-23,22627
2009-06-24,23394
2009-06-25,23936
2009-06-26,23304
2009-06-29,23304
2009-06-30,23349
2009-07-01,24072
2009-07-02,24614
2009-07-03,25156
2009-07-06,24975
2009-07-07,24298
2009-07-08,23665
2009-07-09,23033
2009-07-10,23259
2009-07-13,22491
2009-07-14,23485
2009-07-15,24072
2009-07-16,23756
2009-07-17,24523
2009-07-20,26195
2009-07-21,26646
2009-07-22,27188
2009-07-23,26782
2009-07-24,27866
2009-07-27,27685
2009-07-28,26917
