,039310
2008-06-16,6140
2008-06-17,6200
2008-06-18,6380
2008-06-19,6340
2008-06-20,6150
2008-06-23,5800
2008-06-24,5700
2008-06-25,5640
2008-06-26,5580
2008-06-27,5390
2008-06-30,5160
2008-07-01,4760
2008-07-02,4285
2008-07-03,4450
2008-07-04,4410
2008-07-07,4410
2008-07-08,4120
2008-07-09,3910
2008-07-10,3700
2008-07-11,4015
2008-07-14,4200
2008-07-15,4120
2008-07-16,4020
2008-07-17,4255
2008-07-18,4300
2008-07-21,4370
2008-07-22,4345
2008-07-23,4820
2008-07-24,4745
2008-07-25,4745
2008-07-28,4530
2008-07-29,4430
2008-07-30,4420
2008-07-31,4550
2008-08-01,4390
2008-08-04,4130
2008-08-05,4025
2008-08-06,4250
2008-08-07,4120
2008-08-08,4145
2008-08-11,4150
2008-08-12,4130
2008-08-13,4020
2008-08-14,3980
2008-08-18,3975
2008-08-19,4570
2008-08-20,4450
2008-08-21,4400
2008-08-22,4010
2008-08-25,4130
2008-08-26,4035
2008-08-27,3800
2008-08-28,3765
2008-08-29,3930
2008-09-01,3700
2008-09-02,3710
2008-09-03,3590
2008-09-04,3710
2008-09-05,3725
2008-09-08,4010
2008-09-09,4000
2008-09-10,3970
2008-09-11,4040
2008-09-12,4200
2008-09-16,3760
2008-09-17,3870
2008-09-18,3820
2008-09-19,4000
2008-09-22,3950
2008-09-23,3960
2008-09-24,4045
2008-09-25,4350
2008-09-26,4200
2008-09-29,4130
2008-09-30,4110
2008-10-01,4240
2008-10-02,4265
2008-10-06,3980
2008-10-07,4010
2008-10-08,3780
2008-10-09,3800
2008-10-10,3890
2008-10-13,4020
2008-10-14,4165
2008-10-15,4025
2008-10-16,3720
2008-10-17,3800
2008-10-20,3995
2008-10-21,3930
2008-10-22,3605
2008-10-23,3140
2008-10-24,2670
2008-10-27,2270
2008-10-28,2290
2008-10-29,2290
2008-10-30,2630
2008-10-31,3020
2008-11-03,3470
2008-11-04,3700
2008-11-05,4065
2008-11-06,3565
2008-11-07,4045
2008-11-10,4650
2008-11-11,4400
2008-11-12,4120
2008-11-13,4400
2008-11-14,4410
2008-11-17,4260
2008-11-18,4000
2008-11-19,3815
2008-11-20,3505
2008-11-21,4030
2008-11-24,3975
2008-11-25,4385
2008-11-26,4385
2008-11-27,4500
2008-11-28,4440
2008-12-01,4305
2008-12-02,4200
2008-12-03,4080
2008-12-04,4010
2008-12-05,4015
2008-12-08,4180
2008-12-09,4260
2008-12-10,4265
2008-12-11,4250
2008-12-12,3990
2008-12-15,4220
2008-12-16,4250
2008-12-17,4700
2008-12-18,5140
2008-12-19,4830
2008-12-22,4800
2008-12-23,4400
2008-12-24,4180
2008-12-26,4070
2008-12-29,4000
2008-12-30,4200
2009-01-02,4220
2009-01-05,4220
2009-01-06,4480
2009-01-07,4450
2009-01-08,4220
2009-01-09,4270
2009-01-12,4105
2009-01-13,4060
2009-01-14,4180
2009-01-15,3850
2009-01-16,3930
2009-01-19,4000
2009-01-20,3960
2009-01-21,3840
2009-01-22,3840
2009-01-23,3740
2009-01-28,3930
2009-01-29,3895
2009-01-30,3920
2009-02-02,3920
2009-02-03,3890
2009-02-04,3910
2009-02-05,3895
2009-02-06,3960
2009-02-09,4035
2009-02-10,4180
2009-02-11,4125
2009-02-12,4065
2009-02-13,4115
2009-02-16,4100
2009-02-17,3800
2009-02-18,3765
2009-02-19,3785
2009-02-20,3550
2009-02-23,3600
2009-02-24,3640
2009-02-25,3645
2009-02-26,3600
2009-02-27,3580
2009-03-02,3805
2009-03-03,3570
2009-03-04,3630
2009-03-05,3625
2009-03-06,3600
2009-03-09,3725
2009-03-10,3780
2009-03-11,3550
2009-03-12,3780
2009-03-13,4140
2009-03-16,4200
2009-03-17,4200
2009-03-18,4100
2009-03-19,4370
2009-03-20,4135
2009-03-23,4000
2009-03-24,4010
2009-03-25,4195
2009-03-26,4350
2009-03-27,4100
2009-03-30,3875
2009-03-31,3905
2009-04-01,4040
2009-04-02,4150
2009-04-03,4140
2009-04-06,4045
2009-04-07,4150
2009-04-08,4215
2009-04-09,4380
2009-04-10,4050
2009-04-13,4655
2009-04-14,4830
2009-04-15,4900
2009-04-16,4750
2009-04-17,4660
2009-04-20,4660
2009-04-21,4640
2009-04-22,4740
2009-04-23,5080
2009-04-24,5560
2009-04-27,4800
2009-04-28,4655
2009-04-29,4800
2009-04-30,4975
2009-05-04,5050
2009-05-06,5400
2009-05-07,5170
2009-05-08,5050
2009-05-11,5090
2009-05-12,5270
2009-05-13,5100
2009-05-14,5220
2009-05-15,5010
2009-05-18,4720
2009-05-19,4820
2009-05-20,4860
2009-05-21,4700
2009-05-22,4650
2009-05-25,4745
2009-05-26,4360
2009-05-27,4250
2009-05-28,4145
2009-05-29,4145
2009-06-01,4210
2009-06-02,4400
2009-06-03,4655
2009-06-04,4550
2009-06-05,4455
2009-06-08,4365
2009-06-09,4370
2009-06-10,4335
2009-06-11,4500
2009-06-12,4500
2009-06-15,4360
2009-06-16,4235
2009-06-17,4200
2009-06-18,4120
2009-06-19,4100
2009-06-22,4085
2009-06-23,3940
2009-06-24,4040
2009-06-25,4065
2009-06-26,4100
2009-06-29,4040
2009-06-30,3950
2009-07-01,4025
2009-07-02,4015
2009-07-03,4140
2009-07-06,4080
2009-07-07,4010
2009-07-08,3930
2009-07-09,3930
2009-07-10,3900
2009-07-13,3795
2009-07-14,3650
2009-07-15,3690
2009-07-16,3655
2009-07-17,3690
2009-07-20,3760
2009-07-21,3850
2009-07-22,4000
2009-07-23,3970
2009-07-24,3950
2009-07-27,3950
2009-07-28,4100
2009-07-29,3930
2009-07-30,3900
2009-07-31,3995
2009-08-03,3995
2009-08-04,4000
2009-08-05,3900
2009-08-06,3900
2009-08-07,3870
2009-08-10,3985
2009-08-11,4000
2009-08-12,3990
2009-08-13,3990
2009-08-14,3990
2009-08-17,3740
2009-08-18,3700
2009-08-19,3740
2009-08-20,3690
2009-08-21,3525
2009-08-24,3400
2009-08-25,3370
2009-08-26,3380
2009-08-27,3405
2009-08-28,3480
2009-08-31,3450
2009-09-01,3415
2009-09-02,3385
2009-09-03,3395
2009-09-04,3490
2009-09-07,3565
2009-09-08,3580
2009-09-09,3490
2009-09-10,3500
2009-09-11,3475
2009-09-14,3440
2009-09-15,3420
2009-09-16,3550
2009-09-17,3565
2009-09-18,3565
2009-09-21,3530
2009-09-22,3530
2009-09-23,3595
2009-09-24,3535
2009-09-25,3500
2009-09-28,3445
2009-09-29,3440
2009-09-30,3440
2009-10-01,3435
2009-10-05,3440
2009-10-06,3380
2009-10-07,3395
2009-10-08,3500
2009-10-09,3635
2009-10-12,3800
2009-10-13,3795
2009-10-14,3740
2009-10-15,3770
2009-10-16,3740
2009-10-19,3745
2009-10-20,3705
2009-10-21,3705
2009-10-22,3630
2009-10-23,3650
2009-10-26,3550
2009-10-27,3435
2009-10-28,3450
2009-10-29,3380
2009-10-30,3425
2009-11-02,3380
2009-11-03,3455
2009-11-04,3400
2009-11-05,3425
2009-11-06,3430
2009-11-09,3390
2009-11-10,3500
2009-11-11,3475
2009-11-12,3480
2009-11-13,3455
2009-11-16,3420
2009-11-17,3445
2009-11-18,3410
2009-11-19,3410
2009-11-20,3410
2009-11-23,3570
2009-11-24,3610
2009-11-25,3580
2009-11-26,3580
2009-11-27,3450
2009-11-30,3400
2009-12-01,3600
2009-12-02,3620
2009-12-03,3765
2009-12-04,3900
2009-12-07,3845
2009-12-08,3780
2009-12-09,3740
2009-12-10,3945
2009-12-11,4010
2009-12-14,3995
2009-12-15,4085
2009-12-16,4070
2009-12-17,4070
2009-12-18,4010
2009-12-21,3970
2009-12-22,3980
2009-12-23,3880
2009-12-24,3800
2009-12-28,3670
2009-12-29,3625
2009-12-30,3795
2010-01-04,3790
2010-01-05,4040
2010-01-06,4100
2010-01-07,4000
2010-01-08,4265
2010-01-11,4335
2010-01-12,4300
2010-01-13,4150
2010-01-14,4360
2010-01-15,4450
2010-01-18,4290
2010-01-19,4230
2010-01-20,4100
2010-01-21,4235
2010-01-22,4160
2010-01-25,4145
2010-01-26,4000
2010-01-27,3960
2010-01-28,4030
2010-01-29,3830
2010-02-01,3840
2010-02-02,3865
2010-02-03,3900
2010-02-04,3965
2010-02-05,3800
2010-02-08,3535
2010-02-09,3695
2010-02-10,3705
2010-02-11,3725
2010-02-12,3785
2010-02-16,3710
2010-02-17,3715
2010-02-18,3710
2010-02-19,3600
2010-02-22,3660
2010-02-23,3700
2010-02-24,3730
2010-02-25,3690
2010-02-26,3690
2010-03-02,3715
2010-03-03,3695
2010-03-04,3700
2010-03-05,3670
2010-03-08,3690
2010-03-09,3695
2010-03-10,3720
2010-03-11,3680
2010-03-12,3675
2010-03-15,3690
2010-03-16,3690
2010-03-17,3690
2010-03-18,3700
2010-03-19,3715
2010-03-22,3950
2010-03-23,4095
2010-03-24,4070
2010-03-25,4185
2010-03-26,4150
2010-03-29,4150
2010-03-30,4165
2010-03-31,4045
2010-04-01,4030
2010-04-02,4030
2010-04-05,3920
2010-04-06,3835
2010-04-07,3950
2010-04-08,4015
2010-04-09,4140
2010-04-12,4200
2010-04-13,4100
2010-04-14,4100
2010-04-15,4165
2010-04-16,4120
2010-04-19,4030
2010-04-20,4400
2010-04-21,4430
2010-04-22,4600
2010-04-23,4595
2010-04-26,4500
2010-04-27,4505
2010-04-28,4370
2010-04-29,4400
2010-04-30,4365
2010-05-03,4245
2010-05-04,4160
2010-05-06,4045
2010-05-07,3980
2010-05-10,4125
2010-05-11,4170
2010-05-12,4470
2010-05-13,4395
2010-05-14,4400
2010-05-17,4270
2010-05-18,4050
2010-05-19,4200
2010-05-20,4010
2010-05-24,3895
2010-05-25,3695
2010-05-26,3795
2010-05-27,3840
2010-05-28,3860
2010-05-31,3960
2010-06-01,3840
2010-06-03,3900
2010-06-04,3905
2010-06-07,3735
2010-06-08,3840
2010-06-09,3795
2010-06-10,3800
2010-06-11,3785
2010-06-14,3820
2010-06-15,3820
2010-06-16,3800
2010-06-17,3925
2010-06-18,4000
2010-06-21,3930
2010-06-22,4020
2010-06-23,3950
2010-06-24,3905
2010-06-25,3855
2010-06-28,3950
2010-06-29,4180
2010-06-30,4120
2010-07-01,4200
2010-07-02,4155
2010-07-05,3960
2010-07-06,3915
2010-07-07,3810
2010-07-08,3930
2010-07-09,3925
2010-07-12,4000
2010-07-13,3930
2010-07-14,3900
2010-07-15,3900
2010-07-16,3900
2010-07-19,3895
2010-07-20,3895
2010-07-21,3860
2010-07-22,3820
2010-07-23,3790
2010-07-26,3770
2010-07-27,3775
2010-07-28,3740
2010-07-29,3700
2010-07-30,3695
2010-08-02,3695
2010-08-03,3695
2010-08-04,3730
2010-08-05,3690
2010-08-06,3690
2010-08-09,3800
2010-08-10,3780
2010-08-11,3700
2010-08-12,3600
2010-08-13,3550
2010-08-16,3455
2010-08-17,3450
2010-08-18,3370
2010-08-19,3395
2010-08-20,3405
2010-08-23,3400
2010-08-24,3415
2010-08-25,3380
2010-08-26,3340
2010-08-27,3260
2010-08-30,3190
2010-08-31,3180
2010-09-01,3225
2010-09-02,3260
2010-09-03,3315
2010-09-06,3340
2010-09-07,3370
2010-09-08,3290
2010-09-09,3300
2010-09-10,3310
2010-09-13,3250
2010-09-14,3080
