,008260
2008-06-16,2850
2008-06-17,2740
2008-06-18,2740
2008-06-19,2745
2008-06-20,2775
2008-06-23,2730
2008-06-24,2705
2008-06-25,2860
2008-06-26,2750
2008-06-27,2670
2008-06-30,2625
2008-07-01,2530
2008-07-02,2260
2008-07-03,2200
2008-07-04,2170
2008-07-07,2135
2008-07-08,2025
2008-07-09,2165
2008-07-10,2360
2008-07-11,2400
2008-07-14,2470
2008-07-15,2280
2008-07-16,2280
2008-07-17,2415
2008-07-18,2390
2008-07-21,2595
2008-07-22,2495
2008-07-23,2600
2008-07-24,2625
2008-07-25,2560
2008-07-28,2565
2008-07-29,2460
2008-07-30,2500
2008-07-31,2490
2008-08-01,2450
2008-08-04,2370
2008-08-05,2270
2008-08-06,2320
2008-08-07,2300
2008-08-08,2395
2008-08-11,2400
2008-08-12,2395
2008-08-13,2440
2008-08-14,2450
2008-08-18,2430
2008-08-19,2305
2008-08-20,2320
2008-08-21,2240
2008-08-22,2250
2008-08-25,2200
2008-08-26,2155
2008-08-27,2115
2008-08-28,2060
2008-08-29,2015
2008-09-01,1780
2008-09-02,1825
2008-09-03,1865
2008-09-04,1895
2008-09-05,1875
2008-09-08,2060
2008-09-09,2010
2008-09-10,2010
2008-09-11,2005
2008-09-12,2080
2008-09-16,1800
2008-09-17,1930
2008-09-18,1875
2008-09-19,1965
2008-09-22,2030
2008-09-23,2055
2008-09-24,2065
2008-09-25,2035
2008-09-26,2000
2008-09-29,1990
2008-09-30,1900
2008-10-01,1905
2008-10-02,1825
2008-10-06,1730
2008-10-07,1700
2008-10-08,1450
2008-10-09,1425
2008-10-10,1255
2008-10-13,1440
2008-10-14,1655
2008-10-15,1570
2008-10-16,1345
2008-10-17,1445
2008-10-20,1465
2008-10-21,1435
2008-10-22,1375
2008-10-23,1200
2008-10-24,1020
2008-10-27,905
2008-10-28,1040
2008-10-29,1040
2008-10-30,1195
2008-10-31,1260
2008-11-03,1430
2008-11-04,1400
2008-11-05,1420
2008-11-06,1210
2008-11-07,1285
2008-11-10,1475
2008-11-11,1410
2008-11-12,1340
2008-11-13,1215
2008-11-14,1275
2008-11-17,1295
2008-11-18,1245
2008-11-19,1190
2008-11-20,1050
2008-11-21,1190
2008-11-24,1160
2008-11-25,1160
2008-11-26,1185
2008-11-27,1240
2008-11-28,1245
2008-12-01,1255
2008-12-02,1200
2008-12-03,1200
2008-12-04,1180
2008-12-05,1200
2008-12-08,1275
2008-12-09,1275
2008-12-10,1310
2008-12-11,1370
2008-12-12,1575
2008-12-15,1810
2008-12-16,2080
2008-12-17,2390
2008-12-18,2745
2008-12-19,2775
2008-12-22,2865
2008-12-23,2875
2008-12-24,2800
2008-12-26,2380
2008-12-29,2355
2008-12-30,2260
2009-01-02,2595
2009-01-05,2980
2009-01-06,3425
2009-01-07,3935
2009-01-08,4500
2009-01-09,4075
2009-01-12,4685
2009-01-13,4800
2009-01-14,4850
2009-01-15,4410
2009-01-16,5070
2009-01-19,5100
2009-01-20,4790
2009-01-21,4120
2009-01-22,4515
2009-01-23,4220
2009-01-28,4300
2009-01-29,4400
2009-01-30,4680
2009-02-02,4600
2009-02-03,4500
2009-02-04,4425
2009-02-05,4290
2009-02-06,4235
2009-02-09,4100
2009-02-10,4160
2009-02-11,4260
2009-02-12,4080
2009-02-13,4110
2009-02-16,4030
2009-02-17,3600
2009-02-18,3590
2009-02-19,3270
2009-02-20,2990
2009-02-23,3435
2009-02-24,3570
2009-02-25,3180
2009-02-26,3085
2009-02-27,3120
2009-03-02,2870
2009-03-03,2820
2009-03-04,3240
2009-03-05,3240
2009-03-06,3350
2009-03-09,3420
2009-03-10,3415
2009-03-11,3425
2009-03-12,3340
2009-03-13,3335
2009-03-16,3335
2009-03-17,3835
2009-03-18,3785
2009-03-19,3970
2009-03-20,4040
2009-03-23,4035
2009-03-24,3975
2009-03-25,4090
2009-03-26,4030
2009-03-27,3815
2009-03-30,3675
2009-03-31,3765
2009-04-01,3880
2009-04-02,3920
2009-04-03,3845
2009-04-06,4020
2009-04-07,4200
2009-04-08,4030
2009-04-09,4090
2009-04-10,4035
2009-04-13,4350
2009-04-14,4280
2009-04-15,4040
2009-04-16,4070
2009-04-17,3890
2009-04-20,3960
2009-04-21,3970
2009-04-22,4045
2009-04-23,4050
2009-04-24,3985
2009-04-27,4010
2009-04-28,4340
2009-04-29,4020
2009-04-30,3955
2009-05-04,3960
2009-05-06,3995
2009-05-07,3985
2009-05-08,4010
2009-05-11,3855
2009-05-12,3780
2009-05-13,3970
2009-05-14,3830
2009-05-15,4020
2009-05-18,4070
2009-05-19,4010
2009-05-20,4100
2009-05-21,3990
2009-05-22,4000
2009-05-25,3770
2009-05-26,3460
2009-05-27,3245
2009-05-28,3345
2009-05-29,3375
2009-06-01,3430
2009-06-02,3450
2009-06-03,3460
2009-06-04,3500
2009-06-05,3465
2009-06-08,3570
2009-06-09,3870
2009-06-10,3615
2009-06-11,3510
2009-06-12,3525
2009-06-15,3520
2009-06-16,3490
2009-06-17,3400
2009-06-18,3345
2009-06-19,3255
2009-06-22,3300
2009-06-23,3130
2009-06-24,3135
2009-06-25,3175
2009-06-26,3100
2009-06-29,2690
2009-06-30,2715
2009-07-01,2800
2009-07-02,2780
2009-07-03,2795
2009-07-06,2825
2009-07-07,2810
2009-07-08,2850
2009-07-09,2820
2009-07-10,2820
2009-07-13,2655
2009-07-14,2580
2009-07-15,2755
2009-07-16,2695
2009-07-17,2675
2009-07-20,2725
2009-07-21,2965
2009-07-22,2905
2009-07-23,2880
2009-07-24,2970
2009-07-27,2950
2009-07-28,2900
2009-07-29,2850
2009-07-30,2850
2009-07-31,2940
2009-08-03,2985
2009-08-04,3120
2009-08-05,3025
2009-08-06,3130
2009-08-07,3085
2009-08-10,3050
2009-08-11,3030
2009-08-12,2995
2009-08-13,3070
2009-08-14,3060
2009-08-17,2860
2009-08-18,2750
2009-08-19,2770
2009-08-20,2780
2009-08-21,2710
2009-08-24,2700
2009-08-25,2730
2009-08-26,2745
2009-08-27,2710
2009-08-28,2705
2009-08-31,2690
2009-09-01,2640
2009-09-02,2580
2009-09-03,2585
2009-09-04,2635
2009-09-07,2700
2009-09-08,2755
2009-09-09,2650
2009-09-10,2675
2009-09-11,2685
2009-09-14,2670
2009-09-15,2720
2009-09-16,2790
2009-09-17,2790
2009-09-18,2830
2009-09-21,2855
2009-09-22,2865
2009-09-23,2800
2009-09-24,2665
2009-09-25,2615
2009-09-28,2640
2009-09-29,2620
2009-09-30,2560
2009-10-01,2555
2009-10-05,2550
2009-10-06,2580
2009-10-07,2560
2009-10-08,2585
2009-10-09,2600
2009-10-12,2580
2009-10-13,2555
2009-10-14,2540
2009-10-15,2680
2009-10-16,2645
2009-10-19,2615
2009-10-20,2640
2009-10-21,2580
2009-10-22,2555
2009-10-23,2530
2009-10-26,2500
2009-10-27,2510
2009-10-28,2320
2009-10-29,2330
2009-10-30,2300
2009-11-02,2200
2009-11-03,2400
2009-11-04,2400
2009-11-05,2310
2009-11-06,2320
2009-11-09,2665
2009-11-10,2745
2009-11-11,2800
2009-11-12,2810
2009-11-13,2720
2009-11-16,2750
2009-11-17,2665
2009-11-18,2560
2009-11-19,2560
2009-11-20,2560
2009-11-23,2650
2009-11-24,2560
2009-11-25,2690
2009-11-26,2740
2009-11-27,2575
2009-11-30,2760
2009-12-01,2730
2009-12-02,2765
2009-12-03,2725
2009-12-04,2710
2009-12-07,2700
2009-12-08,2685
2009-12-09,2675
2009-12-10,2800
2009-12-11,3220
2009-12-14,3450
2009-12-15,3410
2009-12-16,3305
2009-12-17,3250
2009-12-18,3245
2009-12-21,3215
2009-12-22,3070
2009-12-23,3150
2009-12-24,3065
2009-12-28,3110
2009-12-29,3140
2009-12-30,3360
2010-01-04,3125
2010-01-05,3145
2010-01-06,3030
2010-01-07,2945
2010-01-08,2970
2010-01-11,2990
2010-01-12,3015
2010-01-13,2850
2010-01-14,2850
2010-01-15,2875
2010-01-18,2905
2010-01-19,2970
2010-01-20,2950
2010-01-21,2880
2010-01-22,2810
2010-01-25,2735
2010-01-26,2635
2010-01-27,2580
2010-01-28,2630
2010-01-29,2515
2010-02-01,2585
2010-02-02,2605
2010-02-03,2610
2010-02-04,2595
2010-02-05,2485
2010-02-08,2670
2010-02-09,2620
2010-02-10,2615
2010-02-11,2610
2010-02-12,2685
2010-02-16,2685
2010-02-17,2715
2010-02-18,2690
2010-02-19,2630
2010-02-22,2635
2010-02-23,2625
2010-02-24,2625
2010-02-25,2600
2010-02-26,2590
2010-03-02,2580
2010-03-03,2575
2010-03-04,2580
2010-03-05,2590
2010-03-08,2605
2010-03-09,2670
2010-03-10,2685
2010-03-11,2610
2010-03-12,2615
2010-03-15,2600
2010-03-16,2595
2010-03-17,2610
2010-03-18,2610
2010-03-19,2610
2010-03-22,2585
2010-03-23,2540
2010-03-24,2700
2010-03-25,2620
2010-03-26,2670
2010-03-29,2590
2010-03-30,2555
2010-03-31,2520
2010-04-01,2510
2010-04-02,2560
2010-04-05,2465
2010-04-06,2495
2010-04-07,2525
2010-04-08,2525
2010-04-09,2520
2010-04-12,2460
2010-04-13,2435
2010-04-14,2450
2010-04-15,2500
2010-04-16,2560
2010-04-19,2650
2010-04-20,2585
2010-04-21,2610
2010-04-22,2560
2010-04-23,2570
2010-04-26,2955
2010-04-27,3050
2010-04-28,3190
2010-04-29,2970
2010-04-30,2940
2010-05-03,2935
2010-05-04,2960
2010-05-06,2770
2010-05-07,2590
2010-05-10,2670
2010-05-11,2610
2010-05-12,2600
2010-05-13,2660
2010-05-14,2555
2010-05-17,2465
2010-05-18,2415
2010-05-19,2330
2010-05-20,2270
2010-05-24,2395
2010-05-25,2260
2010-05-26,2320
2010-05-27,2345
2010-05-28,2390
2010-05-31,2420
2010-06-01,2470
2010-06-03,2400
2010-06-04,2310
2010-06-07,2250
2010-06-08,2275
2010-06-09,2275
2010-06-10,2340
2010-06-11,2375
2010-06-14,2450
2010-06-15,2410
2010-06-16,2400
2010-06-17,2370
2010-06-18,2335
2010-06-21,2685
2010-06-22,2615
2010-06-23,2550
2010-06-24,2645
2010-06-25,2680
2010-06-28,2575
2010-06-29,2465
2010-06-30,2465
2010-07-01,2490
2010-07-02,2450
2010-07-05,2470
2010-07-06,2405
2010-07-07,2415
2010-07-08,2430
2010-07-09,2420
2010-07-12,2440
2010-07-13,2445
2010-07-14,2475
2010-07-15,2470
2010-07-16,2420
2010-07-19,2385
2010-07-20,2415
2010-07-21,2460
2010-07-22,2360
2010-07-23,2380
2010-07-26,2735
2010-07-27,2765
2010-07-28,2845
2010-07-29,2600
2010-07-30,2520
2010-08-02,2555
2010-08-03,2635
2010-08-04,2695
2010-08-05,2635
2010-08-06,2585
2010-08-09,2665
2010-08-10,2715
2010-08-11,2605
2010-08-12,2645
2010-08-13,2730
2010-08-16,2675
2010-08-17,2735
2010-08-18,2700
2010-08-19,2670
2010-08-20,2705
2010-08-23,2630
2010-08-24,2595
2010-08-25,2525
2010-08-26,2500
2010-08-27,2450
2010-08-30,2515
2010-08-31,2450
2010-09-01,2480
2010-09-02,2530
2010-09-03,2520
2010-09-06,2500
2010-09-07,2530
2010-09-08,2480
2010-09-09,2485
2010-09-10,2515
2010-09-13,2510
2010-09-14,2610
2010-09-15,2590
2010-09-16,2605
2010-09-17,2550
2010-09-20,2585
2010-09-24,2600
2010-09-27,2640
2010-09-28,2585
2010-09-29,2630
2010-09-30,2700
2010-10-01,2720
2010-10-04,2735
2010-10-05,2745
2010-10-06,2760
2010-10-07,2680
2010-10-08,2660
2010-10-11,2730
2010-10-12,2660
2010-10-13,2660
2010-10-14,2725
2010-10-15,2710
2010-10-18,2675
2010-10-19,2705
2010-10-20,2700
2010-10-21,2730
2010-10-22,2800
2010-10-25,2770
2010-10-26,2580
2010-10-27,2520
2010-10-28,2525
2010-10-29,2485
2010-11-01,2505
2010-11-02,2460
2010-11-03,2465
2010-11-04,2465
2010-11-05,2465
2010-11-08,2475
2010-11-09,2490
2010-11-10,2490
2010-11-11,2435
2010-11-12,2320
2010-11-15,2340
2010-11-16,2295
2010-11-17,2360
2010-11-18,2360
2010-11-19,2335
2010-11-22,2310
2010-11-23,2305
2010-11-24,2255
2010-11-25,2305
2010-11-26,2250
2010-11-29,2230
2010-11-30,2230
2010-12-01,2265
2010-12-02,2305
2010-12-03,2295
2010-12-06,2275
2010-12-07,2300
2010-12-08,2270
2010-12-09,2340
2010-12-10,2325
2010-12-13,2370
2010-12-14,2400
2010-12-15,2370
