,001260
2008-06-16,35304180
2008-06-17,35169944
2008-06-18,37586200
2008-06-19,36512308
2008-06-20,35304180
2008-06-23,30203196
2008-06-24,34633000
2008-06-25,39062800
2008-06-26,35035708
2008-06-27,32753688
2008-06-30,31679798
2008-07-01,27384232
2008-07-02,24431030
2008-07-03,21773148
2008-07-04,25021670
2008-07-07,28726596
2008-07-08,28323886
2008-07-09,27115758
2008-07-10,25102212
2008-07-11,25988172
2008-07-14,25182754
2008-07-15,22632262
2008-07-16,23115514
2008-07-17,22873888
2008-07-18,23491376
2008-07-21,23894084
2008-07-22,23598764
2008-07-23,23545070
2008-07-24,23357138
2008-07-25,23088666
2008-07-28,22685956
2008-07-29,20994578
2008-07-30,19517976
2008-07-31,18175612
2008-08-01,18819948
2008-08-04,17370194
2008-08-05,15893593
2008-08-06,16108372
2008-08-07,18524628
2008-08-08,21289898
2008-08-11,23088666
2008-08-12,20403938
2008-08-13,22256400
2008-08-14,21424134
2008-08-18,21343592
2008-08-19,21182508
2008-08-20,20726104
2008-08-21,18068224
2008-08-22,18712558
2008-08-25,17719208
2008-08-26,18175612
2008-08-27,17719208
2008-08-28,17370194
2008-08-29,16833248
2008-09-01,14363298
2008-09-02,12577953
2008-09-03,14443840
2008-09-04,13853200
2008-09-05,13182017
2008-09-08,13611574
2008-09-09,12752461
2008-09-10,12886697
2008-09-11,12994086
2008-09-12,12967239
2008-09-16,11034235
2008-09-17,11007387
2008-09-18,10201969
2008-09-19,10309358
2008-09-22,9450245
2008-09-23,8040762
2008-09-24,6846058
2008-09-25,6067487
2008-09-26,6040640
2008-09-29,5960098
2008-09-30,5731896
2008-10-01,5396305
2008-10-02,4765394
2008-10-06,4792241
2008-10-07,4282142
2008-10-08,3651231
2008-10-09,3651231
2008-10-10,3114285
2008-10-13,3570689
2008-10-14,4094211
2008-10-15,4523768
2008-10-16,3852586
2008-10-17,3490147
2008-10-20,4013669
2008-10-21,3798891
2008-10-22,3409605
2008-10-23,3087438
2008-10-24,2631034
2008-10-27,2563916
2008-10-28,2939778
2008-10-29,2604187
2008-10-30,2993473
2008-10-31,3181403
2008-11-03,3651231
2008-11-04,4188177
2008-11-05,4295566
2008-11-06,3651231
2008-11-07,3798891
2008-11-10,3758620
2008-11-11,3825738
2008-11-12,3490147
2008-11-13,3167980
2008-11-14,3275369
2008-11-17,3369335
2008-11-18,3087438
2008-11-19,3221674
2008-11-20,2738423
2008-11-21,2953202
2008-11-24,2845812
2008-11-25,2765271
2008-11-26,3167980
2008-11-27,3610960
2008-11-28,3409605
2008-12-01,3449876
2008-12-02,3396182
2008-12-03,3288793
2008-12-04,3194827
2008-12-05,3208251
2008-12-08,3382758
2008-12-09,3275369
2008-12-10,3302216
2008-12-11,3369335
2008-12-12,3463300
2008-12-15,3973398
2008-12-16,4564039
2008-12-17,4886206
2008-12-18,4765394
2008-12-19,4684852
2008-12-22,4751970
2008-12-23,4282142
2008-12-24,3852586
2008-12-26,4040517
2008-12-29,4121059
2008-12-30,4080788
2009-01-02,3812315
2009-01-05,3758620
2009-01-06,3772044
2009-01-07,4335837
2009-01-08,4161329
2009-01-09,4040517
2009-01-12,3866009
2009-01-13,3839162
2009-01-14,3825738
2009-01-15,3315640
2009-01-16,3597536
2009-01-19,3557265
2009-01-20,3624384
2009-01-21,3463300
2009-01-22,3396182
2009-01-23,3194827
2009-01-28,3288793
2009-01-29,3221674
2009-01-30,3248522
2009-02-02,3221674
2009-02-03,3208251
2009-02-04,3114285
2009-02-05,3141133
2009-02-06,3194827
2009-02-09,3208251
2009-02-10,3181403
2009-02-11,3127709
2009-02-12,3127709
2009-02-13,3127709
2009-02-16,3114285
2009-02-17,2818965
2009-02-18,2711576
2009-02-19,2590763
2009-02-20,2429680
2009-02-23,2792118
2009-02-24,2778694
2009-02-25,2620295
2009-02-26,2553177
2009-02-27,2537069
2009-03-02,2443103
2009-03-03,2805541
2009-03-04,2684729
2009-03-05,2617611
