,100120
2009-04-10,13821
2009-04-13,15891
2009-04-14,18261
2009-04-15,20999
2009-04-16,17861
2009-04-17,15190
2009-04-20,14656
2009-04-21,14322
2009-04-22,14990
2009-04-23,13888
2009-04-24,12085
2009-04-27,11217
2009-04-28,11017
2009-04-29,12653
2009-04-30,12018
2009-05-04,12119
2009-05-06,12820
2009-05-07,11885
2009-05-08,12085
2009-05-11,11952
2009-05-12,12052
2009-05-13,11685
2009-05-14,11618
2009-05-15,11351
2009-05-18,11751
2009-05-19,12185
2009-05-20,13354
2009-05-21,13120
2009-05-22,12920
2009-05-25,12653
2009-05-26,12085
2009-05-27,12352
2009-05-28,13154
2009-05-29,12486
2009-06-01,12553
2009-06-02,11952
2009-06-03,11985
2009-06-04,11484
2009-06-05,11384
2009-06-08,11317
2009-06-09,10883
2009-06-10,10817
2009-06-11,11117
2009-06-12,10950
2009-06-15,10550
2009-06-16,10416
2009-06-17,10750
2009-06-18,10282
2009-06-19,9682
2009-06-22,9682
2009-06-23,8980
2009-06-24,9147
2009-06-25,9648
2009-06-26,9081
2009-06-29,8279
2009-06-30,8613
2009-07-01,8880
2009-07-02,8880
2009-07-03,9081
2009-07-06,9181
2009-07-07,9481
2009-07-08,9248
2009-07-09,8780
2009-07-10,8480
2009-07-13,8146
2009-07-14,8346
2009-07-15,8513
2009-07-16,9081
2009-07-17,9081
2009-07-20,9214
2009-07-21,9147
2009-07-22,8947
2009-07-23,9014
2009-07-24,8914
2009-07-27,8713
2009-07-28,8847
2009-07-29,8980
2009-07-30,9615
2009-07-31,9314
2009-08-03,9214
2009-08-04,9682
2009-08-05,9481
2009-08-06,9281
2009-08-07,9448
2009-08-10,9715
2009-08-11,10683
2009-08-12,11050
2009-08-13,10984
2009-08-14,11017
2009-08-17,10316
2009-08-18,10182
2009-08-19,11117
2009-08-20,11184
2009-08-21,10616
2009-08-24,10750
2009-08-25,10883
2009-08-26,11351
2009-08-27,11351
2009-08-28,11751
2009-08-31,11685
2009-09-01,11685
2009-09-02,12185
2009-09-03,12018
2009-09-04,11551
2009-09-07,11685
2009-09-08,11451
2009-09-09,10817
2009-09-10,10883
2009-09-11,11050
2009-09-14,11084
2009-09-15,10984
2009-09-16,11084
2009-09-17,10516
2009-09-18,10249
2009-09-21,10616
2009-09-22,10383
2009-09-23,9949
2009-09-24,9414
2009-09-25,9715
2009-09-28,9949
2009-09-29,9648
2009-09-30,9348
2009-10-01,9348
2009-10-05,9248
2009-10-06,9047
2009-10-07,8947
2009-10-08,9248
2009-10-09,9548
2009-10-12,9682
2009-10-13,9615
2009-10-14,9949
2009-10-15,9949
2009-10-16,9715
2009-10-19,9682
2009-10-20,9915
2009-10-21,10049
2009-10-22,9748
2009-10-23,9682
2009-10-26,9548
2009-10-27,9581
2009-10-28,9348
2009-10-29,9348
2009-10-30,9915
2009-11-02,10082
2009-11-03,9949
2009-11-04,10116
2009-11-05,10015
2009-11-06,10082
2009-11-09,10416
2009-11-10,10516
2009-11-11,10349
2009-11-12,10015
2009-11-13,10015
2009-11-16,9782
2009-11-17,9648
2009-11-18,9481
2009-11-19,9448
2009-11-20,9481
2009-11-23,9281
2009-11-24,9248
2009-11-25,9581
2009-11-26,9448
2009-11-27,8980
2009-11-30,8914
2009-12-01,8980
2009-12-02,9114
2009-12-03,9281
2009-12-04,9214
2009-12-07,9281
2009-12-08,9248
2009-12-09,9248
2009-12-10,9515
2009-12-11,9348
2009-12-14,9615
2009-12-15,9548
2009-12-16,9481
2009-12-17,10116
2009-12-18,10349
2009-12-21,10416
2009-12-22,9848
2009-12-23,9548
2009-12-24,9414
2009-12-28,9181
2009-12-29,9181
2009-12-30,9348
2010-01-04,9381
2010-01-05,9248
2010-01-06,9515
2010-01-07,9515
2010-01-08,9348
2010-01-11,9682
2010-01-12,10616
2010-01-13,10149
2010-01-14,10449
2010-01-15,10516
2010-01-18,10383
2010-01-19,10182
2010-01-20,10950
2010-01-21,11084
2010-01-22,11184
2010-01-25,10316
2010-01-26,10683
2010-01-27,10483
2010-01-28,11084
2010-01-29,10349
2010-02-01,10650
2010-02-02,10683
2010-02-03,11484
2010-02-04,11618
2010-02-05,10683
2010-02-08,9882
2010-02-09,10015
2010-02-10,9615
2010-02-11,9682
2010-02-12,9648
2010-02-16,9949
2010-02-17,10082
2010-02-18,9915
2010-02-19,9281
2010-02-22,9414
2010-02-23,9515
2010-02-24,9281
2010-02-25,9014
2010-02-26,9248
2010-03-02,9348
2010-03-03,9381
2010-03-04,9147
2010-03-05,9214
2010-03-08,9414
2010-03-09,9248
2010-03-10,9615
2010-03-11,9648
2010-03-12,9615
2010-03-15,9348
2010-03-16,9448
2010-03-17,9548
2010-03-18,9414
2010-03-19,9515
2010-03-22,9748
2010-03-23,9748
2010-03-24,9882
2010-03-25,9882
2010-03-26,9682
2010-03-29,9682
2010-03-30,9682
2010-03-31,9949
2010-04-01,9882
2010-04-02,10015
2010-04-05,10216
2010-04-06,9949
2010-04-07,10249
2010-04-08,10249
2010-04-09,10416
2010-04-12,10316
2010-04-13,10216
2010-04-14,10249
2010-04-15,10015
2010-04-16,9414
2010-04-19,8947
2010-04-20,9047
2010-04-21,9114
2010-04-22,9081
2010-04-23,9081
2010-04-26,9081
2010-04-27,8613
2010-04-28,8680
2010-04-29,8513
2010-04-30,8613
2010-05-03,8313
2010-05-04,8513
2010-05-06,8179
2010-05-07,7411
2010-05-10,7946
2010-05-11,8146
2010-05-12,8246
2010-05-13,8246
2010-05-14,8313
2010-05-17,7946
2010-05-18,7779
2010-05-19,7612
2010-05-20,7178
2010-05-24,7011
2010-05-25,6710
2010-05-26,6810
2010-05-27,7044
2010-05-28,7178
2010-05-31,7345
2010-06-01,7345
2010-06-03,7445
2010-06-04,7211
2010-06-07,7011
2010-06-08,7044
2010-06-09,7078
2010-06-10,7411
2010-06-11,7845
2010-06-14,7779
2010-06-15,7812
2010-06-16,8079
2010-06-17,7912
2010-06-18,8012
2010-06-21,7779
2010-06-22,7478
2010-06-23,7512
2010-06-24,7612
2010-06-25,7745
2010-06-28,7745
2010-06-29,7612
2010-06-30,7745
2010-07-01,7512
2010-07-02,7378
2010-07-05,7311
2010-07-06,7178
2010-07-07,7211
2010-07-08,7244
2010-07-09,7244
2010-07-12,7411
2010-07-13,7445
2010-07-14,7512
2010-07-15,7411
2010-07-16,7278
2010-07-19,7211
2010-07-20,7244
2010-07-21,7144
2010-07-22,6844
2010-07-23,6810
2010-07-26,6911
2010-07-27,6911
2010-07-28,7044
2010-07-29,7111
2010-07-30,7011
2010-08-02,6944
2010-08-03,6944
2010-08-04,6944
2010-08-05,6944
2010-08-06,6911
2010-08-09,7111
2010-08-10,6944
2010-08-11,6844
2010-08-12,6810
2010-08-13,6810
2010-08-16,6810
2010-08-17,6911
2010-08-18,7011
2010-08-19,7144
2010-08-20,7111
2010-08-23,7011
2010-08-24,6944
2010-08-25,6844
2010-08-26,6677
2010-08-27,6744
2010-08-30,6710
2010-08-31,6650
2010-09-01,6637
2010-09-02,6630
2010-09-03,6670
2010-09-06,6844
2010-09-07,6844
2010-09-08,6777
2010-09-09,6677
2010-09-10,6710
2010-09-13,6637
2010-09-14,6644
2010-09-15,6503
2010-09-16,6510
2010-09-17,6744
2010-09-20,6744
2010-09-24,6810
2010-09-27,7244
2010-09-28,7078
2010-09-29,7178
2010-09-30,7044
2010-10-01,7211
2010-10-04,7244
2010-10-05,7111
2010-10-06,7044
2010-10-07,7378
2010-10-08,7345
2010-10-11,7278
2010-10-12,7411
2010-10-13,7445
2010-10-14,7812
2010-10-15,7879
2010-10-18,8012
2010-10-19,7912
2010-10-20,7979
2010-10-21,8279
2010-10-22,8179
2010-10-25,8213
2010-10-26,8213
2010-10-27,7912
2010-10-28,7879
2010-10-29,7845
2010-11-01,7912
2010-11-02,8380
2010-11-03,8279
2010-11-04,7979
2010-11-05,7912
2010-11-08,8012
2010-11-09,7946
2010-11-10,7812
2010-11-11,7545
2010-11-12,7378
2010-11-15,7211
2010-11-16,7111
2010-11-17,7144
2010-11-18,7411
2010-11-19,7378
2010-11-22,7445
2010-11-23,7211
2010-11-24,6911
2010-11-25,6977
2010-11-26,6744
2010-11-29,6744
2010-11-30,6911
2010-12-01,6911
2010-12-02,6911
2010-12-03,6911
2010-12-06,6911
2010-12-07,7044
2010-12-08,6877
2010-12-09,6944
2010-12-10,6944
2010-12-13,7244
2010-12-14,7345
2010-12-15,7278
2010-12-16,8346
2010-12-17,8380
