,138250
2015-03-27,21550
2015-03-30,22200
2015-03-31,24600
2015-04-01,24900
2015-04-02,24250
2015-04-03,25050
2015-04-06,24800
2015-04-07,24500
2015-04-08,23700
2015-04-09,22900
2015-04-10,22600
2015-04-13,22800
2015-04-14,24300
2015-04-15,25000
2015-04-16,24600
2015-04-17,24000
2015-04-20,24800
2015-04-21,24500
2015-04-22,23650
2015-04-23,23700
2015-04-24,23450
2015-04-27,22900
2015-04-28,23500
2015-04-29,23250
2015-04-30,22600
2015-05-04,22700
2015-05-06,22550
2015-05-07,22050
2015-05-08,23450
2015-05-11,23250
2015-05-12,23500
2015-05-13,23750
2015-05-14,26500
2015-05-15,26100
2015-05-18,26300
2015-05-19,24900
2015-05-20,24900
2015-05-21,24150
2015-05-22,23300
2015-05-26,23200
2015-05-27,23250
2015-05-28,23150
2015-05-29,23500
2015-06-01,23200
2015-06-02,22800
2015-06-03,22750
2015-06-04,23050
2015-06-05,22550
2015-06-08,22550
2015-06-09,22300
2015-06-10,22100
2015-06-11,22100
2015-06-12,21600
2015-06-15,20800
2015-06-16,20350
2015-06-17,19900
2015-06-18,19550
2015-06-19,19850
2015-06-22,19050
2015-06-23,20050
2015-06-24,20450
2015-06-25,20650
2015-06-26,21550
2015-06-29,21500
2015-06-30,22150
2015-07-01,23100
2015-07-02,21550
2015-07-03,21100
2015-07-06,21050
2015-07-07,21050
2015-07-08,21000
2015-07-09,20000
2015-07-10,20050
2015-07-13,19800
2015-07-14,20100
2015-07-15,20500
2015-07-16,20500
2015-07-17,21000
2015-07-20,22050
2015-07-21,22650
2015-07-22,23100
2015-07-23,22900
2015-07-24,22400
2015-07-27,21750
2015-07-28,22750
2015-07-29,22950
2015-07-30,22850
2015-07-31,23350
2015-08-03,23350
2015-08-04,23000
2015-08-05,22650
2015-08-06,21200
2015-08-07,21500
2015-08-10,22050
2015-08-11,22800
2015-08-12,23100
2015-08-13,23150
2015-08-17,22500
2015-08-18,21600
2015-08-19,22350
2015-08-20,22200
2015-08-21,21400
2015-08-24,21500
2015-08-25,21500
2015-08-26,21400
2015-08-27,22400
2015-08-28,22400
2015-08-31,21600
2015-09-01,21600
2015-09-02,22500
2015-09-03,24300
2015-09-04,23650
2015-09-07,24050
2015-09-08,23750
2015-09-09,24300
2015-09-10,24350
2015-09-11,24400
2015-09-14,23750
2015-09-15,23300
2015-09-16,23850
2015-09-17,23950
2015-09-18,23950
2015-09-21,23600
2015-09-22,23200
2015-09-23,23000
2015-09-24,23300
2015-09-25,23150
2015-09-30,23200
2015-10-01,22650
2015-10-02,22350
2015-10-05,22150
2015-10-06,22200
2015-10-07,22200
2015-10-08,22050
2015-10-12,22250
2015-10-13,22000
2015-10-14,21100
2015-10-15,21000
2015-10-16,20900
2015-10-19,20500
2015-10-20,20900
2015-10-21,21200
2015-10-22,20600
2015-10-23,20500
2015-10-26,20600
2015-10-27,20600
2015-10-28,20150
2015-10-29,19900
2015-10-30,19450
2015-11-02,19250
2015-11-03,18950
2015-11-04,19850
2015-11-05,19750
2015-11-06,19150
2015-11-09,19500
2015-11-10,18800
2015-11-11,19100
2015-11-12,19400
2015-11-13,19650
2015-11-16,19050
2015-11-17,19300
2015-11-18,19050
2015-11-19,19300
2015-11-20,19200
2015-11-23,19100
2015-11-24,19450
2015-11-25,19950
2015-11-26,19900
2015-11-27,20200
2015-11-30,19300
2015-12-01,19150
2015-12-02,19150
2015-12-03,19200
2015-12-04,19000
2015-12-07,18700
2015-12-08,18700
2015-12-09,18650
2015-12-10,18400
2015-12-11,18400
2015-12-14,18600
2015-12-15,18500
2015-12-16,18650
2015-12-17,19150
2015-12-18,19250
2015-12-21,19500
2015-12-22,19550
2015-12-23,19150
2015-12-24,19200
2015-12-28,19200
2015-12-29,18850
2015-12-30,18550
2016-01-04,18250
2016-01-05,18200
2016-01-06,17600
2016-01-07,17150
2016-01-08,17300
2016-01-11,17350
2016-01-12,17550
2016-01-13,17750
2016-01-14,17550
2016-01-15,17650
2016-01-18,17650
2016-01-19,17650
2016-01-20,17950
2016-01-21,18000
2016-01-22,18000
2016-01-25,18250
2016-01-26,18100
2016-01-27,17800
2016-01-28,18000
2016-01-29,18350
2016-02-01,18500
2016-02-02,18600
2016-02-03,19200
2016-02-04,18900
2016-02-05,19100
2016-02-11,18300
2016-02-12,18000
2016-02-15,17800
2016-02-16,18200
2016-02-17,17800
2016-02-18,18350
2016-02-19,18400
2016-02-22,19000
2016-02-23,19150
2016-02-24,19150
2016-02-25,19200
2016-02-26,19350
2016-02-29,19500
2016-03-02,19100
2016-03-03,19250
2016-03-04,19200
2016-03-07,18850
2016-03-08,19000
2016-03-09,19150
2016-03-10,18900
2016-03-11,19100
2016-03-14,19200
2016-03-15,19050
2016-03-16,19050
2016-03-17,19100
2016-03-18,19250
2016-03-21,19100
2016-03-22,19400
2016-03-23,19400
2016-03-24,19400
2016-03-25,19450
2016-03-28,19000
2016-03-29,18950
2016-03-30,19000
2016-03-31,18800
2016-04-01,18400
2016-04-04,18300
2016-04-05,18400
2016-04-06,18700
2016-04-07,18850
2016-04-08,18850
2016-04-11,18350
2016-04-12,17900
2016-04-14,17850
2016-04-15,17350
2016-04-18,17150
2016-04-19,17300
2016-04-20,17550
2016-04-21,18150
2016-04-22,18200
2016-04-25,18150
2016-04-26,17500
2016-04-27,17350
2016-04-28,16800
2016-04-29,15000
2016-05-02,15600
2016-05-03,16100
2016-05-04,15850
2016-05-09,16150
2016-05-10,16200
2016-05-11,16450
2016-05-12,16400
2016-05-13,17050
2016-05-16,17000
2016-05-17,17300
2016-05-18,17200
2016-05-19,17200
2016-05-20,17150
2016-05-23,17150
2016-05-24,16700
2016-05-25,17000
2016-05-26,17300
2016-05-27,17350
2016-05-30,17100
2016-05-31,17850
2016-06-01,17650
2016-06-02,17600
2016-06-03,17150
2016-06-07,17600
2016-06-08,17050
2016-06-09,16600
2016-06-10,17000
2016-06-13,16700
2016-06-14,17100
2016-06-15,16900
2016-06-16,17100
2016-06-17,17300
2016-06-20,17850
2016-06-21,18600
2016-06-22,18300
2016-06-23,18600
2016-06-24,18550
2016-06-27,18450
2016-06-28,17850
2016-06-29,18800
2016-06-30,19250
2016-07-01,19100
2016-07-04,18650
2016-07-05,18350
2016-07-06,18050
2016-07-07,18400
2016-07-08,17800
2016-07-11,18150
2016-07-12,18650
2016-07-13,18900
2016-07-14,19000
2016-07-15,19050
2016-07-18,18800
2016-07-19,18050
2016-07-20,18350
2016-07-21,18200
2016-07-22,18150
2016-07-25,18150
2016-07-26,18000
2016-07-27,17900
2016-07-28,17850
2016-07-29,17900
2016-08-01,17650
2016-08-02,17700
2016-08-03,17950
2016-08-04,18200
2016-08-05,18800
2016-08-08,18350
2016-08-09,17800
2016-08-10,17650
2016-08-11,17450
2016-08-12,17450
2016-08-16,17200
2016-08-17,17400
2016-08-18,17150
2016-08-19,17150
2016-08-22,16750
2016-08-23,16200
2016-08-24,16200
2016-08-25,16050
2016-08-26,16050
2016-08-29,16050
2016-08-30,15950
2016-08-31,15550
2016-09-01,16050
2016-09-02,15750
2016-09-05,15800
2016-09-06,16450
2016-09-07,16450
2016-09-08,16150
2016-09-09,16300
2016-09-12,16000
2016-09-13,16400
2016-09-19,15900
2016-09-20,15500
2016-09-21,15300
2016-09-22,15550
2016-09-23,15900
2016-09-26,15900
2016-09-27,16100
2016-09-28,15900
2016-09-29,15900
2016-09-30,16000
2016-10-04,16200
2016-10-05,16150
2016-10-06,16200
2016-10-07,16000
2016-10-10,16100
2016-10-11,16200
2016-10-12,16200
2016-10-13,16150
2016-10-14,15950
2016-10-17,16000
2016-10-18,15950
2016-10-19,15950
2016-10-20,16000
2016-10-21,16200
2016-10-24,16350
2016-10-25,16350
2016-10-26,16300
2016-10-27,16400
2016-10-28,16550
2016-10-31,16500
2016-11-01,16450
2016-11-02,16100
2016-11-03,16150
2016-11-04,16000
2016-11-07,15950
2016-11-08,16050
2016-11-09,15750
2016-11-10,16000
2016-11-11,15950
2016-11-14,16000
2016-11-15,16000
2016-11-16,15650
2016-11-17,15800
2016-11-18,15900
2016-11-21,15750
2016-11-22,15850
2016-11-23,15850
2016-11-24,15700
2016-11-25,15600
2016-11-28,15250
2016-11-29,15500
2016-11-30,15500
2016-12-01,15400
2016-12-02,15250
2016-12-05,14850
2016-12-06,14450
2016-12-07,14400
2016-12-08,15050
2016-12-09,14600
2016-12-12,14700
2016-12-13,14950
2016-12-14,15050
2016-12-15,15150
2016-12-16,14800
2016-12-19,14750
2016-12-20,14800
2016-12-21,15100
2016-12-22,15000
2016-12-23,15000
2016-12-26,15400
2016-12-27,15450
2016-12-28,15400
2016-12-29,15350
2017-01-02,15400
2017-01-03,15650
2017-01-04,15550
2017-01-05,15450
2017-01-06,15100
2017-01-09,15150
2017-01-10,15100
2017-01-11,15100
2017-01-12,15200
2017-01-13,15200
2017-01-16,14950
2017-01-17,14950
2017-01-18,15000
2017-01-19,15100
2017-01-20,15150
2017-01-23,15400
2017-01-24,15550
2017-01-25,15350
2017-01-26,14950
2017-01-31,15050
2017-02-01,15200
2017-02-02,15250
2017-02-03,16000
2017-02-06,15750
2017-02-07,15900
2017-02-08,15250
2017-02-09,15050
2017-02-10,15200
2017-02-13,15350
2017-02-14,15650
2017-02-15,15750
2017-02-16,16100
2017-02-17,16000
2017-02-20,16000
2017-02-21,16200
2017-02-22,16200
2017-02-23,16500
2017-02-24,16550
2017-02-27,16650
2017-02-28,16500
2017-03-02,16550
2017-03-03,16300
2017-03-06,16350
2017-03-07,16550
2017-03-08,16650
2017-03-09,16950
2017-03-10,16800
2017-03-13,16750
2017-03-14,16600
2017-03-15,16400
2017-03-16,16500
2017-03-17,16800
2017-03-20,16750
2017-03-21,16800
2017-03-22,16650
2017-03-23,16450
2017-03-24,16850
2017-03-27,16800
2017-03-28,16550
2017-03-29,16800
2017-03-30,16800
2017-03-31,16950
2017-04-03,17000
2017-04-04,17000
2017-04-05,17050
2017-04-06,16950
2017-04-07,17000
2017-04-10,16900
2017-04-11,16500
2017-04-12,16400
2017-04-13,16400
2017-04-14,16900
2017-04-17,17400
2017-04-18,17000
2017-04-19,17000
2017-04-20,17000
2017-04-21,17000
2017-04-24,17000
2017-04-25,17000
2017-04-26,17000
2017-04-27,17000
2017-04-28,17000
2017-05-02,17000
2017-05-04,17000
2017-05-08,17000
2017-05-10,17000
2017-05-11,16150
2017-05-12,16000
2017-05-15,16150
2017-05-16,16350
2017-05-17,16450
2017-05-18,16550
2017-05-19,16700
2017-05-22,16500
2017-05-23,16550
2017-05-24,16300
2017-05-25,16450
2017-05-26,16450
2017-05-29,16450
2017-05-30,16350
2017-05-31,17300
2017-06-01,18000
2017-06-02,18050
2017-06-05,18200
2017-06-07,18350
2017-06-08,17900
2017-06-09,17950
2017-06-12,17600
2017-06-13,17850
2017-06-14,17500
2017-06-15,17650
2017-06-16,17400
2017-06-19,17000
2017-06-20,17100
2017-06-21,16950
2017-06-22,17200
2017-06-23,16900
2017-06-26,17250
2017-06-27,17300
2017-06-28,16950
2017-06-29,16950
2017-06-30,17200
2017-07-03,16800
2017-07-04,17100
2017-07-05,17150
2017-07-06,16900
2017-07-07,17050
2017-07-10,16850
2017-07-11,16650
2017-07-12,16700
2017-07-13,17000
2017-07-14,16700
2017-07-17,16850
2017-07-18,17000
2017-07-19,16900
2017-07-20,16800
2017-07-21,16500
2017-07-24,16450
2017-07-25,16400
2017-07-26,16550
2017-07-27,16700
2017-07-28,16900
2017-07-31,16700
2017-08-01,16950
2017-08-02,16850
2017-08-03,16250
2017-08-04,16550
2017-08-07,16300
2017-08-08,16900
2017-08-09,17000
2017-08-10,17000
2017-08-11,16850
2017-08-14,16550
2017-08-16,16650
2017-08-17,16900
2017-08-18,16850
2017-08-21,16850
2017-08-22,16450
2017-08-23,16600
2017-08-24,16500
2017-08-25,16450
2017-08-28,16500
2017-08-29,16450
2017-08-30,16300
2017-08-31,16400
2017-09-01,16350
2017-09-04,16050
2017-09-05,16150
2017-09-06,16100
2017-09-07,16150
2017-09-08,16050
2017-09-11,15550
2017-09-12,15750
2017-09-13,15450
2017-09-14,15150
2017-09-15,15500
2017-09-18,15000
2017-09-19,14600
2017-09-20,14800
2017-09-21,14950
2017-09-22,14900
2017-09-25,14900
2017-09-26,15000
2017-09-27,14350
2017-09-28,14750
2017-09-29,15000
2017-10-10,15200
2017-10-11,14950
2017-10-12,15150
2017-10-13,14600
2017-10-16,14700
2017-10-17,14550
2017-10-18,14500
2017-10-19,14450
2017-10-20,15700
2017-10-23,15100
2017-10-24,15000
2017-10-25,15100
2017-10-26,14700
2017-10-27,14900
2017-10-30,14900
2017-10-31,15050
2017-11-01,14850
2017-11-02,15000
2017-11-03,15000
2017-11-06,15000
2017-11-07,15550
2017-11-08,15500
2017-11-09,15100
2017-11-10,14850
2017-11-13,14900
2017-11-14,15300
2017-11-15,15000
2017-11-16,15050
2017-11-17,14950
2017-11-20,15150
2017-11-21,15500
2017-11-22,15500
2017-11-23,15900
2017-11-24,15650
2017-11-27,15700
2017-11-28,16000
2017-11-29,15500
2017-11-30,15800
2017-12-01,15900
2017-12-04,16100
2017-12-05,16700
2017-12-06,16350
2017-12-07,16000
2017-12-08,16250
2017-12-11,16300
2017-12-12,16300
2017-12-13,16550
2017-12-14,16750
2017-12-15,17350
2017-12-18,17150
2017-12-19,16850
2017-12-20,16550
2017-12-21,16850
2017-12-22,16850
2017-12-26,17100
2017-12-27,16300
2017-12-28,16300
2018-01-02,16050
2018-01-03,15750
2018-01-04,15750
2018-01-05,15650
2018-01-08,15850
2018-01-09,15450
2018-01-10,15900
2018-01-11,15700
2018-01-12,15550
2018-01-15,15100
2018-01-16,15300
2018-01-17,15400
2018-01-18,15350
2018-01-19,15450
2018-01-22,15350
2018-01-23,15350
2018-01-24,15450
2018-01-25,16000
2018-01-26,15950
2018-01-29,15750
2018-01-30,15900
2018-01-31,16150
2018-02-01,16250
2018-02-02,15900
2018-02-05,15500
2018-02-06,15600
2018-02-07,15400
2018-02-08,15250
2018-02-09,14700
2018-02-12,14650
2018-02-13,14500
2018-02-14,14550
2018-02-19,14850
2018-02-20,14500
2018-02-21,14650
2018-02-22,14500
2018-02-23,14850
2018-02-26,14850
2018-02-27,14450
2018-02-28,14150
2018-03-02,14300
2018-03-05,14400
2018-03-06,14200
2018-03-07,14250
2018-03-08,14100
2018-03-09,14100
2018-03-12,14100
2018-03-13,14000
2018-03-14,13750
2018-03-15,13700
2018-03-16,14000
2018-03-19,13900
2018-03-20,14050
2018-03-21,14150
2018-03-22,14000
2018-03-23,13950
2018-03-26,14250
2018-03-27,14250
2018-03-28,14050
2018-03-29,13900
2018-03-30,13850
2018-04-02,14100
2018-04-03,14150
2018-04-04,13900
2018-04-05,14400
2018-04-06,14350
2018-04-09,13800
2018-04-10,13900
2018-04-11,13700
2018-04-12,13800
2018-04-13,13600
2018-04-16,13550
2018-04-17,13650
2018-04-18,13850
2018-04-19,13850
2018-04-20,13900
2018-04-23,13800
2018-04-24,13950
2018-04-25,13900
2018-04-26,14200
