,000300
2008-06-16,2093
2008-06-17,2191
2008-06-18,2293
2008-06-19,2323
2008-06-20,2378
2008-06-23,2497
2008-06-24,2590
2008-06-25,2717
2008-06-26,2484
2008-06-27,2854
2008-06-30,2857
2008-07-01,2552
2008-07-02,2280
2008-07-03,2263
2008-07-04,2166
2008-07-07,2081
2008-07-08,1953
2008-07-09,1927
2008-07-10,2123
2008-07-11,2166
2008-07-14,2306
2008-07-15,2183
2008-07-16,2217
2008-07-17,2144
2008-07-18,2157
2008-07-21,2183
2008-07-22,2093
2008-07-23,2101
2008-07-24,2068
2008-07-25,2060
2008-07-28,2026
2008-07-29,1953
2008-07-30,1941
2008-07-31,2047
2008-08-01,2012
2008-08-04,2012
2008-08-05,2076
2008-08-06,2072
2008-08-07,1978
2008-08-08,1995
2008-08-11,2004
2008-08-12,1915
2008-08-13,1843
2008-08-14,1869
2008-08-18,1953
2008-08-19,1944
2008-08-20,2000
2008-08-21,1911
2008-08-22,1907
2008-08-25,2106
2008-08-26,1983
2008-08-27,1970
2008-08-28,1966
2008-08-29,2004
2008-09-01,1826
2008-09-02,1673
2008-09-03,1673
2008-09-04,1745
2008-09-05,1745
2008-09-08,1787
2008-09-09,1784
2008-09-10,1775
2008-09-11,1749
2008-09-12,1779
2008-09-16,1538
2008-09-17,1644
2008-09-18,1588
2008-09-19,1661
2008-09-22,1609
2008-09-23,1630
2008-09-24,1639
2008-09-25,1647
2008-09-26,1630
2008-09-29,1575
2008-09-30,1529
2008-10-01,1533
2008-10-02,1495
2008-10-06,1350
2008-10-07,1384
2008-10-08,1223
2008-10-09,1261
2008-10-10,1130
2008-10-13,1214
2008-10-14,1342
2008-10-15,1342
2008-10-16,1155
2008-10-17,1189
2008-10-20,1189
2008-10-21,1164
2008-10-22,1099
2008-10-23,939
2008-10-24,799
2008-10-27,688
2008-10-28,747
2008-10-29,679
2008-10-30,782
2008-10-31,782
2008-11-03,896
2008-11-04,976
2008-11-05,976
2008-11-06,833
2008-11-07,874
2008-11-10,888
2008-11-11,866
2008-11-12,819
2008-11-13,730
2008-11-14,751
2008-11-17,756
2008-11-18,751
2008-11-19,726
2008-11-20,628
2008-11-21,722
2008-11-24,696
2008-11-25,671
2008-11-26,688
2008-11-27,692
2008-11-28,722
2008-12-01,782
2008-12-02,773
2008-12-03,756
2008-12-04,739
2008-12-05,722
2008-12-08,765
2008-12-09,747
2008-12-10,773
2008-12-11,816
2008-12-12,934
2008-12-15,1032
2008-12-16,1028
2008-12-17,990
2008-12-18,913
