,226950
2018-07-18,65600
2018-07-19,67300
2018-07-20,62000
2018-07-23,55000
2018-07-24,56500
2018-07-25,56500
2018-07-26,53700
2018-07-27,55200
2018-07-30,52900
2018-07-31,50100
2018-08-01,49500
2018-08-02,49850
2018-08-03,49700
2018-08-06,48050
2018-08-07,47000
2018-08-08,50700
2018-08-09,52700
2018-08-10,51100
2018-08-13,45250
2018-08-14,44500
2018-08-16,41250
2018-08-17,44850
2018-08-20,43600
2018-08-21,45850
2018-08-22,46300
2018-08-23,46300
2018-08-24,49550
2018-08-27,52300
2018-08-28,50500
2018-08-29,49800
2018-08-30,48700
2018-08-31,55000
2018-09-03,57900
2018-09-04,58100
2018-09-05,56600
2018-09-06,55000
2018-09-07,57500
2018-09-10,56600
2018-09-11,54800
2018-09-12,55500
2018-09-13,53700
2018-09-14,56400
2018-09-17,56200
2018-09-18,73000
2018-09-19,67400
2018-09-20,70200
2018-09-21,78500
2018-09-27,80000
2018-09-28,79900
2018-10-01,74900
2018-10-02,72500
2018-10-04,72800
2018-10-05,72300
2018-10-08,74800
2018-10-10,77000
2018-10-11,68000
2018-10-12,70700
2018-10-15,70400
2018-10-16,71300
2018-10-17,66600
2018-10-18,64100
2018-10-19,65800
2018-10-22,64800
2018-10-23,59600
2018-10-24,55600
2018-10-25,53600
2018-10-26,51500
2018-10-29,49600
2018-10-30,55500
2018-10-31,56500
2018-11-01,57300
2018-11-02,61000
2018-11-05,64700
2018-11-06,64000
2018-11-07,66600
2018-11-08,66000
2018-11-09,63800
2018-11-12,58700
2018-11-13,61800
2018-11-14,61500
2018-11-15,62100
2018-11-16,63500
2018-11-19,65900
2018-11-20,65000
2018-11-21,65300
2018-11-22,69700
2018-11-23,69200
2018-11-26,67700
2018-11-27,69600
2018-11-28,73400
2018-11-29,67400
2018-11-30,67400
2018-12-03,67100
2018-12-04,68400
2018-12-05,67000
2018-12-06,61200
2018-12-07,62900
2018-12-10,60300
2018-12-11,58500
2018-12-12,61100
2018-12-13,63000
2018-12-14,61300
2018-12-17,58500
2018-12-18,57000
2018-12-19,61200
2018-12-20,60200
2018-12-21,66200
2018-12-24,67600
2018-12-26,67300
2018-12-27,66900
2018-12-28,68400
2019-01-02,63400
2019-01-03,57900
2019-01-04,60100
2019-01-07,59300
2019-01-08,58800
2019-01-09,58700
2019-01-10,57700
2019-01-11,57300
2019-01-14,58300
2019-01-15,58000
2019-01-16,55900
2019-01-17,55900
2019-01-18,55700
2019-01-21,54300
2019-01-22,57500
2019-01-23,59500
2019-01-24,58900
2019-01-25,59100
2019-01-28,58700
2019-01-29,56900
2019-01-30,56000
2019-01-31,58800
2019-02-01,59000
2019-02-07,60000
2019-02-08,62000
2019-02-11,63200
2019-02-12,61700
2019-02-13,59500
2019-02-14,59000
2019-02-15,61500
2019-02-18,61700
2019-02-19,63000
2019-02-20,63600
2019-02-21,61800
2019-02-22,61000
2019-02-25,62900
2019-02-26,62400
2019-02-27,63500
2019-02-28,62200
2019-03-04,66300
2019-03-05,65900
2019-03-06,64500
2019-03-07,61400
2019-03-08,64000
2019-03-11,64400
2019-03-12,72000
2019-03-13,71000
2019-03-14,70900
2019-03-15,70300
2019-03-18,69700
2019-03-19,65100
2019-03-20,65100
2019-03-21,61800
2019-03-22,59500
2019-03-25,56900
2019-03-26,60200
2019-03-27,59000
2019-03-28,57700
2019-03-29,60500
2019-04-01,61600
2019-04-02,60300
2019-04-03,61000
2019-04-04,60600
2019-04-05,59900
2019-04-08,59000
2019-04-09,60500
2019-04-10,63000
2019-04-11,64600
2019-04-12,64600
2019-04-15,65400
2019-04-16,65000
2019-04-17,63700
2019-04-18,61500
2019-04-19,63000
2019-04-22,65300
2019-04-23,65400
2019-04-24,63700
2019-04-25,64000
2019-04-26,67700
2019-04-29,67800
2019-04-30,67000
2019-05-02,67000
2019-05-03,70100
2019-05-07,69600
2019-05-08,67600
2019-05-09,66800
2019-05-10,62000
2019-05-13,59900
2019-05-14,59700
2019-05-15,60400
2019-05-16,60400
2019-05-17,60500
2019-05-20,56600
2019-05-21,55300
2019-05-22,58000
2019-05-23,58700
2019-05-24,58900
2019-05-27,59100
2019-05-28,59600
2019-05-29,56700
2019-05-30,55400
2019-05-31,58500
2019-06-03,58600
