,003550
2008-06-16,74700
2008-06-17,73600
2008-06-18,74600
2008-06-19,72800
2008-06-20,71200
2008-06-23,69700
2008-06-24,68100
2008-06-25,68500
2008-06-26,68300
2008-06-27,67600
2008-06-30,67900
2008-07-01,67000
2008-07-02,63500
2008-07-03,64400
2008-07-04,62800
2008-07-07,62800
2008-07-08,59900
2008-07-09,60700
2008-07-10,59200
2008-07-11,60700
2008-07-14,61900
2008-07-15,60900
2008-07-16,61100
2008-07-17,62000
2008-07-18,61400
2008-07-21,62800
2008-07-22,63000
2008-07-23,63800
2008-07-24,64900
2008-07-25,64200
2008-07-28,65000
2008-07-29,63100
2008-07-30,63900
2008-07-31,65400
2008-08-01,65300
2008-08-04,63900
2008-08-05,63800
2008-08-06,65700
2008-08-07,66300
2008-08-08,67400
2008-08-11,68100
2008-08-12,68900
2008-08-13,68900
2008-08-14,70100
2008-08-18,68100
2008-08-19,67400
2008-08-20,67400
2008-08-21,65500
2008-08-22,62900
2008-08-25,63000
2008-08-26,61900
2008-08-27,62800
2008-08-28,62700
2008-08-29,62700
2008-09-01,58600
2008-09-02,57800
2008-09-03,59200
2008-09-04,58400
2008-09-05,56200
2008-09-08,59600
2008-09-09,58500
2008-09-10,57000
2008-09-11,56000
2008-09-12,59000
2008-09-16,54100
2008-09-17,56000
2008-09-18,55300
2008-09-19,58000
2008-09-22,58500
2008-09-23,59400
2008-09-24,61200
2008-09-25,61900
2008-09-26,61600
2008-09-29,61300
2008-09-30,60900
2008-10-01,60600
2008-10-02,60300
2008-10-06,58100
2008-10-07,58100
2008-10-08,54800
2008-10-09,56400
2008-10-10,54000
2008-10-13,55600
2008-10-14,59300
2008-10-15,59200
2008-10-16,55300
2008-10-17,55300
2008-10-20,57000
2008-10-21,57100
2008-10-22,54500
2008-10-23,47000
2008-10-24,39950
2008-10-27,36000
2008-10-28,41400
2008-10-29,42000
2008-10-30,48300
2008-10-31,50700
2008-11-03,51400
2008-11-04,52400
2008-11-05,52200
2008-11-06,49800
2008-11-07,51300
2008-11-10,51900
2008-11-11,50800
2008-11-12,47600
2008-11-13,43600
2008-11-14,44000
2008-11-17,42900
2008-11-18,39400
2008-11-19,39900
2008-11-20,35600
2008-11-21,40850
2008-11-24,38700
2008-11-25,37700
2008-11-26,38300
2008-11-27,41000
2008-11-28,41500
2008-12-01,41500
2008-12-02,39750
2008-12-03,38800
2008-12-04,37800
2008-12-05,38500
2008-12-08,42800
2008-12-09,43500
2008-12-10,45100
2008-12-11,46500
2008-12-12,43200
2008-12-15,45550
2008-12-16,45450
2008-12-17,45500
2008-12-18,43450
2008-12-19,43400
2008-12-22,44300
2008-12-23,43200
2008-12-24,42700
2008-12-26,42000
2008-12-29,42200
2008-12-30,42700
2009-01-02,45300
2009-01-05,45950
2009-01-06,47600
2009-01-07,48700
2009-01-08,47250
2009-01-09,46300
2009-01-12,45150
2009-01-13,45500
2009-01-14,45950
2009-01-15,42050
2009-01-16,42800
2009-01-19,45100
2009-01-20,43800
2009-01-21,42600
2009-01-22,40100
2009-01-23,37950
2009-01-28,39750
2009-01-29,39800
2009-01-30,39000
2009-02-02,40600
2009-02-03,42000
2009-02-04,44300
2009-02-05,42700
2009-02-06,45100
2009-02-09,44950
2009-02-10,43800
2009-02-11,43800
2009-02-12,43250
2009-02-13,45000
2009-02-16,45000
2009-02-17,41800
2009-02-18,41000
2009-02-19,41450
2009-02-20,39900
2009-02-23,41300
2009-02-24,39350
2009-02-25,40700
2009-02-26,39800
2009-02-27,40800
2009-03-02,38000
2009-03-03,38100
2009-03-04,39950
2009-03-05,39250
2009-03-06,40550
2009-03-09,42200
2009-03-10,42350
2009-03-11,42800
2009-03-12,42500
2009-03-13,42750
2009-03-16,43000
2009-03-17,44750
2009-03-18,46250
2009-03-19,44450
2009-03-20,45850
2009-03-23,47400
2009-03-24,48850
2009-03-25,50800
2009-03-26,50800
2009-03-27,51000
2009-03-30,48050
2009-03-31,49200
2009-04-01,52500
2009-04-02,54500
2009-04-03,54100
2009-04-06,54500
2009-04-07,54400
2009-04-08,50400
2009-04-09,52200
2009-04-10,53000
2009-04-13,52000
2009-04-14,55500
2009-04-15,57000
2009-04-16,58000
2009-04-17,58300
2009-04-20,58400
2009-04-21,57700
2009-04-22,57300
2009-04-23,59000
2009-04-24,56500
2009-04-27,56100
2009-04-28,54000
2009-04-29,55000
2009-04-30,56700
2009-05-04,57400
2009-05-06,56900
2009-05-07,55400
2009-05-08,54500
2009-05-11,54100
2009-05-12,54500
2009-05-13,55200
2009-05-14,54400
2009-05-15,54600
2009-05-18,53800
2009-05-19,55800
2009-05-20,57400
2009-05-21,57400
2009-05-22,59100
2009-05-25,58700
2009-05-26,57800
2009-05-27,61600
2009-05-28,63600
2009-05-29,64600
2009-06-01,65000
2009-06-02,63800
2009-06-03,62800
2009-06-04,61800
2009-06-05,61600
2009-06-08,61900
2009-06-09,61000
2009-06-10,62400
2009-06-11,62700
2009-06-12,64500
2009-06-15,63900
2009-06-16,62400
2009-06-17,61400
2009-06-18,60200
2009-06-19,59400
2009-06-22,60100
2009-06-23,58900
2009-06-24,59600
2009-06-25,61100
2009-06-26,60800
2009-06-29,60700
2009-06-30,60900
2009-07-01,61000
2009-07-02,61000
2009-07-03,62000
2009-07-06,62200
2009-07-07,64400
2009-07-08,64700
2009-07-09,63600
2009-07-10,63200
2009-07-13,61500
2009-07-14,61500
2009-07-15,61500
2009-07-16,62400
2009-07-17,64200
2009-07-20,65800
2009-07-21,66500
2009-07-22,66800
2009-07-23,66900
2009-07-24,65900
2009-07-27,67300
2009-07-28,67000
2009-07-29,65700
2009-07-30,65900
2009-07-31,66200
2009-08-03,66100
2009-08-04,69500
2009-08-05,68800
2009-08-06,71100
2009-08-07,71100
2009-08-10,71700
2009-08-11,73200
2009-08-12,73200
2009-08-13,74000
2009-08-14,74700
2009-08-17,74200
2009-08-18,74400
2009-08-19,73800
2009-08-20,74200
2009-08-21,75000
2009-08-24,76600
2009-08-25,76600
2009-08-26,78100
2009-08-27,75500
2009-08-28,77000
2009-08-31,76100
2009-09-01,78000
2009-09-02,81300
2009-09-03,80600
2009-09-04,78300
2009-09-07,80500
2009-09-08,80400
2009-09-09,78600
2009-09-10,80600
2009-09-11,78000
2009-09-14,75300
2009-09-15,76400
2009-09-16,78300
2009-09-17,77100
2009-09-18,78200
2009-09-21,77000
2009-09-22,79800
2009-09-23,80000
2009-09-24,80000
2009-09-25,81700
2009-09-28,80300
2009-09-29,80000
2009-09-30,79000
2009-10-01,73300
2009-10-05,70800
2009-10-06,71900
2009-10-07,73000
2009-10-08,73800
2009-10-09,74900
2009-10-12,74200
2009-10-13,74100
2009-10-14,74900
2009-10-15,75900
2009-10-16,75500
2009-10-19,74800
2009-10-20,75600
2009-10-21,75600
2009-10-22,72500
2009-10-23,71400
2009-10-26,71900
2009-10-27,71900
2009-10-28,69800
2009-10-29,68300
2009-10-30,68400
2009-11-02,67000
2009-11-03,66000
2009-11-04,67900
2009-11-05,66400
2009-11-06,67200
2009-11-09,66800
2009-11-10,67400
2009-11-11,69000
2009-11-12,67600
2009-11-13,66200
2009-11-16,67000
2009-11-17,67400
2009-11-18,68500
2009-11-19,70100
2009-11-20,70500
2009-11-23,70800
2009-11-24,69600
2009-11-25,67700
2009-11-26,67400
2009-11-27,64400
2009-11-30,63600
2009-12-01,63200
2009-12-02,66500
2009-12-03,70500
2009-12-04,72700
2009-12-07,70800
2009-12-08,72000
2009-12-09,72000
2009-12-10,72100
2009-12-11,71000
2009-12-14,71000
2009-12-15,70200
2009-12-16,69900
2009-12-17,70000
2009-12-18,70600
2009-12-21,70200
2009-12-22,71500
2009-12-23,71000
2009-12-24,72000
2009-12-28,72400
2009-12-29,72400
2009-12-30,72600
2010-01-04,74000
2010-01-05,73700
2010-01-06,73500
2010-01-07,69300
2010-01-08,67700
2010-01-11,68000
2010-01-12,67500
2010-01-13,66700
2010-01-14,66700
2010-01-15,65400
2010-01-18,67500
2010-01-19,68300
2010-01-20,68000
2010-01-21,67200
2010-01-22,64700
2010-01-25,64900
2010-01-26,63200
2010-01-27,61300
2010-01-28,62900
2010-01-29,62900
2010-02-01,62800
2010-02-02,61500
2010-02-03,61300
2010-02-04,61800
2010-02-05,60000
2010-02-08,60700
2010-02-09,61100
2010-02-10,62800
2010-02-11,64500
2010-02-12,63800
2010-02-16,63700
2010-02-17,65300
2010-02-18,65500
2010-02-19,64500
2010-02-22,64400
2010-02-23,63400
2010-02-24,62200
2010-02-25,61500
2010-02-26,61000
2010-03-02,63500
2010-03-03,64000
2010-03-04,62600
2010-03-05,63100
2010-03-08,63000
2010-03-09,61700
2010-03-10,63300
2010-03-11,64700
2010-03-12,65600
2010-03-15,65000
2010-03-16,65400
2010-03-17,67300
2010-03-18,67700
2010-03-19,68100
2010-03-22,67000
2010-03-23,67300
2010-03-24,68200
2010-03-25,71000
2010-03-26,71900
2010-03-29,71700
2010-03-30,72400
2010-03-31,71000
2010-04-01,72500
2010-04-02,72900
2010-04-05,72500
2010-04-06,72000
2010-04-07,73200
2010-04-08,73500
2010-04-09,72700
2010-04-12,71500
2010-04-13,70300
2010-04-14,71800
2010-04-15,71000
2010-04-16,69900
2010-04-19,68400
2010-04-20,67800
2010-04-21,70500
2010-04-22,70300
2010-04-23,72700
2010-04-26,72700
2010-04-27,75300
2010-04-28,77500
2010-04-29,77100
2010-04-30,76000
2010-05-03,75000
2010-05-04,74200
2010-05-06,71200
2010-05-07,68800
2010-05-10,71900
2010-05-11,75500
2010-05-12,76000
2010-05-13,75200
2010-05-14,72600
2010-05-17,72700
2010-05-18,69900
2010-05-19,67600
2010-05-20,67300
2010-05-24,66000
2010-05-25,63100
2010-05-26,72200
2010-05-27,67700
2010-05-28,66900
2010-05-31,67200
2010-06-01,66900
2010-06-03,68400
2010-06-04,69300
2010-06-07,66000
2010-06-08,65200
2010-06-09,63100
2010-06-10,63700
2010-06-11,65800
2010-06-14,65300
2010-06-15,65900
2010-06-16,65800
2010-06-17,67400
2010-06-18,68400
2010-06-21,68600
2010-06-22,66600
2010-06-23,67800
2010-06-24,67000
2010-06-25,65800
2010-06-28,67100
2010-06-29,66700
2010-06-30,66000
2010-07-01,66800
2010-07-02,66300
2010-07-05,66100
2010-07-06,66500
2010-07-07,66200
2010-07-08,66000
2010-07-09,66000
2010-07-12,68800
2010-07-13,72500
2010-07-14,73000
2010-07-15,73300
2010-07-16,73700
2010-07-19,73800
2010-07-20,74300
2010-07-21,77100
2010-07-22,77100
2010-07-23,80400
2010-07-26,79700
2010-07-27,78900
2010-07-28,78900
2010-07-29,82500
2010-07-30,81800
2010-08-02,85200
2010-08-03,86700
2010-08-04,86200
2010-08-05,83800
2010-08-06,83400
2010-08-09,84000
2010-08-10,84300
2010-08-11,81400
2010-08-12,80100
2010-08-13,81800
2010-08-16,84600
2010-08-17,86700
2010-08-18,87200
2010-08-19,86100
2010-08-20,89100
2010-08-23,90200
2010-08-24,88000
2010-08-25,86000
2010-08-26,85500
2010-08-27,86300
2010-08-30,87000
2010-08-31,86000
2010-09-01,89500
2010-09-02,93000
2010-09-03,91700
2010-09-06,89800
2010-09-07,89800
2010-09-08,89300
2010-09-09,89600
2010-09-10,90000
2010-09-13,90700
2010-09-14,87500
2010-09-15,88400
2010-09-16,85300
2010-09-17,84900
2010-09-20,84800
2010-09-24,83200
2010-09-27,85000
2010-09-28,83400
2010-09-29,84300
2010-09-30,82500
2010-10-01,80300
2010-10-04,80500
2010-10-05,78000
2010-10-06,78200
2010-10-07,79600
2010-10-08,80800
2010-10-11,79700
2010-10-12,78700
2010-10-13,79300
2010-10-14,79900
2010-10-15,81600
2010-10-18,81400
2010-10-19,80000
2010-10-20,80500
2010-10-21,82600
2010-10-22,82000
2010-10-25,81300
2010-10-26,81700
2010-10-27,81000
2010-10-28,81000
2010-10-29,80500
2010-11-01,80700
2010-11-02,79200
2010-11-03,78300
2010-11-04,78600
2010-11-05,80500
2010-11-08,80700
2010-11-09,80900
2010-11-10,79500
2010-11-11,77300
2010-11-12,78400
2010-11-15,76600
2010-11-16,76000
2010-11-17,80000
2010-11-18,83600
2010-11-19,84700
2010-11-22,84700
2010-11-23,85500
2010-11-24,84500
2010-11-25,83200
2010-11-26,80800
2010-11-29,81200
2010-11-30,81700
2010-12-01,82100
2010-12-02,86100
2010-12-03,88100
2010-12-06,88800
2010-12-07,88400
2010-12-08,85000
2010-12-09,85900
2010-12-10,87900
2010-12-13,88800
2010-12-14,88600
2010-12-15,85800
2010-12-16,86300
2010-12-17,83600
2010-12-20,83400
2010-12-21,86200
2010-12-22,85000
2010-12-23,86300
2010-12-24,84700
2010-12-27,84900
2010-12-28,85300
2010-12-29,86700
2010-12-30,87300
2011-01-03,87600
2011-01-04,86100
2011-01-05,85000
2011-01-06,86800
2011-01-07,89000
2011-01-10,88000
2011-01-11,85800
2011-01-12,86300
2011-01-13,86600
2011-01-14,85800
2011-01-17,85500
2011-01-18,85300
2011-01-19,87100
2011-01-20,88400
2011-01-21,86500
2011-01-24,86400
2011-01-25,88200
2011-01-26,90700
2011-01-27,90700
2011-01-28,88100
2011-01-31,85200
2011-02-01,85100
2011-02-07,86800
2011-02-08,86100
2011-02-09,85500
2011-02-10,81700
2011-02-11,80300
2011-02-14,81600
2011-02-15,82300
2011-02-16,81400
2011-02-17,82000
2011-02-18,83600
2011-02-21,81600
2011-02-22,80000
2011-02-23,79500
2011-02-24,79200
2011-02-25,79200
2011-02-28,77600
2011-03-02,76500
2011-03-03,77600
2011-03-04,78300
2011-03-07,77100
2011-03-08,77200
2011-03-09,76500
2011-03-10,73700
2011-03-11,73000
2011-03-14,74400
2011-03-15,73000
2011-03-16,74400
2011-03-17,73600
2011-03-18,75100
2011-03-21,76300
2011-03-22,75100
2011-03-23,75100
2011-03-24,76500
2011-03-25,79400
2011-03-28,79700
2011-03-29,80300
2011-03-30,81200
2011-03-31,81800
2011-04-01,81800
2011-04-04,81800
2011-04-05,82600
2011-04-06,80600
2011-04-07,81500
