,014910
2008-06-16,1820
2008-06-17,1945
2008-06-18,1695
2008-06-19,1760
2008-06-20,1640
2008-06-23,1885
2008-06-24,1705
2008-06-25,1610
2008-06-26,1650
2008-06-27,1730
2008-06-30,1760
2008-07-01,1665
2008-07-02,1910
2008-07-03,1710
2008-07-04,1710
2008-07-07,1785
2008-07-08,1695
2008-07-09,1730
2008-07-10,1650
2008-07-11,1660
2008-07-14,1750
2008-07-15,1695
2008-07-16,1630
2008-07-17,1570
2008-07-18,1540
2008-07-21,1530
2008-07-22,1530
2008-07-23,1520
2008-07-24,1565
2008-07-25,1505
2008-07-28,1460
2008-07-29,1495
2008-07-30,1435
2008-07-31,1435
2008-08-01,1410
2008-08-04,1365
2008-08-05,1285
2008-08-06,1300
2008-08-07,1305
2008-08-08,1285
2008-08-11,1310
2008-08-12,1300
2008-08-13,1300
2008-08-14,1260
2008-08-18,1445
2008-08-19,1500
2008-08-20,1500
2008-08-21,1340
2008-08-22,1430
2008-08-25,1530
2008-08-26,1430
2008-08-27,1390
2008-08-28,1310
2008-08-29,1375
2008-09-01,1270
2008-09-02,1090
2008-09-03,1110
2008-09-04,1245
2008-09-05,1165
2008-09-08,1200
2008-09-09,1275
2008-09-10,1210
2008-09-11,1210
2008-09-12,1240
2008-09-16,1095
2008-09-17,1140
2008-09-18,1105
2008-09-19,1130
2008-09-22,1140
2008-09-23,1180
2008-09-24,1170
2008-09-25,1165
2008-09-26,1175
2008-09-29,1135
2008-09-30,1075
2008-10-01,1080
2008-10-02,1075
2008-10-06,1015
2008-10-07,1000
2008-10-08,880
2008-10-09,850
2008-10-10,745
2008-10-13,855
2008-10-14,930
2008-10-15,945
2008-10-16,825
2008-10-17,850
2008-10-20,875
2008-10-21,880
2008-10-22,810
2008-10-23,690
2008-10-24,650
2008-10-27,665
2008-10-28,760
2008-10-29,870
2008-10-30,1000
2008-10-31,1015
2008-11-03,1065
2008-11-04,1190
2008-11-05,1260
2008-11-06,1140
2008-11-07,1140
2008-11-10,1140
2008-11-11,1070
2008-11-12,1065
2008-11-13,940
2008-11-14,940
2008-11-17,930
2008-11-18,995
2008-11-19,985
2008-11-20,875
2008-11-21,920
2008-11-24,960
2008-11-25,950
2008-11-26,970
2008-11-27,990
2008-11-28,980
2008-12-01,990
2008-12-02,925
2008-12-03,940
2008-12-04,940
2008-12-05,930
2008-12-08,980
2008-12-09,1125
2008-12-10,1110
2008-12-11,1125
2008-12-12,1025
2008-12-15,1090
2008-12-16,1110
2008-12-17,1085
2008-12-18,1100
2008-12-19,1085
2008-12-22,1080
2008-12-23,1020
2008-12-24,980
2008-12-26,1015
2008-12-29,1060
2008-12-30,1070
2009-01-02,1085
2009-01-05,1085
2009-01-06,1085
2009-01-07,1100
2009-01-08,1080
2009-01-09,1110
2009-01-12,1150
2009-01-13,1160
2009-01-14,1180
2009-01-15,1115
2009-01-16,1100
2009-01-19,1210
2009-01-20,1155
2009-01-21,1075
2009-01-22,1100
2009-01-23,1035
2009-01-28,1190
2009-01-29,1155
2009-01-30,1150
2009-02-02,1160
2009-02-03,1165
2009-02-04,1335
2009-02-05,1325
2009-02-06,1460
2009-02-09,1410
2009-02-10,1375
2009-02-11,1420
2009-02-12,1430
2009-02-13,1410
2009-02-16,1405
2009-02-17,1240
2009-02-18,1225
2009-02-19,1145
2009-02-20,1075
2009-02-23,1140
2009-02-24,1140
2009-02-25,1110
2009-02-26,1100
2009-02-27,1090
2009-03-02,1015
2009-03-03,1000
2009-03-04,1090
2009-03-05,1090
2009-03-06,1080
2009-03-09,1110
2009-03-10,1110
2009-03-11,1130
2009-03-12,1100
2009-03-13,1125
2009-03-16,1160
2009-03-17,1225
2009-03-18,1235
2009-03-19,1195
2009-03-20,1190
2009-03-23,1190
2009-03-24,1195
2009-03-25,1255
2009-03-26,1250
2009-03-27,1215
2009-03-30,1170
2009-03-31,1200
2009-04-01,1380
2009-04-02,1395
2009-04-03,1335
2009-04-06,1355
2009-04-07,1360
2009-04-08,1330
2009-04-09,1400
2009-04-10,1480
2009-04-13,1595
2009-04-14,1510
2009-04-15,1415
2009-04-16,1430
2009-04-17,1385
2009-04-20,1400
2009-04-21,1410
2009-04-22,1515
2009-04-23,1505
2009-04-24,1445
2009-04-27,1425
2009-04-28,1340
2009-04-29,1410
2009-04-30,1410
2009-05-04,1495
2009-05-06,1480
2009-05-07,1465
2009-05-08,1470
2009-05-11,1530
2009-05-12,1630
2009-05-13,1620
2009-05-14,1775
2009-05-15,1790
2009-05-18,1800
2009-05-19,1845
2009-05-20,1890
2009-05-21,1945
2009-05-22,2005
2009-05-25,2085
2009-05-26,2030
2009-05-27,1950
2009-05-28,1920
2009-05-29,1975
2009-06-01,2020
2009-06-02,2025
2009-06-03,2035
2009-06-04,1890
2009-06-05,1875
2009-06-08,2080
2009-06-09,1980
2009-06-10,2050
2009-06-11,2020
2009-06-12,2015
2009-06-15,2080
2009-06-16,2030
2009-06-17,2060
2009-06-18,2090
2009-06-19,2000
2009-06-22,1960
2009-06-23,1795
2009-06-24,1820
2009-06-25,1880
2009-06-26,1860
2009-06-29,1710
2009-06-30,1615
2009-07-01,1690
2009-07-02,1690
2009-07-03,1750
2009-07-06,1750
2009-07-07,1715
2009-07-08,1690
2009-07-09,1650
2009-07-10,1620
2009-07-13,1570
2009-07-14,1555
2009-07-15,1625
2009-07-16,1610
2009-07-17,1585
2009-07-20,1635
2009-07-21,1630
2009-07-22,1630
2009-07-23,1630
2009-07-24,1660
2009-07-27,1675
2009-07-28,1650
2009-07-29,1630
2009-07-30,1625
2009-07-31,1610
2009-08-03,1635
2009-08-04,1625
2009-08-05,1610
2009-08-06,1610
2009-08-07,1620
2009-08-10,1670
2009-08-11,1690
2009-08-12,1695
2009-08-13,1700
2009-08-14,1665
2009-08-17,1595
2009-08-18,1575
2009-08-19,1560
