,161580
2017-06-01,19070
2017-06-02,19138
2017-06-05,18593
2017-06-07,18218
2017-06-08,19342
2017-06-09,20466
2017-06-12,20194
2017-06-13,19615
2017-06-14,19512
2017-06-15,19955
2017-06-16,19410
2017-06-19,19615
2017-06-20,19240
2017-06-21,18763
2017-06-22,18763
2017-06-23,19036
2017-06-26,19172
2017-06-27,19512
2017-06-28,19172
2017-06-29,18797
2017-06-30,18287
2017-07-03,17333
2017-07-04,17333
2017-07-05,17742
2017-07-06,17333
2017-07-07,17708
2017-07-10,17401
2017-07-11,17640
2017-07-12,17605
2017-07-13,17469
2017-07-14,17265
2017-07-17,17010
2017-07-18,17299
2017-07-19,16856
2017-07-20,16635
2017-07-21,16924
2017-07-24,17912
2017-07-25,17878
2017-07-26,17333
2017-07-27,17299
2017-07-28,16294
2017-07-31,15716
2017-08-01,16005
2017-08-02,16311
2017-08-03,15154
2017-08-04,14813
2017-08-07,14813
2017-08-08,15596
2017-08-09,15801
2017-08-10,15426
2017-08-11,15256
2017-08-14,15086
2017-08-16,14779
2017-08-17,14813
2017-08-18,14234
2017-08-21,13860
2017-08-22,14047
2017-08-23,13962
2017-08-24,14166
2017-08-25,14575
2017-08-28,14251
2017-08-29,14132
2017-08-30,14132
2017-08-31,14234
2017-09-01,13996
2017-09-04,13689
2017-09-05,13911
2017-09-06,13843
2017-09-07,13877
2017-09-08,13843
2017-09-11,14473
2017-09-12,14728
2017-09-13,14473
2017-09-14,13962
2017-09-15,13962
2017-09-18,14370
2017-09-19,13962
2017-09-20,13400
2017-09-21,12974
2017-09-22,12463
2017-09-25,13059
2017-09-26,13025
2017-09-27,13179
2017-09-28,12855
2017-09-29,12736
2017-10-10,12191
2017-10-11,11578
2017-10-12,11919
2017-10-13,11050
2017-10-16,10897
2017-10-17,11238
2017-10-18,11629
2017-10-19,11663
2017-10-20,11953
2017-10-23,12072
2017-10-24,12123
2017-10-25,11868
2017-10-26,11391
2017-10-27,12293
2017-10-30,12208
2017-10-31,11936
2017-11-01,12532
2017-11-02,12310
2017-11-03,12106
2017-11-06,12429
2017-11-07,12276
2017-11-08,12361
2017-11-09,12140
