,016670
2008-06-16,15198
2008-06-17,14528
2008-06-18,14863
2008-06-19,14528
2008-06-20,14528
2008-06-23,16651
2008-06-24,15645
2008-06-25,16093
2008-06-26,18439
2008-06-27,17881
2008-06-30,16540
2008-07-01,15087
2008-07-02,14416
2008-07-03,16540
2008-07-04,18998
2008-07-07,21121
2008-07-08,17993
2008-07-09,18104
2008-07-10,17881
2008-07-11,17993
2008-07-14,17321
2008-07-15,16093
2008-07-16,18439
2008-07-17,18774
2008-07-18,17433
2008-07-21,18104
2008-07-22,17657
2008-07-23,17433
2008-07-24,20004
2008-07-25,19780
2008-07-28,20563
2008-07-29,20004
2008-07-30,20786
2008-07-31,22351
2008-08-01,22909
2008-08-04,23580
2008-08-05,24250
2008-08-06,24474
2008-08-07,22462
2008-08-08,23132
2008-08-11,23244
2008-08-12,24474
2008-08-13,22797
2008-08-14,21568
2008-08-18,21233
2008-08-19,19110
2008-08-20,20227
2008-08-21,18328
2008-08-22,17993
2008-08-25,17433
2008-08-26,20004
2008-08-27,22909
2008-08-28,20563
2008-08-29,20116
2008-09-01,18998
2008-09-02,18104
2008-09-03,18104
2008-09-04,17881
2008-09-05,17433
2008-09-08,17769
2008-09-09,17881
2008-09-10,17210
2008-09-11,16428
2008-09-12,16875
2008-09-16,15981
2008-09-17,15757
2008-09-18,15310
2008-09-19,15645
2008-09-22,15757
2008-09-23,15310
2008-09-24,15422
2008-09-25,15422
2008-09-26,16093
2008-09-29,16763
2008-09-30,17210
2008-10-01,16093
2008-10-02,15422
2008-10-06,14081
2008-10-07,13522
2008-10-08,11734
2008-10-09,11734
2008-10-10,10840
2008-10-13,12293
2008-10-14,13075
2008-10-15,12628
2008-10-16,10952
2008-10-17,10952
2008-10-20,10840
2008-10-21,10169
2008-10-22,8829
2008-10-23,7599
2008-10-24,7152
2008-10-27,7264
2008-10-28,7487
2008-10-29,7487
2008-10-30,8605
2008-10-31,8046
2008-11-03,8381
2008-11-04,8605
2008-11-05,9164
2008-11-06,8381
2008-11-07,8158
2008-11-10,7934
2008-11-11,7823
2008-11-12,7711
2008-11-13,7711
2008-11-14,7487
2008-11-17,7041
2008-11-18,6034
2008-11-19,5141
2008-11-20,4470
2008-11-21,3800
2008-11-24,3241
2008-11-25,3688
2008-11-26,3464
2008-11-27,3129
2008-11-28,3241
2008-12-01,2906
2008-12-02,3129
2008-12-03,3018
2008-12-04,2794
2008-12-05,2906
2008-12-08,2682
2008-12-09,2682
2008-12-10,2682
2008-12-11,3018
2008-12-12,3464
2008-12-15,3353
2008-12-16,3129
2008-12-17,3018
2008-12-18,3129
2008-12-19,3129
2008-12-22,3018
2008-12-23,3129
2008-12-24,3576
2008-12-26,4023
2008-12-29,3800
2008-12-30,3464
2009-01-02,3464
2009-01-05,3576
2009-01-06,3464
2009-01-07,3576
2009-01-08,3353
2009-01-09,3576
2009-01-12,3353
2009-01-13,3353
2009-01-14,3353
2009-01-15,2906
2009-01-16,3241
2009-01-19,3129
2009-01-20,3129
2009-01-21,3129
2009-01-22,3241
2009-01-23,3241
2009-01-28,3241
2009-01-29,3241
2009-01-30,3241
2009-02-02,3241
2009-02-03,3241
2009-02-04,3241
2009-02-05,3241
2009-02-06,3241
2009-02-09,3241
2009-02-10,3241
2009-02-11,3241
2009-02-12,3241
2009-02-13,3241
2009-02-16,3241
2009-02-17,3241
2009-02-18,3241
2009-02-19,3688
2009-02-20,4135
2009-02-23,4694
2009-02-24,5364
2009-02-25,6146
2009-02-26,5253
2009-02-27,5588
2009-03-02,6370
2009-03-03,5923
2009-03-04,6034
2009-03-05,6034
2009-03-06,5588
2009-03-09,5253
2009-03-10,5141
2009-03-11,4917
2009-03-12,5253
2009-03-13,4917
2009-03-16,4806
2009-03-17,4470
2009-03-18,4358
2009-03-19,4470
2009-03-20,4358
2009-03-23,4358
2009-03-24,4917
2009-03-25,4806
2009-03-26,4582
2009-03-27,4246
2009-03-30,3688
2009-03-31,3911
2009-04-01,3464
2009-04-02,3576
2009-04-03,3464
2009-04-06,3129
2009-04-07,2906
2009-04-08,3241
2009-04-09,3241
2009-04-10,3241
2009-04-13,3464
2009-04-14,3129
2009-04-15,3241
2009-04-16,3241
2009-04-17,3129
2009-04-20,3018
2009-04-21,2794
2009-04-22,3129
2009-04-23,3018
2009-04-24,2906
2009-04-27,2906
2009-04-28,2682
2009-04-29,2794
2009-04-30,2794
2009-05-04,2682
2009-05-06,2682
2009-05-07,2906
2009-05-08,2794
2009-05-11,2794
2009-05-12,2794
2009-05-13,2794
2009-05-14,2794
2009-05-15,2794
2009-05-18,2682
2009-05-19,2906
2009-05-20,2906
2009-05-21,3018
2009-05-22,3464
2009-05-25,3911
2009-05-26,4470
2009-05-27,5141
2009-05-28,5811
2009-05-29,6593
2009-06-01,7487
2009-06-02,8605
2009-06-03,9611
2009-06-04,8269
2009-06-05,7041
2009-06-08,8046
2009-06-09,7376
2009-06-10,7934
2009-06-11,7711
2009-06-12,7376
2009-06-15,7152
2009-06-16,6705
2009-06-17,6146
2009-06-18,6817
2009-06-19,6258
2009-06-22,6370
2009-06-23,5811
2009-06-24,5364
2009-06-25,5476
2009-06-26,5588
2009-06-29,5476
2009-06-30,4917
2009-07-01,5141
2009-07-02,5253
2009-07-03,5699
2009-07-06,5811
2009-07-07,5699
2009-07-08,5811
2009-07-09,6481
2009-07-10,6705
2009-07-13,7711
2009-07-14,6593
2009-07-15,5699
2009-07-16,5476
2009-07-17,5253
2009-07-20,5588
2009-07-21,5364
2009-07-22,5364
2009-07-23,5588
2009-07-24,5588
2009-07-27,5588
2009-07-28,5588
2009-07-29,5699
2009-07-30,6146
2009-07-31,5253
2009-08-03,4470
2009-08-04,4582
2009-08-05,4694
2009-08-06,4694
2009-08-07,4694
2009-08-10,4694
2009-08-11,4694
2009-08-12,4694
2009-08-13,4694
2009-08-14,4694
2009-08-17,4694
2009-08-18,4694
2009-08-19,4694
2009-08-20,4694
2009-08-21,4694
2009-08-24,4694
2009-08-25,4694
2009-08-26,4694
2009-08-27,4694
2009-08-28,4694
2009-08-31,4694
2009-09-01,4694
2009-09-02,4694
2009-09-03,4694
2009-09-04,4694
2009-09-07,4694
2009-09-08,4694
2009-09-09,4694
2009-09-10,4694
2009-09-11,4694
2009-09-14,4694
2009-09-15,4694
2009-09-16,4694
2009-09-17,4694
2009-09-18,3989
2009-09-21,3395
2009-09-22,2902
2009-09-23,2682
2009-09-24,2525
2009-09-25,2504
2009-09-28,2367
2009-09-29,2719
2009-09-30,2416
2009-10-01,2549
2009-10-05,2456
2009-10-06,2480
2009-10-07,2480
2009-10-08,2614
2009-10-09,2618
2009-10-12,3010
2009-10-13,2561
2009-10-14,2512
2009-10-15,2529
2009-10-16,2525
2009-10-19,2533
2009-10-20,2508
2009-10-21,2452
2009-10-22,2444
2009-10-23,2464
2009-10-26,2428
2009-10-27,2428
2009-10-28,2322
2009-10-29,2266
2009-10-30,2238
2009-11-02,2173
2009-11-03,2173
2009-11-04,2193
2009-11-05,2136
2009-11-06,1918
2009-11-09,1869
2009-11-10,1869
2009-11-11,1869
2009-11-12,1869
2009-11-13,1869
2009-11-16,1869
2009-11-17,1869
2009-11-18,1869
2009-11-19,1869
2009-11-20,1869
2009-11-23,1869
2009-11-24,1869
2009-11-25,1869
2009-11-26,1869
2009-11-27,1869
2009-11-30,1869
2009-12-01,1869
2009-12-02,1869
2009-12-03,1869
2009-12-04,1869
2009-12-07,1869
2009-12-08,1869
2009-12-09,1869
2009-12-10,1869
2009-12-11,1869
2009-12-14,1869
2009-12-15,1869
2009-12-16,1869
2009-12-17,1869
2009-12-18,1869
2009-12-21,1869
2009-12-22,1869
2009-12-23,1869
2009-12-24,1869
2009-12-28,1869
2009-12-29,1869
2009-12-30,1869
2010-01-04,1869
2010-01-05,1869
2010-01-06,1869
2010-01-07,1869
2010-01-08,1869
2010-01-11,1869
2010-01-12,1869
2010-01-13,1869
2010-01-14,1869
2010-01-15,1869
2010-01-18,1869
2010-01-19,1869
2010-01-20,1869
2010-01-21,1869
2010-01-22,1869
2010-01-25,1869
2010-01-26,1869
2010-01-27,1869
2010-01-28,1869
2010-01-29,1869
2010-02-01,1869
2010-02-02,1869
2010-02-03,1869
2010-02-04,1869
