,123700
2010-05-31,4865
2010-06-01,4921
2010-06-03,4833
2010-06-04,4645
2010-06-07,4262
2010-06-08,4243
2010-06-09,4149
2010-06-10,4237
2010-06-11,4199
2010-06-14,4205
2010-06-15,4180
2010-06-16,4093
2010-06-17,3998
2010-06-18,3879
2010-06-21,3854
2010-06-22,3816
2010-06-23,3760
2010-06-24,3753
2010-06-25,3697
2010-06-28,3891
2010-06-29,3797
2010-06-30,3779
2010-07-01,3785
2010-07-02,3898
2010-07-05,3954
2010-07-06,4117
2010-07-07,4073
2010-07-08,4017
2010-07-09,4061
2010-07-12,4124
2010-07-13,3998
2010-07-14,4049
2010-07-15,3923
2010-07-16,3917
2010-07-19,3779
2010-07-20,3785
2010-07-21,3691
2010-07-22,3860
2010-07-23,3954
2010-07-26,3985
2010-07-27,4049
2010-07-28,4042
2010-07-29,4029
2010-07-30,4073
2010-08-02,4136
2010-08-03,4136
2010-08-04,4143
2010-08-05,4205
2010-08-06,4387
2010-08-09,4381
2010-08-10,4551
2010-08-11,4544
2010-08-12,4337
2010-08-13,4268
2010-08-16,4143
2010-08-17,4111
2010-08-18,4105
2010-08-19,4099
2010-08-20,4130
2010-08-23,4080
2010-08-24,4029
2010-08-25,4017
2010-08-26,4023
2010-08-27,4061
2010-08-30,4262
2010-08-31,4262
2010-09-01,4331
2010-09-02,4387
2010-09-03,4393
2010-09-06,4393
2010-09-07,4362
2010-09-08,4444
2010-09-09,4306
2010-09-10,4218
2010-09-13,4262
2010-09-14,4381
2010-09-15,4494
2010-09-16,4551
2010-09-17,4613
2010-09-20,4770
2010-09-24,4739
2010-09-27,4544
2010-09-28,4513
2010-09-29,4469
2010-09-30,4450
2010-10-01,4393
2010-10-04,4393
2010-10-05,4369
2010-10-06,4362
2010-10-07,4318
2010-10-08,4318
2010-10-11,4387
2010-10-12,4350
2010-10-13,4362
2010-10-14,4375
2010-10-15,4375
2010-10-18,4312
2010-10-19,4312
2010-10-20,4331
2010-10-21,4312
2010-10-22,4243
2010-10-25,4350
2010-10-26,4312
2010-10-27,4331
2010-10-28,4331
2010-10-29,4287
2010-11-01,4318
2010-11-02,4356
2010-11-03,4701
2010-11-04,4595
2010-11-05,4463
2010-11-08,4444
2010-11-09,4481
2010-11-10,4613
2010-11-11,4457
2010-11-12,4406
2010-11-15,4337
2010-11-16,4331
2010-11-17,4318
2010-11-18,4450
2010-11-19,4488
2010-11-22,4444
2010-11-23,4413
2010-11-24,4350
2010-11-25,4356
2010-11-26,4231
2010-11-29,4268
2010-11-30,4281
2010-12-01,4369
2010-12-02,4457
2010-12-03,4457
2010-12-06,4457
2010-12-07,4437
2010-12-08,4413
2010-12-09,4400
2010-12-10,4387
2010-12-13,4381
2010-12-14,4362
2010-12-15,4343
2010-12-16,4331
2010-12-17,4299
2010-12-20,4237
2010-12-21,4318
2010-12-22,4293
2010-12-23,4331
2010-12-24,4299
2010-12-27,4299
2010-12-28,4318
2010-12-29,4325
2010-12-30,4406
2011-01-03,4393
2011-01-04,4393
2011-01-05,4268
2011-01-06,4268
2011-01-07,4312
2011-01-10,4369
2011-01-11,4350
2011-01-12,4343
2011-01-13,4362
2011-01-14,4393
2011-01-17,4431
2011-01-18,4356
2011-01-19,4343
2011-01-20,4287
2011-01-21,4255
2011-01-24,4255
2011-01-25,4180
2011-01-26,4180
2011-01-27,4174
2011-01-28,4174
2011-01-31,4111
2011-02-01,4105
2011-02-07,4086
2011-02-08,4049
2011-02-09,4017
2011-02-10,3935
2011-02-11,3942
2011-02-14,3948
2011-02-15,3917
2011-02-16,3942
2011-02-17,3873
2011-02-18,3923
2011-02-21,4005
2011-02-22,3854
2011-02-23,3854
2011-02-24,3954
2011-02-25,3948
2011-02-28,3942
2011-03-02,3829
2011-03-03,3885
2011-03-04,3942
2011-03-07,3954
2011-03-08,4005
2011-03-09,3961
2011-03-10,3973
2011-03-11,3904
2011-03-14,3835
2011-03-15,3753
2011-03-16,3735
2011-03-17,3672
2011-03-18,3685
2011-03-21,3703
2011-03-22,3716
2011-03-23,3735
2011-03-24,3867
2011-03-25,3885
2011-03-28,3885
2011-03-29,3860
2011-03-30,3860
2011-03-31,3772
2011-04-01,3810
2011-04-04,3810
2011-04-05,3841
2011-04-06,3923
2011-04-07,3835
2011-04-08,3961
2011-04-11,4174
2011-04-12,4117
2011-04-13,4187
2011-04-14,4450
2011-04-15,5021
2011-04-18,5115
2011-04-19,4896
2011-04-20,5053
2011-04-21,5115
2011-04-22,5147
2011-04-25,5567
2011-04-26,5793
2011-04-27,5624
2011-04-28,5517
2011-04-29,5411
2011-05-02,5323
2011-05-03,5203
2011-05-04,5203
2011-05-06,5159
2011-05-09,5172
2011-05-11,5417
2011-05-12,5530
2011-05-13,5523
2011-05-16,5335
2011-05-17,5128
2011-05-18,5273
2011-05-19,5147
2011-05-20,5078
2011-05-23,4707
2011-05-24,4777
2011-05-25,4695
2011-05-26,4959
2011-05-27,4952
2011-05-30,4915
2011-05-31,5097
2011-06-01,5128
2011-06-02,5078
2011-06-03,5053
2011-06-07,4940
2011-06-08,4927
2011-06-09,4921
2011-06-10,5097
2011-06-13,5084
2011-06-14,5141
2011-06-15,5235
2011-06-16,5335
2011-06-17,5335
2011-06-20,5247
2011-06-21,5203
2011-06-22,5304
2011-06-23,5379
2011-06-24,5379
2011-06-27,5335
2011-06-28,5429
2011-06-29,5479
2011-06-30,5793
2011-07-01,5980
2011-07-04,5980
2011-07-05,6000
2011-07-06,5960
2011-07-07,5940
2011-07-08,5940
2011-07-11,5920
2011-07-12,5773
2011-07-13,6060
2011-07-14,6267
2011-07-15,6253
2011-07-18,6253
2011-07-19,6060
2011-07-20,6100
2011-07-21,6167
2011-07-22,6360
2011-07-25,6427
2011-07-26,6600
2011-07-27,6400
2011-07-28,6467
2011-07-29,6440
2011-08-01,6667
2011-08-02,6493
2011-08-03,6360
2011-08-04,6200
2011-08-05,5690
2011-08-08,5330
2011-08-09,4915
2011-08-10,5340
2011-08-11,5550
2011-08-12,5600
