,035900
2008-06-16,4900
2008-06-17,4600
2008-06-18,4650
2008-06-19,4625
2008-06-20,4525
2008-06-23,4225
2008-06-24,4275
2008-06-25,4325
2008-06-26,4275
2008-06-27,4125
2008-06-30,4150
2008-07-01,4150
2008-07-02,4525
2008-07-03,4250
2008-07-04,4375
2008-07-07,4425
2008-07-08,3800
2008-07-09,3550
2008-07-10,3500
2008-07-11,3575
2008-07-14,3550
2008-07-15,3600
2008-07-16,3600
2008-07-17,3775
2008-07-18,3750
2008-07-21,3750
2008-07-22,3675
2008-07-23,3825
2008-07-24,3925
2008-07-25,3900
2008-07-28,3725
2008-07-29,3625
2008-07-30,3625
2008-07-31,3800
2008-08-01,3600
2008-08-04,3500
2008-08-05,3425
2008-08-06,3475
2008-08-07,3400
2008-08-08,3400
2008-08-11,3775
2008-08-12,3850
2008-08-13,3625
2008-08-14,3575
2008-08-18,3550
2008-08-19,3450
2008-08-20,3450
2008-08-21,3300
2008-08-22,3250
2008-08-25,3275
2008-08-26,3275
2008-08-27,3200
2008-08-28,3100
2008-08-29,3075
2008-09-01,2625
2008-09-02,2425
2008-09-03,2650
2008-09-04,2800
2008-09-05,2900
2008-09-08,2950
2008-09-09,2900
2008-09-10,2900
2008-09-11,2925
2008-09-12,2975
2008-09-16,2650
2008-09-17,2850
2008-09-18,2725
2008-09-19,2900
2008-09-22,2950
2008-09-23,2925
2008-09-24,2950
2008-09-25,2900
2008-09-26,2625
2008-09-29,2750
2008-09-30,2900
2008-10-01,3000
2008-10-02,3250
2008-10-06,3400
2008-10-07,3375
2008-10-08,3000
2008-10-09,3000
2008-10-10,2825
2008-10-13,2950
2008-10-14,3025
2008-10-15,2900
2008-10-16,2500
2008-10-17,2475
2008-10-20,2450
2008-10-21,2475
2008-10-22,2500
2008-10-23,2300
2008-10-24,1975
2008-10-27,1850
2008-10-28,1900
2008-10-29,1850
2008-10-30,2125
2008-10-31,2400
2008-11-03,2750
2008-11-04,2800
2008-11-05,2825
2008-11-06,2425
2008-11-07,2550
2008-11-10,2475
2008-11-11,2500
2008-11-12,2450
2008-11-13,2275
2008-11-14,2350
2008-11-17,2400
2008-11-18,2325
2008-11-19,2250
2008-11-20,2000
2008-11-21,2100
2008-11-24,2025
2008-11-25,2175
2008-11-26,2200
2008-11-27,2400
2008-11-28,2250
2008-12-01,2175
2008-12-02,2100
2008-12-03,2050
2008-12-04,2050
2008-12-05,2050
2008-12-08,2125
2008-12-09,2050
2008-12-10,2075
2008-12-11,2100
2008-12-12,2150
2008-12-15,2250
2008-12-16,2325
2008-12-17,2225
2008-12-18,2250
2008-12-19,2275
2008-12-22,2250
2008-12-23,2125
2008-12-24,2125
2008-12-26,2200
2008-12-29,2225
2008-12-30,2250
2009-01-02,2175
2009-01-05,2300
2009-01-06,2625
2009-01-07,2925
2009-01-08,2750
2009-01-09,2800
2009-01-12,2875
2009-01-13,2800
2009-01-14,2750
2009-01-15,2625
2009-01-16,2725
2009-01-19,2750
2009-01-20,2750
2009-01-21,2750
2009-01-22,2725
2009-01-23,2325
2009-01-28,2525
2009-01-29,2500
2009-01-30,2450
2009-02-02,2475
2009-02-03,2475
2009-02-04,2525
2009-02-05,2550
2009-02-06,2500
2009-02-09,2500
2009-02-10,2425
2009-02-11,2500
2009-02-12,2800
2009-02-13,2850
2009-02-16,2900
2009-02-17,2650
2009-02-18,2600
2009-02-19,2675
2009-02-20,2525
2009-02-23,2725
2009-02-24,3000
2009-02-25,2950
2009-02-26,3175
2009-02-27,3175
2009-03-02,2950
2009-03-03,2850
2009-03-04,2675
2009-03-05,2600
2009-03-06,2625
2009-03-09,2650
2009-03-10,2600
2009-03-11,2700
2009-03-12,2900
2009-03-13,2875
2009-03-16,2850
2009-03-17,2800
2009-03-18,2800
2009-03-19,2725
2009-03-20,2325
2009-03-23,2200
2009-03-24,2200
2009-03-25,2175
2009-03-26,2250
2009-03-27,2250
2009-03-30,2200
2009-03-31,2150
2009-04-01,2150
2009-04-02,2150
2009-04-03,2100
2009-04-06,2100
2009-04-07,2100
2009-04-08,2100
2009-04-09,2125
2009-04-10,2175
2009-04-13,2450
2009-04-14,2350
2009-04-15,2300
2009-04-16,2475
2009-04-17,2400
2009-04-20,2525
2009-04-21,2825
2009-04-22,3025
2009-04-23,3450
2009-04-24,3200
2009-04-27,2950
2009-04-28,2850
2009-04-29,2975
2009-04-30,3225
2009-05-04,3300
2009-05-06,3175
2009-05-07,3300
2009-05-08,3350
2009-05-11,3175
2009-05-12,3200
2009-05-13,3250
2009-05-14,3350
2009-05-15,3225
2009-05-18,3200
2009-05-19,3300
2009-05-20,3250
2009-05-21,3275
2009-05-22,3250
2009-05-25,3200
2009-05-26,3375
2009-05-27,3400
2009-05-28,3175
2009-05-29,3050
2009-06-01,2950
2009-06-02,3100
2009-06-03,3050
2009-06-04,3175
2009-06-05,3250
2009-06-08,3325
2009-06-09,3250
2009-06-10,3250
2009-06-11,3725
2009-06-12,4000
2009-06-15,3850
2009-06-16,3900
2009-06-17,4175
2009-06-18,3775
2009-06-19,4125
2009-06-22,4050
2009-06-23,3925
2009-06-24,4250
2009-06-25,4300
2009-06-26,4500
2009-06-29,4775
2009-06-30,4475
2009-07-01,4500
2009-07-02,4675
2009-07-03,4650
2009-07-06,4725
2009-07-07,4800
2009-07-08,4750
2009-07-09,4925
2009-07-10,4925
2009-07-13,4700
2009-07-14,4625
2009-07-15,4500
2009-07-16,3825
2009-07-17,3650
2009-07-20,3875
2009-07-21,3750
2009-07-22,4050
2009-07-23,4175
2009-07-24,3975
2009-07-27,3925
2009-07-28,3850
2009-07-29,4000
2009-07-30,4000
2009-07-31,3850
2009-08-03,3775
2009-08-04,3675
2009-08-05,3625
2009-08-06,3425
2009-08-07,3425
2009-08-10,3550
2009-08-11,3550
2009-08-12,3525
2009-08-13,3500
2009-08-14,3575
2009-08-17,3450
2009-08-18,3550
2009-08-19,3700
2009-08-20,3650
2009-08-21,3550
2009-08-24,3625
2009-08-25,3625
2009-08-26,3625
2009-08-27,3675
2009-08-28,3725
2009-08-31,3750
2009-09-01,3675
2009-09-02,3650
2009-09-03,3525
2009-09-04,3675
2009-09-07,3650
2009-09-08,3550
2009-09-09,3600
2009-09-10,3625
2009-09-11,3650
2009-09-14,3675
2009-09-15,3925
2009-09-16,4025
2009-09-17,3825
2009-09-18,4050
2009-09-21,3925
2009-09-22,3825
2009-09-23,3825
2009-09-24,3700
2009-09-25,3625
2009-09-28,4075
2009-09-29,4325
2009-09-30,4000
2009-10-01,4450
2009-10-05,4400
2009-10-06,4200
2009-10-07,4625
2009-10-08,4425
2009-10-09,4550
2009-10-12,4300
