,095720
2008-06-16,18966
2008-06-17,19240
2008-06-18,19982
2008-06-19,20099
2008-06-20,20293
2008-06-23,20060
2008-06-24,20684
2008-06-25,20332
2008-06-26,19903
2008-06-27,18733
2008-06-30,18889
2008-07-01,19005
2008-07-02,19044
2008-07-03,19123
2008-07-04,18733
2008-07-07,19396
2008-07-08,18459
2008-07-09,18342
2008-07-10,18186
2008-07-11,18381
2008-07-14,17952
2008-07-15,17445
2008-07-16,17366
2008-07-17,18147
2008-07-18,18498
2008-07-21,18966
2008-07-22,18966
2008-07-23,18615
2008-07-24,19083
2008-07-25,19044
2008-07-28,18966
2008-07-29,18694
2008-07-30,18654
2008-07-31,18889
2008-08-01,19123
2008-08-04,18850
2008-08-05,18615
2008-08-06,18615
2008-08-07,18850
2008-08-08,19044
2008-08-11,19123
2008-08-12,18811
2008-08-13,19005
2008-08-14,18966
2008-08-18,18342
2008-08-19,18342
2008-08-20,19044
2008-08-21,18654
2008-08-22,18459
2008-08-25,18459
2008-08-26,18030
2008-08-27,18265
2008-08-28,18147
2008-08-29,18303
2008-09-01,18694
2008-09-02,18654
2008-09-03,18811
2008-09-04,19123
2008-09-05,18733
2008-09-08,18966
2008-09-09,19162
2008-09-10,19083
2008-09-11,19279
2008-09-12,18811
2008-09-16,18069
2008-09-17,18069
2008-09-18,17249
2008-09-19,16703
2008-09-22,16391
2008-09-23,16937
2008-09-24,17562
2008-09-25,17094
2008-09-26,16898
2008-09-29,15923
2008-09-30,15923
2008-10-01,14908
2008-10-02,14986
2008-10-06,13347
2008-10-07,13034
2008-10-08,12137
2008-10-09,12488
2008-10-10,12684
2008-10-13,12879
2008-10-14,13425
2008-10-15,12684
2008-10-16,11239
2008-10-17,10576
2008-10-20,10459
2008-10-21,10927
2008-10-22,10108
2008-10-23,9835
2008-10-24,8820
2008-10-27,8586
2008-10-28,9874
2008-10-29,9250
2008-10-30,9796
2008-10-31,9639
2008-11-03,9913
2008-11-04,10732
2008-11-05,11161
2008-11-06,9522
2008-11-07,10693
2008-11-10,10615
2008-11-11,10342
2008-11-12,10147
2008-11-13,9990
2008-11-14,9951
2008-11-17,9835
2008-11-18,9366
2008-11-19,8586
2008-11-20,7805
2008-11-21,8195
2008-11-24,8547
2008-11-25,8547
2008-11-26,8625
2008-11-27,9288
2008-11-28,9327
2008-12-01,8820
2008-12-02,8469
2008-12-03,8547
2008-12-04,9522
2008-12-05,10068
2008-12-08,10693
2008-12-09,11006
2008-12-10,10967
2008-12-11,10693
2008-12-12,10927
2008-12-15,12255
2008-12-16,12176
2008-12-17,12332
2008-12-18,12371
2008-12-19,11785
2008-12-22,12059
2008-12-23,11942
2008-12-24,11435
2008-12-26,11474
2008-12-29,11552
2008-12-30,11396
2009-01-02,10459
2009-01-05,9951
2009-01-06,10576
2009-01-07,11591
2009-01-08,11903
2009-01-09,12098
2009-01-12,12644
2009-01-13,12488
2009-01-14,12371
2009-01-15,11981
2009-01-16,11942
2009-01-19,12020
2009-01-20,12255
2009-01-21,12020
2009-01-22,13034
2009-01-23,13464
2009-01-28,13269
2009-01-29,13425
2009-01-30,13386
2009-02-02,13152
2009-02-03,13503
2009-02-04,13503
2009-02-05,13503
2009-02-06,13659
2009-02-09,13347
2009-02-10,13191
2009-02-11,13581
2009-02-12,13581
2009-02-13,13659
2009-02-16,13269
2009-02-17,13230
2009-02-18,12723
2009-02-19,12371
2009-02-20,12332
2009-02-23,12644
2009-02-24,12410
2009-02-25,12995
2009-02-26,12918
2009-02-27,13152
2009-03-02,12879
2009-03-03,12840
2009-03-04,12956
2009-03-05,12293
2009-03-06,12059
2009-03-09,12059
2009-03-10,12293
2009-03-11,12527
2009-03-12,13073
2009-03-13,13347
2009-03-16,13737
2009-03-17,14011
2009-03-18,13815
2009-03-19,13698
2009-03-20,13659
2009-03-23,14127
2009-03-24,14050
2009-03-25,13776
2009-03-26,14089
2009-03-27,14205
2009-03-30,14205
2009-03-31,14127
2009-04-01,14127
2009-04-02,14050
2009-04-03,13815
2009-04-06,14205
2009-04-07,14283
2009-04-08,14518
2009-04-09,16508
2009-04-10,16547
2009-04-13,16547
2009-04-14,16703
2009-04-15,17132
2009-04-16,17562
2009-04-17,17171
2009-04-20,16391
2009-04-21,16508
2009-04-22,16664
2009-04-23,16000
2009-04-24,16313
2009-04-27,16664
2009-04-28,17327
2009-04-29,17445
2009-04-30,16977
2009-05-04,18576
2009-05-06,18342
2009-05-07,18537
2009-05-08,18265
2009-05-11,18186
2009-05-12,18186
2009-05-13,18030
2009-05-14,17327
2009-05-15,16937
2009-05-18,17601
2009-05-19,17601
2009-05-20,17601
2009-05-21,17562
2009-05-22,17562
2009-05-25,16664
2009-05-26,15923
2009-05-27,16000
2009-05-28,16274
2009-05-29,16157
2009-06-01,16000
2009-06-02,16039
2009-06-03,16235
2009-06-04,16000
2009-06-05,15571
2009-06-08,15142
2009-06-09,15064
2009-06-10,15220
2009-06-11,15181
2009-06-12,15728
2009-06-15,16157
2009-06-16,16352
2009-06-17,16313
2009-06-18,15961
2009-06-19,16078
2009-06-22,16157
2009-06-23,16078
2009-06-24,16937
2009-06-25,17445
2009-06-26,17640
2009-06-29,17757
2009-06-30,17874
2009-07-01,17484
2009-07-02,16937
2009-07-03,17484
2009-07-06,17094
2009-07-07,17210
2009-07-08,17171
2009-07-09,17406
2009-07-10,17366
2009-07-13,16625
2009-07-14,17016
2009-07-15,16781
2009-07-16,16157
2009-07-17,16078
2009-07-20,16703
2009-07-21,16118
2009-07-22,16391
2009-07-23,16000
2009-07-24,16430
2009-07-27,16547
2009-07-28,16352
2009-07-29,16742
2009-07-30,16742
2009-07-31,16742
2009-08-03,17055
2009-08-04,16703
2009-08-05,16352
2009-08-06,16039
2009-08-07,15845
2009-08-10,15845
2009-08-11,16352
2009-08-12,16352
2009-08-13,16391
2009-08-14,16313
2009-08-17,16118
2009-08-18,15689
2009-08-19,15493
2009-08-20,15493
2009-08-21,15103
2009-08-24,15493
2009-08-25,15376
2009-08-26,15415
2009-08-27,15689
2009-08-28,15610
2009-08-31,15728
2009-09-01,15689
2009-09-02,15610
2009-09-03,15767
2009-09-04,15493
2009-09-07,16000
2009-09-08,16235
2009-09-09,16000
2009-09-10,15923
2009-09-11,16000
2009-09-14,15649
2009-09-15,15610
2009-09-16,15454
2009-09-17,15454
2009-09-18,15884
2009-09-21,16157
2009-09-22,16196
2009-09-23,16977
2009-09-24,17016
2009-09-25,16937
2009-09-28,16742
2009-09-29,17445
2009-09-30,17952
2009-10-01,17795
2009-10-05,18030
2009-10-06,17523
2009-10-07,17679
2009-10-08,17679
2009-10-09,17171
2009-10-12,17366
2009-10-13,17171
2009-10-14,17366
2009-10-15,17366
2009-10-16,17288
2009-10-19,17016
2009-10-20,17055
2009-10-21,16937
2009-10-22,16937
2009-10-23,16937
2009-10-26,17679
2009-10-27,17795
2009-10-28,17757
2009-10-29,17913
2009-10-30,17679
2009-11-02,17718
2009-11-03,17757
2009-11-04,17562
2009-11-05,17016
2009-11-06,17679
2009-11-09,17210
2009-11-10,17094
2009-11-11,17094
2009-11-12,17094
2009-11-13,17094
2009-11-16,17094
2009-11-17,16781
2009-11-18,16859
2009-11-19,16977
2009-11-20,17016
2009-11-23,17562
2009-11-24,17562
2009-11-25,17562
2009-11-26,17562
2009-11-27,17601
2009-11-30,17601
2009-12-01,17288
2009-12-02,17171
2009-12-03,16859
2009-12-04,16937
2009-12-07,16898
2009-12-08,17055
2009-12-09,17016
2009-12-10,16977
2009-12-11,17484
2009-12-14,17757
2009-12-15,17718
2009-12-16,17679
2009-12-17,17484
2009-12-18,16937
2009-12-21,16937
2009-12-22,17016
2009-12-23,17171
2009-12-24,17366
2009-12-28,17640
2009-12-29,16703
2009-12-30,17249
2010-01-04,16508
2010-01-05,16313
2010-01-06,16508
2010-01-07,15884
2010-01-08,15923
2010-01-11,16157
2010-01-12,17094
2010-01-13,16937
2010-01-14,16703
2010-01-15,16781
2010-01-18,16352
2010-01-19,16157
2010-01-20,16586
2010-01-21,16977
2010-01-22,17327
2010-01-25,17484
2010-01-26,17406
2010-01-27,18303
2010-01-28,19279
2010-01-29,18772
2010-02-01,18654
2010-02-02,19318
2010-02-03,19825
2010-02-04,19435
2010-02-05,19357
2010-02-08,19513
2010-02-09,18654
2010-02-10,17952
2010-02-11,18030
2010-02-12,18225
2010-02-16,18420
2010-02-17,18147
2010-02-18,18498
2010-02-19,18108
2010-02-22,18772
2010-02-23,19357
2010-02-24,19005
2010-02-25,19435
2010-02-26,19357
2010-03-02,18889
2010-03-03,18225
2010-03-04,18342
2010-03-05,18498
2010-03-08,19005
2010-03-09,18733
2010-03-10,18733
2010-03-11,18694
2010-03-12,18694
2010-03-15,18966
2010-03-16,18928
2010-03-17,19083
2010-03-18,18733
2010-03-19,18303
2010-03-22,18342
2010-03-23,18498
2010-03-24,18265
2010-03-25,18850
2010-03-26,18811
2010-03-29,19123
2010-03-30,19396
2010-03-31,19669
2010-04-01,18889
2010-04-02,18498
2010-04-05,18498
2010-04-06,18342
2010-04-07,18654
2010-04-08,18889
2010-04-09,18850
2010-04-12,18420
2010-04-13,18225
2010-04-14,18225
2010-04-15,18186
2010-04-16,17952
2010-04-19,17952
2010-04-20,18303
2010-04-21,18459
2010-04-22,17991
2010-04-23,17991
2010-04-26,17718
2010-04-27,17835
2010-04-28,18342
2010-04-29,18381
2010-04-30,18576
2010-05-03,18615
2010-05-04,18069
2010-05-06,17288
2010-05-07,17484
2010-05-10,17366
2010-05-11,17484
2010-05-12,17327
2010-05-13,17601
2010-05-14,17601
2010-05-17,17523
2010-05-18,17835
2010-05-19,17874
2010-05-20,17874
2010-05-24,17055
2010-05-25,16898
2010-05-26,17327
2010-05-27,17132
2010-05-28,17055
2010-05-31,17210
2010-06-01,17210
2010-06-03,17406
2010-06-04,17640
2010-06-07,17640
2010-06-08,17601
2010-06-09,17795
2010-06-10,17835
2010-06-11,18381
2010-06-14,18654
2010-06-15,18420
2010-06-16,18342
2010-06-17,19123
2010-06-18,19747
2010-06-21,19903
2010-06-22,19435
2010-06-23,19630
2010-06-24,19474
2010-06-25,19201
2010-06-28,19552
2010-06-29,19435
2010-06-30,19786
2010-07-01,20528
2010-07-02,20254
2010-07-05,20684
2010-07-06,20371
2010-07-07,20332
2010-07-08,20528
2010-07-09,21074
2010-07-12,19864
2010-07-13,20528
2010-07-14,20801
2010-07-15,20411
2010-07-16,21074
2010-07-19,20957
2010-07-20,21230
2010-07-21,20762
2010-07-22,19864
2010-07-23,20293
2010-07-26,20099
2010-07-27,20099
2010-07-28,19708
2010-07-29,19669
2010-07-30,19474
2010-08-02,19005
2010-08-03,19474
2010-08-04,19513
2010-08-05,19279
2010-08-06,18966
2010-08-09,18928
2010-08-10,18654
2010-08-11,18030
2010-08-12,17679
2010-08-13,17991
2010-08-16,18733
2010-08-17,18576
2010-08-18,18420
2010-08-19,18694
2010-08-20,18225
2010-08-23,18265
2010-08-24,17874
2010-08-25,17406
2010-08-26,17132
2010-08-27,17679
2010-08-30,17795
2010-08-31,18186
2010-09-01,18694
2010-09-02,18694
2010-09-03,19435
2010-09-06,19005
2010-09-07,19513
2010-09-08,19083
2010-09-09,19083
2010-09-10,18811
2010-09-13,18420
2010-09-14,18772
2010-09-15,18576
2010-09-16,18733
2010-09-17,18342
2010-09-20,18225
2010-09-24,18576
2010-09-27,19005
2010-09-28,19005
2010-09-29,19513
2010-09-30,19552
2010-10-01,19708
2010-10-04,19708
2010-10-05,19123
2010-10-06,19942
2010-10-07,19708
2010-10-08,19279
2010-10-11,19630
2010-10-12,18342
2010-10-13,17952
2010-10-14,17874
2010-10-15,17991
2010-10-18,18654
2010-10-19,18966
2010-10-20,19435
2010-10-21,19162
2010-10-22,18615
2010-10-25,18654
2010-10-26,18654
2010-10-27,18694
2010-10-28,18733
2010-10-29,18615
2010-11-01,19669
2010-11-02,19786
2010-11-03,19982
2010-11-04,19982
2010-11-05,19591
2010-11-08,19435
2010-11-09,19708
2010-11-10,19513
2010-11-11,18966
2010-11-12,18459
2010-11-15,19240
2010-11-16,19474
2010-11-17,18811
2010-11-18,19591
2010-11-19,19201
2010-11-22,19083
2010-11-23,18889
2010-11-24,18420
2010-11-25,18576
2010-11-26,18265
2010-11-29,18772
2010-11-30,18459
2010-12-01,17562
2010-12-02,17640
2010-12-03,17288
2010-12-06,16781
2010-12-07,16977
2010-12-08,17288
2010-12-09,17601
2010-12-10,17406
2010-12-13,17562
2010-12-14,17679
2010-12-15,17640
2010-12-16,17406
2010-12-17,17406
2010-12-20,17366
2010-12-21,17445
2010-12-22,17640
2010-12-23,17679
2010-12-24,17679
2010-12-27,17757
2010-12-28,17991
2010-12-29,17327
2010-12-30,17016
2011-01-03,17249
2011-01-04,17055
2011-01-05,17016
2011-01-06,17016
2011-01-07,16820
2011-01-10,16274
2011-01-11,16781
2011-01-12,16508
2011-01-13,16430
2011-01-14,16313
2011-01-17,16078
2011-01-18,15845
2011-01-19,15571
2011-01-20,15220
2011-01-21,14635
2011-01-24,14790
2011-01-25,14283
2011-01-26,14205
2011-01-27,14166
2011-01-28,14244
2011-01-31,14089
2011-02-01,13464
2011-02-07,13659
2011-02-08,13815
2011-02-09,13425
2011-02-10,13620
2011-02-11,13230
2011-02-14,13152
2011-02-15,12840
2011-02-16,13347
2011-02-17,13425
2011-02-18,13854
2011-02-21,13581
2011-02-22,13269
2011-02-23,13034
2011-02-24,12762
2011-02-25,12956
2011-02-28,12918
2011-03-02,12644
2011-03-03,12801
2011-03-04,12488
2011-03-07,12215
2011-03-08,12488
2011-03-09,12995
2011-03-10,13191
2011-03-11,12918
2011-03-14,12371
2011-03-15,11785
2011-03-16,12020
2011-03-17,11785
2011-03-18,12293
2011-03-21,12332
2011-03-22,12527
2011-03-23,12762
2011-03-24,12723
2011-03-25,12995
2011-03-28,12995
2011-03-29,12956
2011-03-30,12879
2011-03-31,13113
2011-04-01,12995
2011-04-04,12956
2011-04-05,13737
2011-04-06,13269
2011-04-07,12956
2011-04-08,12840
2011-04-11,12527
2011-04-12,12215
2011-04-13,12098
2011-04-14,12332
2011-04-15,12293
2011-04-18,12176
2011-04-19,12332
2011-04-20,12410
2011-04-21,12801
2011-04-22,12527
2011-04-25,12488
2011-04-26,12371
2011-04-27,12488
2011-04-28,12644
2011-04-29,13464
2011-05-02,13308
2011-05-03,13347
2011-05-04,13152
2011-05-06,13269
2011-05-09,13191
2011-05-11,13191
2011-05-12,13308
